"","x"
"421","만점환희          한    암2007/04/20 4국2 99휴양마김창희                 16    4    1    8    0    1  142858000       3340"
"422","만폭동            한    거2004/04/20 7국3 17김점오김덕환                 65    2    1   16    0    0   96395000       1768"
"423","말리웨이          한    거2008/03/20 3국6 46양재철박현종                  4    0    0    4    0    0    1440000          0"
"424","매력포인트        한    암2007/05/04 4국신99휴양마강종우                  0    0    0    0    0    0          0          0"
"425","매릴랜드눈        미    암2009/01/31 2외신03최영주권용수                  0    0    0    0    0    0          0          0"
"426","매스미디어즈티    미    수2008/03/30 3외2 39최혜식백운창                  6    3    1    6    3    1   64723000       3461"
"427","매직넘버          한    거2007/04/10 4국5 26안해양윤영기                 17    0    2   17    0    2   13826000        360"
"428","매직라이트        한    수2008/05/02 3국6 05우창구변갑한                  2    0    1    2    0    1    6048000        180"
"429","매직버드          한    암2007/05/12 4국5 44김학수안영환                 16    0    2   13    0    2   16223000        360"
"430","매직초이스        한    암2007/04/30 4국6 09지용훈박시용                 10    0    0   10    0    0    8315000        110"
"431","매직칸            한(포)거2007/05/03 4국6 99휴양마김방철                  1    0    0    1    0    0          0          0"
"432","매직탱크          한    수2006/04/26 5국4 99휴양마(주)자성실업           18    1    1    2    0    0   43098000        900"
"433","매직파티          한(포)암2008/02/25 3국2 20배대선최종환                  8    5    1    8    5    1  205015000       4100"
"434","매치플레이어      한    거2008/03/27 3국신25강명준김성규                  0    0    0    0    0    0          0          0"
"435","맥궁              한    수2007/02/28 4국5 49지용철곽태훈                 18    1    1   14    1    0   33609000        690"
"436","맥스갤러퍼        한    수2006/04/10 5국5 12서범석신준수                 28    1    1   10    0    0   24786000        573"
"437","맥스밸류          미    수2008/04/28 3외4 39최혜식최건호                  8    0    1    8    0    1   14926000       1271"
"438","맨체스터미스      미    암2008/05/10 3외3 99휴양마박종률                  8    0    3    8    0    3   33500000       1931"
"439","맹호출림          한    거2008/05/23 3국6 14김일성임상윤                  3    0    0    3    0    0    5760000        110"
"440","머니축제          호    수2008/11/13 2외4 20배대선이기선                  0    0    0    0    0    0          0        801"
"441","머니토크          한    수2008/02/28 3국4 20배대선이기선                  5    2    0    5    2    0   42682000       1120"
"442","머니특급          한    수2006/03/29 5국1 20배대선이기선                 24    6    4    7    1    1  280759000       7595"
"443","머스탱퀸          한    암2008/03/25 3국3 44김학수이영성                  5    3    1    5    3    1   70710000       1800"
"444","머스탱킹          한    수2008/03/18 3국3 44김학수이영성                  7    3    0    7    3    0   68015000       1700"
"445","머신건            한(포)거2002/03/22 9국1 39최혜식이종원                 58    9   18    9    0    1  671489000      18645"
"446","멋지게            한    수2009/02/17 2국신46양재철강상우                  0    0    0    0    0    0          0          0"
"447","멋진걸            한    암2007/03/24 4국5 24서홍수우빈레저               15    0    2   12    0    1   12100000        360"
"448","멋진세계          한    암2005/04/30 6국1 46양재철강상우                 33    3    5    8    0    1  242712000       5170"
"449","메가쓰나미        한    수2009/04/07 2국신52박원덕김성두                  0    0    0    0    0    0          0          0"
"450","메가트론          한    거2007/04/22 4국5 51김호  부창클럽               15    1    1   11    1    1   26125000        690"
"451","메니빅토리        한    수2008/02/21 3국신99휴양마장용석                  0    0    0    0    0    0          0          0"
"452","메니피매직        한    암2008/04/13 3국6 09지용훈남기태                  9    0    0    9    0    0    1440000          0"
"453","메들린스피드      한    수2007/03/31 4국2 05우창구송도순                 17    6    0   10    4    0  181936000       4560"
"454","메시스트리트      호    암2007/09/30 3외4 37천창기조금제                  9    0    0    9    0    0          0        801"
"455","메이비            한    수2008/03/15 3국6 05우창구변갑한                  5    0    0    5    0    0    4032000        110"
"456","메이저걸          한    암2006/03/24 5국2 23유재길박정열                 25    2    6   10    0    0  208863000       4219"
"457","메이저레이디      호    암2006/08/14 4외3 22안병기이재진                 28    1    1   14    1    1   45173000       1961"
"458","메인플라워        한    암2007/04/18 4국3 99휴양마민승기                 11    2    2    9    1    2   66465000       1730"
"459","멜로디어게인      한    암2006/04/05 5국4 99휴양마오왕근                 12    2    0    3    0    0   37331000       1010"
"460","명가의희망        한    거2008/04/17 3국6 99휴양마김익영                  2    0    0    2    0    0          0          0"
"461","명랑공주          한    암2007/03/15 4국2 06홍대유김승시                 17    2    2   10    1    1  111319000       2830"
"462","명문가보          한    거2006/05/20 5국3 38박흥진명인환                 26    2    2   13    0    2   73640000       1670"
"463","명수재            한    수2008/03/31 3국5 45김순근안태건                  4    1    1    4    1    1   21600000        580"
"464","명품잔치          한    암2005/03/30 6국5 39최혜식서승린                 39    0    2   16    0    0   41228000        623"
"465","모던댄서          한    수2008/04/26 3국4 54박천서천병득                  5    2    0    5    2    0   37457000        900"
"466","모비디            미    수2008/02/12 3외3 38박흥진유준환                  7    1    2    7    1    2   38547000       2261"
"467","몬세라트          한    수2009/02/12 2국신03최영주김용래                  0    0    0    0    0    0          0          0"
"468","무브먼트          한    수2008/04/07 3국5 51김호  박성구                  6    1    0    6    1    0   16992000        400"
"469","무브온            한    암2007/04/28 4국6 01박종곤이방훈                 10    0    1    7    0    1    8800000        180"
"470","무패승리          한    수2008/04/18 3국3 04박윤규신준수                  5    3    0    5    3    0  111985000       1890"
"471","무패전차          한    수2008/04/17 3국신99휴양마박흥길                  0    0    0    0    0    0          0          0"
"472","무한등극          한    거2007/03/08 4국4 99휴양마최성룡                 14    1    2    4    0    0   42769000       1030"
"473","무한신조          한    암2009/02/15 2국신48김대근김경민                  0    0    0    0    0    0          0          0"
"474","무한투혼          뉴    거2005/11/08 5외4 09지용훈조용학                 54    0    0   20    0    0   11375000       1141"
"475","문프린세스        한    암2007/03/05 4국5 15박희철경규환                 15    1    1   11    1    1   33479000        690"
"476","문학구스카        미    수2009/01/30 2외신15박희철김재영                  0    0    0    0    0    0          0          0"
"477","문학맨            미    수2009/02/01 2외신40고옥봉세계건설(주)            0    0    0    0    0    0          0          0"
"478","문학바우          미    수2009/03/24 2외신53김문갑세계건설(주)            0    0    0    0    0    0          0          0"
"479","문학산            미    수2008/03/11 3외2 99휴양마김재영                  9    3    0    9    3    0   54068000       3081"
"480","문학스타          미    수2009/02/11 2외신53김문갑김재영                  0    0    0    0    0    0          0          0"
"481","문학의여왕        한(포)암2007/04/05 4국4 13이희영권경자                 13    2    1   12    2    1   58645000       1220"
"482","문학캔디          미    암2009/03/18 2외신53김문갑김재영                  0    0    0    0    0    0          0          0"
"483","미라클파워        한    수2009/02/25 2국신15박희철김창희                  0    0    0    0    0    0          0          0"
"484","미러클선          한    암2009/03/10 2국신01박종곤김창희                  0    0    0    0    0    0          0          0"
"485","미미의딸          한    암2008/02/27 3국5 48김대근최상섭                 10    1    0   10    1    0   30072000        620"
"486","미소천국          한    암2008/04/01 3국5 99휴양마임상윤                  8    0    2    8    0    2   15400000        360"
"487","미소피아          한    암2007/03/07 4국2 99휴양마이윤화                 10    3    2   10    3    2  101758000       3000"
"488","미스나인          한    암2007/05/24 4국4 53김문갑강동구                 23    1    3   19    1    2   62041000       1390"
"489","미스제이드        한(포)암2007/03/10 4국6 43서정하김선교                  6    0    0    6    0    0          0          0"
"490","미스터강자        한(포)거2009/03/16 2국신53김문갑장석은                  0    0    0    0    0    0          0          0"
"491","미스터골든        호    거2006/10/02 4외1 30정지은지대섭                 21    3    3   10    1    2  128449000       5221"
"492","미스터러빙라이프  미    수2005/03/09 6외1 23유재길이동일                 45    5    5   14    3    1  293389000       9045"
"493","미스터록키        한    거2007/03/01 4국1 05우창구홍금희                 19    5    4   11    4    3  199776000       5020"
"494","미스터밴쿠버      한    수2005/04/02 6국2 99휴양마홍금희                 33    3    4    6    0    0  140748000       3131"
"495","미스터액티브      한(포)거2008/04/18 3국4 51김호  부창클럽                3    2    0    3    2    0   40712000       1020"
"496","미스터캘거리      한    수2006/05/21 5국2 54박천서홍금희                 14    4    1    6    1    0  117912000       3005"
"497","미스터캡틴        뉴    거2008/09/17 2외4 54박천서가명풍                  0    0    0    0    0    0          0        801"
"498","미스휘슬러        한    암2008/03/15 3국6 05우창구홍금희                  1    0    0    1    0    0          0          0"
"499","미창              뉴    거2006/11/13 4외3 10정호익백국인                 25    0    3   14    0    3   21258000       1701"
"500","미티오후안        미    거2008/02/01 3외3 49지용철곽태훈                 11    1    2   11    1    2   38275000       2261"
"501","밀워키머니        캐    암2006/02/12 5외2 53김문갑최상윤                 35    1    2   20    1    2   76120000       2881"
"502","바다리미트        한(포)거2008/04/07 3국6 99휴양마박정재                  2    0    0    2    0    0          0          0"
"503","바다마마          한(포)암2008/05/04 3국6 29배휴준박정재                  3    0    0    3    0    0          0          0"
"504","바다신            한    수2006/03/07 5국2 99휴양마박정재                 27    4    4   12    1    2  201649000       4947"
"505","바다여신          한    암2007/03/16 4국4 29배휴준류재욱                 14    2    0   10    1    0   46900000       1070"
"506","바다올레          한(포)수2007/04/28 4국3 29배휴준류재욱                 17    2    3   12    1    2   96533000       2330"
"507","바다의별          미    수2006/02/15 5외1 38박흥진홍상기                 28    2    4    6    0    0  137528000       5089"
"508","바다폭풍          한    수2009/02/21 2국신29배휴준박정재                  0    0    0    0    0    0          0          0"
"509","바라는마음        한    거2007/04/23 4국5 40고옥봉정이남                 14    1    0   10    1    0   24159000        400"
"510","바라는만큼        한    거2007/03/25 4국6 40고옥봉정이남                 18    0    0   12    0    0   10715000        220"
"511","바로사브리즈      한    거2007/04/21 4국5 37천창기천병득                 16    1    0    9    1    0   21594000        400"
"512","바이킹베이        한(포)암2006/11/10 4국4 24서홍수이미경                 10    1    2    2    0    0   29177000        860"
"513","반도의미래        한    암2007/05/01 4국4 32김윤섭박상선                 14    2    1   10    1    0   51474000       1200"
"514","반도의희망        한    암2006/05/06 5국4 39최혜식박상선                 25    0    3   10    0    1   47673000       1150"
"515","반야봉            한    암2007/05/07 4국5 45김순근제주축산개발           15    0    1   14    0    1   29695000        520"
"516","반전일격          한    암2008/04/17 3국6 99휴양마박형인                  2    0    0    2    0    0          0          0"
"517","발해명장          한(포)수2007/03/09 4국1 34신우철안영환                 13    6    2    9    4    2  219057000       5840"
"518","배블로즈          한    암2006/04/28 5국3 32김윤섭제주축협               23    0    5    9    0    1   67722000       1710"
"519","배블클래식        한    암2007/05/22 4국2 21임봉춘김동호                 12    4    2    9    3    1  124946000       3110"
"520","배블타임          한    거2007/04/28 4국3 02손영표우두헌                 18    3    0   13    2    0   86931000       2050"
"521","배트지존          한    거2007/03/25 4국6 01박종곤김정근                  7    0    0    7    0    0    1925000          0"
"522","배틀빙고          한    암2006/03/23 5국4 09지용훈박시용                 31    1    3   14    1    1   83502000       1300"
"523","배틀커맨더        한    수2006/04/18 5국2 42김명국김진철                 32    4    4   11    0    2  170613000       4090"
"524","백광              한    수2003/03/19 8국1 99휴양마이수홍                 23   11    8    0    0    0  813164000      15019"
"525","백년만에          한(포)수2008/09/03 2국신30정지은김상용                  0    0    0    0    0    0          0          0"
"526","백년봉            한    거2006/02/10 5국1 52박원덕고광숙                 26    7    2    9    1    1  496787000       9349"
"527","백년사랑          한    암2007/03/10 4국4 99휴양마가명풍                  8    2    1    5    1    0   41525000       1080"
"528","백두번쩍          한    수2006/04/06 5국3 06홍대유이종원                 23    3    1    7    0    0  102621000       2573"
"529","백두산정기        한    수2008/02/23 3국6 11이인호신성철                  1    0    0    1    0    0          0          0"
"530","백락고            한    암2006/03/10 5국1 20배대선이수홍                 21    4    4    6    1    2  228472000       5278"
"531","백록천사          한(포)암2005/09/24 5국5 99휴양마임상윤                 23    1    1    0    0    0   26738000        690"
"532","백봉령            한    암2007/03/28 4국4 17김점오신항철                 20    0    4   11    0    1   60924000       1410"
"533","백사단            한    암2007/03/19 4국4 99휴양마탐라사료                9    1    1    8    1    1   27787500        810"
"534","백전무패          뉴    거2004/10/18 6외1 08김춘근이선종                 40   13    7    9    3    0  640368000      21406"
"535","백전전승          뉴    거2006/10/20 4외1 08김춘근이선종                 20    3    4   10    2    2  173437000       6181"
"536","백호무적          미    수2008/04/02 3외2 36김양선명인환                  5    3    1    5    3    1   75214000       3461"
"537","밸류프라이드      미    수2008/05/04 3외3 02손영표박상선                  5    1    2    5    1    2   32582000       2091"
"538","밸리브리          미    거2002/05/20 9외1 06홍대유김인호                 45   19   12    9    1    2 1190813000      35940"
"539","버니스케이        뉴    거2007/08/26 3외4 01박종곤김광두                  7    0    0    5    0    0    1625000        801"
"540","버닝스카이        일    암2007/03/10 4외2 28최상식장재형                 19    2    3   11    2    0  117806000       3931"
"541","버스터빌리        한    거2008/03/18 3국6 14김일성조창규                  7    0    0    7    0    0    5472000        110"
"542","번개강호          한    수2008/03/06 3국4 36김양선강석대                  8    2    2    8    2    2   62775000       1590"
"543","번개돌이          한(포)수2008/04/01 3국5 10정호익장석은                  5    0    1    5    0    1   15030000        400"
"544","범띠              한    암2006/05/10 5국2 32김윤섭박상선                 22    5    1   10    1    1  132948000       3560"
"545","베스트롱          한    수2008/04/07 3국5 32김윤섭이영록                  7    0    2    7    0    2   17046000        470"
"546","베스트브라운      한    수2008/03/19 3국6 04박윤규윤훈현                  1    0    0    1    0    0          0          0"
"547","베스트스윙        한    거2006/04/25 5국3 99휴양마전기섭                 16    3    2    5    1    2   99015000       2550"
"548","베스트시티        한    암2008/04/20 3국6 29배휴준허영희                  1    0    0    1    0    0          0          0"
"549","베스트아이콘      한    거2008/04/24 3국5 04박윤규이국진                  8    1    0    8    1    0   20732000        520"
"550","베스트에이스      한    수2008/02/27 3국6 28최상식장재형                  4    0    0    4    0    0          0          0"
"551","베스트초이스      한    암2008/02/27 3국6 99휴양마김성두                  3    0    0    3    0    0          0          0"
"552","베스트홀스        한    수2007/04/25 4국2 29배휴준박정재                 16    5    1   10    3    0  214157000       4560"
"553","베스티            한    거2007/05/12 4국4 35하재흥우순근                 13    1    1   10    1    1   37823000        900"
"554","베이스왕          한    수2007/02/28 4국신99휴양마우빈레저                0    0    0    0    0    0          0          0"
"555","별빛동자          한    수2008/03/01 3국4 08김춘근권익현                  9    2    1    9    2    1   49855000       1190"
"556","별빛소나타        한    수2007/05/10 4국6 39최혜식백운창                  7    0    0    4    0    0          0          0"
"557","별이되는꿈        한    암2008/03/30 3국6 02손영표박선주                  0    0    0    0    0    0          0          0"
"558","보난자            한    거2008/04/30 3국6 53김문갑김채겸                  9    0    1    9    0    1    9701000        180"
"559","보스턴올레        미    수2008/03/14 3외3 37천창기조금제                  7    2    0    7    2    0   35498000       2181"
"560","보아이디얼        한    수2007/03/24 4국6 45김순근안태건                 18    0    0   13    0    0    6875000        110"
"561","보헤미안러브      한    거2008/03/18 3국6 10정호익박재범                 10    0    1   10    0    1    9625000        290"
"562","복기              한    암2008/03/02 3국6 41신삼영김명식                  4    0    0    4    0    0          0          0"
"563","복길              한    암2007/03/19 4국4 21임봉춘김채형                 21    1    2   13    1    2   62899000       1230"
"564","복이덩굴째        한    거2005/05/11 6국2 42김명국박양호                 19    4    4    3    1    0  165982000       4376"
"565","복주머니          한(포)암2008/04/08 3국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"566","본라이징          한    수2007/03/07 4국4 20배대선김용래                 17    0    4    7    0    2   50624000       1060"
"567","본리바이벌        한    암2006/02/22 5국3 03최영주김용래                 26    3    1   12    0    0  104376000       2568"
"568","본솔              한    수2007/03/09 4국1 02손영표김종한                 19    6    0    9    4    0  214851000       5370"
"569","본스키            한    암2008/04/15 3국6 45김순근청호컴넷(주)            2    0    1    2    0    1    7975000        180"
"570","본지그            한    암2008/05/15 3국6 06홍대유지대섭                  3    0    0    3    0    0          0          0"
"571","본투런            한    암2007/05/02 4국5 09지용훈조용학                 22    1    0   16    1    0   39212000        730"
"572","본프로스펙터      한    암2008/03/15 3국5 07구자흥이영규                  6    0    2    6    0    2   14023000        360"
"573","볼드가드니스      한(포)암2008/04/10 3국3 99휴양마신승열                  8    3    1    8    3    1   72815000       1770"
"574","볼드윈즈          한    거2007/05/13 4국2 41신삼영최인재                 20    3    2   11    2    2  135466000       3230"
"575","볼트              한    거2008/03/25 3국6 99휴양마최두호                  2    0    0    2    0    0    5472000        110"
"576","볼트러너          한(포)수2008/04/30 3국5 31김효섭김영식                  4    1    0    4    1    0   21509000        510"
"577","부부젤라          한    암2008/05/06 3국6 17김점오김창희                  3    0    0    3    0    0    4032000        110"
"578","북극곰            한    수2007/04/01 4국5 99휴양마허영희                 12    1    0    8    1    0   21650000        510"
"579","분수령            한    암2008/04/17 3국6 10정호익김정철                  9    0    0    9    0    0    2880000          0"
"580","불굴의스타        한    수2006/03/18 5국4 99휴양마동일방직(주)           31    2    0   14    1    0   54991000       1070"
"581","불굴의의지        미    암2008/05/05 3외신99휴양마황철연                  0    0    0    0    0    0          0          0"
"582","불꽃바람          한    암2006/04/22 5국3 02손영표이재진                 26    2    5    9    1    2  114625000       2550"
"583","불꽃신화          한    거2008/05/20 3국6 34신우철지원철                  2    0    0    2    0    0          0          0"
"584","불꽃요정          한    암2008/04/11 3국6 41신삼영최상기                  1    0    0    1    0    0          0          0"
"585","불꽃장사          한    거2006/05/23 5국3 34신우철지원철                 12    3    1    3    2    1   79039000       2090"
"586","불꽃파티          한    거2007/03/29 4국신99휴양마지원철                  0    0    0    0    0    0          0          0"
"587","불라바            한    거2006/03/28 5국4 09지용훈남기태                 25    1    1    9    0    0   49955000        980"
"588","불세출            한    수2006/05/12 5국3 39최혜식이보원                 21    2    2    8    0    0   61214000       1705"
"589","불패강호          한    수2007/02/28 4국6 30정지은김지훈                 12    0    0   11    0    0    7843000          0"
"590","불패기상          미    수2006/05/01 5외1 36김양선강석대                 19    9    4    3    1    0  617692000      13427"
"591","불패여제          한    암2008/04/05 3국6 44김학수김병묵                  6    0    0    6    0    0    3300000          0"
"592","붕정만리          한    수2006/03/06 5국1 99휴양마탐라사료               18    6    4    3    0    0  261551000       7000"
"593","뷰티어스니스      한(포)암2007/04/29 4국4 45김순근안태건                 17    2    0   12    1    0   54389000       1070"
"594","뷰티이천          한    암2008/03/28 3국5 51김호  이종욱                  8    0    4    8    0    4   31940000        780"
"595","뷰티캣            한    암2008/03/16 3국5 10정호익차미성                  5    1    1    5    1    1   22975000        580"
"596","뷰티펄            한    암2006/03/11 5국6 99휴양마이보원                 27    0    0    7    0    0    2685000          0"
"597","브라가밸리        한(포)수2008/02/10 3국신29배휴준이성재                  0    0    0    0    0    0          0          0"
"598","브라더스          한(포)거2006/02/21 5국1 18박대흥남승현                 20    5    4    5    1    0  219517000       5690"
"599","브라보군단        미    거2008/02/03 3외3 18박대흥류순곤                  8    1    1    8    1    1   31025000       2021"
"600","브라보투게더      한    거2008/04/25 3국5 53김문갑김성두                  8    0    1    8    0    1   21142000        520"
"601","브라운걸          한    암2007/03/06 4국3 38박흥진명인환                 13    3    1   10    1    1   79785000       2120"
"602","브라운레전드      미    거2008/01/19 3외4 07구자흥정이남                  3    0    0    3    0    0          0        801"
"603","브랜튼            한    암2007/02/12 4국3 52박원덕가명풍                 16    3    3   12    2    2  105379000       2570"
"604","브랜튼브이        한    거2008/03/18 3국신99휴양마가명풍                  0    0    0    0    0    0          0          0"
"605","브레이브마하      한    거2008/04/28 3국6 07구자흥청호컴넷(주)            3    0    1    3    0    1    6048000        180"
"606","브렌트강자        한    수2008/04/26 3국6 52박원덕가명풍                  3    0    0    3    0    0    4032000        110"
"607","브로드캐스터      미    수2008/04/21 3외3 22안병기김충수                  7    1    1    7    1    1   21225000       1791"
"608","브리프드림        한    수2008/02/15 3국4 22안병기박정웅                  8    1    3    8    1    3   51780000       1460"
"609","브릴리언러너      한    거2007/04/10 4국4 20배대선이광수a                11    2    1    9    2    1   40825000       1110"
"610","브이트레인        미    수2007/03/29 4외2 99휴양마곽태훈                 18    1    4    8    0    1   63669000       2931"
"611","블랙레전드        한    거2006/04/01 5국4 31김효섭조명식                 13    2    1    8    1    1   54420000       1200"
"612","블랙맨            한    수2006/02/22 5국2 15박희철김창희                 18    3    3    4    1    0  122815000       2988"
"613","블랙밀리언        미    거2006/03/12 5외4 03최영주이건행                 22    0    1   13    0    1   22495000       1441"
"614","블랙삭스          한    거2008/02/29 3국4 52박원덕김창식                 10    1    3   10    1    3   45950000       1120"
"615","블랙선더          한    암2008/05/07 3국5 18박대흥최애식                  3    1    0    3    1    0   19584000        510"
"616","블랙세인트        미    거2005/05/16 6외3 54박천서윤훈현                 27    1    4   11    1    0   80009000       2773"
"617","블랙제트          한    암2008/05/19 3국신41신삼영조규학                  0    0    0    0    0    0          0          0"
"618","블랙토네이도      한    암2008/05/11 3국5 18박대흥이용대                  4    1    1    4    1    1   25247000        610"
"619","블러싱스타        한    수2008/04/14 3국6 32김윤섭박태훈                  2    0    0    2    0    0          0          0"
"620","블레스            한    수2008/04/08 3국6 12서범석고창협                  4    0    1    4    0    1    9348000        180"
"621","블레스노딘        한    수2008/04/23 3국신99휴양마권영규                  0    0    0    0    0    0          0          0"
"622","블론디퀸카        일    암2007/02/24 4외4 20배대선이수홍                 14    0    2    8    0    0   15867000       1571"
"623","블루레이          한    수2008/04/25 3국5 38박흥진홍상기                  7    0    2    7    0    2   15675000        470"
"624","블루매직          한    수2008/03/09 3국6 26안해양이덕자                  0    0    0    0    0    0          0          0"
"625","블루밍            한    수2006/04/30 5국2 18박대흥정은섭                 14    5    3    6    0    2  168241000       4490"
"626","블루밴드마마      미    암2008/03/28 3외2 43서정하최병욱                  8    1    4    8    1    4   97776000       3011"
"627","블루밴드세라      한    암2008/03/17 3국6 43서정하최병욱                  4    0    0    4    0    0          0          0"
"628","블루밴드소닉      일    암2007/04/27 4외3 43서정하최병욱                  8    1    1    4    0    0   35762000       1791"
"629","블루밴드제트      한    암2007/04/11 4국3 43서정하최병욱                 13    2    3   10    1    3   84330000       1980"
"630","블루센세이션      한    거2008/03/06 3국신99휴양마최건호                  0    0    0    0    0    0          0          0"
"631","블루스테이지      한    암2008/05/07 3국6 99휴양마이한목                  3    0    1    3    0    1    6048000        180"
"632","블루차밍          한(포)암2008/03/20 3국5 14김일성강태은                  9    1    0    9    1    0   23925000        510"
"633","블루핀            한(포)수2006/02/22 5국1 34신우철라온건설               23    8    9    7    2    3  433819000      11707"
"634","블링마법사        호    수2008/09/17 2외신34신우철안영환                  0    0    0    0    0    0          0          0"
"635","비더퍼스트투노    미    거2008/03/15 3외4 39최혜식박용훈                  8    0    0    8    0    0          0        801"
"636","비룡여제          한    암2007/03/08 4국5 01박종곤김정근                 14    1    0    9    1    0   21725000        620"
"637","비룡전사          한    암2008/03/31 3국신01박종곤김정근                  0    0    0    0    0    0          0          0"
"638","비룡천하          한    암2008/05/10 3국6 01박종곤김정근                  0    0    0    0    0    0          0          0"
"639","비사성            한    암2007/04/10 4국6 21임봉춘서정훈                 16    0    0   13    0    0    1375000          0"
"640","비천태왕          한    수2008/05/31 3국신19곽영효전영채                  0    0    0    0    0    0          0          0"
"641","비카드리머        한    암2008/05/19 3국5 17김점오김종식                  3    1    0    3    1    0   19584000        510"
"642","비카러브          미    수2005/01/31 6외1 99휴양마민승기                 25   10    1    3    0    0  440057000      14507"
"643","비해피            한    수2008/05/01 3국6 21임봉춘김철                    1    0    0    1    0    0          0          0"
"644","비행대장          한(포)수2007/04/17 4국5 13이희영오호극                 22    1    0   15    0    0   22625000        520"
"645","비호지세          뉴    수2007/10/20 3외4 06홍대유노병석                  9    0    0    9    0    0          0        801"
"646","빅미라클          한(포)암2006/02/26 5국3 19곽영효권광세                 21    1    5    5    0    0   78452000       1848"
"647","빅버드            한    암2008/03/16 3국6 32김윤섭이방훈                  1    0    0    1    0    0          0          0"
"648","빅브라더          한    수2008/03/19 3국5 23유재길박용훈                  3    1    0    3    1    0   14575000        400"
"649","빅블루            한    거2008/04/18 3국6 99휴양마박정열                  3    0    0    3    0    0          0          0"
"650","빅삭스            미    수2005/03/06 6외1 43서정하김창식                 26    6    3    5    1    0  242342000       8576"
"651","빅시스터          한    암2007/03/10 4국3 23유재길박정열                 18    1    4   10    1    1  103006000       2610"
"652","빅타운            한    수2009/03/25 2국신50박재우이필승                  0    0    0    0    0    0          0          0"
"653","빅토리            한    수2007/04/13 4국3 46양재철김윤기                 15    3    1   12    2    0  104219000       2430"
"654","빅토리삭스        한    암2008/04/09 3국신52박원덕김두식                  0    0    0    0    0    0          0          0"
"655","빅토리엔제이      한    암2008/04/14 3국신52박원덕김세호                  0    0    0    0    0    0          0          0"
"656","빅토리캠프        한(포)암2007/02/20 4국3 28최상식홍성열                 17    3    1   11    2    0   87687000       2300"
"657","빅토리타운        미    거2005/03/16 6외1 99휴양마안영환                 31    4    5    9    2    2  249229000       7866"
"658","빅트리스          한    암2009/03/11 2국신10정호익이상승                  0    0    0    0    0    0          0          0"
"659","빌롱투유          미    거2005/04/11 6외3 04박윤규오경의                 11    1    0    5    0    0   25982000       1891"
"660","빌리브윈          한    거2004/03/28 7국3 28최상식홍성열                 47    2    3    9    0    0  113768000       2468"
"661","빛의아들          한    거2006/05/16 5국3 48김대근최상섭                 35    1    7   13    1    4  114906000       2650"
"662","빛의전사          미    수2006/02/09 5외2 13이희영서순배                 29    1    1   12    0    0   71638000       3161"
"663","뽀빠이            미    수2008/03/04 3외2 53김문갑이영해                  7    4    0    7    4    0  115818000       4561"
"664","사군육진          한    수2006/03/26 5국2 09지용훈이선호                 32    3    4   12    1    4  173213000       3830"
"665","사대광자          미    거2006/04/17 5외1 36김양선구자선                 25    3    3   10    0    1  122673000       5144"
"666","사라토가밴드      미    암2008/03/26 3외4 23유재길권경자                  5    0    0    5    0    0    6485000        801"
"667","사명              한(포)암2009/03/15 2국신50박재우양무승                  0    0    0    0    0    0          0          0"
"668","사성              일    거2006/04/22 5외1 21임봉춘김양호                 19    4    1   11    3    1  130214000       5301"
"669","사옥도            미    거2007/04/04 4외3 29배휴준허영희                 25    1    0   17    1    0   32129000       1661"
"670","사일런애버뉴      한    암2008/04/30 3국신51김호  지원철                  0    0    0    0    0    0          0          0"
"671","사일런트대싱      미    암2007/04/04 4외2 02손영표박상선                  7    2    2    3    1    1   68514000       3071"
"672","사일런트준        한    거2008/04/13 3국6 99휴양마지원철                  3    0    0    3    0    0          0          0"
"673","사쿠라로드        한    암2008/04/05 3국신99휴양마최명숙                  0    0    0    0    0    0          0          0"
"674","사하라            한    암2008/03/17 3국6 42김명국오호극                  8    0    0    8    0    0    5028000          0"
"675","산들래            한    거2006/03/23 5국4 26안해양김병용                 32    0    4   15    0    0   51291000        998"
"676","산록도로          한    거2007/03/14 4국6 17김점오강종우                 20    0    1   13    0    1   13382000        290"
"677","산호세            한    암2008/04/14 3국신47황영원고제광                  0    0    0    0    0    0          0          0"
"678","삼무애            한    거2005/04/26 6국3 42김명국박양호                 37    3    1    8    0    0  108886000       2139"
"679","삼뿌리            한    암2008/03/03 3국6 40고옥봉전좌식                  2    0    0    2    0    0          0          0"
"680","상선약수          한    암2008/03/14 3국신99휴양마김덕환                  0    0    0    0    0    0          0          0"
"681","상징의여장        한    수2007/04/21 4국6 21임봉춘구자선                  6    0    0    3    0    0    1375000          0"
"682","상채움            한(포)암2009/04/15 2국신50박재우조병해                  0    0    0    0    0    0          0          0"
"683","상천보검          한    거2007/04/29 4국6 49지용철김선식                  8    0    1    6    0    1   12005000        290"
"684","새로운가문        한    암2007/03/17 4국3 49지용철정수남                 23    2    2   13    0    0   96578000       2200"
"685","새로운강자        한    암2007/03/31 4국2 09지용훈정수남                 17    4    2   11    3    1  124004000       3050"
"686","새로운물결        한    암2006/05/10 5국5 51김호  이용대                 11    1    0   11    1    0   27200000        520"
"687","새먼즈            미    거2008/02/06 3외4 46양재철한광세                  7    0    1    7    0    1    6226000       1101"
"688","새벽날개          한    수2008/04/01 3국6 49지용철명인환                  4    0    1    4    0    1    9151000        180"
"689","새벽아침          한    수2005/03/08 6국1 35하재흥김병현                 32    5    6    1    0    0  246842000       6668"
