"","x"
"332","럭비스타          한    암2008/04/03 3국5 32김윤섭제주축협                7    1    0    7    1    0   24515000        510"
"333","럭스비전          한    암2007/08/01 3국5 04박윤규김양호                  9    1    0    7    1    0   21375000        510"
"334","럭스알바          한    암2006/04/11 5국4 99휴양마권인택                 14    2    1    2    0    0   52820000       1545"
"335","럭스윈            한    거2007/05/10 4국4 04박윤규김양호                 10    1    3    8    1    2   46724000       1240"
"336","럭키러너          한(포)거2007/02/07 4국신99휴양마오상철                  0    0    0    0    0    0          0          0"
"337","럭키맘            한    암2007/04/05 4국5 99휴양마최명숙                 12    1    0    9    1    0   29075000        620"
"338","럭키머니          한    거2006/02/24 5국3 20배대선이승근                 21    2    4    9    0    2  113175000       2800"
"339","럭키박스          한(포)암2008/04/13 3국3 38박흥진김도윤                  9    2    2    9    2    2   78975000       2090"
"340","런웨이            뉴    거2008/10/27 2외4 20배대선박복용                  1    1    0    1    1    0   17550000       1491"
"341","런칭어게인        한    암2008/05/05 3국6 99휴양마박선주                  3    0    0    3    0    0    1440000          0"
"342","레드룩            한    수2008/05/17 3국5 52박원덕최명숙                  6    1    0    6    1    0   15950000        400"
"343","레드머니          한    수2008/05/08 3국6 14김일성일진코스메틱            8    0    1    8    0    1    9216000        180"
"344","레드몬스터        한    거2007/03/16 4국3 99휴양마최애식                  9    3    1    7    2    1   80061000       1890"
"345","레드스카이        한(포)수2005/04/03 6국2 13이희영이필승                 35    4    1    7    0    0  174535000       4085"
"346","레드스킵          한    암2008/05/25 3국6 07구자흥청호컴넷(주)            2    0    0    2    0    0          0          0"
"347","레드페퍼          한    수2008/04/30 3국6 07구자흥김성규                  1    0    0    1    0    0          0          0"
"348","레벨프라이드      호    암2008/10/05 2외4 29배휴준최현기                  1    0    0    1    0    0          0        801"
"349","레오커맨더        미    거2007/05/05 4외4 38박흥진지대섭                 22    0    1   12    0    1   19388000       1271"
"350","레이디로드        한    암2007/04/30 4국6 99휴양마강종우                 11    0    1    9    0    1   12640000        290"
"351","레이디축제        한    암2008/03/15 3국5 99휴양마강종우                  1    1    0    1    1    0   14575000        400"
"352","레이디해지스      미    암2008/04/21 3외3 19곽영효구본순                  6    2    0    6    2    0   29998000       2181"
"353","레이스테러        한    수2007/04/05 4국1 18박대흥이동기                 18    4    5   11    4    3  212327000       5450"
"354","레인그린          한    암2007/04/29 4국6 99휴양마고창협                  9    0    1    6    0    1   12925000        290"
"355","레인스톰          한    암2008/03/12 3국신99휴양마박현종                  0    0    0    0    0    0          0          0"
"356","레인즈캣          한    수2008/04/08 3국4 36김양선전기섭                  9    2    2    9    2    2   51902500       1380"
"357","레인킹            한    암2008/05/08 3국6 32김윤섭이방훈                  3    0    0    3    0    0          0          0"
"358","레저렉션          한    암2008/04/29 3국6 47황영원김명식                  1    0    0    1    0    0    4032000        110"
"359","레전드가드        한    암2008/03/09 3국6 99휴양마류재욱                  1    0    0    1    0    0          0          0"
"360","레전드심볼        한    거2008/03/20 3국6 03최영주안응수                  1    0    0    1    0    0          0          0"
"361","렛뎀라이드        미    수2008/01/10 3외4 43서정하박덕희                  7    0    0    7    0    0    4550000        971"
"362","로드스터          한    수2008/05/20 3국5 51김호  장철환                  3    1    0    3    1    0   17402000        400"
"363","로빈그레이스      한    암2008/03/06 3국6 31김효섭구본순                  2    0    0    2    0    0    4032000        110"
"364","로열라이트        한    수2008/04/11 3국신34신우철김광두                  0    0    0    0    0    0          0          0"
"365","로열미사일        미    수2005/03/04 6외1 38박흥진유준환                 24    5    2    6    0    1  176696000       7254"
"366","로열분당          한    수2009/04/06 2국신49지용철황의영                  0    0    0    0    0    0          0          0"
"367","로열칼리프        미    수2008/03/23 3외3 48김대근한일사료                4    1    1    4    1    1   26000000       1791"
"368","로즈라인          한    암2007/03/29 4국3 42김명국구본순                 18    1    5   11    1    3  109940000       2690"
"369","록킹룰러          미    암2008/04/02 3외3 10정호익이동호                  9    1    1    9    1    1   44938000       2131"
"370","롱런강호          미    수2008/04/04 3외4 36김양선강석대                  9    0    0    9    0    0   12430000       1141"
"371","롱런오페라        한    암2008/04/17 3국6 99휴양마최건호                  3    0    0    3    0    0          0          0"
"372","롱런챔프          한    암2008/03/08 3국4 36김양선강석대                  7    1    3    7    1    3   38545000       1000"
"373","루비              한    암2006/05/09 5국2 06홍대유이종원                 24    4    1    9    1    0  129643000       3490"
"374","루비퀸            한(포)암2008/03/15 3국2 31김효섭김영식                  7    3    3    7    3    3  106570000       2840"
"375","루시언즈송        미    거2006/05/22 5외2 52박원덕고광숙                 12    2    0    1    0    0   66018000       3191"
"376","루팡조            미    수2008/05/02 3외4 39최혜식이종원                  2    0    0    2    0    0    4550000        971"
"377","룩시가이          한    수2008/05/14 3국신99휴양마강균호                  0    0    0    0    0    0          0          0"
"378","룰러오브더골드    미    수2008/02/13 3외3 34신우철탐라사료                6    1    0    6    1    0   28960000       1891"
"379","리걸레이디        한    암2007/04/13 4국2 37천창기강균호                  8    4    0    6    2    0  114465000       2890"
"380","리미티드          한    수2007/04/14 4국4 33서인석구경회                 18    0    3   11    0    2   41300000        940"
"381","리버스캡틴        한    거2008/04/04 3국6 29배휴준류재욱                  0    0    0    0    0    0          0          0"
"382","리사이틀          한    수2007/02/26 4국4 13이희영권태우                 15    1    1   10    1    1   29380000        810"
"383","리얼빅터          한    수2007/03/25 4국1 51김호  이상홍                 17    4    7   12    3    5  231506000       5690"
"384","리얼킹덤          미    수2007/04/07 4외2 49지용철황의영                 24    1    5   13    1    0   97003000       4371"
"385","리얼플레이        한    거2007/05/06 4국4 34신우철탐라사료               11    1    4    7    1    2   57009000       1580"
"386","리치몬드환희      한    수2008/03/31 3국3 51김호  김휘남                  6    3    1    6    3    1   69715000       1770"
"387","리틀챔프          한    수2008/02/25 3국6 99휴양마오상철                  8    0    0    8    0    0    5093000          0"
"388","리틀펌프킨        한    수2004/04/16 7국3 04박윤규이방훈                 58    2    3   14    0    0  120593000       2538"
"389","리틀헌터          한    수2008/05/16 3국6 28최상식오상철                  1    0    0    1    0    0          0          0"
"390","마니피크          한    수2008/04/15 3국3 09지용훈조용학                  6    2    2    6    2    2   62370000       1620"
"391","마루동자          한    거2007/03/14 4국3 11이인호김수경                 13    3    1    5    2    0   72260000       1800"
"392","마블러너          한    거2007/04/16 4국4 25강명준이광수a                14    1    1    9    1    1   32130000        810"
"393","마스칸            한    수2007/02/25 4국4 17김점오문창완                 14    2    1    8    2    1   46035000       1250"
"394","마오노            한    암2008/04/11 3국4 19곽영효권광세                  6    2    1    6    2    1   48490000       1200"
"395","마음의빛          한    암2008/03/29 3국6 31김효섭이용대                  3    0    1    3    0    1   11808000        290"
"396","마이더스런        한(포)암2007/05/10 4국2 46양재철조창규                 15    3    4   10    1    3  115419000       3220"
"397","마이더스빅터      한    암2008/05/05 3국6 22안병기박형인                  3    0    0    3    0    0    3168000          0"
"398","마이드림          한    암2008/05/23 3국6 33서인석구경회                  1    0    0    1    0    0          0          0"
"399","마이심포니        한    암2006/04/02 5국4 99휴양마김희라                 16    2    2    1    0    0   53995000       1585"
"400","마이어            한    암2008/04/08 3국6 99휴양마오상철                  9    0    0    9    0    0    1375000          0"
"401","마이에너지        한    수2008/04/29 3국6 39최혜식박종률                  7    0    0    7    0    0    3368000          0"
"402","마이젬            한    암2008/05/11 3국6 23유재길박용훈                  0    0    0    0    0    0          0          0"
"403","마이티걸          한    암2006/03/20 5국2 43서정하유정희                 28    3    2   11    2    0  136511500       3010"
"404","마이티두바이      미    수2008/04/26 3외4 43서정하유정희                  2    0    0    2    0    0    1950000        801"
"405","마이티카이저      한    수2007/03/16 4국3 99휴양마강균호                 13    2    4   10    2    4   96569000       2490"
"406","마이티포에버      한    암2008/05/08 3국6 02손영표최병권                  3    0    0    3    0    0    2880000          0"
"407","마이패밀리        한    수2007/04/24 4국6 38박흥진김도윤                 18    0    0   13    0    0    1925000          0"
"408","마이포토맵        호    거2005/09/12 5외3 99휴양마윤훈현                 19    2    0    1    0    0   55939000       2771"
"409","마초버드          미    암2008/04/21 3외4 34신우철이도명                  3    0    0    3    0    0          0        801"
"410","막강안성          한    수2006/05/01 5국6 99휴양마장재형                  1    0    0    0    0    0          0          0"
"411","막강하이          한    거2008/04/19 3국6 40고옥봉이윤화                  3    0    0    3    0    0    1440000          0"
"412","만고청청          한    거2006/03/17 5국3 15박희철신영식                 24    3    2    9    0    1  102765000       2490"
"413","만남의축복        한    수2006/05/12 5국2 22안병기조명식                 26    4    2    9    0    0  163674000       4124"
"414","만점환희          한    암2007/04/20 4국2 99휴양마김창희                 16    4    1    8    0    1  142858000       3340"
"415","만폭동            한    거2004/04/20 7국3 17김점오김덕환                 66    2    1   16    0    0   96395000       1768"
"416","말리웨이          한    거2008/03/20 3국6 46양재철박현종                  5    0    0    5    0    0    3168000          0"
"417","매력포인트        한    암2007/05/04 4국신99휴양마강종우                  0    0    0    0    0    0          0          0"
"418","매릴랜드눈        미    암2009/01/31 2외신03최영주권용수                  0    0    0    0    0    0          0          0"
"419","매스미디어즈티    미    수2008/03/30 3외2 39최혜식백운창                  7    3    1    7    3    1   85723000       3801"
"420","매직넘버          한    거2007/04/10 4국5 26안해양윤영기                 18    0    2   17    0    2   13826000        360"
"421","매직라이트        한    수2008/05/02 3국6 05우창구변갑한                  2    0    1    2    0    1    6048000        180"
"422","매직버드          한    암2007/05/12 4국5 44김학수안영환                 16    0    2   12    0    2   16223000        360"
"423","매직초이스        한    암2007/04/30 4국6 09지용훈박시용                 10    0    0   10    0    0    8315000        110"
"424","매직칸            한(포)거2007/05/03 4국6 99휴양마김방철                  1    0    0    1    0    0          0          0"
"425","매직탱크          한    수2006/04/26 5국4 99휴양마(주)자성실업           18    1    1    1    0    0   43098000        900"
"426","매직파티          한(포)암2008/02/25 3국2 20배대선최종환                  9    5    1    9    5    1  205015000       4100"
"427","매치플레이어      한    거2008/03/27 3국신25강명준김성규                  0    0    0    0    0    0          0          0"
"428","맥궁              한    수2007/02/28 4국5 49지용철곽태훈                 18    1    1   14    1    0   33609000        690"
"429","맥스갤러퍼        한    수2006/04/10 5국5 12서범석신준수                 28    1    1   10    0    0   24786000        573"
"430","맥스밸류          미    수2008/04/28 3외4 39최혜식최건호                  9    0    2    9    0    2   21751000       1571"
"431","맨체스터미스      미    암2008/05/10 3외3 22안병기박종률                  8    0    3    8    0    3   33500000       1931"
"432","맹호출림          한    거2008/05/23 3국6 14김일성임상윤                  4    0    0    4    0    0    5760000        110"
"433","머니축제          호    수2008/11/13 2외4 20배대선이기선                  0    0    0    0    0    0          0        801"
"434","머니토크          한    수2008/02/28 3국4 99휴양마이기선                  6    2    0    6    2    0   45407000       1120"
"435","머니특급          한    수2006/03/29 5국1 20배대선이기선                 24    6    4    7    1    1  280759000       7595"
"436","머스탱퀸          한    암2008/03/25 3국3 44김학수이영성                  5    3    1    5    3    1   70710000       1800"
"437","머스탱킹          한    수2008/03/18 3국3 44김학수이영성                  8    4    0    8    4    0  104735000       2600"
"438","머신건            한(포)거2002/03/22 9국1 39최혜식이종원                 58    9   18    9    0    1  671489000      18645"
"439","멋지게            한    수2009/02/17 2국신46양재철강상우                  0    0    0    0    0    0          0          0"
"440","멋진걸            한    암2007/03/24 4국5 99휴양마우빈레저               15    0    2   11    0    0   12100000        360"
"441","멋진세계          한    암2005/04/30 6국1 46양재철강상우                 33    3    5    8    0    1  242712000       5170"
"442","메가쓰나미        한    수2009/04/07 2국신52박원덕김성두                  0    0    0    0    0    0          0          0"
"443","메가트론          한    거2007/04/22 4국5 99휴양마부창클럽               16    1    1   12    1    1   26125000        690"
"444","메니빅토리        한    수2008/02/21 3국신99휴양마장용석                  0    0    0    0    0    0          0          0"
"445","메니피매직        한    암2008/04/13 3국6 09지용훈남기태                  9    0    0    9    0    0    1440000          0"
"446","메들린스피드      한    수2007/03/31 4국2 05우창구송도순                 17    6    0   10    4    0  181936000       4560"
"447","메시스트리트      호    암2007/09/30 3외4 37천창기조금제                 10    0    0    9    0    0          0        801"
"448","메이비            한    수2008/03/15 3국6 05우창구변갑한                  6    0    1    6    0    1   10080000        290"
"449","메이저걸          한    암2006/03/24 5국2 23유재길박종률                 26    2    6   11    0    0  213843000       4219"
"450","메인플라워        한    암2007/04/18 4국3 18박대흥민승기                 11    2    2    8    1    2   66465000       1730"
"451","멜로디어게인      한    암2006/04/05 5국4 99휴양마오왕근                 12    2    0    3    0    0   37331000       1010"
"452","명가의희망        한    거2008/04/17 3국6 53김문갑김익영                  2    0    0    2    0    0          0          0"
"453","명랑공주          한    암2007/03/15 4국2 99휴양마김승시                 18    2    2   11    1    1  111319000       2830"
"454","명문가보          한    거2006/05/20 5국3 38박흥진명인환                 27    2    2   14    0    2   73640000       1670"
"455","명수재            한    수2008/03/31 3국5 45김순근안태건                  5    1    1    5    1    1   26150000        750"
"456","명품잔치          한    암2005/03/30 6국5 39최혜식서승린                 39    0    2   15    0    0   41228000        623"
"457","모던댄서          한    수2008/04/26 3국4 54박천서천병득                  5    2    0    5    2    0   37457000        900"
"458","모비디            미    수2008/02/12 3외3 38박흥진유준환                  7    1    2    7    1    2   38547000       2261"
"459","몬세라트          한    수2009/02/12 2국신03최영주김용래                  0    0    0    0    0    0          0          0"
"460","무브먼트          한    수2008/04/07 3국5 99휴양마박성구                  7    1    1    7    1    1   24762000        610"
"461","무브온            한    암2007/04/28 4국6 01박종곤이방훈                 11    0    1    8    0    1    8800000        180"
"462","무패승리          한    수2008/04/18 3국3 04박윤규신준수                  6    3    1    6    3    1  125005000       2270"
"463","무패전차          한    수2008/04/17 3국신99휴양마박흥길                  0    0    0    0    0    0          0          0"
"464","무한등극          한    거2007/03/08 4국4 99휴양마최성룡                 14    1    2    4    0    0   42769000       1030"
"465","무한신조          한    암2009/02/15 2국6 48김대근김경민                  0    0    0    0    0    0          0          0"
"466","무한투혼          뉴    거2005/11/08 5외4 09지용훈조용학                 55    0    0   20    0    0   11375000       1141"
"467","문프린세스        한    암2007/03/05 4국4 15박희철경규환                 16    2    1   12    2    1   55889000       1190"
"468","문학구스카        미    수2009/01/30 2외신15박희철김재영                  0    0    0    0    0    0          0          0"
"469","문학맨            미    수2009/02/01 2외신40고옥봉세계건설(주)            0    0    0    0    0    0          0          0"
"470","문학보우          미    수2009/03/24 2외신53김문갑세계건설(주)            0    0    0    0    0    0          0          0"
"471","문학산            미    수2008/03/11 3외2 99휴양마김재영                  9    3    0    9    3    0   54068000       3081"
"472","문학스타          미    수2009/02/11 2외신53김문갑김재영                  0    0    0    0    0    0          0          0"
"473","문학의여왕        한(포)암2007/04/05 4국4 13이희영권경자                 14    2    2   13    2    2   70090000       1520"
"474","문학캔디          미    암2009/03/18 2외신53김문갑김재영                  0    0    0    0    0    0          0          0"
"475","미라클파워        한    수2009/02/25 2국신15박희철김창희                  0    0    0    0    0    0          0          0"
"476","미러클선          한    암2009/03/10 2국신01박종곤김창희                  0    0    0    0    0    0          0          0"
"477","미미의딸          한    암2008/02/27 3국4 48김대근최상섭                 11    1    1   11    1    1   37842000        830"
"478","미소천국          한    암2008/04/01 3국5 37천창기임상윤                  8    0    2    8    0    2   15400000        360"
"479","미소피아          한    암2007/03/07 4국2 45김순근이윤화                 10    3    2    9    2    2  101758000       3000"
"480","미스나인          한    암2007/05/24 4국4 53김문갑강동구                 23    1    3   19    1    2   62041000       1390"
"481","미스제이드        한(포)암2007/03/10 4국6 43서정하김선교                  7    0    0    7    0    0          0          0"
"482","미스터강자        한(포)거2009/03/16 2국신53김문갑장석은                  0    0    0    0    0    0          0          0"
"483","미스터골든        호    거2006/10/02 4외1 30정지은지대섭                 22    3    3   11    1    2  128449000       5221"
"484","미스터러빙라이프  미    수2005/03/09 6외1 23유재길이동일                 46    5    5   14    2    1  293389000       9045"
"485","미스터록키        한    거2007/03/01 4국1 05우창구홍금희                 19    5    4   10    4    2  199776000       5020"
"486","미스터밴쿠버      한    수2005/04/02 6국2 99휴양마홍금희                 33    3    4    6    0    0  140748000       3131"
"487","미스터액티브      한(포)거2008/04/18 3국4 51김호  부창클럽                3    2    0    3    2    0   40712000       1020"
"488","미스터캘거리      한    수2006/05/21 5국2 54박천서홍금희                 14    4    1    5    1    0  117912000       3005"
"489","미스터캡틴        뉴    거2008/09/17 2외4 54박천서가명풍                  0    0    0    0    0    0          0        801"
"490","미스휘슬러        한    암2008/03/15 3국6 05우창구홍금희                  1    0    0    1    0    0          0          0"
"491","미창              뉴    거2006/11/13 4외3 10정호익백국인                 25    0    3   13    0    2   21258000       1701"
"492","미티오후안        미    거2008/02/01 3외3 49지용철곽태훈                 11    1    2   11    1    2   38275000       2261"
"493","바다리미트        한(포)거2008/04/07 3국6 29배휴준박정재                  2    0    0    2    0    0          0          0"
"494","바다마마          한(포)암2008/05/04 3국6 29배휴준박정재                  3    0    0    3    0    0          0          0"
"495","바다신            한    수2006/03/07 5국2 29배휴준박정재                 27    4    4   11    1    2  201649000       4947"
"496","바다여신          한    암2007/03/16 4국4 99휴양마류재욱                 14    2    0   10    1    0   46900000       1070"
"497","바다올레          한(포)수2007/04/28 4국3 29배휴준류재욱                 17    2    3   12    1    2   96533000       2330"
"498","바다의별          미    수2006/02/15 5외1 38박흥진홍상기                 29    2    4    6    0    0  137528000       5089"
"499","바다폭풍          한    수2009/02/21 2국신29배휴준박정재                  0    0    0    0    0    0          0          0"
"500","바라는마음        한    거2007/04/23 4국5 40고옥봉정이남                 14    1    0   10    1    0   24159000        400"
"501","바라는만큼        한    거2007/03/25 4국6 40고옥봉정이남                 18    0    0   11    0    0   10715000        220"
"502","바로사브리즈      한    거2007/04/21 4국5 37천창기천병득                 17    1    0   10    1    0   21594000        400"
"503","바이킹베이        한(포)암2006/11/10 4국4 24서홍수이미경                 10    1    2    2    0    0   29177000        860"
"504","반도의미래        한    암2007/05/01 4국4 32김윤섭박상선                 15    2    1   10    1    0   51474000       1200"
"505","반도의희망        한    암2006/05/06 5국4 39최혜식박상선                 26    0    3   11    0    1   47673000       1150"
"506","반야봉            한    암2007/05/07 4국5 45김순근제주축산개발           16    0    1   14    0    1   29695000        520"
"507","반전일격          한    암2008/04/17 3국6 99휴양마박형인                  2    0    0    2    0    0          0          0"
"508","발해명장          한(포)수2007/03/09 4국1 34신우철안영환                 13    6    2    9    4    2  219057000       5840"
"509","배블로즈          한    암2006/04/28 5국3 32김윤섭제주축협               24    0    5    9    0    0   67722000       1710"
"510","배블클래식        한    암2007/05/22 4국2 21임봉춘김동호                 12    4    2    9    3    1  124946000       3110"
"511","배블타임          한    거2007/04/28 4국3 02손영표우두헌                 18    3    0   13    2    0   86931000       2050"
"512","배트지존          한    거2007/03/25 4국6 01박종곤김정근                  7    0    0    7    0    0    1925000          0"
"513","배틀빙고          한    암2006/03/23 5국4 09지용훈박시용                 31    1    3   13    1    1   83502000       1300"
"514","배틀커맨더        한    수2006/04/18 5국2 42김명국김진철                 32    4    4   10    0    1  170613000       4090"
"515","백광              한    수2003/03/19 8국1 99휴양마이수홍                 23   11    8    0    0    0  813164000      15019"
"516","백년만에          한(포)수2008/09/03 2국신30정지은김상용                  0    0    0    0    0    0          0          0"
"517","백년봉            한    거2006/02/10 5국1 52박원덕고광숙                 26    7    2    9    1    1  496787000       9349"
"518","백년사랑          한    암2007/03/10 4국4 99휴양마가명풍                  8    2    1    5    1    0   41525000       1080"
"519","백두번쩍          한    수2006/04/06 5국3 06홍대유이종원                 23    3    1    7    0    0  102621000       2573"
"520","백두산정기        한    수2008/02/23 3국6 11이인호신성철                  1    0    0    1    0    0          0          0"
"521","백락고            한    암2006/03/10 5국1 99휴양마이수홍                 22    4    4    7    1    2  228472000       5278"
"522","백록천사          한(포)암2005/09/24 5국5 99휴양마임상윤                 23    1    1    0    0    0   26738000        690"
"523","백봉령            한    암2007/03/28 4국4 17김점오신항철                 21    0    4   11    0    1   60924000       1410"
"524","백전무패          뉴    거2004/10/18 6외1 08김춘근이선종                 40   13    7    9    3    0  640368000      21406"
"525","백전전승          뉴    거2006/10/20 4외1 08김춘근이선종                 20    3    4   10    2    2  173437000       6181"
"526","백호무적          미    수2008/04/02 3외2 36김양선명인환                  6    4    1    6    4    1  156214000       4781"
"527","밸류프라이드      미    수2008/05/04 3외3 02손영표박상선                  6    1    3    6    1    3   42872000       2471"
"528","밸리브리          미    거2002/05/20 9외1 06홍대유김인호                 46   19   12    9    1    1 1203273000      36260"
"529","버니스케이        뉴    거2007/08/26 3외4 01박종곤김광두                  8    0    0    6    0    0    1625000        801"
"530","버닝스카이        일    암2007/03/10 4외2 28최상식장재형                 19    2    3   11    2    0  117806000       3931"
"531","버스터빌리        한    거2008/03/18 3국6 14김일성조창규                  7    0    0    7    0    0    5472000        110"
"532","번개강호          한    수2008/03/06 3국4 36김양선강석대                  8    2    2    8    2    2   62775000       1590"
"533","번개돌이          한(포)수2008/04/01 3국5 10정호익장석은                  5    0    1    5    0    1   15030000        400"
"534","범띠              한    암2006/05/10 5국2 32김윤섭박상선                 23    5    1   10    1    1  144568000       3840"
"535","베스트롱          한    수2008/04/07 3국5 32김윤섭이영록                  7    0    2    7    0    2   17046000        470"
"536","베스트브라운      한    수2008/03/19 3국6 04박윤규윤훈현                  1    0    0    1    0    0          0          0"
"537","베스트스윙        한    거2006/04/25 5국3 15박희철전기섭                 16    3    2    5    1    2   99015000       2550"
"538","베스트시티        한    암2008/04/20 3국6 29배휴준허영희                  1    0    0    1    0    0          0          0"
"539","베스트아이콘      한    거2008/04/24 3국5 04박윤규이국진                  8    1    0    8    1    0   20732000        520"
"540","베스트에이스      한    수2008/02/27 3국6 99휴양마장재형                  5    0    0    5    0    0          0          0"
"541","베스트초이스      한    암2008/02/27 3국6 99휴양마김성두                  3    0    0    3    0    0          0          0"
"542","베스트홀스        한    수2007/04/25 4국2 29배휴준박정재                 17    5    1   11    3    0  219137000       4560"
"543","베스티            한    거2007/05/12 4국4 35하재흥우순근                 13    1    1   10    1    1   37823000        900"
"544","베이스왕          한    수2007/02/28 4국신99휴양마우빈레저                0    0    0    0    0    0          0          0"
"545","별빛동자          한    수2008/03/01 3국4 08김춘근권익현                 10    2    1   10    2    1   49855000       1190"
"546","별빛소나타        한    수2007/05/10 4국6 39최혜식백운창                  7    0    0    4    0    0          0          0"
"547","별이되는꿈        한    암2008/03/30 3국6 02손영표박선주                  1    0    0    1    0    0          0          0"
"548","보난자            한    거2008/04/30 3국6 53김문갑김채겸                 10    0    1   10    0    1    9701000        180"
"549","보스턴올레        미    수2008/03/14 3외3 37천창기조금제                  7    2    0    7    2    0   35498000       2181"
"550","보아이디얼        한    수2007/03/24 4국6 45김순근안태건                 19    0    0   13    0    0   10907000        220"
"551","보헤미안러브      한    거2008/03/18 3국6 10정호익박재범                 11    0    1   11    0    1    9625000        290"
"552","복길              한    암2007/03/19 4국4 21임봉춘김채형                 22    1    2   13    1    2   69759000       1400"
"553","복이덩굴째        한    거2005/05/11 6국2 42김명국박양호                 19    4    4    3    1    0  165982000       4376"
"554","복주머니          한(포)암2008/04/08 3국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"555","본라이징          한    수2007/03/07 4국4 99휴양마김용래                 17    0    4    7    0    2   50624000       1060"
"556","본리바이벌        한    암2006/02/22 5국3 03최영주김용래                 27    3    1   13    0    0  104376000       2568"
"557","본솔              한    수2007/03/09 4국1 02손영표김종한                 20    6    0    9    3    0  214851000       5370"
"558","본스키            한    암2008/04/15 3국6 45김순근청호컴넷(주)            3    0    1    3    0    1    9415000        180"
"559","본지그            한    암2008/05/15 3국6 06홍대유지대섭                  3    0    0    3    0    0          0          0"
"560","본투런            한    암2007/05/02 4국5 09지용훈조용학                 23    1    0   16    1    0   39212000        730"
"561","본프로스펙터      한    암2008/03/15 3국5 07구자흥이영규                  7    0    2    7    0    2   14023000        360"
"562","볼드가드니스      한(포)암2008/04/10 3국3 30정지은신승열                  8    3    1    8    3    1   72815000       1770"
"563","볼드윈즈          한    거2007/05/13 4국2 41신삼영최인재                 20    3    2   11    2    2  135466000       3230"
"564","볼트              한    거2008/03/25 3국6 51김호  최두호                  2    0    0    2    0    0    5472000        110"
"565","볼트러너          한(포)수2008/04/30 3국5 31김효섭김영식                  4    1    0    4    1    0   21509000        510"
"566","부부젤라          한    암2008/05/06 3국6 17김점오김창희                  3    0    0    3    0    0    4032000        110"
"567","북극곰            한    수2007/04/01 4국5 99휴양마허영희                 12    1    0    8    1    0   21650000        510"
"568","분수령            한    암2008/04/17 3국6 10정호익김정철                 10    0    0   10    0    0    4320000          0"
"569","불굴의스타        한    수2006/03/18 5국4 22안병기동일방직(주)           31    2    0   13    1    0   54991000       1070"
"570","불굴의의지        미    암2008/05/05 3외신99휴양마황철연                  0    0    0    0    0    0          0          0"
"571","불꽃바람          한    암2006/04/22 5국3 02손영표이재진                 26    2    5    8    1    1  114625000       2550"
"572","불꽃신화          한    거2008/05/20 3국6 99휴양마지원철                  2    0    0    2    0    0          0          0"
"573","불꽃요정          한    암2008/04/11 3국6 41신삼영최상기                  1    0    0    1    0    0          0          0"
"574","불꽃장사          한    거2006/05/23 5국2 99휴양마지원철                 13    4    1    3    2    1  112519000       2990"
"575","불꽃파티          한    거2007/03/29 4국신99휴양마지원철                  0    0    0    0    0    0          0          0"
"576","불라바            한    거2006/03/28 5국4 09지용훈남기태                 25    1    1    8    0    0   49955000        980"
"577","불세출            한    수2006/05/12 5국3 99휴양마이보원                 22    2    2    9    0    0   61214000       1705"
"578","불패강호          한    수2007/02/28 4국6 30정지은김지훈                 13    0    0   12    0    0    7843000          0"
"579","불패기상          미    수2006/05/01 5외1 36김양선강석대                 19    9    4    3    1    0  617692000      13427"
"580","불패여제          한    암2008/04/05 3국6 44김학수김병묵                  6    0    0    6    0    0    3300000          0"
"581","붕정만리          한    수2006/03/06 5국1 99휴양마탐라사료               18    6    4    3    0    0  261551000       7000"
"582","뷰티어스니스      한(포)암2007/04/29 4국4 45김순근안태건                 17    2    0   11    0    0   54389000       1070"
"583","뷰티이천          한    암2008/03/28 3국4 51김호  이종욱                  9    1    4    9    1    4   51920000       1280"
"584","뷰티캣            한    암2008/03/16 3국5 10정호익차미성                  5    1    1    5    1    1   22975000        580"
"585","뷰티펄            한    암2006/03/11 5국6 99휴양마이보원                 27    0    0    7    0    0    2685000          0"
"586","브라가밸리        한(포)수2008/02/10 3국신29배휴준이성재                  0    0    0    0    0    0          0          0"
"587","브라더스          한(포)거2006/02/21 5국1 18박대흥남승현                 20    5    4    5    1    0  219517000       5690"
"588","브라보군단        미    거2008/02/03 3외3 18박대흥류순곤                  9    1    1    9    1    1   33775000       2021"
"589","브라보투게더      한    거2008/04/25 3국5 53김문갑김성두                  9    0    1    9    0    1   21142000        520"
"590","브라운걸          한    암2007/03/06 4국3 38박흥진명인환                 13    3    1   10    1    1   79785000       2120"
"591","브라운레전드      미    거2008/01/19 3외4 07구자흥정이남                  3    0    0    3    0    0          0        801"
"592","브랜튼            한    암2007/02/12 4국3 52박원덕가명풍                 16    3    3   12    2    2  105379000       2570"
"593","브랜튼브이        한    거2008/03/18 3국신99휴양마가명풍                  0    0    0    0    0    0          0          0"
"594","브레이브마하      한    거2008/04/28 3국6 07구자흥청호컴넷(주)            4    0    1    4    0    1    7776000        180"
"595","브렌트강자        한    수2008/04/26 3국6 52박원덕가명풍                  4    0    0    4    0    0    5472000        110"
"596","브로드캐스터      미    수2008/04/21 3외3 22안병기김충수                  8    1    1    8    1    1   21225000       1791"
"597","브리프드림        한    수2008/02/15 3국3 22안병기박정웅                  9    1    3    9    1    3   59410000       1630"
"598","브릴리언러너      한    거2007/04/10 4국4 20배대선이광수a                12    2    1   10    2    1   40825000       1110"
"599","브이트레인        미    수2007/03/29 4외2 99휴양마곽태훈                 18    1    4    8    0    1   63669000       2931"
