"","x"
"400","  1   12  나이스액티브     한     거     4    53.0   김혜선 박윤규   방영섭           "
"401","  2    8  대화랑           한     수     3    54.0   김철호 정지은   김지훈           "
"402","  3    1  검은독수리       한     거     4    56.0   신형철 김일성   일진코스메틱     "
"403","  4    4  라온히어로       한     수     3    54.0   오경환 박천서   라온건설         "
"404","  5    9  새벽하늘         한     암     4    54.0   박병윤 김명국   박양호           "
"405","  6    2  본투런           한     암     4    54.0   정평수 지용훈   조용학           "
"406","  7   10  달빛마을         한     암     4    54.0   하마다 양재철   김병현           "
"407","  8   11  스마트챔피언     한     암     4    54.0   유상완 김춘근   이장한           "
"408","  9    5  언터처블         한     거     4    54.0   박상우 박대흥   남승현           "
"409"," 10    7  칠보주           한     암     5    55.0   한성열 김학수   박성구           "
"410"," 11    6  북극곰           한     수     4    53.0   이기웅 천창기   허영희           "
"411"," 12    3  타임존           한     수     3    54.0   원정일 정호익   송봉규           "
"412","────────────────────────────────────────"
"413","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"414","────────────────────────────────────────"
"415","  1   12  나이스액티브     489( -3) 1:16.6            1-  -  - 1- 1- 1"
"416","  2    8  대화랑           523( +1) 1:17.8  7         3-  -  - 2- 2- 2"
"417","  3    1  검은독수리       460( -3) 1:18.0  ¾        4-  -  - 6- 6- 4"
"418","  4    4  라온히어로       447( -2) 1:18.3  1¾       6-  -  - 3- 3- 3"
"419","  5    9  새벽하늘         459( -6) 1:18.6  1½       7-  -  - 5- 5- 6"
"420","  6    2  본투런           499( -7) 1:18.6  코        2-  -  - 4- 4- 5"
"421","  7   10  달빛마을         449(+13) 1:19.1  2½       8-  -  - 8- 8- 7"
"422","  8   11  스마트챔피언     467( -1) 1:19.5  2        10-  -  -10-10- 8"
"423","  9    5  언터처블         447( -3) 1:19.9  2½       9-  -  - 9- 9- 9"
"424"," 10    7  칠보주           388( -7) 1:19.9  ½       11-  -  -11-11-12"
"425"," 11    6  북극곰           448( -5) 1:20.2  1¼      12-  -  -12-12-11"
"426"," 12    3  타임존           477(-12) 1:21.1  6         5-  -  - 7- 7-10"
"427","────────────────────────────────────────"
"428","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"429","────────────────────────────────────────"
"430","  1   12   39.0    0:13.9                  0:25.4  0:44.0  13.7       2.6    1.4"
"431","  2    8   40.0    0:14.1                  0:25.6  0:44.3  14.2       3.4    1.3"
"432","  3    1   39.3    0:14.3                  0:26.3  0:45.1  13.8      14.4    3.1"
"433","  4    4   40.5    0:14.3                  0:25.6  0:44.3  14.4       3.1    1.6"
"434","  5    9   40.2    0:14.3                  0:25.9  0:45.0  14.0      13.4    2.4"
"435","  6    2   40.4    0:14.1                  0:25.9  0:44.8  14.3      32.7    5.7"
"436","  7   10   40.3    0:14.4                  0:26.4  0:45.2  14.4      74.5    6.7"
"437","  8   11   40.0    0:14.6                  0:26.9  0:45.9  14.4      89.2    9.1"
"438","  9    5   40.8    0:14.5                  0:26.6  0:45.6  14.7      51.0    8.2"
"439"," 10    7   39.7    0:14.7                  0:27.3  0:46.6  13.8     157.7   14.5"
"440"," 11    6   39.8    0:15.4                  0:27.8  0:46.9  14.2      79.0    9.6"
"441"," 12    3   42.4    0:14.3                  0:26.3  0:45.2  15.7      50.0    5.4"
"442","────────────────────────────────────────"
"443","(복승식 배당률)"
"444","           1- 2   153.9  2- 9   152.4  4- 7   178.9  6- 9   348.4  9-10   169.3"
"445","           1- 3   153.0  2-10   386.9  4- 8     4.4  6-10   843.0  9-11   295.7"
"446","           1- 4    18.5  2-11   809.4  4- 9    15.5  6-11  1323.2  9-12    15.0"
"447","           1- 5   243.6  2-12    34.0  4-10    67.5  6-12   115.0  9-13     0.0"
"448","           1- 6   509.0  2-13     0.0  4-11    90.8  6-13     0.0  9-14     0.0"
"449","           1- 7   588.9  2-14     0.0  4-12     4.5  6-14     0.0 10-11   698.3"
"450","           1- 8    27.0  3- 4    35.4  4-13     0.0  7- 8   250.0 10-12    57.1"
"451","           1- 9    56.2  3- 5   573.1  4-14     0.0  7- 9   355.9 10-13     0.0"
"452","           1-10   272.3  3- 6   870.3  5- 6   991.7  7-10   969.3 10-14     0.0"
"453","           1-11   338.0  3- 7  1287.1  5- 7  1401.7  7-11  1738.5 11-12    87.0"
"454","           1-12    19.7  3- 8    56.9  5- 8    87.4  7-12   155.2 11-13     0.0"
"455","           1-13     0.0  3- 9   124.3  5- 9   236.6  7-13     0.0 11-14     0.0"
"456","           1-14     0.0  3-10   616.3  5-10   785.5  7-14     0.0 12-13     0.0"
"457","           2- 3   272.4  3-11   739.3  5-11   959.3  8- 9    17.8 12-14     0.0"
"458","           2- 4    34.9  3-12    42.3  5-12    67.5  8-10    89.0 13-14     0.0"
"459","           2- 5   663.3  3-13     0.0  5-13     0.0  8-11   133.6  0- 0     0.0"
"460","           2- 6   805.5  3-14     0.0  5-14     0.0  8-12     5.4  0- 0     0.0"
"461","           2- 7  1198.9  4- 5    61.9  6- 7  1501.9  8-13     0.0  0- 0     0.0"
"462","           2- 8    47.6  4- 6   136.1  6- 8   168.4  8-14     0.0  0- 0     0.0"
"463","────────────────────────────────────────"
"464","매출액 단식:     35,409,500    연식:     49,005,300      복식:  2,507,899,800"
"465","       복연:    338,617,100    쌍식:    812,511,900      삼복:    788,471,900"
"466","       합계:  4,531,915,500"
"467","────────────────────────────────────────"
"468","배당률 단:⑫  2.6       연:⑫  1.4⑧  1.3①  3.1       복:⑫⑧     5.4   4F:51.2"
"469","                                                                         3F:39.0"
"470","                        쌍:⑫⑧     8.3   "
"471","     복연:⑫⑧   2.4   ⑫①   6.9   ⑧①   7.8"
"472","     삼복:⑫⑧①25.7      "
"473","────────────────────────────────────────"
"474","펄 롱:13.9 11.5 12.2   12.9   12.4   13.7   "
"475","통과M:  200  400  600    800    1000   1200"
"476","통과T:13.9 25.4 37.6 0:50.5 1:02.9 1:16.6 "
"477","────────────────────────────────────────"
"478","통과순위 S-1F : 12,(2,8),(1,3,4,9,10),(5,11),7-6        "
"479","           C1 :                                         "
"480","           C2 :                                         "
"481","           C3 : 12,(8,4),(2,9)-(1,3,10),5,11-7-6        "
"482","           C4 : 12,(8,4)-2,(1,9),(3,10)-5,11-7,6        "
"483","         G-1F : 12-8,4,(1,2),(9,10)-(5,11),3-(6,7)      "
"484","──────────────────────────────────────────────────────"
"485","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"486","──────────────────────────────────────────────────────"
"487","기수   12      김혜선            과태금       100,000원                    출발 후 약200m 내사, 8,3,1 영향                   "
"488","──────────────────────────────────────────────────────"
"489",""
"490",""
"491","제목 : 11년04월03일(일)  제 6경주"
"492",""
"493","(서울) 제24일 1300M 국5    마령        경주명 : 일반                        "
"494","경주조건:     800점이하  3세이상                    날씨:맑음 주로:건조  (4%)"
"495","순위상금: 19,980천원   7,770천원   5,180천원   2,220천원   1,850천원"
"496","부가상금:      0천원       0천원       0천원"
"497","────────────────────────────────────────"
"498","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"499","────────────────────────────────────────"
"500","  1    2  별빛동자         한     수     3    54.0   유상완 김춘근   권익현           "
"501","  2    5  칸의영웅         한     수     4    56.0   원정일 유재길   금악목장         "
"502","  3    6  반야봉           한     암     4    54.0   지하주 김순근   제주축산개발     "
"503","  4    1  대산태후         한(포) 암     4    54.0   이동국 정호익   오종택           "
"504","  5   12  샛별사랑         한     암     4    52.0   박시천 최영주   이미경           "
"505","  6    4  강력한힘         한     거     4    56.0   신형철 김일성   김재성a          "
"506","  7    8  히든챔피언       한     거     4    56.0   오경환 천창기   김명식           "
"507","  8    9  노던레드         한     수     4    52.0   김정준 신우철   제주축산개발     "
"508","  9    3  택선             한     암     3    53.0   양희진 임봉춘   권인택           "
"509"," 10   10  차밍걸           한     암     6    50.0   유미라 최영주   변영남           "
"510"," 11    7  더블마하         한(포) 암     4    52.0   장추열 박원덕   이일구           "
"511"," 12   11  포트퓨필         한     암     4    54.0   이애리 우창구   김동호           "
"512","────────────────────────────────────────"
"513","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"514","────────────────────────────────────────"
"515","  1    2  별빛동자         512( +3) 1:24.4            3-  -  - 2- 2- 2"
"516","  2    5  칸의영웅         486( -2) 1:24.7  1½       8-  -  - 9- 9- 7"
"517","  3    6  반야봉           473( -3) 1:24.8  ½        9-  -  - 8- 8- 6"
"518","  4    1  대산태후         503( -3) 1:24.9  ½        2-  -  - 4- 4- 3"
"519","  5   12  샛별사랑         472(+18) 1:25.2  1¾       1-  -  - 1- 1- 1"
"520","  6    4  강력한힘         502( -1) 1:25.4  1¼       5-  -  - 5- 5- 5"
"521","  7    8  히든챔피언       472( +4) 1:25.7  1½       4-  -  - 3- 3- 4"
"522","  8    9  노던레드         447(-14) 1:25.9  1¼       6-  -  - 6- 6- 8"
"523","  9    3  택선             447( -9) 1:26.2  1½       7-  -  - 7- 7- 9"
"524"," 10   10  차밍걸           408( +6) 1:26.5  1¾      12-  -  -12-11-10"
"525"," 11    7  더블마하         411(+10) 1:26.9  2½      10-  -  -11-12-11"
"526"," 12   11  포트퓨필         401(-11) 1:27.8  5        11-  -  -10-10-12"
"527","────────────────────────────────────────"
"528","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"529","────────────────────────────────────────"
"530","  1    2   41.2    0:13.6                  0:30.6  0:49.9  14.4       2.2    1.3"
"531","  2    5   39.6    0:14.3                  0:32.4  0:51.5  14.0      19.6    3.6"
"532","  3    6   40.2    0:14.3                  0:32.0  0:50.9  14.1      26.1    4.3"
"533","  4    1   41.2    0:13.4                  0:30.9  0:50.3  14.5       4.6    1.9"
"534","  5   12   42.2    0:13.3                  0:30.4  0:49.7  15.2       8.5    3.7"
"535","  6    4   41.7    0:13.9                  0:31.3  0:50.3  14.7      17.1    2.8"
"536","  7    8   42.5    0:13.6                  0:30.6  0:49.9  15.0       8.3    2.7"
"537","  8    9   42.1    0:13.9                  0:31.3  0:50.5  14.8      20.1    3.6"
"538","  9    3   41.7    0:14.3                  0:31.9  0:50.9  15.0      11.5    2.4"
"539"," 10   10   40.8    0:14.9                  0:33.0  0:52.1  14.6      72.9   15.0"
"540"," 11    7   41.3    0:14.6                  0:32.7  0:52.2  14.6      39.0    5.6"
"541"," 12   11   42.7    0:14.6                  0:32.4  0:51.8  15.1     132.6   24.3"
"542","────────────────────────────────────────"
"543","(복승식 배당률)"
"544","           1- 2     5.3  2- 9    24.6  4- 7   147.8  6- 9   192.7  9-10   857.9"
"545","           1- 3    24.2  2-10   118.4  4- 8    33.4  6-10   737.6  9-11  1488.9"
"546","           1- 4    25.6  2-11   275.2  4- 9    98.8  6-11  1481.5  9-12    83.9"
"547","           1- 5    37.4  2-12    14.1  4-10   363.2  6-12    97.1  9-13     0.0"
"548","           1- 6    52.3  2-13     0.0  4-11  1174.4  6-13     0.0  9-14     0.0"
"549","           1- 7    68.0  2-14     0.0  4-12    59.0  6-14     0.0 10-11  1161.1"
"550","           1- 8    17.5  3- 4    57.1  4-13     0.0  7- 8    87.8 10-12   346.1"
"551","           1- 9    46.5  3- 5    78.3  4-14     0.0  7- 9   211.4 10-13     0.0"
"552","           1-10   265.3  3- 6   119.2  5- 6   146.5  7-10  1074.2 10-14     0.0"
"553","           1-11   423.6  3- 7   177.7  5- 7   216.6  7-11  1656.2 11-12   676.2"
"554","           1-12    26.0  3- 8    41.1  5- 8    48.3  7-12   132.8 11-13     0.0"
"555","           1-13     0.0  3- 9   132.7  5- 9   180.7  7-13     0.0 11-14     0.0"
"556","           1-14     0.0  3-10   631.9  5-10   632.2  7-14     0.0 12-13     0.0"
"557","           2- 3    12.1  3-11  1086.8  5-11  1594.6  8- 9    78.5 12-14     0.0"
"558","           2- 4    10.4  3-12    51.9  5-12    82.7  8-10   426.1 13-14     0.0"
"559","           2- 5    15.8  3-13     0.0  5-13     0.0  8-11   850.5  0- 0     0.0"
"560","           2- 6    28.3  3-14     0.0  5-14     0.0  8-12    39.3  0- 0     0.0"
"561","           2- 7    30.5  4- 5    57.3  6- 7   230.8  8-13     0.0  0- 0     0.0"
"562","           2- 8     8.6  4- 6   106.5  6- 8    71.4  8-14     0.0  0- 0     0.0"
"563","────────────────────────────────────────"
"564","매출액 단식:     34,969,800    연식:     70,832,400      복식:  2,884,546,500"
"565","       복연:    352,585,900    쌍식:    786,079,800      삼복:    824,657,400"
"566","       합계:  4,953,671,800"
"567","────────────────────────────────────────"
"568","배당률 단:②  2.2       연:②  1.3⑤  3.6⑥  4.3       복:②⑤    15.8   4F:54.0"
"569","                                                                         3F:41.4"
"570","                        쌍:②⑤    20.3   "
"571","     복연:②⑤   5.3   ②⑥   9.3   ⑤⑥  30.7"
"572","     삼복:②⑤⑥98.5      "
"573","────────────────────────────────────────"
"574","펄 롱: 8.0 10.9 11.5   12.6   13.6   13.4   14.4   "
"575","통과M:  100  300  500    700    900    1100   1300"
"576","통과T:08.0 18.9 30.4 0:43.0 0:56.6 1:10.0 1:24.4 "
"577","────────────────────────────────────────"
"578","통과순위 S-1F : (1,^12),(2,8),(4,9)-(3,5,6),(7,11),10   "
"579","           C1 :                                         "
"580","           C2 :                                         "
"581","           C3 : 12,(2,8),1-(4,9)-(3,6)-(5,11),7,10      "
"582","           C4 : 12,(2,8)-(1,4),9-(3,6)-5,11,(7,10)      "
"583","         G-1F : (12,2)-1,(8,4,6,5)-(3,9)-10-7-11        "
"584","──────────────────────────────────────────────────────"
"585","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"586","──────────────────────────────────────────────────────"
"587","기수   12      박시천            견책                                      출발 후 약150m 내사, 8영향                        "
"588","기수    5      원정일            과태금       50,000원                     결승선 전방 약150m 내사, 6영향                    "
"589","마필    5      칸의영웅          주행심사                                  결승선 직선주로 내사                              "
"590","──────────────────────────────────────────────────────"
"591",""
"592",""
"593","제목 : 11년04월03일(일)  제 7경주"
"594",""
"595","(서울) 제24일 1400M 혼3    별정Ⅴ-B    경주명 : 일반                        "
"596","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:건조  (4%)"
"597","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"598","부가상금:      0천원       0천원       0천원"
"599","────────────────────────────────────────"
"600","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"601","────────────────────────────────────────"
"602","  1    8  임페리얼걸       미     암     3    50.0   장추열 김명국   이태식           "
"603","  2    7  올레드리머       한     거     4    52.0   최원준 지용철   김종식           "
"604","  3    1  두바이락         호     수     4    52.0   박병윤 안병기   이재진           "
"605","  4    4  아이라더비럭키   미     수     3    54.0   정평수 지용훈   박시용           "
"606","  5   12  천년마마         미     암     3    53.0   유상완 우창구   가명풍           "
"607","  6   11  일로매진         한(포) 암     4    50.0   김철호 곽영효   강용식           "
"608","  7    3  챔피언파티       한     거     4    50.0   박상우 박대흥   남승현           "
"609","  8    5  메이저레이디     호     암     4    50.0   이강서 안병기   이재진           "
"610","  9    6  풀메이드         한     수     4    50.0   이기웅 손영표   이재원           "
"611"," 10    2  피어헌터         한     암     5    50.0   이금주 박종곤   이방훈           "
"612"," 11   10  당마산           미     암     6    50.0   김혜선 강명준   김만수           "
"613"," 12    9  불꽃처럼         뉴     거     3    56.0   한성열 지용훈   박시용           "
"614","────────────────────────────────────────"
"615","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"616","────────────────────────────────────────"
"617","  1    8  임페리얼걸       446( -8) 1:29.1            5-  -  - 4- 4- 1"
"618","  2    7  올레드리머       433( -3) 1:30.5  8        11-  -  -12-12- 6"
"619","  3    1  두바이락         472( +2) 1:30.8  1½       7-  -  - 9- 8- 5"
"620","  4    4  아이라더비럭키   511( +1) 1:30.9  ½        2-  -  - 2- 3- 2"
"621","  5   12  천년마마         497( +8) 1:31.7  5         1-  -  - 1- 1- 3"
"622","  6   11  일로매진         475( +7) 1:32.0  1½       8-  -  - 8- 9-10"
"623","  7    3  챔피언파티       472(+13) 1:32.0  ½       10-  -  -11-10-11"
"624","  8    5  메이저레이디     419( +2) 1:32.1  ½        4-  -  - 5- 5- 7"
"625","  9    6  풀메이드         491( +3) 1:32.2  ¾        3-  -  - 3- 2- 4"
"626"," 10    2  피어헌터         418( -6) 1:32.6  2        12-  -  -10-11-12"
"627"," 11   10  당마산           498( +0) 1:32.7  목        6-  -  - 6- 6- 8"
"628"," 12    9  불꽃처럼         443(-21) 1:33.0  2         9-  -  - 7- 7- 9"
"629","────────────────────────────────────────"
"630","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"631","────────────────────────────────────────"
"632","  1    8   39.5    0:13.7                  0:37.0  0:55.9  13.9       4.6    1.7"
"633","  2    7   39.2    0:14.3                  0:38.6  0:57.8  13.6       7.6    2.5"
"634","  3    1   39.9    0:13.8                  0:38.0  0:57.5  13.9      21.5    3.8"
"635","  4    4   41.6    0:13.4                  0:36.8  0:55.9  14.9       3.3    1.5"
"636","  5   12   42.6    0:13.3                  0:36.5  0:55.7  15.6       6.2    2.1"
"637","  6   11   41.2    0:13.8                  0:37.9  0:57.5  14.6      59.2    8.4"
"638","  7    3   40.7    0:14.2                  0:38.6  0:57.8  14.5      25.7    4.8"
"639","  8    5   42.2    0:13.6                  0:37.3  0:56.5  15.0      87.8   13.4"
"640","  9    6   42.9    0:13.5                  0:36.8  0:55.8  15.7       3.4    1.5"
"641"," 10    2   41.4    0:14.4                  0:38.4  0:57.8  14.7     193.0   21.4"
"642"," 11   10   42.4    0:13.7                  0:37.5  0:56.9  15.5      93.3    9.6"
"643"," 12    9   42.4    0:14.0                  0:37.7  0:57.2  15.6      62.1    8.9"
"644","────────────────────────────────────────"
"645","(복승식 배당률)"
"646","           1- 2   571.1  2- 9  1689.0  4- 7    12.6  6- 9    75.8  9-10   845.2"
"647","           1- 3   183.3  2-10  1692.8  4- 8     7.3  6-10   131.3  9-11   657.2"
"648","           1- 4    35.3  2-11  1828.1  4- 9    80.1  6-11    83.2  9-12   118.0"
"649","           1- 5   345.9  2-12   614.3  4-10   114.5  6-12    12.7  9-13     0.0"
"650","           1- 6    39.0  2-13     0.0  4-11    86.0  6-13     0.0  9-14     0.0"
"651","           1- 7    61.5  2-14     0.0  4-12    14.2  6-14     0.0 10-11   688.1"
"652","           1- 8    50.0  3- 4    35.2  4-13     0.0  7- 8    13.2 10-12   204.9"
"653","           1- 9   373.0  3- 5   524.9  4-14     0.0  7- 9   153.6 10-13     0.0"
"654","           1-10   549.0  3- 6    42.4  5- 6    93.6  7-10   237.5 10-14     0.0"
"655","           1-11   272.7  3- 7    71.0  5- 7   236.6  7-11   127.7 11-12    98.5"
"656","           1-12    59.7  3- 8    58.4  5- 8   160.9  7-12    20.8 11-13     0.0"
"657","           1-13     0.0  3- 9   417.5  5- 9   788.7  7-13     0.0 11-14     0.0"
"658","           1-14     0.0  3-10   590.2  5-10  1184.2  7-14     0.0 12-13     0.0"
"659","           2- 3   908.9  3-11   419.2  5-11   931.2  8- 9    89.6 12-14     0.0"
"660","           2- 4   308.8  3-12    69.9  5-12   244.2  8-10   176.0 13-14     0.0"
"661","           2- 5  1759.9  3-13     0.0  5-13     0.0  8-11   107.0  0- 0     0.0"
"662","           2- 6   312.0  3-14     0.0  5-14     0.0  8-12    14.3  0- 0     0.0"
"663","           2- 7   667.0  4- 5    95.8  6- 7    10.5  8-13     0.0  0- 0     0.0"
"664","           2- 8   451.6  4- 6     6.4  6- 8     7.3  8-14     0.0  0- 0     0.0"
"665","────────────────────────────────────────"
"666","매출액 단식:     39,164,100    연식:     68,486,400      복식:  3,253,456,400"
"667","       복연:    370,953,100    쌍식:    885,415,500      삼복:    911,026,100"
"668","       합계:  5,528,501,600"
"669","────────────────────────────────────────"
"670","배당률 단:⑧  4.6       연:⑧  1.7⑦  2.5①  3.8       복:⑧⑦    13.2   4F:52.6"
"671","                                                                         3F:40.0"
"672","                        쌍:⑧⑦    25.3   "
"673","     복연:⑧⑦   5.4   ⑧①  12.4   ⑦①  15.6"
"674","     삼복:⑧⑦①80.0      "
"675","────────────────────────────────────────"
"676","펄 롱:13.3 11.1 12.1   12.6   13.4   12.7   13.9   "
"677","통과M:  200  400  600    800    1000   1200   1400"
"678","통과T:13.3 24.4 36.5 0:49.1 1:02.5 1:15.2 1:29.1 "
"679","────────────────────────────────────────"
"680","통과순위 S-1F : (4,^12),(5,6),(1,8,10,11),9,(3,7),2     "
"681","           C1 :                                         "
"682","           C2 :                                         "
"683","           C3 : 12,(4,6),8,5,10,9,(1,11)-2,(3,7)        "
"684","           C4 : (^12,6),(4,8)-5-10,9,(1,11),(3,2,7)     "
"685","         G-1F : 8=(12,4)-6-(1,7),(5,10),(9,3,11)-2      "
"686","──────────────────────────────────────────────────────"
"687","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"688","──────────────────────────────────────────────────────"
"689","특 "
"690","기 "
"691","사 "
"692","항"
"693","──────────────────────────────────────────────────────"
"694",""
"695",""
"696","제목 : 11년04월03일(일)  제 8경주"
"697",""
"698","(서울) 제24일 1700M 국3    별정Ⅴ-B    경주명 : 일반                        "
"699","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:건조  (4%)"
"700","순위상금: 36,720천원  14,280천원   9,520천원   4,080천원   3,400천원"
"701","부가상금:      0천원       0천원       0천원"
"702","────────────────────────────────────────"
"703","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"704","────────────────────────────────────────"
"705","  1    9  장비사랑         한     거     5    52.0   원정일 우창구   장수영           "
"706","  2    5  불꽃장사         한     거     5    54.0   김석봉 신우철   지원철           "
"707","  3   11  잠파노           한     수     5    53.0   한성열 지용훈   조용학           "
"708","  4   10  이상             한     거     4    53.0   박병윤 하재흥   지성한           "
"709","  5    8  삼무애           한     거     6    50.0   김혜선 김명국   박양호           "
"710","  6    6  축복의통로       한     암     5    50.0   이강서 안병기   권혁인           "
"711","  7   12  예리미           한     암     4    53.0   오경환 임봉춘   김순건           "
"712","  8    1  달타냥           한     거     5    54.0   최원준 박희철   (주)자성실업     "
"713","  9    2  만폭동           한     거     7    50.0   이기웅 김점오   김덕환           "
"714"," 10    4  감격시대         한     수     5    52.0   김동철 지용철   곽태훈           "
"715"," 11    7  황소바람         한     암     5    50.0   장추열 이인호   김수경           "
"716"," 12    3  실버몬           한     수     4    53.0   부민호 서정하   권인택           "
"717","────────────────────────────────────────"
"718","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"719","────────────────────────────────────────"
"720","  1    9  장비사랑         478( -3) 1:54.4            2- 2- 2- 3- 3- 1"
"721","  2    5  불꽃장사         492(+21) 1:55.3  5         9- 9-10-10-10- 5"
"722","  3   11  잠파노           465( +0) 1:55.3  코        6- 6- 6- 6- 5- 2"
"723","  4   10  이상             449( +0) 1:56.5  7        12-12-12-12-11-11"
"724","  5    8  삼무애           473( -7) 1:56.6  1         7- 7- 9- 9- 9- 7"
"725","  6    6  축복의통로       421( +4) 1:56.8  1         3- 3- 3- 5- 6- 6"
"726","  7   12  예리미           452( +8) 1:56.8  목        4- 4- 4- 4- 4- 4"
"727","  8    1  달타냥           442( -4) 1:57.0  ¾        8- 8- 8- 8- 7- 9"
"728","  9    2  만폭동           480( +2) 1:57.2  1¼      11-11-11-11-12-12"
"729"," 10    4  감격시대         485( +3) 1:57.4  1        10-10- 7- 2- 2- 3"
"730"," 11    7  황소바람         419( -5) 1:58.5  6         1- 1- 1- 1- 1- 8"
"731"," 12    3  실버몬           531( -7) 1:59.2  4         5- 5- 5- 7- 8-10"
"732","────────────────────────────────────────"
"733","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"734","────────────────────────────────────────"
"735","  1    9   40.4    0:14.1  0:14.1  0:26.7  1:05.7  1:22.1  13.3       2.3    1.2"
"736","  2    5   39.8    0:15.4  0:15.4  0:28.9  1:07.6  1:23.5  13.2      21.5    4.1"
"737","  3   11   40.7    0:14.7  0:14.7  0:27.8  1:06.4  1:22.6  13.4       5.7    1.6"
"738","  4   10   40.9    0:16.5  0:16.5  0:29.9  1:07.9  1:23.7  13.5      27.3    5.1"
"739","  5    8   41.8    0:15.0  0:15.0  0:28.3  1:06.9  1:22.9  14.1      36.4    6.0"
"740","  6    6   42.2    0:14.2  0:14.2  0:27.0  1:06.4  1:22.7  14.6      52.1    6.6"
"741","  7   12   42.5    0:14.2  0:14.2  0:27.1  1:06.0  1:22.4  14.7       2.8    1.3"
"742","  8    1   42.2    0:15.1  0:15.1  0:28.3  1:06.8  1:22.8  14.4      85.7   14.9"
"743","  9    2   41.4    0:15.7  0:15.7  0:29.0  1:07.9  1:23.8  14.1     109.3   15.1"
"744"," 10    4   43.7    0:15.4  0:15.4  0:27.8  1:05.4  1:21.8  15.3      39.6    6.4"
"745"," 11    7   44.8    0:14.0  0:14.0  0:26.5  1:05.4  1:21.8  15.9      42.7    7.0"
"746"," 12    3   44.4    0:14.5  0:14.5  0:27.4  1:06.8  1:22.9  16.2      11.4    3.1"
"747","────────────────────────────────────────"
"748","(복승식 배당률)"
"749","           1- 2  1242.8  2- 9   163.2  4- 7   422.0  6- 9    48.7  9-10    33.9"
"750","           1- 3   464.5  2-10   894.9  4- 8   356.2  6-10   493.9  9-11     5.7"
"751","           1- 4   913.2  2-11   357.3  4- 9    36.9  6-11   134.9  9-12     2.8"
"752","           1- 5   701.7  2-12   161.5  4-10   369.4  6-12    45.8  9-13     0.0"
"753","           1- 6  1512.2  2-13     0.0  4-11    77.1  6-13     0.0  9-14     0.0"
"754","           1- 7  1012.3  2-14     0.0  4-12    40.1  6-14     0.0 10-11    67.1"
"755","           1- 8  1113.1  3- 4   163.3  4-13     0.0  7- 8   348.4 10-12    35.3"
"756","           1- 9   146.9  3- 5   124.6  4-14     0.0  7- 9    37.1 10-13     0.0"
"757","           1-10   918.6  3- 6   246.4  5- 6   319.2  7-10   300.9 10-14     0.0"
"758","           1-11   315.7  3- 7   106.9  5- 7   279.2  7-11    68.2 11-12     6.9"
"759","           1-12   126.4  3- 8   209.4  5- 8   275.6  7-12    42.2 11-13     0.0"
"760","           1-13     0.0  3- 9    16.8  5- 9    25.4  7-13     0.0 11-14     0.0"
"761","           1-14     0.0  3-10   163.5  5-10   256.2  7-14     0.0 12-13     0.0"
"762","           2- 3   552.1  3-11    36.2  5-11    62.0  8- 9    36.8 12-14     0.0"
"763","           2- 4   900.6  3-12    16.5  5-12    23.6  8-10   297.0 13-14     0.0"
"764","           2- 5   968.2  3-13     0.0  5-13     0.0  8-11    89.8  0- 0     0.0"
"765","           2- 6  1256.5  3-14     0.0  5-14     0.0  8-12    42.6  0- 0     0.0"
"766","           2- 7  1067.9  4- 5   207.4  6- 7   451.1  8-13     0.0  0- 0     0.0"
"767","           2- 8   884.9  4- 6   462.0  6- 8   570.2  8-14     0.0  0- 0     0.0"
"768","────────────────────────────────────────"
"769","매출액 단식:     44,904,600    연식:     64,762,400      복식:  3,148,793,700"
"770","       복연:    427,048,100    쌍식:  1,056,910,600      삼복:  1,074,038,400"
"771","       합계:  5,816,457,800"
"772","────────────────────────────────────────"
"773","배당률 단:⑨  2.3       연:⑨  1.2⑤  4.1⑪  1.6       복:⑨⑤    25.4   4F:54.6"
"774","                                                                         3F:40.7"
"775","                        쌍:⑨⑤    32.8   "
"776","     복연:⑨⑤   7.1   ⑨⑪   2.7   ⑤⑪  13.3"
"777","     삼복:⑨⑤⑪36.5      "
