"","x"
"384","           1-12    10.9  3- 8  2071.6  5- 8  1501.6  7-12   122.0 11-13     0.0"
"385","           1-13     0.0  3- 9   333.2  5- 9   119.9  7-13     0.0 11-14     0.0"
"386","           1-14     0.0  3-10  1267.6  5-10   543.8  7-14     0.0 12-13     0.0"
"387","           2- 3  1622.4  3-11  2801.4  5-11  1193.4  8- 9    70.9 12-14     0.0"
"388","           2- 4   844.4  3-12  1356.8  5-12   484.8  8-10   175.7 13-14     0.0"
"389","           2- 5  1615.4  3-13     0.0  5-13     0.0  8-11  1054.5  0- 0     0.0"
"390","           2- 6   712.7  3-14     0.0  5-14     0.0  8-12   334.7  0- 0     0.0"
"391","           2- 7   627.2  4- 5   641.1  6- 7    85.5  8-13     0.0  0- 0     0.0"
"392","           2- 8  1636.7  4- 6   179.0  6- 8   251.5  8-14     0.0  0- 0     0.0"
"393","────────────────────────────────────────"
"394","매출액 단식:     40,503,100    연식:     56,042,700      복식:  2,204,668,800"
"395","       복연:    467,383,300    쌍식:    994,899,900      삼복:    954,863,400"
"396","       합계:  4,718,361,200"
"397","────────────────────────────────────────"
"398","배당률 단:⑫ 16.7       연:⑫  3.0⑨  1.3⑧  7.5       복:⑫⑨    21.3   4F:48.8"
"399","                                                                         3F:37.8"
"400","                        쌍:⑫⑨    94.5   "
"401","     복연:⑫⑨   4.7   ⑫⑧  56.3   ⑨⑧  12.3"
"402","     삼복:⑫⑨⑧265.5     "
"403","────────────────────────────────────────"
"404","펄 롱:13.9 11.0 12.3   12.8   12.7   "
"405","통과M:  200  400  600    800    1000"
"406","통과T:13.9 24.9 37.2 0:50.0 1:02.7 "
"407","────────────────────────────────────────"
"408","통과순위 S-1F : (4,8,9,11),6,(1,12),(2,7),10-5,3        "
"409","           C1 :                                         "
"410","           C2 :                                         "
"411","           C3 : (4,8,9,11),6,(1,12),(2,7),10-5,3        "
"412","           C4 : 11,4-(6,9,8),12=(1,7),(2,10),3,5        "
"413","         G-1F : (11,^9,12),(6,4,8)=(7,10),3,(5,1,2)     "
"414","──────────────────────────────────────────────────────"
"415","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"416","──────────────────────────────────────────────────────"
"417","조교사  5      김순근            과태금       50,000원                     승인 장구 미착용 예시 중 운영위원 지적 후 교체    "
"418","──────────────────────────────────────────────────────"
"419",""
"420",""
"421","제목 : 11년02월13일(일)  제 5경주"
"422",""
"423","(서울) 제10일 1200M 국5    마령        경주명 : 일반                        "
"424","경주조건:     800점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"425","순위상금: 19,980천원   7,770천원   5,180천원   2,220천원   1,850천원"
"426","부가상금:      0천원       0천원       0천원"
"427","────────────────────────────────────────"
"428","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"429","────────────────────────────────────────"
"430","  1    5  기록상승         한     수     4    56.0   함완식 김춘근   이선종           "
"431","  2    4  번개강호         한     수     3    54.0   최범현 김양선   강석대           "
"432","  3   11  대전사           한     거     4    56.0   문세영 하재흥   김병현           "
"433","  4    3  플리트보이       한     수     3    54.0   신형철 박원덕   이미경           "
"434","  5   13  솔메이트         한     수     3    54.0   조경호 신우철   이종욱           "
"435","  6   14  명품잔치         한     암     6    54.0   이기회 최혜식   서승린           "
"436","  7    8  수성비에프       한     거     3    54.0   문정균 박종곤   (주)수성         "
"437","  8    9  톰보이           한     암     4    50.0   김정준 김호     김길중           "
"438","  9    1  스피디런         한     거     6    52.0   유미라 최영주   링크폴로         "
"439"," 10    2  노피어           한     암     4    54.0   신대전 유재길   금악목장         "
"440"," 11    7  리설크라운       한     암     4    50.0   이강서 김윤섭   제주축산개발     "
"441"," 12    6  화인지프         한     수     4    56.0   김석봉 곽영효   신항철           "
"442"," 13   12  세이듀           한     암     4    54.0   황순도 김일성   일진코스메틱     "
"443"," 14   10  다이아홀스       한     암     4    54.0   이상혁 배휴준   류재욱           "
"444","────────────────────────────────────────"
"445","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"446","────────────────────────────────────────"
"447","  1    5  기록상승         504( -6) 1:17.7           11-  -  - 9- 7- 6"
"448","  2    4  번개강호         493( -4) 1:17.7  머리      1-  -  - 2- 2- 1"
"449","  3   11  대전사           469( -6) 1:18.0  2         8-  -  -10-11-10"
"450","  4    3  플리트보이       453( -1) 1:18.2  1         4-  -  - 4- 6- 7"
"451","  5   13  솔메이트         540( -7) 1:18.2  머리      3-  -  - 3- 5- 2"
"452","  6   14  명품잔치         415( -1) 1:18.4  1¼       9-  -  - 7- 4- 5"
"453","  7    8  수성비에프       441( +0) 1:18.6  1         7-  -  - 8- 9- 8"
"454","  8    9  톰보이           432( -8) 1:18.9  1¼      13-  -  -12-10- 9"
"455","  9    1  스피디런         460( -3) 1:19.1  1½       5-  -  - 5- 3- 4"
"456"," 10    2  노피어           448(-10) 1:19.2  ¾       10-  -  -11-12-11"
"457"," 11    7  리설크라운       468( -5) 1:19.5  1¾       6-  -  - 6- 8-12"
"458"," 12    6  화인지프         506(+21) 1:19.7  ¾       12-  -  -13-13-13"
"459"," 13   12  세이듀           469( -1) 1:20.1  2½       2-  -  - 1- 1- 3"
"460"," 14   10  다이아홀스       445( -1) 1:20.4  1½      14-  -  -14-14-14"
"461","────────────────────────────────────────"
"462","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"463","────────────────────────────────────────"
"464","  1    5   38.2    0:14.7                  0:26.8  0:46.1  12.9      11.5    2.6"
"465","  2    4   39.1    0:13.8                  0:25.3  0:45.1  13.5       4.0    1.7"
"466","  3   11   38.0    0:14.5                  0:26.8  0:46.6  12.5      40.2    5.3"
"467","  4    3   39.0    0:14.1                  0:26.2  0:45.9  13.1       2.8    1.5"
"468","  5   13   39.3    0:14.0                  0:25.6  0:45.4  13.8       4.2    1.8"
"469","  6   14   39.5    0:14.6                  0:26.3  0:45.3  13.6      80.0   12.7"
"470","  7    8   39.0    0:14.4                  0:26.7  0:46.4  13.3       5.7    1.7"
"471","  8    9   38.8    0:15.1                  0:27.2  0:46.4  13.5      93.9   12.7"
"472","  9    1   40.2    0:14.4                  0:26.3  0:45.1  14.4     113.6   14.2"
"473"," 10    2   39.2    0:14.7                  0:27.2  0:46.7  13.3      22.8    3.7"
"474"," 11    7   40.2    0:14.4                  0:26.3  0:46.1  13.6     148.5   13.5"
"475"," 12    6   39.3    0:15.1                  0:27.4  0:47.0  13.1     165.5   20.3"
"476"," 13   12   42.3    0:13.8                  0:25.1  0:44.5  15.4      40.9    8.8"
"477"," 14   10   38.4    0:15.7                  0:28.5  0:48.3  13.1     229.6   35.6"
"478","────────────────────────────────────────"
"479","(복승식 배당률)"
"480","           1- 2   655.5  2- 9   693.5  4- 7   261.0  6- 9  4448.3  9-10  4916.9"
"481","           1- 3   201.4  2-10  2223.9  4- 8     9.1  6-10  7041.9  9-11   833.7"
"482","           1- 4   309.5  2-11   250.4  4- 9   227.5  6-11  2506.4  9-12  1081.4"
"483","           1- 5   592.3  2-12   278.1  4-10   774.6  6-12  2602.3  9-13   290.2"
"484","           1- 6  4393.3  2-13    45.3  4-11    56.6  6-13   621.8  9-14  2377.6"
"485","           1- 7  3207.2  2-14   543.8  4-12    79.1  6-14  4437.4 10-11  2337.2"
"486","           1- 8   378.1  3- 4     5.2  4-13     8.9  7- 8   319.4 10-12  2798.2"
"487","           1- 9  3321.1  3- 5    12.9  4-14   215.5  7- 9  2924.6 10-13   762.4"
"488","           1-10  6117.0  3- 6   401.2  5- 6   851.7  7-10  5123.5 10-14  4231.5"
"489","           1-11  1485.3  3- 7   199.4  5- 7   482.8  7-11  1324.7 11-12   387.5"
"490","           1-12  1807.8  3- 8     6.5  5- 8    23.0  7-12  1507.1 11-13    62.9"
"491","           1-13   393.4  3- 9   163.8  5- 9   509.0  7-13   314.0 11-14   928.8"
"492","           1-14  1159.7  3-10   582.9  5-10  1377.3  7-14  3231.1 12-13    86.5"
"493","           2- 3    26.6  3-11    54.8  5-11   144.7  8- 9   240.6 12-14   903.1"
"494","           2- 4    31.4  3-12    71.1  5-12   201.1  8-10   844.6 13-14   186.3"
"495","           2- 5    69.0  3-13     7.8  5-13    28.0  8-11    57.6  0- 0     0.0"
"496","           2- 6  1320.9  3-14   200.2  5-14   408.0  8-12    92.3  0- 0     0.0"
"497","           2- 7   729.9  4- 5    17.9  6- 7  3116.5  8-13    12.7  0- 0     0.0"
"498","           2- 8    41.2  4- 6   517.6  6- 8   628.9  8-14   229.8  0- 0     0.0"
"499","────────────────────────────────────────"
"500","매출액 단식:     39,118,400    연식:     62,973,800      복식:  2,973,028,600"
"501","       복연:    356,000,800    쌍식:    842,064,700      삼복:    766,073,100"
"502","       합계:  5,039,259,400"
"503","────────────────────────────────────────"
"504","배당률 단:⑤ 11.5       연:⑤  2.6④  1.7⑪  5.3       복:⑤④    17.9   4F:52.6"
"505","                                                                         3F:39.9"
"506","                        쌍:⑤④    43.8   "
"507","     복연:⑤④   7.1   ⑤⑪  30.7   ④⑪  13.5"
"508","     삼복:⑤④⑪128.5     "
"509","────────────────────────────────────────"
"510","펄 롱:13.8 11.3 12.7   13.5   12.9   13.5   "
"511","통과M:  200  400  600    800    1000   1200"
"512","통과T:13.8 25.1 37.8 0:51.3 1:04.2 1:17.7 "
"513","────────────────────────────────────────"
"514","통과순위 S-1F : (4,12),(3,13),(1,7,8,11),(2,5,14)-(6,9)-10"
"515","           C1 :                                         "
"516","           C2 :                                         "
"517","           C3 : 12,4,13-(1,3,7,14)-(5,8,11)-(2,9),6=10  "
"518","           C4 : 12-(4,1),(13,14)-3,(5,7),(8,9),(2,11),6=10"
"519","         G-1F : 4,13,(12,1,14,5),3,(8,9),11-(2,7)-6-10  "
"520","──────────────────────────────────────────────────────"
"521","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"522","──────────────────────────────────────────────────────"
"523","특 "
"524","기 "
"525","사 "
"526","항"
"527","──────────────────────────────────────────────────────"
"528",""
"529",""
"530","제목 : 11년02월13일(일)  제 6경주"
"531",""
"532","(서울) 제10일 1000M 국6    마령        경주명 : 일반                        "
"533","경주조건:     350점이하  3세                        날씨:맑음 주로:건조  (3%)"
"534","순위상금: 15,552천원   6,048천원   4,032천원   1,728천원   1,440천원"
"535","부가상금:      0천원       0천원       0천원"
"536","────────────────────────────────────────"
"537","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"538","────────────────────────────────────────"
"539","  1    4  로드스터         한     수     3    54.0   조인권 김호     장철환           "
"540","  2    7  이벤트퀸         한     암     3    53.0   함완식 손영표   김종한           "
"541","  3    5  캐피털신화       한     수     3    54.0   조경호 신우철   지원철           "
"542","  4    9  원손             한     암     3    53.0   최정섭 박천서   이동일           "
"543","  5   11  리틀챔프         한     수     3    51.0   장추열 배휴준   오상철           "
"544","  6    6  터치스톰         한     수     3    52.0   박상우 김일성   김재성a          "
"545","  7    2  자금성           한     암     3    53.0   문정균 정호익   권도윤           "
"546","  8    8  블러싱스타       한     수     3    54.0   황순도 김윤섭   박태훈           "
"547","  9   10  블루밴드세븐     한     암     3    53.0   부민호 서정하   최병욱           "
"548"," 10    1  보난자           한     거     3    54.0   양희진 김문갑   김채겸           "
"549"," 11   12  플라이           한     암     3    53.0   김철호 정지은   최여경           "
"550"," 12    3  지수사           한     암     3    53.0   이기회 최혜식   배석두           "
"551","────────────────────────────────────────"
"552","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"553","────────────────────────────────────────"
"554","  1    4  로드스터         500( -5) 1:03.5            1-  -  - 1- 1- 1"
"555","  2    7  이벤트퀸         484( -3) 1:04.0  3         2-  -  - 2- 3- 2"
"556","  3    5  캐피털신화       509( +8) 1:04.6  4         8-  -  - 8- 5- 4"
"557","  4    9  원손             451( +4) 1:04.7  ½        3-  -  - 3- 4- 3"
"558","  5   11  리틀챔프         437( -3) 1:05.3  3         7-  -  - 7- 8- 6"
"559","  6    6  터치스톰         435( +3) 1:05.4  ¾        6-  -  - 6- 6- 8"
"560","  7    2  자금성           452( -8) 1:05.4  머리      9-  -  - 9-10- 7"
"561","  8    8  블러싱스타       440( +0) 1:06.3  5         5-  -  - 5- 7- 9"
"562","  9   10  블루밴드세븐     402( -4) 1:06.5  1½      11-  -  -11- 9-10"
"563"," 10    1  보난자           457( +3) 1:06.6  ½        4-  -  - 4- 2- 5"
"564"," 11   12  플라이           458( +5) 1:06.6  머리     10-  -  -10-11-12"
"565"," 12    3  지수사           441(-14) 1:07.7  6        12-  -  -12-12-11"
"566","────────────────────────────────────────"
"567","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"568","────────────────────────────────────────"
"569","  1    4   38.1    0:14.0                  0:14.0  0:31.8  13.2       4.3    1.7"
"570","  2    7   38.2    0:14.2                  0:14.2  0:32.1  13.2       2.5    1.4"
"571","  3    5   38.4    0:14.8                  0:14.8  0:32.3  13.7       5.3    1.9"
"572","  4    9   38.7    0:14.3                  0:14.3  0:32.3  13.8       7.7    2.3"
"573","  5   11   39.0    0:14.6                  0:14.6  0:32.7  13.5      10.6    2.3"
"574","  6    6   39.1    0:14.5                  0:14.5  0:32.7  13.4      10.8    2.5"
"575","  7    2   38.9    0:14.9                  0:14.9  0:33.1  13.4      33.0    5.7"
"576","  8    8   40.1    0:14.4                  0:14.4  0:32.7  14.3      65.1   14.5"
"577","  9   10   40.0    0:15.0                  0:15.0  0:33.0  14.4      63.1    8.8"
"578"," 10    1   41.1    0:14.4                  0:14.4  0:31.9  15.4      44.4    7.2"
"579"," 11   12   40.1    0:14.9                  0:14.9  0:33.1  13.8      67.1   14.8"
"580"," 12    3   40.9    0:15.1                  0:15.1  0:33.3  14.9      87.5   15.6"
"581","────────────────────────────────────────"
"582","(복승식 배당률)"
"583","           1- 2   281.2  2- 9    77.4  4- 7     5.5  6- 9    33.1  9-10   245.8"
"584","           1- 3  1063.1  2-10   803.2  4- 8   241.1  6-10   322.4  9-11    26.7"
"585","           1- 4    77.3  2-11    89.1  4- 9    14.2  6-11    32.1  9-12   437.1"
"586","           1- 5   121.7  2-12   979.5  4-10   171.7  6-12   441.3  9-13     0.0"
"587","           1- 6   127.6  2-13     0.0  4-11    17.3  6-13     0.0  9-14     0.0"
"588","           1- 7    45.7  2-14     0.0  4-12   229.7  6-14     0.0 10-11   216.3"
"589","           1- 8  1341.5  3- 4   273.0  4-13     0.0  7- 8   133.9 10-12   947.8"
"590","           1- 9   155.8  3- 5   438.6  4-14     0.0  7- 9     8.6 10-13     0.0"
"591","           1-10   881.8  3- 6   512.1  5- 6    27.4  7-10    79.5 10-14     0.0"
"592","           1-11   128.9  3- 7   163.1  5- 7     7.7  7-11     9.5 11-12   269.6"
"593","           1-12  1457.9  3- 8  1946.7  5- 8   389.5  7-12    97.5 11-13     0.0"
"594","           1-13     0.0  3- 9   479.8  5- 9    18.7  7-13     0.0 11-14     0.0"
"595","           1-14     0.0  3-10  1883.3  5-10   231.5  7-14     0.0 12-13     0.0"
"596","           2- 3   796.5  3-11   477.4  5-11    25.0  8- 9   419.7 12-14     0.0"
"597","           2- 4    53.1  3-12  2558.5  5-12   368.1  8-10  1244.4 13-14     0.0"
"598","           2- 5    79.3  3-13     0.0  5-13     0.0  8-11   390.0  0- 0     0.0"
"599","           2- 6   103.6  3-14     0.0  5-14     0.0  8-12  1799.8  0- 0     0.0"
"600","           2- 7    33.0  4- 5    13.8  6- 7    12.4  8-13     0.0  0- 0     0.0"
"601","           2- 8  1100.6  4- 6    20.5  6- 8   469.7  8-14     0.0  0- 0     0.0"
"602","────────────────────────────────────────"
"603","매출액 단식:     47,849,500    연식:     66,714,900      복식:  3,240,836,500"
"604","       복연:    399,877,000    쌍식:    938,088,800      삼복:    836,380,100"
"605","       합계:  5,529,746,800"
"606","────────────────────────────────────────"
"607","배당률 단:④  4.3       연:④  1.7⑦  1.4⑤  1.9       복:④⑦     5.5   4F:49.5"
"608","                                                                         3F:38.1"
"609","                        쌍:④⑦    10.3   "
"610","     복연:④⑦   2.8   ④⑤   4.8   ⑦⑤   3.0"
"611","     삼복:④⑦⑤9.7       "
"612","────────────────────────────────────────"
"613","펄 롱:14.0 11.4 12.6   12.3   13.2   "
"614","통과M:  200  400  600    800    1000"
"615","통과T:14.0 25.4 38.0 0:50.3 1:03.5 "
"616","────────────────────────────────────────"
"617","통과순위 S-1F : 4,(7,9),(1,6,8),11,(2,5,12),(3,10)      "
"618","           C1 :                                         "
"619","           C2 :                                         "
"620","           C3 : 4,(7,9),(1,6,8),11,(2,5,12),(3,10)      "
"621","           C4 : (1,^4),7,(9,5)-(6,8,11),(2,10,12),3     "
"622","         G-1F : 4-(9,7,5),1-11,(2,10,6,8)-(3,12)        "
"623","──────────────────────────────────────────────────────"
"624","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"625","──────────────────────────────────────────────────────"
"626","마필    3      지수사            주행심사                                  능력미달(1:07.7)                                  "
"627","──────────────────────────────────────────────────────"
"628",""
"629",""
"630","제목 : 11년02월13일(일)  제 7경주"
"631",""
"632","(서울) 제10일 1700M 국3    별정Ⅴ-B    경주명 : 일반                        "
"633","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"634","순위상금: 36,720천원  14,280천원   9,520천원   4,080천원   3,400천원"
"635","부가상금:      0천원       0천원       0천원"
"636","────────────────────────────────────────"
"637","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"638","────────────────────────────────────────"
"639","  1    6  즈믄둥이         한     수     4    56.0   문정균 최영주   류근상           "
"640","  2   10  루비퀸           한(포) 암     3    51.0   조인권 김효섭   김영식           "
"641","  3    3  굿캡틴           한     거     5    55.0   최범현 박원덕   김성두           "
"642","  4    7  한얼도           한     거     4    55.0   문세영 김문갑   박성구           "
"643","  5    4  블루밴드제트     한     암     4    54.0   부민호 서정하   최병욱           "
"644","  6   11  강호장군         한     거     5    54.0   조경호 김춘근   이장한           "
"645","  7    9  횃불처럼         한     수     5    53.0   전덕용 이희영   이근우           "
"646","  8    1  빅토리           한     수     4    57.0   함완식 양재철   김윤기           "
"647","  9   12  이상             한     거     4    50.0   이강서 하재흥   지성한           "
"648"," 10    5  풀메이드         한     수     4    55.0   이동국 손영표   이재원           "
"649"," 11    8  브라운걸         한     암     4    52.0   박태종 박흥진   명인환           "
"650","       2  꽃누리           한     암     4    53.0   원정일 김대근   김병현           "
"651","────────────────────────────────────────"
"652","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"653","────────────────────────────────────────"
"654","  1    6  즈믄둥이         517( +1) 1:54.9           11-11-11-11-10- 4"
"655","  2   10  루비퀸           493( +9) 1:55.1  1¼       6- 6- 6- 9- 9- 5"
"656","  3    3  굿캡틴           446(-11) 1:55.2  1         8- 8- 9- 8- 6- 3"
"657","  4    7  한얼도           449( +0) 1:55.3  ½        7- 7- 7-10-11- 6"
"658","  5    4  블루밴드제트     443( -3) 1:55.5  1         9- 9-10- 5- 5- 8"
"659","  6   11  강호장군         474( -5) 1:56.3  5         3- 3- 3- 2- 2- 1"
"660","  7    9  횃불처럼         446( -2) 1:56.4  목        5- 5- 5- 7- 8-11"
"661","  8    1  빅토리           473( -4) 1:56.6  1½       4- 4- 4- 6- 7-10"
"662","  9   12  이상             453( -7) 1:56.9  1¼      10-10- 8- 3- 4- 7"
"663"," 10    5  풀메이드         487(-11) 1:57.1  1         1- 1- 1- 1- 1- 2"
"664"," 11    8  브라운걸         460( +0) 1:58.6  9         2- 2- 2- 4- 3- 9"
"665","       2  꽃누리             0( +0) 0:00.0  출주취소   -  -  -  -  -  "
"666","────────────────────────────────────────"
"667","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"668","────────────────────────────────────────"
"669","  1    6   39.7    0:15.9  0:15.9  0:29.0  1:07.5  1:22.5  13.4       3.9    1.6"
"670","  2   10   40.5    0:14.9  0:14.9  0:28.2  1:06.6  1:22.3  13.6       4.3    2.0"
"671","  3    3   40.9    0:15.5  0:15.5  0:28.6  1:06.5  1:21.9  13.9       8.8    2.4"
"672","  4    7   40.3    0:15.3  0:15.3  0:28.4  1:07.0  1:22.5  13.7       9.4    2.4"
"673","  5    4   41.3    0:15.5  0:15.5  0:28.6  1:06.0  1:21.9  13.8      15.9    5.3"
"674","  6   11   42.6    0:14.6  0:14.6  0:27.4  1:05.6  1:21.3  15.2       4.5    1.8"
"675","  7    9   42.0    0:14.8  0:14.8  0:27.9  1:06.4  1:22.2  14.4      43.6    8.3"
"676","  8    1   42.2    0:14.8  0:14.8  0:27.8  1:06.4  1:22.2  14.6       8.5    2.1"
"677","  9   12   43.0    0:15.5  0:15.5  0:28.4  1:05.8  1:21.6  15.2      63.3   12.9"
"678"," 10    5   43.5    0:14.0  0:14.0  0:26.5  1:05.5  1:21.3  15.8      26.1    7.1"
"679"," 11    8   44.6    0:14.1  0:14.1  0:27.0  1:06.0  1:21.6  16.6      15.7    4.8"
"680","       2                                                                        "
"681","────────────────────────────────────────"
"682","(복승식 배당률)"
"683","           1- 2     0.0  2- 9     0.0  4- 7    73.9  6- 9   129.9  9-10   108.3"
"684","           1- 3    25.0  2-10     0.0  4- 8   163.5  6-10    11.5  9-11   115.6"
"685","           1- 4    68.2  2-11     0.0  4- 9   404.2  6-11     8.8  9-12   590.5"
"686","           1- 5   120.5  2-12     0.0  4-10    47.1  6-12   231.8  9-13     0.0"
"687","           1- 6    17.0  2-13     0.0  4-11    44.0  6-13     0.0  9-14     0.0"
"688","           1- 7    29.5  2-14     0.0  4-12   707.4  6-14     0.0 10-11    11.5"
"689","           1- 8    71.7  3- 4    55.1  4-13     0.0  7- 8    65.3 10-12   174.1"
"690","           1- 9   236.2  3- 5    82.6  4-14     0.0  7- 9   220.0 10-13     0.0"
"691","           1-10    18.7  3- 6    13.8  5- 6    50.3  7-10    17.1 10-14     0.0"
"692","           1-11    19.3  3- 7    24.3  5- 7    89.2  7-11    15.1 11-12   197.6"
"693","           1-12   398.9  3- 8    65.5  5- 8   210.6  7-12   376.9 11-13     0.0"
"694","           1-13     0.0  3- 9   217.3  5- 9   545.3  7-13     0.0 11-14     0.0"
"695","           1-14     0.0  3-10    16.3  5-10    62.5  7-14     0.0 12-13     0.0"
"696","           2- 3     0.0  3-11    14.3  5-11    61.8  8- 9   274.1 12-14     0.0"
"697","           2- 4     0.0  3-12   377.9  5-12   859.0  8-10    43.4 13-14     0.0"
"698","           2- 5     0.0  3-13     0.0  5-13     0.0  8-11    40.1  0- 0     0.0"
"699","           2- 6     0.0  3-14     0.0  5-14     0.0  8-12   473.4  0- 0     0.0"
"700","           2- 7     0.0  4- 5   164.3  6- 7    14.7  8-13     0.0  0- 0     0.0"
"701","           2- 8     0.0  4- 6    41.3  6- 8    43.1  8-14     0.0  0- 0     0.0"
"702","────────────────────────────────────────"
"703","매출액 단식:     46,766,900    연식:     85,143,700      복식:  3,456,785,000"
"704","       복연:    367,075,500    쌍식:    871,573,200      삼복:    858,016,900"
"705","       합계:  5,685,361,200"
"706","────────────────────────────────────────"
"707","배당률 단:⑥  3.9       연:⑥  1.6⑩  2.0③  2.4       복:⑥⑩    11.5   4F:54.5"
"708","                                                                         3F:41.3"
"709","                        쌍:⑥⑩    20.1   "
"710","     복연:⑥⑩   4.6   ⑥③   5.1   ⑩③   5.9"
"711","     삼복:⑥⑩③16.1      "
"712","────────────────────────────────────────"
"713","펄 롱: 8.2 11.9 12.9   13.4   14.0   13.2   13.9   13.6   13.8   "
"714","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"715","통과T:08.2 20.1 33.0 0:46.4 1:00.4 1:13.6 1:27.5 1:41.1 1:54.9 "
"716","────────────────────────────────────────"
"717","통과순위 S-1F : (^5,8)-11,(1,9,10)-7,(3,4,12)-6         "
"718","           C1 : (^5,8)-11,(1,9,10)-7,(3,4,12)-6         "
"719","           C2 : 5-8-11-(1,9),10,(7,12),(3,4)-6          "
"720","           C3 : (^5,11),12,(8,4)-(1,9,3),10-7-6         "
"721","           C4 : (5,11),(8,12),(4,3),(1,9,10),(6,7)      "
"722","         G-1F : 11,(5,3),(6,10,7),(12,4),(8,1,9)        "
"723","──────────────────────────────────────────────────────"
"724","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"725","──────────────────────────────────────────────────────"
"726","마필    2      꽃누리            출주취소                                  오른 앞다리 질병(우 중수부 굴건건초염)            "
"727","──────────────────────────────────────────────────────"
"728",""
"729",""
"730","제목 : 11년02월13일(일)  제 8경주"
"731",""
"732","(서울) 제10일 1700M 국2    별정Ⅳ-B    경주명 : 일반                        "
"733","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"734","순위상금: 41,040천원  15,960천원  10,640천원   4,560천원   3,800천원"
"735","부가상금:      0천원       0천원       0천원"
"736","────────────────────────────────────────"
"737","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"738","────────────────────────────────────────"
"739","  1    1  아침사랑         한(포) 암     4    55.0   최범현 박원덕   이미경           "
"740","  2    9  환상의물결       한     암     6    53.0   김동철 지용철   곽태훈           "
"741","  3    3  아티스트         한(포) 암     4    53.0   조인권 김호     오상철           "
"742","  4    5  남촌의여왕       한     암     5    51.0   박태종 박대흥   남승현           "
"743","  5    6  아리새           한(포) 암     5    52.0   이기회 서인석   오호극           "
"744","  6    7  유로파이터       한     암     4    54.0   문정균 최영주   김용래           "
"745","  7    4  골저스니스       한     암     6    50.0   유미라 김순근   안태건           "
"746","  8    8  메이저걸         한     암     5    51.0   김철호 유재길   박정열           "
"747","  9   10  서울명문         한     암     5    52.0   원정일 김점오   (주)늘푸른목장   "
"748"," 10    2  새로운가문       한     암     4    52.0   최원준 지용철   정수남           "
"749","────────────────────────────────────────"
"750","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"751","────────────────────────────────────────"
"752","  1    1  아침사랑         454(-12) 1:55.9            4- 4- 5- 4- 4- 4"
"753","  2    9  환상의물결       506( +1) 1:56.1  1         7- 7- 7- 7- 6- 3"
"754","  3    3  아티스트         438( +1) 1:56.2  ½        3- 3- 3- 3- 3- 5"
"755","  4    5  남촌의여왕       458( -9) 1:56.3  ¾        2- 2- 2- 2- 2- 1"
"756","  5    6  아리새           442( -1) 1:56.5  ¾        5- 5- 4- 5- 5- 7"
"757","  6    7  유로파이터       441( -5) 1:56.9  2½       1- 1- 1- 1- 1- 2"
"758","  7    4  골저스니스       392( -3) 1:57.1  1         6- 6- 6- 6- 7- 8"
"759","  8    8  메이저걸         448( -4) 1:57.1  코        9- 9- 9- 8- 8- 6"
"760","  9   10  서울명문         456( -3) 1:58.4  7        10-10-10-10-10-10"
"761"," 10    2  새로운가문       459( -6) 1:58.5  ½        8- 8- 8- 9- 9- 9"
"762","────────────────────────────────────────"
"763","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"764","────────────────────────────────────────"
"765","  1    1   38.5    0:15.1  0:15.1  0:29.0  1:09.4  1:24.8  12.7       1.6    1.1"
"766","  2    9   38.5    0:15.6  0:15.6  0:29.4  1:09.9  1:25.0  12.9      10.4    2.0"
"767","  3    3   39.1    0:14.9  0:14.9  0:28.6  1:09.1  1:24.7  12.9      12.9    2.1"
"768","  4    5   39.7    0:14.8  0:14.8  0:28.3  1:08.5  1:24.5  13.3       7.3    1.6"
"769","  5    6   39.1    0:15.1  0:15.1  0:28.8  1:09.4  1:24.8  13.1      28.0    4.8"
