"","x"
"387","           2- 6    10.9  3-14     0.0  5-14     0.0  8-12   454.3  0- 0     0.0"
"388","           2- 7   203.2  4- 5   214.3  6- 7    30.6  8-13     0.0  0- 0     0.0"
"389","           2- 8    56.4  4- 6    61.3  6- 8    11.0  8-14     0.0  0- 0     0.0"
"390","────────────────────────────────────────"
"391","매출액 단식:     43,179,200    연식:     70,878,400      복식:  2,916,420,300"
"392","       복연:    407,228,700    쌍식:  1,022,531,300      삼복:    904,885,200"
"393","       합계:  5,365,123,100"
"394","────────────────────────────────────────"
"395","배당률 단:⑥  1.9       연:⑥  1.2⑩  1.6⑤  1.8       복:⑥⑩     3.7   4F:49.4"
"396","                                                                         3F:38.1"
"397","                        쌍:⑥⑩     6.2   "
"398","     복연:⑥⑩   2.0   ⑥⑤   2.3   ⑩⑤   4.2"
"399","     삼복:⑥⑩⑤6.3       "
"400","────────────────────────────────────────"
"401","펄 롱:14.0 11.3 12.3   12.4   13.4   "
"402","통과M:  200  400  600    800    1000"
"403","통과T:14.0 25.3 37.6 0:50.0 1:03.4 "
"404","────────────────────────────────────────"
"405","통과순위 S-1F : 10,(5,6,12),(7,8),(1,2,3,9),11,4        "
"406","           C1 :                                         "
"407","           C2 :                                         "
"408","           C3 : 10,(5,6,12),(7,8),(1,2,3,9),11,4        "
"409","           C4 : (^10,12)-(5,6,7,8)-(3,2),(1,9)-(4,11)   "
"410","         G-1F : 10,6,(12,5,8)-7,(1,3,2)-9-(4,11)        "
"411","──────────────────────────────────────────────────────"
"412","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"413","──────────────────────────────────────────────────────"
"414","특 "
"415","기 "
"416","사 "
"417","항"
"418","──────────────────────────────────────────────────────"
"419",""
"420",""
"421","제목 : 11년01월30일(일)  제 5경주"
"422",""
"423","(서울) 제 8일 1200M 혼4    별정Ⅴ      경주명 : 일반                        "
"424","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"425","순위상금: 14,999천원   6,226천원   3,679천원   1,981천원   1,415천원"
"426","부가상금:      0천원       0천원       0천원"
"427","────────────────────────────────────────"
"428","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"429","────────────────────────────────────────"
"430","  1    3  타이거윙         미     수     3    55.0   문세영 하재흥   우순근           "
"431","  2    9  선더아이콘       호     거     3    55.0   박병윤 하재흥   이수행           "
"432","  3    6  롱런강호         미     수     3    55.0   조경호 김양선   강석대           "
"433","  4   12  천하지배         한     거     5    54.0   지하주 김순근   이윤화           "
"434","  5    2  맥스밸류         미     수     3    55.0   부민호 최혜식   최건호           "
"435","  6    5  사옥도           미     거     4    56.0   정기용 배휴준   허영희           "
"436","  7   10  슈퍼클래스       한(포) 수     4    50.0   이강서 안병기   이보원           "
"437","  8   13  서울영웅         뉴     거     3    55.0   심승태 김문갑   김진엽           "
"438","  9    8  아씨             한     암     4    50.0   박종현 안해양   이덕자           "
"439"," 10    7  렛뎀라이드       미     수     3    55.0   이기회 서정하   박덕희           "
"440"," 11    1  섀넌메모리즈     미     거     3    55.0   황순도 홍대유   이선우           "
"441"," 12   11  타임투윈         한     수     3    50.0   김정준 박종곤   이방훈           "
"442"," 13    4  씨밀레           한     수     3    53.0   문정균 최상식   정춘복           "
"443"," 14   14  화산불패         한     수     4    54.0   한성열 박종곤   고광숙           "
"444","────────────────────────────────────────"
"445","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"446","────────────────────────────────────────"
"447","  1    3  타이거윙         462( -9) 1:16.7            6-  -  -10-10- 5"
"448","  2    9  선더아이콘       466(-10) 1:16.8  ½        5-  -  - 8-11- 6"
"449","  3    6  롱런강호         469( -4) 1:17.2  2½      10-  -  - 5- 3- 3"
"450","  4   12  천하지배         495( +4) 1:17.2  코       11-  -  -11- 8- 8"
"451","  5    2  맥스밸류         443( -7) 1:17.7  2½       4-  -  - 6- 6- 7"
"452","  6    5  사옥도           488( -4) 1:17.8  ¾        9-  -  - 9- 7- 9"
"453","  7   10  슈퍼클래스       505( +7) 1:17.8  ½        2-  -  - 4- 5- 4"
"454","  8   13  서울영웅         454( +0) 1:17.8  코       12-  -  - 2- 2- 1"
"455","  9    8  아씨             477( +4) 1:18.5  4         1-  -  - 1- 1- 2"
"456"," 10    7  렛뎀라이드       442(-12) 1:19.0  3        13-  -  -13-13-12"
"457"," 11    1  섀넌메모리즈     454(-12) 1:19.5  2½       8-  -  - 7- 9-10"
"458"," 12   11  타임투윈         475(+35) 1:19.9  2         3-  -  - 3- 4-11"
"459"," 13    4  씨밀레           488(+12) 1:20.5  4         7-  -  -12-12-13"
"460"," 14   14  화산불패         452( -4) 1:21.0  3        14-  -  -14-14-14"
"461","────────────────────────────────────────"
"462","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"463","────────────────────────────────────────"
"464","  1    3   37.6    0:14.3                  0:26.4  0:45.5  12.7       1.4    1.0"
"465","  2    9   37.8    0:14.2                  0:26.2  0:45.5  12.8      28.7    4.6"
"466","  3    6   39.0    0:14.4                  0:25.9  0:44.5  13.5      18.2    2.9"
"467","  4   12   38.3    0:14.6                  0:26.4  0:45.3  13.1      19.9    3.0"
"468","  5    2   39.3    0:14.2                  0:26.0  0:45.0  13.6       9.0    1.9"
"469","  6    5   39.1    0:14.4                  0:26.2  0:45.2  13.5      65.1    9.9"
"470","  7   10   39.5    0:13.9                  0:25.8  0:44.6  13.8      43.4    5.7"
"471","  8   13   40.2    0:14.6                  0:25.5  0:43.9  14.4      63.2    7.9"
"472","  9    8   40.9    0:13.9                  0:25.5  0:43.9  15.0       9.6    2.0"
"473"," 10    7   39.0    0:14.8                  0:27.2  0:46.3  13.4      76.4   10.9"
"474"," 11    1   40.6    0:14.4                  0:26.2  0:45.4  14.6      14.4    3.9"
"475"," 12   11   41.7    0:14.0                  0:25.6  0:44.6  15.0     106.1   27.7"
"476"," 13    4   40.8    0:14.3                  0:26.6  0:46.3  14.0     104.8   25.5"
"477"," 14   14   40.1    0:15.0                  0:27.6  0:47.5  14.1     113.7   37.6"
"478","────────────────────────────────────────"
"479","(복승식 배당률)"
"480","           1- 2    39.3  2- 9    74.1  4- 7  3033.2  6- 9   169.4  9-10   236.0"
"481","           1- 3     8.0  2-10   135.1  4- 8   677.2  6-10   368.9  9-11  1204.9"
"482","           1- 4   821.6  2-11   518.6  4- 9  1257.2  6-11  1298.0  9-12   143.3"
"483","           1- 5   564.6  2-12    55.3  4-10  1256.1  6-12   153.9  9-13   352.0"
"484","           1- 6   120.2  2-13   165.0  4-11  4139.6  6-13   356.5  9-14  2371.6"
"485","           1- 7   388.1  2-14  1312.2  4-12   918.5  6-14  2292.6 10-11  1206.6"
"486","           1- 8    50.6  3- 4   126.8  4-13  2556.5  7- 8   295.7 10-12   215.6"
"487","           1- 9   143.9  3- 5    46.3  4-14  5531.4  7- 9   524.2 10-13   700.1"
"488","           1-10   240.7  3- 6    10.3  5- 6   484.1  7-10  1250.6 10-14  3248.2"
"489","           1-11   925.0  3- 7    51.4  5- 7  2019.9  7-11  2407.0 11-12   773.6"
"490","           1-12   101.6  3- 8     4.5  5- 8   379.3  7-12   377.8 11-13  1732.7"
"491","           1-13   339.1  3- 9    17.6  5- 9   921.2  7-13  1740.6 11-14  3587.6"
"492","           1-14  1819.9  3-10    21.4  5-10  1254.2  7-14  6424.5 12-13   290.2"
"493","           2- 3     3.7  3-11   114.4  5-11  4306.7  8- 9    78.5 12-14  1641.4"
"494","           2- 4   419.9  3-12     8.3  5-12   669.5  8-10   121.5 13-14  1808.1"
"495","           2- 5   285.1  3-13    28.2  5-13  1159.1  8-11   364.2  0- 0     0.0"
"496","           2- 6    57.5  3-14   213.5  5-14  6386.8  8-12    55.4  0- 0     0.0"
"497","           2- 7   190.5  4- 5  1808.9  6- 7   561.0  8-13   194.9  0- 0     0.0"
"498","           2- 8    28.2  4- 6  1055.9  6- 8    63.3  8-14  1523.3  0- 0     0.0"
"499","────────────────────────────────────────"
"500","매출액 단식:     42,207,600    연식:     64,616,400      복식:  2,981,676,100"
"501","       복연:    526,709,900    쌍식:  1,071,045,300      삼복:    995,460,900"
"502","       합계:  5,681,716,200"
"503","────────────────────────────────────────"
"504","배당률 단:③  1.4       연:③  1.0⑨  4.6⑥  2.9       복:③⑨    17.6   4F:51.2"
"505","                                                                         3F:39.1"
"506","                        쌍:③⑨    19.6   "
"507","     복연:③⑨   6.1   ③⑥   4.4   ⑨⑥  29.4"
"508","     삼복:③⑨⑥42.4      "
"509","────────────────────────────────────────"
"510","펄 롱:13.9 11.6 12.1   12.8   13.0   13.3   "
"511","통과M:  200  400  600    800    1000   1200"
"512","통과T:13.9 25.5 37.6 0:50.4 1:03.4 1:16.7 "
"513","────────────────────────────────────────"
"514","통과순위 S-1F : (8,10,11),(2,3,4,9),(1,5,6),(12,13),7,14"
"515","           C1 :                                         "
"516","           C2 :                                         "
"517","           C3 : (8,11,13),(10,6),2,(1,9,5),(3,12),4-7-14"
"518","           C4 : (8,13)-(11,10,6)-2,(5,12),(3,1,9)=(4,7)=14"
"519","         G-1F : (8,^13),6,(2,10,3,12,9),5-(1,11)-7=4-14 "
"520","──────────────────────────────────────────────────────"
"521","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"522","──────────────────────────────────────────────────────"
"523","특 "
"524","기 "
"525","사 "
"526","항"
"527","──────────────────────────────────────────────────────"
"528",""
"529",""
"530","제목 : 11년01월30일(일)  제 6경주"
"531",""
"532","(서울) 제 8일 1300M 국5    마령        경주명 : 일반                        "
"533","경주조건:     800점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"534","순위상금: 18,550천원   7,700천원   4,550천원   2,450천원   1,750천원"
"535","부가상금:      0천원       0천원       0천원"
"536","────────────────────────────────────────"
"537","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"538","────────────────────────────────────────"
"539","  1   13  싱그러운아침     한     수     3    54.0   문정균 정호익   조창석           "
"540","  2    6  카카메가         한     수     3    54.0   문세영 하재흥   김경민           "
"541","  3    1  평창올림픽       한     거     3    54.0   정기용 박대흥   정은섭           "
"542","  4   12  제트블리스       한     암     4    54.0   한성열 김명국   박양호           "
"543","  5   10  대마신           한     거     5    53.0   유미라 배휴준   홍준기           "
"544","  6    8  문학의여왕       한(포) 암     4    54.0   전덕용 이희영   권경자           "
"545","  7    2  경희만세         한     암     3    53.0   김철호 김호     승명호           "
"546","  8    9  추월추풍         한     암     4    54.0   원정일 박희철   신영식           "
"547","  9   11  블루레이         한     수     3    54.0   박태종 박흥진   홍상기           "
"548"," 10    4  킹필드           한     수     3    54.0   최범현 정지은   노환영           "
"549"," 11    7  강자제패         한     수     5    57.0   이기회 김춘근   이선종           "
"550"," 12    5  센프라이드       한(포) 수     3    55.0   심승태 박희철   우동희           "
"551","       3  용투산           한     암     5    55.0   하마다 김양선   차미성           "
"552","────────────────────────────────────────"
"553","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"554","────────────────────────────────────────"
"555","  1   13  싱그러운아침     461(-12) 1:24.1           12-  -  -12- 8- 4"
"556","  2    6  카카메가         506( +4) 1:24.2  ½        8-  -  - 8- 5- 2"
"557","  3    1  평창올림픽       523( -8) 1:24.6  2         1-  -  - 4- 4- 1"
"558","  4   12  제트블리스       476( +0) 1:24.8  ¾       11-  -  -11-10- 6"
"559","  5   10  대마신           508(+14) 1:24.9  ¾       10-  -  -10-12- 8"
"560","  6    8  문학의여왕       441( -3) 1:25.0  ½        7-  -  - 3- 3- 3"
"561","  7    2  경희만세         454( +4) 1:25.0  ½        4-  -  - 7-11-10"
"562","  8    9  추월추풍         478(+11) 1:25.1  목        9-  -  - 9- 7- 5"
"563","  9   11  블루레이         495( +1) 1:25.6  3         3-  -  - 5- 6- 7"
"564"," 10    4  킹필드           473( +5) 1:26.0  2         5-  -  - 6- 9- 9"
"565"," 11    7  강자제패         478( +8) 1:29.1  18        2-  -  - 1- 2-11"
"566"," 12    5  센프라이드       475( -1) 1:29.7  4         6-  -  - 2- 1-12"
"567","       3  용투산             0( +0) 0:00.0  경주제외   -  -  -  -  -  "
"568","────────────────────────────────────────"
"569","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"570","────────────────────────────────────────"
"571","  1   13   39.1    0:14.5                  0:32.6  0:51.4  13.4       3.2    1.6"
"572","  2    6   39.4    0:14.2                  0:32.2  0:51.3  13.8       8.7    2.6"
"573","  3    1   40.1    0:13.6                  0:31.5  0:51.2  14.2       8.0    2.5"
"574","  4   12   39.8    0:14.4                  0:32.5  0:51.6  13.8      12.1    2.4"
"575","  5   10   39.6    0:14.4                  0:32.5  0:51.7  13.7      66.8   12.6"
"576","  6    8   40.6    0:13.9                  0:31.4  0:51.1  14.5       7.7    2.4"
"577","  7    2   39.9    0:13.8                  0:32.1  0:51.7  13.5      29.1    5.4"
"578","  8    9   40.0    0:14.2                  0:32.4  0:51.3  14.2      18.0    4.3"
"579","  9   11   41.1    0:13.7                  0:31.5  0:51.3  14.4      16.3    4.0"
"580"," 10    4   41.2    0:13.8                  0:31.8  0:51.5  14.5       3.3    1.5"
"581"," 11    7   44.8    0:13.6                  0:31.3  0:51.1  16.8      86.5   22.7"
"582"," 12    5   45.5    0:13.8                  0:31.3  0:50.9  16.9      91.5   21.5"
"583","       3                                                                        "
"584","────────────────────────────────────────"
"585","(복승식 배당률)"
"586","           1- 2    58.0  2- 9   163.6  4- 7   262.6  6- 9    63.2  9-10   325.8"
"587","           1- 3     0.0  2-10   663.8  4- 8    10.5  6-10   359.8  9-11   108.8"
"588","           1- 4    10.8  2-11   170.7  4- 9    23.2  6-11    60.6  9-12    76.8"
"589","           1- 5   494.7  2-12    88.3  4-10   127.8  6-12    41.6  9-13    36.8"
"590","           1- 6    34.6  2-13    46.4  4-11    26.7  6-13    19.7  9-14     0.0"
"591","           1- 7   639.4  2-14     0.0  4-12    15.2  6-14     0.0 10-11   409.3"
"592","           1- 8    26.8  3- 4     0.0  4-13     8.2  7- 8   477.7 10-12   361.2"
"593","           1- 9    52.9  3- 5     0.0  4-14     0.0  7- 9   911.6 10-13   215.6"
"594","           1-10   349.4  3- 6     0.0  5- 6   544.2  7-10  2044.0 10-14     0.0"
"595","           1-11    61.4  3- 7     0.0  5- 7  2038.2  7-11   811.0 11-12    69.7"
"596","           1-12    31.5  3- 8     0.0  5- 8   488.3  7-12   874.4 11-13    32.2"
"597","           1-13    14.7  3- 9     0.0  5- 9   726.6  7-13   413.1 11-14     0.0"
"598","           1-14     0.0  3-10     0.0  5-10  1518.5  7-14     0.0 12-13    16.6"
"599","           2- 3     0.0  3-11     0.0  5-11   733.4  8- 9    44.1 12-14     0.0"
"600","           2- 4    33.6  3-12     0.0  5-12   774.3  8-10   224.8 13-14     0.0"
"601","           2- 5  1007.3  3-13     0.0  5-13   378.9  8-11    54.3  0- 0     0.0"
"602","           2- 6    94.0  3-14     0.0  5-14     0.0  8-12    26.0  0- 0     0.0"
"603","           2- 7  1056.2  4- 5   187.5  6- 7   632.6  8-13    12.6  0- 0     0.0"
"604","           2- 8    67.1  4- 6    13.3  6- 8    33.3  8-14     0.0  0- 0     0.0"
"605","────────────────────────────────────────"
"606","매출액 단식:     39,781,600    연식:     80,178,300      복식:  3,239,038,400"
"607","       복연:    352,437,800    쌍식:    791,051,300      삼복:    766,179,300"
"608","       합계:  5,268,666,700"
"609","────────────────────────────────────────"
"610","배당률 단:⑬  3.2       연:⑬  1.6⑥  2.6①  2.5       복:⑬⑥    19.7   4F:52.8"
"611","                                                                         3F:39.9"
"612","                        쌍:⑬⑥    34.2   "
"613","     복연:⑬⑥   6.3   ⑬①   5.9   ⑥①  10.7"
"614","     삼복:⑬⑥①47.9      "
"615","────────────────────────────────────────"
"616","펄 롱: 8.1 11.4 11.8   12.9   13.7   12.5   13.7   "
"617","통과M:  100  300  500    700    900    1100   1300"
"618","통과T:08.1 19.5 31.3 0:44.2 0:57.9 1:10.4 1:24.1 "
"619","────────────────────────────────────────"
"620","통과순위 S-1F : (1,7,11),(2,4,5,8),(6,9),(10,12,13)     "
"621","           C1 :                                         "
"622","           C2 :                                         "
"623","           C3 : (7,5,8),(1,11),4,(2,6),(10,12,9),13     "
"624","           C4 : 5,(7,1,8),(6,11,9,13),(4,12),(2,10)     "
"625","         G-1F : (1,8,6),13,(9,12),(11,10),(4,2)=7-5     "
"626","──────────────────────────────────────────────────────"
"627","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"628","──────────────────────────────────────────────────────"
"629","마필    3      용투산            경주제외                                  금지약물 검출우려                                 "
"630","조교사  3      김양선            과태금       200,000원                    출주마 관리 소흘로 경주제외 초래                  "
"631","──────────────────────────────────────────────────────"
"632",""
"633",""
"634","제목 : 11년01월30일(일)  제 7경주"
"635",""
"636","(서울) 제 8일 1700M 국4    별정Ⅲ-B    경주명 : 일반                        "
"637","경주조건:   1,600점이하  4세이상                    날씨:맑음 주로:건조  (3%)"
"638","순위상금: 27,030천원  11,220천원   6,630천원   3,570천원   2,550천원"
"639","부가상금:      0천원       0천원       0천원"
"640","────────────────────────────────────────"
"641","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"642","────────────────────────────────────────"
"643","  1   10  강철도령         한     수     4    56.0   조경호 유재길   허건호           "
"644","  2    5  일손             한     거     4    55.0   이준철 박천서   이동일           "
"645","  3   11  무한청정         한     거     5    52.0   황순도 김일성   강태은           "
"646","  4    1  정상천하         한     수     4    56.0   문세영 우창구   정동진           "
"647","  5    4  굿메시지         한     거     4    53.0   심승태 서범석   오상철           "
"648","  6    2  기쁨의근원       한     수     4    53.0   김철호 안병기   권혁인           "
"649","  7    9  자기야           한     암     5    50.0   신대전 배휴준   이성재           "
"650","  8    7  홍광             한     거     4    55.0   신형철 박대흥   최애식           "
"651","  9    3  햇빛초롱         한     암     4    52.0   문정균 최영주   홍상진           "
"652"," 10    6  럭스윈           한     거     4    55.0   정기용 박윤규   김양호           "
"653"," 11   12  미스나인         한     암     4    50.0   김혜선 김문갑   강동구           "
"654","       8  플라잉펀치       한     수     4    56.0   최범현 양재철   장철환           "
"655","────────────────────────────────────────"
"656","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"657","────────────────────────────────────────"
"658","  1   10  강철도령         470( -5) 1:54.8            7- 7- 6- 3- 2- 1"
"659","  2    5  일손             459( +1) 1:55.1  1½       5- 5- 5- 8- 6- 3"
"660","  3   11  무한청정         462( +4) 1:55.4  1¾       3- 3- 4- 5- 5- 4"
"661","  4    1  정상천하         504( +5) 1:55.4  ½        6- 6- 7- 6- 4- 2"
"662","  5    4  굿메시지         481( +5) 1:55.9  2½       8- 8- 8- 9- 8- 5"
"663","  6    2  기쁨의근원       489( +4) 1:56.7  4         9- 9-10-10-10- 7"
"664","  7    9  자기야           426( +9) 1:56.8  1        10-10- 9- 7- 7- 8"
"665","  8    7  홍광             442( -9) 1:57.0  1¼       2- 2- 3- 2- 3- 6"
"666","  9    3  햇빛초롱         447( -3) 1:57.8  4        11-11-11-11- 9-10"
"667"," 10    6  럭스윈           425( +5) 1:58.4  3         1- 1- 1- 1- 1- 9"
"668"," 11   12  미스나인         430( -6) 1:58.8  2½       4- 4- 2- 4-11-11"
"669","       8  플라잉펀치         0( +0) 0:00.0  출주취소   -  -  -  -  -  "
"670","────────────────────────────────────────"
"671","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"672","────────────────────────────────────────"
"673","  1   10   40.8    0:15.2  0:15.2  0:28.0  1:05.8  1:22.3  13.3       1.9    1.2"
"674","  2    5   40.3    0:14.8  0:14.8  0:27.7  1:06.5  1:22.7  13.1      11.0    2.4"
"675","  3   11   40.9    0:14.5  0:14.5  0:27.2  1:06.3  1:22.7  13.2      28.1    3.9"
"676","  4    1   41.3    0:15.2  0:15.2  0:28.1  1:06.3  1:22.4  13.8       7.2    1.9"
"677","  5    4   41.0    0:15.4  0:15.4  0:28.8  1:07.0  1:23.0  13.5       5.2    1.7"
"678","  6    2   41.5    0:15.6  0:15.6  0:29.1  1:07.2  1:23.1  14.1      60.3    9.0"
"679","  7    9   42.5    0:15.7  0:15.7  0:29.0  1:06.3  1:22.7  14.1      61.5   14.4"
"680","  8    7   43.0    0:14.5  0:14.5  0:27.1  1:05.8  1:22.4  14.4      17.8    4.3"
"681","  9    3   42.6    0:16.0  0:16.0  0:29.6  1:07.4  1:23.1  14.4      21.8    4.7"
"682"," 10    6   44.6    0:14.3  0:14.3  0:26.8  1:05.5  1:22.1  15.2       9.5    2.9"
"683"," 11   12   44.4    0:14.5  0:14.5  0:27.0  1:05.8  1:23.1  14.6      69.7    9.2"
"684","       8                                                                        "
"685","────────────────────────────────────────"
"686","(복승식 배당률)"
"687","           1- 2   133.3  2- 9  1110.4  4- 7    42.6  6- 9   524.8  9-10    97.0"
"688","           1- 3    46.2  2-10    60.9  4- 8     0.0  6-10     7.6  9-11   580.7"
"689","           1- 4    16.3  2-11   515.8  4- 9   286.5  6-11    89.2  9-12  1032.3"
"690","           1- 5    36.1  2-12   914.7  4-10     4.9  6-12   255.6  9-13     0.0"
"691","           1- 6    24.5  2-13     0.0  4-11    52.7  6-13     0.0  9-14     0.0"
"692","           1- 7    43.4  2-14     0.0  4-12   227.9  6-14     0.0 10-11    20.4"
"693","           1- 8     0.0  3- 4    43.1  4-13     0.0  7- 8     0.0 10-12    62.4"
"694","           1- 9   344.8  3- 5    65.8  4-14     0.0  7- 9   556.0 10-13     0.0"
"695","           1-10     7.4  3- 6    73.5  5- 6    34.6  7-10    14.6 10-14     0.0"
"696","           1-11    70.7  3- 7   106.2  5- 7    56.1  7-11   156.6 11-12   311.1"
"697","           1-12   178.2  3- 8     0.0  5- 8     0.0  7-12   326.8 11-13     0.0"
"698","           1-13     0.0  3- 9   696.4  5- 9   533.6  7-13     0.0 11-14     0.0"
"699","           1-14     0.0  3-10    16.5  5-10     8.3  7-14     0.0 12-13     0.0"
"700","           2- 3   344.8  3-11   181.9  5-11    91.8  8- 9     0.0 12-14     0.0"
"701","           2- 4   194.6  3-12   572.3  5-12   300.7  8-10     0.0 13-14     0.0"
"702","           2- 5   286.8  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"703","           2- 6   355.4  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"704","           2- 7   369.7  4- 5    20.6  6- 7    56.5  8-13     0.0  0- 0     0.0"
"705","           2- 8     0.0  4- 6    21.3  6- 8     0.0  8-14     0.0  0- 0     0.0"
"706","────────────────────────────────────────"
"707","매출액 단식:     45,285,500    연식:     69,171,500      복식:  3,484,577,700"
"708","       복연:    407,683,700    쌍식:  1,039,371,000      삼복:    940,868,200"
"709","       합계:  5,986,957,600"
"710","────────────────────────────────────────"
"711","배당률 단:⑩  1.9       연:⑩  1.2⑤  2.4⑪  3.9       복:⑩⑤     8.3   4F:54.8"
"712","                                                                         3F:41.0"
"713","                        쌍:⑩⑤    11.6   "
"714","     복연:⑩⑤   3.4   ⑩⑪   6.8   ⑤⑪  22.6"
"715","     삼복:⑩⑤⑪48.0      "
"716","────────────────────────────────────────"
"717","펄 롱: 8.3 12.0 12.8   13.2   13.7   13.8   14.8   12.9   13.3   "
"718","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"719","통과T:08.3 20.3 33.1 0:46.3 1:00.0 1:13.8 1:28.6 1:41.5 1:54.8 "
"720","────────────────────────────────────────"
"721","통과순위 S-1F : 6,(7,11,12),5-(1,10),4,(2,9),3          "
"722","           C1 : 6,(7,11,12),5-(1,10),4,(2,9),3          "
"723","           C2 : 6,(7,12),11-5,(1,10)-4,(2,9)-3          "
"724","           C3 : 6,(7,10,12)-(11,1,9),5-4,2,3            "
"725","           C4 : 6,(7,10,1),(11,5,9),(3,4,2,12)          "
"726","         G-1F : (^10,1)-5,11,4,(7,9,2)-6,3=12           "
"727","──────────────────────────────────────────────────────"
"728","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"729","──────────────────────────────────────────────────────"
"730","기수    1      문세영            견책                                      결승선 전방 100m지점, 외측사행, 11번 영향         "
"731","마필   10      강철도령          출발심사                                  진입불량                                          "
"732","마필    8      플라잉펀치        출주취소                                  오른 앞다리 질병(우전구절 만성증식성활막염)       "
"733","마필    9      자기야            출발심사                                  진입불량                                          "
"734","──────────────────────────────────────────────────────"
"735",""
"736",""
"737","제목 : 11년01월30일(일)  제 8경주"
"738",""
"739","(서울) 제 8일 1800M 국3    별정Ⅴ-B    경주명 : 일반                        "
"740","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"741","순위상금: 34,450천원  14,300천원   8,450천원   4,550천원   3,250천원"
"742","부가상금:      0천원       0천원       0천원"
"743","────────────────────────────────────────"
"744","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"745","────────────────────────────────────────"
"746","  1    1  선히어로         한     수     3    53.0   문세영 서범석   이신근           "
"747","  2   12  태왕성           한(포) 거     4    57.0   정기용 박대흥   최애식           "
"748","  3   11  체로키걸         한     암     4    53.0   이기회 서인석   김정철           "
"749","  4    7  댄랜드           한     거     4    56.0   김철호 정지은   청호컴넷(주)     "
"750","  5   10  위닝맨           한(포) 수     4    52.0   박상우 손영표   최병권           "
"751","  6    8  세계유산         한(포) 암     6    51.0   최원준 지용철   정수남           "
"752","  7   14  니케세븐         한     암     4    53.0   이동국 안해양   최여경           "
"753","  8   13  태양의여걸       한     암     4    55.0   최범현 김양선   김창식           "
"754","  9    6  빅시스터         한     암     4    54.0   함완식 유재길   박정열           "
"755"," 10    4  달타냥           한     거     5    54.0   하마다 박희철   (주)자성실업     "
"756"," 11    9  성장엔진         한     수     5    54.0   한성열 김윤섭   박태훈           "
"757"," 12    2  동방의태자       한     거     4    55.0   유재필 박천서   이상승           "
"758"," 13    3  계명의빛         한     암     4    55.0   문정균 최영주   김진태           "
"759","       5  프라임갤러퍼     한     수     3    53.0   황순도 서범석   신준수           "
"760","────────────────────────────────────────"
"761","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"762","────────────────────────────────────────"
"763","  1    1  선히어로         517(-11) 2:01.0            4- 5- 4- 6- 4- 1"
"764","  2   12  태왕성           444( -3) 2:01.1  목        6- 6- 6- 7- 7- 5"
"765","  3   11  체로키걸         462( -5) 2:01.2  ½       11-10-10- 8- 8- 6"
"766","  4    7  댄랜드           474( +4) 2:01.2  머리      7- 8- 9-10-10- 4"
"767","  5   10  위닝맨           447( -2) 2:01.8  3         2- 2- 3- 2- 2- 2"
"768","  6    8  세계유산         447( -9) 2:01.8  코       10-11-11-11-11- 9"
"769","  7   14  니케세븐         415( -3) 2:02.4  4        13-13-12-12-12-11"
"770","  8   13  태양의여걸       432( -2) 2:02.4  목        8- 9- 8- 4- 5- 7"
"771","  9    6  빅시스터         484( +2) 2:02.6  ¾        9- 7- 7- 9- 9- 8"
"772"," 10    4  달타냥           445( -6) 2:02.7  ¾        5- 4- 5- 5- 6-10"
"773"," 11    9  성장엔진         456( -3) 2:03.1  2         1- 1- 1- 1- 1- 3"
"774"," 12    2  동방의태자       481( +5) 2:04.1  6        12-12-13-13-13-13"
"775"," 13    3  계명의빛         475( +7) 2:04.2  ¾        3- 3- 2- 3- 3-12"
"776","       5  프라임갤러퍼       0( +0) 0:00.0  출주취소   -  -  -  -  -  "
"777","────────────────────────────────────────"
"778","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
