"","x"
"388","────────────────────────────────────────"
"389","펄 롱:13.7 10.8 12.3   12.1   13.0   "
"390","통과M:  200  400  600    800    1000"
"391","통과T:13.7 24.5 36.8 0:48.9 1:01.9 "
"392","────────────────────────────────────────"
"393","통과순위 S-1F : (7,9),(3,4,10),(6,12),(1,11),(2,5)-8    "
"394","           C1 :                                         "
"395","           C2 :                                         "
"396","           C3 : (7,9),(3,4,10),(6,12),(1,11),(2,5)-8    "
"397","           C4 : 9,7-(3,4),(6,10),12,(1,11),(2,5)-8      "
"398","         G-1F : 9,7-(3,10)-4-(6,11,5),1,8,(2,12)        "
"399","──────────────────────────────────────────────────────"
"400","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"401","──────────────────────────────────────────────────────"
"402","마필    8      센대로            출발심사                                  출발불량                                          "
"403","──────────────────────────────────────────────────────"
"404",""
"405",""
"406","제목 : 11년06월26일(일)  제 5경주"
"407",""
"408","(서울) 제48일 1300M 국5    마령        경주명 : 일반                        "
"409","경주조건:     800점이하  3세이상                    날씨:흐림 주로:불량  (20%)"
"410","순위상금: 19,980천원   7,770천원   5,180천원   2,220천원   1,850천원"
"411","부가상금:      0천원       0천원       0천원"
"412","────────────────────────────────────────"
"413","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"414","────────────────────────────────────────"
"415","  1    7  시더스타         한(포) 암     3    53.0   박태종 김윤섭   이필승           "
"416","  2   10  천지광채         한     수     3    54.0   박을운 구자흥   송숙자           "
"417","  3    6  월드컵신화       한(포) 거     3    54.0   오경환 박대흥   (주)자성실업     "
"418","  4   12  에버그린         한     거     4    56.0   문세영 최상식   정춘복           "
"419","  5    8  샤이닝스톰       한     수     3    54.0   정기용 배휴준   이성재           "
"420","  6    5  번개돌이         한(포) 수     3    54.0   조경호 정호익   장석은           "
"421","  7    1  브라보투게더     한     거     3    54.0   마이   김문갑   김성두           "
"422","  8    9  더블마하         한(포) 암     4    54.0   최범현 박원덕   이일구           "
"423","  9    3  대화랑           한     수     3    54.0   김철호 정지은   김지훈           "
"424"," 10    4  두솔장군         한     수     3    54.0   신형철 임봉춘   이선종           "
"425"," 11    2  강자제패         한     수     5    53.0   김정준 김춘근   이선종           "
"426"," 12   11  쌩쌩             한     수     4    56.0   김옥성 천창기   김종욱           "
"427","────────────────────────────────────────"
"428","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"429","────────────────────────────────────────"
"430","  1    7  시더스타         447( +1) 1:23.0            7-  -  - 6- 4- 4"
"431","  2   10  천지광채         473(-10) 1:23.0  목        1-  -  - 1- 1- 1"
"432","  3    6  월드컵신화       464( -4) 1:23.1  머리     11-  -  -11-12- 7"
"433","  4   12  에버그린         502( -7) 1:23.2  1         2-  -  - 2- 3- 2"
"434","  5    8  샤이닝스톰       502( +0) 1:23.4  ¾        8-  -  - 3- 5- 5"
"435","  6    5  번개돌이         441( +5) 1:23.5  ½        5-  -  - 4- 2- 3"
"436","  7    1  브라보투게더     488(-10) 1:23.5  목       12-  -  -12- 6- 6"
"437","  8    9  더블마하         408( -4) 1:24.7  7        10-  -  -10-11-11"
"438","  9    3  대화랑           524( +8) 1:24.8  ½        6-  -  - 8- 9- 8"
"439"," 10    4  두솔장군         474( -4) 1:24.8  코        4-  -  - 7- 8-10"
"440"," 11    2  강자제패         475( +8) 1:25.2  2½       3-  -  - 5- 7- 9"
"441"," 12   11  쌩쌩             441( -4) 1:25.8  4         9-  -  - 9-10-12"
"442","────────────────────────────────────────"
"443","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"444","────────────────────────────────────────"
"445","  1    7   38.4    0:14.0                  0:32.0  0:51.0  13.2       2.2    1.3"
"446","  2   10   38.8    0:13.5                  0:31.5  0:50.5  13.5      20.0    5.4"
"447","  3    6   37.5    0:14.6                  0:32.9  0:51.9  12.7      29.4    3.7"
"448","  4   12   38.8    0:13.7                  0:31.7  0:50.8  13.6       9.0    3.5"
"449","  5    8   38.8    0:14.0                  0:31.8  0:51.0  13.6      15.0    3.2"
"450","  6    5   39.1    0:13.9                  0:31.9  0:50.8  13.7       6.9    2.1"
"451","  7    1   38.3    0:14.8                  0:32.9  0:51.3  13.2      63.9    5.7"
"452","  8    9   39.3    0:14.5                  0:32.6  0:51.9  13.4      42.5    6.1"
"453","  9    3   39.6    0:14.0                  0:32.4  0:51.6  14.0       9.2    2.8"
"454"," 10    4   39.8    0:13.9                  0:32.2  0:51.4  13.9       4.5    1.7"
"455"," 11    2   40.2    0:13.8                  0:32.0  0:51.4  14.3     100.7   23.6"
"456"," 12   11   40.6    0:14.3                  0:32.5  0:51.6  14.4      52.6    7.2"
"457","────────────────────────────────────────"
"458","(복승식 배당률)"
"459","           1- 2  1318.0  2- 9  1490.4  4- 7     6.1  6- 9   245.8  9-10   256.1"
"460","           1- 3   289.1  2-10   573.2  4- 8    23.0  6-10   221.3  9-11   406.8"
"461","           1- 4   139.0  2-11  1783.6  4- 9    70.1  6-11   320.7  9-12   178.5"
"462","           1- 5   195.5  2-12   448.7  4-10    53.6  6-12   107.9  9-13     0.0"
"463","           1- 6   431.2  2-13     0.0  4-11   107.1  6-13     0.0  9-14     0.0"
"464","           1- 7    76.3  2-14     0.0  4-12    27.8  6-14     0.0 10-11   356.0"
"465","           1- 8   252.7  3- 4    19.1  4-13     0.0  7- 8    13.5 10-12    94.4"
"466","           1- 9   758.1  3- 5    27.6  4-14     0.0  7- 9    25.0 10-13     0.0"
"467","           1-10   739.0  3- 6    87.0  5- 6    46.1  7-10    26.7 10-14     0.0"
"468","           1-11   878.0  3- 7     9.8  5- 7     6.8  7-11    46.5 11-12   211.5"
"469","           1-12   314.4  3- 8    46.6  5- 8    33.5  7-12    14.1 11-13     0.0"
"470","           1-13     0.0  3- 9   127.3  5- 9   110.1  7-13     0.0 11-14     0.0"
"471","           1-14     0.0  3-10   103.3  5-10    95.6  7-14     0.0 12-13     0.0"
"472","           2- 3   460.9  3-11   235.3  5-11    87.4  8- 9   217.9 12-14     0.0"
"473","           2- 4   275.7  3-12    62.8  5-12    37.0  8-10   150.6 13-14     0.0"
"474","           2- 5   496.5  3-13     0.0  5-13     0.0  8-11   196.6  0- 0     0.0"
"475","           2- 6   881.4  3-14     0.0  5-14     0.0  8-12    70.2  0- 0     0.0"
"476","           2- 7   162.3  4- 5    13.0  6- 7    17.6  8-13     0.0  0- 0     0.0"
"477","           2- 8   740.3  4- 6    34.1  6- 8    73.9  8-14     0.0  0- 0     0.0"
"478","────────────────────────────────────────"
"479","매출액 단식:     31,527,800    연식:     69,084,400      복식:  2,471,166,900"
"480","       복연:    306,277,000    쌍식:    673,990,700      삼복:    842,115,400"
"481","       합계:  4,394,162,200"
"482","────────────────────────────────────────"
"483","배당률 단:⑦  2.2       연:⑦  1.3⑩  5.4⑥  3.7       복:⑦⑩    26.7   4F:51.5"
"484","                                                                         3F:38.8"
"485","                        쌍:⑦⑩    33.8   "
"486","     복연:⑦⑩   7.8   ⑦⑥   7.2   ⑩⑥  41.4"
"487","     삼복:⑦⑩⑥136.2     "
"488","────────────────────────────────────────"
"489","펄 롱: 7.9 11.6 12.0   12.7   12.9   12.4   13.5   "
"490","통과M:  100  300  500    700    900    1100   1300"
"491","통과T:07.9 19.5 31.5 0:44.2 0:57.1 1:09.5 1:23.0 "
"492","────────────────────────────────────────"
"493","통과순위 S-1F : 10,(2,12),(3,4,5,7,8),11,(6,9),1        "
"494","           C1 :                                         "
"495","           C2 :                                         "
"496","           C3 : 10,(12,8),(2,5,7),4,(3,11),9,(6,1)      "
"497","           C4 : 10,(5,12),(7,8),(2,4,1),(3,11),(9,6)    "
"498","         G-1F : (^10,12),(5,7,8)-(1,6)-(2,3,4)-(9,11)   "
"499","──────────────────────────────────────────────────────"
"500","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"501","──────────────────────────────────────────────────────"
"502","기수   12      문세영            과태금 (과태금 가중) 100,000원                    결승선 직선주로(전방 300m) 채찍놓침               "
"503","──────────────────────────────────────────────────────"
"504",""
"505",""
"506","제목 : 11년06월26일(일)  제 6경주"
"507",""
"508","(서울) 제48일 1400M 국5    마령        경주명 : 일반                        "
"509","경주조건:     800점이하  3세이상                    날씨:흐림 주로:불량  (20%)"
"510","순위상금: 22,410천원   8,715천원   5,810천원   2,490천원   2,075천원"
"511","부가상금:      0천원       0천원       0천원"
"512","────────────────────────────────────────"
"513","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"514","────────────────────────────────────────"
"515","  1   11  장군이           한(포) 수     4    56.0   조경호 신우철   김재영           "
"516","  2   12  대담함           한     거     4    56.0   김옥성 박천서   권인택           "
"517","  3    9  누볼라           한     암     3    53.0   부민호 서정하   김상식           "
"518","  4    2  희망대로         한     암     3    53.0   이상혁 박희철   유명열           "
"519","  5   10  전신갑주         한     수     4    56.0   문세영 정호익   김병현           "
"520","  6    3  수펙스히어로     한     거     4    56.0   정기용 배휴준   김태진           "
"521","  7    6  궁니르           한(포) 수     3    54.0   최범현 정지은   김상용           "
"522","  8    8  행복웃음         한     거     4    56.0   김동철 지용철   최성룡           "
"523","  9    4  팔공             한     수     3    54.0   오경환 황영원   이승택           "
"524"," 10    7  연승연호         한     수     3    54.0   마이   김문갑   김연호           "
"525"," 11    5  바로사브리즈     한     거     4    56.0   김철호 천창기   천병득           "
"526"," 12    1  강한태양         한     수     5    54.0   이기웅 손영표   김채형           "
"527","────────────────────────────────────────"
"528","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"529","────────────────────────────────────────"
"530","  1   11  장군이           480( +0) 1:29.8            4-  -  - 1- 1- 1"
"531","  2   12  대담함           450(-11) 1:30.1  1¾       9-  -  - 2- 2- 2"
"532","  3    9  누볼라           436( +5) 1:30.1  머리      3-  -  - 6- 5- 3"
"533","  4    2  희망대로         471( +3) 1:30.5  2         1-  -  - 4- 6- 4"
"534","  5   10  전신갑주         506( +3) 1:31.2  4        11-  -  -11-11- 6"
"535","  6    3  수펙스히어로     440( +3) 1:31.9  4         6-  -  - 5- 3- 5"
"536","  7    6  궁니르           483(+13) 1:31.9  코       10-  -  -10- 9- 7"
"537","  8    8  행복웃음         420( +1) 1:32.5  4         5-  -  - 9-10- 8"
"538","  9    4  팔공             488( +7) 1:33.1  3         8-  -  - 8- 7- 9"
"539"," 10    7  연승연호         469( -5) 1:33.2  목       12-  -  -12-12-11"
"540"," 11    5  바로사브리즈     489( +1) 1:33.2  ½        2-  -  - 3- 4-10"
"541"," 12    1  강한태양         469( -9) 1:35.7  14        7-  -  - 7- 8-12"
"542","────────────────────────────────────────"
"543","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"544","────────────────────────────────────────"
"545","  1   11   39.4    0:13.7                  0:37.5  0:56.9  13.6       4.2    1.5"
"546","  2   12   39.6    0:14.1                  0:37.6  0:57.2  13.5      24.9    3.2"
"547","  3    9   39.0    0:13.7                  0:38.2  0:57.5  13.3      16.0    3.3"
"548","  4    2   39.4    0:13.7                  0:38.0  0:57.6  13.5       2.1    1.3"
"549","  5   10   39.2    0:14.3                  0:39.1  0:58.6  13.1      13.3    4.2"
"550","  6    3   40.9    0:14.0                  0:38.2  0:57.4  14.5      30.1    4.9"
"551","  7    6   40.1    0:14.3                  0:38.7  0:58.3  13.8       4.8    1.7"
"552","  8    8   40.7    0:13.8                  0:38.5  0:58.3  14.4     129.8   23.6"
"553","  9    4   41.6    0:14.1                  0:38.5  0:58.1  14.9      18.0    4.3"
"554"," 10    7   40.3    0:14.6                  0:39.8  0:59.6  14.4      29.1    3.9"
"555"," 11    5   42.3    0:13.7                  0:37.8  0:57.5  14.8     138.6   27.3"
"556"," 12    1   44.1    0:14.1                  0:38.5  0:58.3  16.3      60.4   12.1"
"557","────────────────────────────────────────"
"558","(복승식 배당률)"
"559","           1- 2    74.8  2- 9    14.1  4- 7   213.9  6- 9    38.6  9-10    94.6"
"560","           1- 3   458.1  2-10    17.7  4- 8  1121.2  6-10    39.3  9-11    30.5"
"561","           1- 4   603.2  2-11     4.0  4- 9   139.1  6-11     8.1  9-12   179.8"
"562","           1- 5  2638.9  2-12    22.9  4-10   140.3  6-12    58.1  9-13     0.0"
"563","           1- 6   261.2  2-13     0.0  4-11    30.3  6-13     0.0  9-14     0.0"
"564","           1- 7   760.3  2-14     0.0  4-12   179.9  6-14     0.0 10-11    28.7"
"565","           1- 8  3382.0  3- 4   200.1  4-13     0.0  7- 8  1312.1 10-12   161.4"
"566","           1- 9   634.3  3- 5  1201.6  4-14     0.0  7- 9   127.3 10-13     0.0"
"567","           1-10   564.9  3- 6    50.5  5- 6   550.9  7-10   186.5 10-14     0.0"
"568","           1-11   204.8  3- 7   229.6  5- 7  1802.1  7-11    39.8 11-12    41.5"
"569","           1-12   717.9  3- 8  1585.4  5- 8  3815.5  7-12   208.9 11-13     0.0"
"570","           1-13     0.0  3- 9   204.0  5- 9  1278.9  7-13     0.0 11-14     0.0"
"571","           1-14     0.0  3-10   188.3  5-10  1472.1  7-14     0.0 12-13     0.0"
"572","           2- 3    22.2  3-11    53.9  5-11   489.6  8- 9  1057.3 12-14     0.0"
"573","           2- 4    14.2  3-12   291.3  5-12  1662.0  8-10  1251.6 13-14     0.0"
"574","           2- 5   227.4  3-13     0.0  5-13     0.0  8-11   546.4  0- 0     0.0"
"575","           2- 6     5.0  3-14     0.0  5-14     0.0  8-12  1628.1  0- 0     0.0"
"576","           2- 7    18.5  4- 5  1340.4  6- 7    47.9  8-13     0.0  0- 0     0.0"
"577","           2- 8   212.7  4- 6    31.7  6- 8   530.1  8-14     0.0  0- 0     0.0"
"578","────────────────────────────────────────"
"579","매출액 단식:     35,157,700    연식:     68,603,400      복식:  2,866,323,600"
"580","       복연:    373,098,800    쌍식:    855,245,600      삼복:    956,821,200"
"581","       합계:  5,155,250,300"
"582","────────────────────────────────────────"
"583","배당률 단:⑪  4.2       연:⑪  1.5⑫  3.2⑨  3.3       복:⑪⑫    41.5   4F:52.3"
"584","                                                                         3F:39.4"
"585","                        쌍:⑪⑫    62.1   "
"586","     복연:⑪⑫  10.2   ⑪⑨   8.8   ⑫⑨  32.2"
"587","     삼복:⑪⑫⑨185.1     "
"588","────────────────────────────────────────"
"589","펄 롱:13.7 11.4 12.4   12.9   13.1   12.7   13.6   "
"590","통과M:  200  400  600    800    1000   1200   1400"
"591","통과T:13.7 25.1 37.5 0:50.4 1:03.5 1:16.2 1:29.8 "
"592","────────────────────────────────────────"
"593","통과순위 S-1F : (2,5,8,9,11),(1,3,4,12),(6,10),7        "
"594","           C1 :                                         "
"595","           C2 :                                         "
"596","           C3 : (^11,12),5,2,(3,9),(1,4,8),6-10-7       "
"597","           C4 : 11,12,(5,3,9),2-4,(1,6,8),10=7          "
"598","         G-1F : 11-12,9,2-3-(10,6,4,8),5-7-1            "
"599","──────────────────────────────────────────────────────"
"600","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"601","──────────────────────────────────────────────────────"
"602","마필    1      강한태양          경주부적격마                              오른 앞다리 부상(우전내측근위종자골중간부골절)    "
"603","──────────────────────────────────────────────────────"
"604",""
"605",""
"606","제목 : 11년06월26일(일)  제 7경주"
"607",""
"608","(서울) 제48일 1400M 국4    별정Ⅴ-B    경주명 : 일반                        "
"609","경주조건:   1,600점이하  3세이상                    날씨:흐림 주로:불량  (20%)"
"610","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"611","부가상금:      0천원       0천원       0천원"
"612","────────────────────────────────────────"
"613","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"614","────────────────────────────────────────"
"615","  1    9  수성비에프       한     거     3    56.0   최원준 박종곤   (주)수성         "
"616","  2    1  천상의여왕       한     암     4    53.0   이기회 김춘근   함병만           "
"617","  3   12  배틀빙고         한     암     5    52.0   이동국 지용훈   박시용           "
"618","  4    2  스톰가드         한     수     3    56.0   박태종 배휴준   류재욱           "
"619","  5    8  뷰티어스니스     한(포) 암     4    51.0   마이   김순근   안태건           "
"620","  6   11  오펠리아         한     수     3    56.0   문정균 김대근   문재식           "
"621","  7    6  포세븐           한     암     4    52.0   김옥성 박원덕   김성두           "
"622","  8   10  홀리몬태나       한(포) 수     3    54.0   문세영 하재흥   김병현           "
"623","  9    7  스피노           한     암     3    50.0   박상우 김문갑   (주)대명종합건설 "
"624"," 10    4  트래블존         한     암     4    55.0   고성이 김명국   장석영           "
"625"," 11    5  선봉강자         한     수     3    55.0   최범현 김양선   김종철           "
"626","       3  솔메이트         한     수     3    54.0   조경호 신우철   이종욱           "
"627","────────────────────────────────────────"
"628","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"629","────────────────────────────────────────"
"630","  1    9  수성비에프       441( -1) 1:29.2            6-  -  - 5- 5- 1"
"631","  2    1  천상의여왕       460( +4) 1:29.5  1½       5-  -  - 6- 6- 3"
"632","  3   12  배틀빙고         418( +6) 1:30.7  7        10-  -  -11-10- 8"
"633","  4    2  스톰가드         484( +3) 1:30.9  1¾       3-  -  - 4- 4- 2"
"634","  5    8  뷰티어스니스     439( +6) 1:31.5  3         8-  -  - 9-11-11"
"635","  6   11  오펠리아         520(-15) 1:31.6  ¾        9-  -  -10- 9- 9"
"636","  7    6  포세븐           442( -3) 1:31.6  머리      7-  -  - 7- 7- 7"
"637","  8   10  홀리몬태나       494( -2) 1:31.9  1¾       1-  -  - 1- 1- 4"
"638","  9    7  스피노           471( +5) 1:32.2  1½      11-  -  - 8- 8-10"
"639"," 10    4  트래블존         465( +7) 1:33.0  4         2-  -  - 2- 2- 6"
"640"," 11    5  선봉강자         446( +0) 1:33.4  2         4-  -  - 3- 3- 5"
"641","       3  솔메이트           0( +0) 0:00.0  출주취소   -  -  -  -  -  "
"642","────────────────────────────────────────"
"643","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"644","────────────────────────────────────────"
"645","  1    9   38.3    0:13.9                  0:37.8  0:57.3  13.1       6.3    2.1"
"646","  2    1   38.4    0:13.9                  0:38.1  0:57.6  13.2       3.8    1.5"
"647","  3   12   38.5    0:14.9                  0:39.3  0:58.5  13.5      20.3    4.2"
"648","  4    2   40.4    0:13.5                  0:37.6  0:57.0  14.6      11.6    3.0"
"649","  5    8   39.4    0:14.3                  0:39.0  0:58.6  13.6      56.3   10.2"
"650","  6   11   39.8    0:14.6                  0:39.2  0:58.5  13.7       3.8    2.0"
"651","  7    6   40.3    0:14.2                  0:38.6  0:57.8  14.4      98.8   15.2"
"652","  8   10   42.2    0:13.2                  0:36.8  0:56.3  15.1       6.3    2.4"
"653","  9    7   40.4    0:14.9                  0:38.7  0:58.2  14.3      34.5    4.8"
"654"," 10    4   42.7    0:13.3                  0:37.3  0:56.8  15.8      49.1    8.8"
"655"," 11    5   43.1    0:13.8                  0:37.3  0:56.9  16.3       5.2    1.7"
"656","       3                                                                        "
"657","────────────────────────────────────────"
"658","(복승식 배당률)"
"659","           1- 2    14.9  2- 9    32.0  4- 7   497.7  6- 9   258.8  9-10    18.8"
"660","           1- 3     0.0  2-10    29.7  4- 8  1001.4  6-10   383.6  9-11    14.9"
"661","           1- 4    58.4  2-11    25.9  4- 9   130.2  6-11   267.2  9-12    57.5"
"662","           1- 5     7.5  2-12   103.1  4-10   141.4  6-12   557.1  9-13     0.0"
"663","           1- 6   137.3  2-13     0.0  4-11   126.5  6-13     0.0  9-14     0.0"
"664","           1- 7    45.0  2-14     0.0  4-12   334.9  6-14     0.0 10-11    17.4"
"665","           1- 8   181.8  3- 4     0.0  4-13     0.0  7- 8   449.2 10-12    65.1"
"666","           1- 9     8.5  3- 5     0.0  4-14     0.0  7- 9    72.3 10-13     0.0"
"667","           1-10    12.2  3- 6     0.0  5- 6   236.2  7-10    98.1 10-14     0.0"
"668","           1-11    10.7  3- 7     0.0  5- 7    74.0  7-11    77.6 11-12    47.0"
"669","           1-12    34.8  3- 8     0.0  5- 8   217.9  7-12   195.9 11-13     0.0"
"670","           1-13     0.0  3- 9     0.0  5- 9    12.7  7-13     0.0 11-14     0.0"
"671","           1-14     0.0  3-10     0.0  5-10    13.9  7-14     0.0 12-13     0.0"
"672","           2- 3     0.0  3-11     0.0  5-11    14.2  8- 9   212.3 12-14     0.0"
"673","           2- 4   163.1  3-12     0.0  5-12    51.8  8-10   322.4 13-14     0.0"
"674","           2- 5    19.0  3-13     0.0  5-13     0.0  8-11   246.7  0- 0     0.0"
"675","           2- 6   321.8  3-14     0.0  5-14     0.0  8-12   365.6  0- 0     0.0"
"676","           2- 7   151.7  4- 5    77.1  6- 7   637.4  8-13     0.0  0- 0     0.0"
"677","           2- 8   520.6  4- 6   398.3  6- 8  1452.5  8-14     0.0  0- 0     0.0"
"678","────────────────────────────────────────"
"679","매출액 단식:     45,101,600    연식:     80,994,800      복식:  3,299,867,400"
"680","       복연:    360,179,400    쌍식:    847,720,800      삼복:    995,122,100"
"681","       합계:  5,628,986,100"
"682","────────────────────────────────────────"
"683","배당률 단:⑨  6.3       연:⑨  2.1①  1.5⑫  4.2       복:⑨①     8.5   4F:52.4"
"684","                                                                         3F:39.5"
"685","                        쌍:⑨①    20.6   "
"686","     복연:⑨①   3.5   ⑨⑫  14.1   ①⑫  10.1"
"687","     삼복:⑨①⑫55.3      "
"688","────────────────────────────────────────"
"689","펄 롱:13.2 11.3 12.3   12.9   13.3   13.1   13.1   "
"690","통과M:  200  400  600    800    1000   1200   1400"
"691","통과T:13.2 24.5 36.8 0:49.7 1:03.0 1:16.1 1:29.2 "
"692","────────────────────────────────────────"
"693","통과순위 S-1F : (4,^10),2,(1,5,9),(6,8),11,(12,7)       "
"694","           C1 :                                         "
"695","           C2 :                                         "
"696","           C3 : 10-(4,5),2,9,1-(6,7),8,(11,12)          "
"697","           C4 : 10-(4,5),2,9,1,6-7,(11,12,8)            "
"698","         G-1F : 9,(2,1)-10,(5,4,6,12)-(11,7,8)          "
"699","──────────────────────────────────────────────────────"
"700","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"701","──────────────────────────────────────────────────────"
"702","마필    3      솔메이트          출주취소                                  입술부위외상(상순열창)                            "
"703","──────────────────────────────────────────────────────"
"704",""
"705",""
"706","제목 : 11년06월26일(일)  제 8경주"
"707",""
"708","(서울) 제48일 1700M 혼3    별정Ⅴ-B    경주명 : 일반                        "
"709","경주조건:   2,800점이하  3세이상                    날씨:흐림 주로:불량  (20%)"
"710","순위상금: 29,700천원  11,550천원   7,700천원   3,300천원   2,750천원"
"711","부가상금:      0천원       0천원       0천원"
"712","────────────────────────────────────────"
"713","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"714","────────────────────────────────────────"
"715","  1   11  치치러너         미     수     3    55.0   신형철 김윤섭   박형인           "
"716","  2    3  원에이스         뉴     거     3    53.0   문세영 최상식   장재형           "
"717","  3    8  록킹룰러         미     암     3    52.0   조경호 정호익   이동호           "
"718","  4    9  브라보군단       미     거     3    53.0   오경환 박대흥   류순곤           "
"719","  5    4  런웨이           뉴     거     2    52.0   박태종 배대선   박복용           "
"720","  6   10  천지번쩍         미     수     4    50.0   이기웅 홍대유   이종원           "
"721","  7    5  진두봉           미     거     4    51.0   박시천 고옥봉   전좌식           "
"722","  8    7  브로드캐스터     미     수     3    53.0   이상혁 안병기   김충수           "
"723","  9    6  보스턴올레       미     수     3    54.0   김옥성 천창기   조금제           "
"724"," 10    1  댕기머리         뉴     거     3    55.0   김영진 서인석   고창범           "
"725"," 11    2  선더아이콘       호     거     3    50.0   이강서 하재흥   이수행           "
"726","────────────────────────────────────────"
"727","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"728","────────────────────────────────────────"
"729","  1   11  치치러너         468( -1) 1:53.8            2- 2- 4- 3- 3- 1"
"730","  2    3  원에이스         513( +7) 1:54.5  4         7- 7- 7- 5- 4- 4"
"731","  3    8  록킹룰러         435( -2) 1:54.5  머리      9- 9- 8- 8- 7- 6"
"732","  4    9  브라보군단       473(-10) 1:54.6  ½       11-11-10- 9- 9- 7"
"733","  5    4  런웨이           453( -2) 1:54.6  코        3- 3- 3- 4- 5- 5"
"734","  6   10  천지번쩍         447( -4) 1:54.8  1½       5- 5- 2- 2- 2- 3"
"735","  7    5  진두봉           489( +6) 1:55.3  3         1- 1- 1- 1- 1- 2"
"736","  8    7  브로드캐스터     483( +0) 1:55.5  1¼       4- 4- 6- 7- 8- 9"
"737","  9    6  보스턴올레       457( -7) 1:56.0  2½       6- 6- 5- 6- 6- 8"
"738"," 10    1  댕기머리         456(-11) 1:56.1  ¾       10-10-11-10-10-10"
"739"," 11    2  선더아이콘       457( -4) 1:57.0  5         8- 8- 9-11-11-11"
"740","────────────────────────────────────────"
"741","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"742","────────────────────────────────────────"
"743","  1   11   40.4    0:13.9  0:13.9  0:26.9  1:05.1  1:21.4  13.5       2.8    1.3"
"744","  2    3   41.1    0:14.5  0:14.5  0:27.3  1:05.2  1:21.4  13.9       5.6    1.8"
"745","  3    8   40.2    0:14.6  0:14.6  0:27.6  1:06.0  1:22.0  13.5      20.5    4.6"
"746","  4    9   40.0    0:14.8  0:14.8  0:28.0  1:06.3  1:22.5  13.5      19.4    2.9"
"747","  5    4   40.8    0:14.0  0:14.0  0:26.9  1:05.2  1:21.7  14.0       2.8    1.5"
"748","  6   10   41.7    0:14.1  0:14.1  0:26.7  1:04.7  1:21.1  14.4      88.0    8.2"
"749","  7    5   42.3    0:13.6  0:13.6  0:26.6  1:04.6  1:21.1  14.9      48.1    6.7"
"750","  8    7   41.4    0:14.1  0:14.1  0:27.1  1:05.6  1:22.2  13.8      39.0    6.0"
"751","  9    6   41.9    0:14.4  0:14.4  0:27.1  1:05.6  1:22.0  14.7      17.4    3.2"
"752"," 10    1   41.8    0:14.8  0:14.8  0:28.1  1:06.3  1:22.5  14.1       7.2    2.4"
"753"," 11    2   42.0    0:14.6  0:14.6  0:27.8  1:06.9  1:23.2  14.1     125.5   14.7"
"754","────────────────────────────────────────"
"755","(복승식 배당률)"
"756","           1- 2   416.4  2- 9   884.4  4- 7    53.1  6- 9    80.4  9-10   367.9"
"757","           1- 3    19.5  2-10  1722.7  4- 8    32.6  6-10   509.8  9-11    15.6"
"758","           1- 4    12.2  2-11   273.8  4- 9    20.7  6-11    18.2  9-12     0.0"
"759","           1- 5   231.2  2-12     0.0  4-10   113.8  6-12     0.0  9-13     0.0"
"760","           1- 6    58.8  2-13     0.0  4-11     4.1  6-13     0.0  9-14     0.0"
"761","           1- 7   171.2  2-14     0.0  4-12     0.0  6-14     0.0 10-11    81.8"
"762","           1- 8   105.2  3- 4     7.3  4-13     0.0  7- 8   270.5 10-12     0.0"
"763","           1- 9    54.9  3- 5   139.2  4-14     0.0  7- 9   208.8 10-13     0.0"
"764","           1-10   278.5  3- 6    34.4  5- 6   288.2  7-10   827.3 10-14     0.0"
"765","           1-11    10.2  3- 7   120.7  5- 7   545.4  7-11    52.2 11-12     0.0"
"766","           1-12     0.0  3- 8    55.0  5- 8   492.4  7-12     0.0 11-13     0.0"
"767","           1-13     0.0  3- 9    36.3  5- 9   369.4  7-13     0.0 11-14     0.0"
"768","           1-14     0.0  3-10   184.4  5-10   885.8  7-14     0.0 12-13     0.0"
"769","           2- 3   453.1  3-11     6.0  5-11    83.3  8- 9   115.7 12-14     0.0"
"770","           2- 4   257.8  3-12     0.0  5-12     0.0  8-10   536.9 13-14     0.0"
