"","x"
"388","           2- 4    30.5  3-12  4747.5  5-12   360.2  8-10  2403.2 13-14     0.0"
"389","           2- 5    20.3  3-13     0.0  5-13     0.0  8-11   398.8  0- 0     0.0"
"390","           2- 6   751.6  3-14     0.0  5-14     0.0  8-12  3972.5  0- 0     0.0"
"391","           2- 7    53.8  4- 5     3.6  6- 7   518.8  8-13     0.0  0- 0     0.0"
"392","           2- 8   647.2  4- 6   286.4  6- 8  3051.4  8-14     0.0  0- 0     0.0"
"393","────────────────────────────────────────"
"394","매출액 단식:     33,447,600    연식:     55,891,000      복식:  1,963,373,600"
"395","       복연:    291,473,300    쌍식:    719,629,900      삼복:    657,610,100"
"396","       합계:  3,721,425,500"
"397","────────────────────────────────────────"
"398","배당률 단:⑤  2.5       연:⑤  1.2①  1.4④  1.4       복:⑤①     4.2   4F:49.7"
"399","                                                                         3F:38.4"
"400","                        쌍:⑤①     7.6   "
"401","     복연:⑤①   2.0   ⑤④   1.9   ①④   2.6"
"402","     삼복:⑤①④3.9       "
"403","────────────────────────────────────────"
"404","펄 롱:13.8 11.3 12.2   12.6   13.6   "
"405","통과M:  200  400  600    800    1000"
"406","통과T:13.8 25.1 37.3 0:49.9 1:03.5 "
"407","────────────────────────────────────────"
"408","통과순위 S-1F : 11,(1,4),(3,8,10),(2,5),6,7=9-12        "
"409","           C1 :                                         "
"410","           C2 :                                         "
"411","           C3 : 11,(1,4),(3,8,10),(2,5),6,7=9-12        "
"412","           C4 : 11-(1,4)-8,(3,5,10),2,(6,7)≡9,12        "
"413","         G-1F : (11,1),4-(8,5)-(3,2,7),10-6=9-12        "
"414","──────────────────────────────────────────────────────"
"415","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"416","──────────────────────────────────────────────────────"
"417","기수   10      김동철            기승정지 (과태금 가중) 2일(2011.03.05~2011.03.06)   출발 후 약150m 내사 6영향                         "
"418","마필   12      흑과백            출발심사                                  진입불량                                          "
"419","마필   12      흑과백            주행심사                                  경주기록 1:07.8                                   "
"420","마필    9      관운장            주행심사                                  경주기록 1:07.3                                   "
"421","──────────────────────────────────────────────────────"
"422",""
"423",""
"424","제목 : 11년02월26일(토)  제 5경주"
"425",""
"426","(서울) 제13일 1200M 국5    마령        경주명 : 일반                        "
"427","경주조건:     800점이하  3세                        날씨:맑음 주로:건조  (3%)"
"428","순위상금: 19,980천원   7,770천원   5,180천원   2,220천원   1,850천원"
"429","부가상금:      0천원       0천원       0천원"
"430","────────────────────────────────────────"
"431","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"432","────────────────────────────────────────"
"433","  1    9  임페리얼스타     한(포) 암     3    53.0   윤영민 황영원   이필승           "
"434","  2    4  토탈터프         한     수     3    54.0   오경환 이인호   신성철           "
"435","  3    3  팔라딘           한     수     3    54.0   이동국 손영표   김상용           "
"436","  4    5  팍스코           한     거     3    54.0   최정섭 안해양   임두인           "
"437","  5    8  치치카카         한     수     3    54.0   박병윤 하재흥   이상오           "
"438","  6   12  블루레이         한     수     3    54.0   부민호 박흥진   홍상기           "
"439","  7    2  킹필드           한     수     3    54.0   김철호 정지은   노환영           "
"440","  8    7  스페셜윈         한     수     3    54.0   신형철 박원덕   이미경           "
"441","  9   10  스톰가드         한     수     3    54.0   조인권 배휴준   류재욱           "
"442"," 10   13  애니위너         한     암     3    53.0   함완식 김명국   김진철           "
"443"," 11    6  다크나이트       한     수     3    54.0   최범현 우창구   변갑한           "
"444"," 12   11  굿스피드         한     암     3    53.0   김동균 김문갑   장석은           "
"445"," 13    1  미소천국         한     암     3    53.0   하마다 천창기   임상윤           "
"446","────────────────────────────────────────"
"447","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"448","────────────────────────────────────────"
"449","  1    9  임페리얼스타     479(+10) 1:17.5            7-  -  - 1- 2- 1"
"450","  2    4  토탈터프         440(-11) 1:18.0  2½      10-  -  -10-10- 8"
"451","  3    3  팔라딘           451( -7) 1:18.1  1        11-  -  -11-11- 7"
"452","  4    5  팍스코           472( -8) 1:18.3  1         6-  -  - 6- 5- 6"
"453","  5    8  치치카카         489( +6) 1:18.3  목       12-  -  -12-12-11"
"454","  6   12  블루레이         487( -8) 1:18.4  ½        4-  -  - 5- 7-10"
"455","  7    2  킹필드           473( +0) 1:18.4  머리      9-  -  - 9- 6- 4"
"456","  8    7  스페셜윈         478( -3) 1:18.6  ¾        2-  -  - 2- 1- 2"
"457","  9   10  스톰가드         482(-17) 1:18.6  머리      3-  -  - 4- 4- 5"
"458"," 10   13  애니위너         474( -1) 1:18.6  목        5-  -  - 7- 8- 9"
"459"," 11    6  다크나이트       463( -4) 1:18.7  목        1-  -  - 3- 3- 3"
"460"," 12   11  굿스피드         436( -4) 1:19.2  3        13-  -  -13-13-13"
"461"," 13    1  미소천국         439( -4) 1:19.5  1½       8-  -  - 8- 9-12"
"462","────────────────────────────────────────"
"463","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"464","────────────────────────────────────────"
"465","  1    9   40.3    0:13.9                  0:25.0  0:43.7  14.2      22.8    4.4"
"466","  2    4   39.5    0:14.3                  0:26.2  0:45.0  13.8       3.6    1.5"
"467","  3    3   39.2    0:14.4                  0:26.5  0:45.3  13.9      76.7   11.6"
"468","  4    5   40.5    0:13.9                  0:25.5  0:44.3  14.2      15.8    4.7"
"469","  5    8   39.4    0:14.7                  0:26.5  0:45.3  13.7      16.1    3.8"
"470","  6   12   40.5    0:13.8                  0:25.4  0:44.4  13.9      62.0   15.6"
"471","  7    2   40.4    0:14.0                  0:25.7  0:44.4  14.3       8.1    2.3"
"472","  8    7   41.4    0:13.8                  0:25.0  0:43.7  15.1       4.8    1.8"
"473","  9   10   41.1    0:13.8                  0:25.1  0:44.0  14.5      14.1    4.1"
"474"," 10   13   40.6    0:13.8                  0:25.5  0:44.7  14.1       5.6    1.9"
"475"," 11    6   41.2    0:13.8                  0:25.1  0:44.0  14.8      10.7    3.8"
"476"," 12   11   39.7    0:14.7                  0:26.7  0:45.9  13.9      41.2   12.7"
"477"," 13    1   41.4    0:14.0                  0:25.7  0:44.9  14.5      13.5    6.2"
"478","────────────────────────────────────────"
"479","(복승식 배당률)"
"480","           1- 2    75.0  2- 9    88.9  4- 7     7.3  6- 9   104.1  9-10   170.7"
"481","           1- 3   261.7  2-10    57.3  4- 8    20.4  6-10    90.2  9-11   572.6"
"482","           1- 4    36.7  2-11   195.7  4- 9    42.1  6-11   338.4  9-12   490.5"
"483","           1- 5   108.2  2-12   248.6  4-10    32.5  6-12   379.3  9-13    54.5"
"484","           1- 6   120.1  2-13    21.4  4-11   132.6  6-13    27.4  9-14     0.0"
"485","           1- 7    61.9  2-14     0.0  4-12   174.5  6-14     0.0 10-11   389.2"
"486","           1- 8   105.6  3- 4   113.7  4-13     8.8  7- 8    29.0 10-12   385.0"
"487","           1- 9   183.6  3- 5   343.0  4-14     0.0  7- 9    52.7 10-13    44.4"
"488","           1-10   114.5  3- 6   302.2  5- 6    79.9  7-10    45.6 10-14     0.0"
"489","           1-11   587.1  3- 7   180.7  5- 7    46.3  7-11   155.2 11-12   713.3"
"490","           1-12   565.2  3- 8   380.0  5- 8   116.5  7-12   207.7 11-13   197.4"
"491","           1-13    57.6  3- 9   459.1  5- 9   158.6  7-13    12.5 11-14     0.0"
"492","           1-14     0.0  3-10   460.1  5-10   132.2  7-14     0.0 12-13   178.9"
"493","           2- 3   212.2  3-11  1140.1  5-11   585.3  8- 9    97.2 12-14     0.0"
"494","           2- 4    14.0  3-12  1090.3  5-12   642.8  8-10   100.2 13-14     0.0"
"495","           2- 5    62.9  3-13   187.8  5-13    53.0  8-11   314.2  0- 0     0.0"
"496","           2- 6    42.6  3-14     0.0  5-14     0.0  8-12   424.7  0- 0     0.0"
"497","           2- 7    18.6  4- 5    31.0  6- 7    22.0  8-13    37.8  0- 0     0.0"
"498","           2- 8    52.4  4- 6    18.5  6- 8    73.4  8-14     0.0  0- 0     0.0"
"499","────────────────────────────────────────"
"500","매출액 단식:     34,865,100    연식:     76,893,400      복식:  2,572,622,900"
"501","       복연:    294,075,200    쌍식:    566,999,200      삼복:    641,436,400"
"502","       합계:  4,186,892,200"
"503","────────────────────────────────────────"
"504","배당률 단:⑨ 22.8       연:⑨  4.4④  1.5③ 11.6       복:⑨④    42.1   4F:52.5"
"505","                                                                         3F:40.3"
"506","                        쌍:⑨④   100.1   "
"507","     복연:⑨④  14.7   ⑨③ 104.9   ④③  33.3"
"508","     삼복:⑨④③637.3     "
"509","────────────────────────────────────────"
"510","펄 롱:13.8 11.2 12.2   13.2   12.9   14.2   "
"511","통과M:  200  400  600    800    1000   1200"
"512","통과T:13.8 25.0 37.2 0:50.4 1:03.3 1:17.5 "
"513","────────────────────────────────────────"
"514","통과순위 S-1F : (5,6,7,9,10,12,13),(1,2),(3,4),(8,11)   "
"515","           C1 :                                         "
"516","           C2 :                                         "
"517","           C3 : (6,9,7,10),(5,12,13),(1,2)-4,(3,8),11   "
"518","           C4 : (7,9),(6,10),(2,5,12),13,(1,4),(3,8)-11 "
"519","         G-1F : 9,7-6,(3,2,10,5,4),(13,12,8)-1,11       "
"520","──────────────────────────────────────────────────────"
"521","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"522","──────────────────────────────────────────────────────"
"523","특 "
"524","기 "
"525","사 "
"526","항"
"527","──────────────────────────────────────────────────────"
"528",""
"529",""
"530","제목 : 11년02월26일(토)  제 6경주"
"531",""
"532","(서울) 제13일 1000M 혼4    마령        경주명 : 일반                        "
"533","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"534","순위상금: 28,080천원  10,920천원   7,280천원   3,120천원   2,600천원"
"535","부가상금:      0천원       0천원       0천원"
"536","────────────────────────────────────────"
"537","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"538","────────────────────────────────────────"
"539","  1    7  골드토퍼         미     암     3    53.0   박을운 박희철   세계건설(주)     "
"540","  2    8  노름마치         한     암     4    52.0   이신영 안해양   이관형           "
"541","  3    9  그레이트샤이     미     암     3    51.0   박상우 박대흥   이영규           "
"542","  4    6  골든삭스         미     암     3    51.0   박시천 고옥봉   김재영           "
"543","  5   11  화산의명가       한     암     4    48.0   박종현 박종곤   고광숙           "
"544","  6    4  코리안볼트       미     암     3    53.0   오경환 김문갑   장석은           "
"545","  7    3  아워캠프         미     암     3    53.0   박병윤 하재흥   장한명           "
"546","  8    1  사라토가밴드     미     암     3    53.0   함완식 유재길   권경자           "
"547","  9    2  라비주토         미     암     3    53.0   조인권 정지은   강동구           "
"548"," 10   12  뉴페가수스       한     암     4    52.0   고성이 김효섭   박남신           "
"549"," 11    5  폭풍처럼         한     암     4    52.0   지하주 지용철   김선식           "
"550","      10  메시스트리트     호     암     3    54.0   신대전 천창기   조금제           "
"551","────────────────────────────────────────"
"552","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"553","────────────────────────────────────────"
"554","  1    7  골드토퍼         437( -5) 1:02.5            1-  -  - 1- 1- 1"
"555","  2    8  노름마치         537( -1) 1:03.5  6         2-  -  - 2- 2- 2"
"556","  3    9  그레이트샤이     427( -1) 1:03.6  머리      3-  -  - 3- 3- 3"
"557","  4    6  골든삭스         499( -3) 1:03.6  ½        5-  -  - 5- 6- 5"
"558","  5   11  화산의명가       421( -8) 1:03.8  ¾        4-  -  - 4- 4- 4"
"559","  6    4  코리안볼트       450( -9) 1:03.8  목       10-  -  -10-11- 9"
"560","  7    3  아워캠프         421(-11) 1:03.9  ½        9-  -  - 9- 9-10"
"561","  8    1  사라토가밴드     484(-14) 1:04.0  1         6-  -  - 6- 5- 6"
"562","  9    2  라비주토         494( +5) 1:04.1  ½        7-  -  - 7- 8- 7"
"563"," 10   12  뉴페가수스       410( +2) 1:04.6  3         8-  -  - 8- 7- 8"
"564"," 11    5  폭풍처럼         426( +8) 1:05.1  2½      11-  -  -11-10-11"
"565","      10  메시스트리트       0( +0) 0:00.0  경주제외   -  -  -  -  -  "
"566","────────────────────────────────────────"
"567","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"568","────────────────────────────────────────"
"569","  1    7   38.3    0:13.4                  0:13.4  0:30.4  13.6       4.4    1.5"
"570","  2    8   39.3    0:13.4                  0:13.4  0:30.4  14.6       8.8    2.6"
"571","  3    9   39.1    0:13.6                  0:13.6  0:30.8  13.8      46.5    6.5"
"572","  4    6   38.3    0:14.1                  0:14.1  0:31.7  13.5       2.0    1.3"
"573","  5   11   39.3    0:13.6                  0:13.6  0:30.8  13.8      34.4    6.4"
"574","  6    4   37.7    0:14.7                  0:14.7  0:32.7  12.9       8.8    1.9"
"575","  7    3   38.1    0:14.4                  0:14.4  0:32.1  13.0       9.2    2.1"
"576","  8    1   39.0    0:14.2                  0:14.2  0:31.3  13.7       9.6    2.6"
"577","  9    2   38.6    0:14.2                  0:14.2  0:32.0  13.4      65.6   12.8"
"578"," 10   12   39.2    0:14.2                  0:14.2  0:31.8  13.8      97.7   11.7"
"579"," 11    5   39.3    0:14.7                  0:14.7  0:32.1  13.9     113.7   15.3"
"580","      10                                                                        "
"581","────────────────────────────────────────"
"582","(복승식 배당률)"
"583","           1- 2   346.8  2- 9  1076.9  4- 7    16.8  6- 9    39.9  9-10     0.0"
"584","           1- 3    57.4  2-10     0.0  4- 8    30.2  6-10     0.0  9-11   578.9"
"585","           1- 4    38.7  2-11  1169.7  4- 9   145.9  6-11    37.8  9-12   882.8"
"586","           1- 5   654.1  2-12  1541.6  4-10     0.0  6-12    74.1  9-13     0.0"
"587","           1- 6    10.7  2-13     0.0  4-11   172.4  6-13     0.0  9-14     0.0"
"588","           1- 7    27.1  2-14     0.0  4-12   403.1  6-14     0.0 10-11     0.0"
"589","           1- 8    46.5  3- 4    30.2  4-13     0.0  7- 8    19.8 10-12     0.0"
"590","           1- 9   169.0  3- 5   310.6  4-14     0.0  7- 9    87.6 10-13     0.0"
"591","           1-10     0.0  3- 6     8.7  5- 6   105.4  7-10     0.0 10-14     0.0"
"592","           1-11   182.5  3- 7    20.8  5- 7   229.9  7-11    81.4 11-12   542.4"
"593","           1-12   472.5  3- 8    38.8  5- 8   538.8  7-12   232.2 11-13     0.0"
"594","           1-13     0.0  3- 9   210.8  5- 9  1327.9  7-13     0.0 11-14     0.0"
"595","           1-14     0.0  3-10     0.0  5-10     0.0  7-14     0.0 12-13     0.0"
"596","           2- 3   308.2  3-11   151.6  5-11  1367.4  8- 9   151.9 12-14     0.0"
"597","           2- 4   273.2  3-12   442.6  5-12  1936.4  8-10     0.0 13-14     0.0"
"598","           2- 5  2003.9  3-13     0.0  5-13     0.0  8-11   121.6  0- 0     0.0"
"599","           2- 6    77.4  3-14     0.0  5-14     0.0  8-12   265.2  0- 0     0.0"
"600","           2- 7   202.5  4- 5   383.0  6- 7     3.2  8-13     0.0  0- 0     0.0"
"601","           2- 8   405.9  4- 6     6.5  6- 8     7.6  8-14     0.0  0- 0     0.0"
"602","────────────────────────────────────────"
"603","매출액 단식:     35,970,700    연식:     63,705,600      복식:  2,347,011,800"
"604","       복연:    327,824,000    쌍식:    801,523,000      삼복:    690,792,500"
"605","       합계:  4,266,827,600"
"606","────────────────────────────────────────"
"607","배당률 단:⑦  4.4       연:⑦  1.5⑧  2.6⑨  6.5       복:⑦⑧    19.8   4F:49.1"
"608","                                                                         3F:38.3"
"609","                        쌍:⑦⑧    34.0   "
"610","     복연:⑦⑧   5.8   ⑦⑨  19.2   ⑧⑨  28.4"
"611","     삼복:⑦⑧⑨184.5     "
"612","────────────────────────────────────────"
"613","펄 롱:13.4 10.8 12.3   12.4   13.6   "
"614","통과M:  200  400  600    800    1000"
"615","통과T:13.4 24.2 36.5 0:48.9 1:02.5 "
"616","────────────────────────────────────────"
"617","통과순위 S-1F : (7,8),(9,11)-(1,2,6,12),3,(4,5)         "
"618","           C1 :                                         "
"619","           C2 :                                         "
"620","           C3 : (7,8),(9,11)-(1,2,6,12),3,(4,5)         "
"621","           C4 : (7,8)-(9,11)-1-(6,12),(2,3,5)-4         "
"622","         G-1F : (7,8)=9,(11,6),1-(2,12),(4,3),5         "
"623","──────────────────────────────────────────────────────"
"624","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"625","──────────────────────────────────────────────────────"
"626","기수    2      조인권            견책                                      출발 후 약300m 내사 2영향                         "
"627","기수    2      조인권            기승정지     2일(2011.03.05~2011.03.06)   결승선 전방 약300m 외사, 3영향                    "
"628","마필   10      메시스트리트      경주제외                                  오른 앞다리 절음                                  "
"629","마필   10      메시스트리트      출주정지     14일(2011.02.27~2011.03.12)  오른 앞다리 절음(우전 구절 염좌)                  "
"630","──────────────────────────────────────────────────────"
"631",""
"632",""
"633","제목 : 11년02월26일(토)  제 7경주"
"634",""
"635","(서울) 제13일 1700M 국5    마령        경주명 : 일반                        "
"636","경주조건:     800점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"637","순위상금: 22,410천원   8,715천원   5,810천원   2,490천원   2,075천원"
"638","부가상금:      0천원       0천원       0천원"
"639","────────────────────────────────────────"
"640","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"641","────────────────────────────────────────"
"642","  1   10  카카메가         한     수     3    54.0   박병윤 하재흥   김경민           "
"643","  2    4  스톰트룹         한     거     4    56.0   김동철 지용철   정수남           "
"644","  3    7  탐나             한     거     4    56.0   함완식 김점오   김창희           "
"645","  4   12  제트블리스       한     암     4    54.0   최범현 김명국   박양호           "
"646","  5    2  강한태양         한     수     5    57.0   한성열 손영표   김채형           "
"647","  6    6  나팔수선         한     암     4    54.0   김동균 최영주   반승일           "
"648","  7    9  돈디아브로       한     수     4    56.0   박을운 박희철   정은섭           "
"649","  8    8  돈워리           한     수     4    53.0   김혜선 서홍수   권도윤           "
"650","  9    3  레드룩           한     수     3    54.0   방춘식 박원덕   최명숙           "
"651"," 10    5  아레이온         한     암     3    53.0   양희진 이희영   권태우           "
"652"," 11    1  서남풍           한     수     4    56.0   지하주 김순근   이윤화           "
"653"," 12   11  은빛거울         한     암     4    54.0   오경환 김문갑   박흥길           "
"654","────────────────────────────────────────"
"655","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"656","────────────────────────────────────────"
"657","  1   10  카카메가         494(-12) 1:56.0            8- 8- 9- 7- 6- 1"
"658","  2    4  스톰트룹         512( -1) 1:56.7  4         5- 5- 4- 5- 5- 4"
"659","  3    7  탐나             470( -5) 1:56.8  ¾        6- 6- 6- 8- 8- 5"
"660","  4   12  제트블리스       469( -7) 1:56.9  머리      9- 9- 7- 4- 3- 2"
"661","  5    2  강한태양         481( -1) 1:57.4  3        11-11-11-10-10- 7"
"662","  6    6  나팔수선         463( +3) 1:57.6  1¼       7- 7- 8- 9- 9- 8"
"663","  7    9  돈디아브로       456(-12) 1:57.7  ½        1- 1- 1- 1- 1- 3"
"664","  8    8  돈워리           451(+12) 1:57.8  목        2- 2- 2- 2- 2- 6"
"665","  9    3  레드룩           471( +0) 1:58.3  3         4- 4- 5- 6- 7-10"
"666"," 10    5  아레이온         480( -5) 1:59.1  5        10-10-10-11-11-11"
"667"," 11    1  서남풍           469( +3) 2:00.3  7         3- 3- 3- 3- 4- 9"
"668"," 12   11  은빛거울         391( -6) 2:01.7  8        12-12-12-12-12-12"
"669","────────────────────────────────────────"
"670","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"671","────────────────────────────────────────"
"672","  1   10   39.7    0:15.2  0:15.2  0:28.8  1:08.0  1:24.2  13.1       2.5    1.3"
"673","  2    4   40.7    0:14.9  0:14.9  0:28.2  1:07.7  1:24.2  13.2      16.0    4.3"
"674","  3    7   40.4    0:14.9  0:14.9  0:28.4  1:08.1  1:24.4  13.2       3.6    1.5"
"675","  4   12   40.9    0:15.3  0:15.3  0:28.4  1:07.6  1:23.9  13.8       6.4    1.6"
"676","  5    2   40.9    0:15.6  0:15.6  0:29.5  1:08.6  1:24.5  13.7      24.6    5.1"
"677","  6    6   41.1    0:15.2  0:15.2  0:28.8  1:08.4  1:24.5  13.5     106.9   24.4"
"678","  7    9   42.0    0:14.4  0:14.4  0:27.7  1:07.2  1:23.7  14.3      19.9    5.2"
"679","  8    8   41.9    0:14.6  0:14.6  0:27.9  1:07.4  1:23.9  14.1      49.7    8.6"
"680","  9    3   42.0    0:14.9  0:14.9  0:28.4  1:08.0  1:24.4  13.5       5.7    1.8"
"681"," 10    5   41.6    0:15.5  0:15.5  0:29.3  1:09.1  1:25.2  14.2      27.1    3.7"
"682"," 11    1   44.3    0:14.7  0:14.7  0:28.0  1:07.6  1:24.1  15.8      61.1   14.6"
"683"," 12   11   43.3    0:15.6  0:15.6  0:29.5  1:10.0  1:26.5  14.9     110.7   19.0"
"684","────────────────────────────────────────"
"685","(복승식 배당률)"
"686","           1- 2   321.6  2- 9   178.1  4- 7    30.9  6- 9   909.4  9-10    23.1"
"687","           1- 3   257.6  2-10    26.3  4- 8   367.7  6-10   192.3  9-11   911.6"
"688","           1- 4   541.6  2-11  1311.5  4- 9   154.2  6-11  2740.9  9-12    46.0"
"689","           1- 5   652.8  2-12    46.9  4-10    24.2  6-12   403.8  9-13     0.0"
"690","           1- 6  1816.3  2-13     0.0  4-11  1278.7  6-13     0.0  9-14     0.0"
"691","           1- 7   188.2  2-14     0.0  4-12    47.4  6-14     0.0 10-11   196.2"
"692","           1- 8  1591.7  3- 4    38.6  4-13     0.0  7- 8    89.9 10-12     5.5"
"693","           1- 9   341.6  3- 5    72.9  4-14     0.0  7- 9    28.5 10-13     0.0"
"694","           1-10   138.5  3- 6   440.0  5- 6  1026.0  7-10     5.4 10-14     0.0"
"695","           1-11  1827.0  3- 7    11.0  5- 7    40.5  7-11   304.9 11-12   289.1"
"696","           1-12   236.1  3- 8   179.1  5- 8   565.6  7-12     9.2 11-13     0.0"
"697","           1-13     0.0  3- 9    54.8  5- 9   164.9  7-13     0.0 11-14     0.0"
"698","           1-14     0.0  3-10     6.7  5-10    30.5  7-14     0.0 12-13     0.0"
"699","           2- 3    50.4  3-11   463.1  5-11  1258.1  8- 9   318.8 12-14     0.0"
"700","           2- 4   112.7  3-12    16.1  5-12    58.1  8-10    64.4 13-14     0.0"
"701","           2- 5   167.6  3-13     0.0  5-13     0.0  8-11  2282.2  0- 0     0.0"
"702","           2- 6   786.1  3-14     0.0  5-14     0.0  8-12   123.1  0- 0     0.0"
"703","           2- 7    38.1  4- 5   192.4  6- 7   292.3  8-13     0.0  0- 0     0.0"
"704","           2- 8   451.1  4- 6   839.0  6- 8  1425.1  8-14     0.0  0- 0     0.0"
"705","────────────────────────────────────────"
"706","매출액 단식:     39,102,400    연식:     77,608,500      복식:  2,587,298,800"
"707","       복연:    326,510,100    쌍식:    739,619,100      삼복:    718,586,600"
"708","       합계:  4,488,725,500"
"709","────────────────────────────────────────"
"710","배당률 단:⑩  2.5       연:⑩  1.3④  4.3⑦  1.5       복:⑩④    24.2   4F:54.3"
"711","                                                                         3F:40.3"
"712","                        쌍:⑩④    32.1   "
"713","     복연:⑩④   9.2   ⑩⑦   2.4   ④⑦   9.8"
"714","     삼복:⑩④⑦26.1      "
"715","────────────────────────────────────────"
"716","펄 롱: 8.2 12.7 13.6   13.5   13.7   14.0   14.1   13.1   13.1   "
"717","통과M:  100  300  500    700    900    1100   1300   1500   1700"
"718","통과T:08.2 20.9 34.5 0:48.0 1:01.7 1:15.7 1:29.8 1:42.9 1:56.0 "
"719","────────────────────────────────────────"
"720","통과순위 S-1F : 9,(1,8),(3,4,7),(6,10,12),(2,5,11)      "
"721","           C1 : 9,(1,8),(3,4,7),(6,10,12),(2,5,11)      "
"722","           C2 : 9,(1,8),4,(3,7,12)-(6,10)-5,(2,11)      "
"723","           C3 : 9,8,(4,1,12),(3,7,10),6,2-5=11          "
"724","           C4 : 9,(8,12),(1,4,10),(3,6,7,2)-5=11        "
"725","         G-1F : 10,12,(9,4),(8,7,2)-6-1,(3,5)≡11        "
"726","──────────────────────────────────────────────────────"
"727","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"728","──────────────────────────────────────────────────────"
"729","특 "
"730","기 "
"731","사 "
"732","항"
"733","──────────────────────────────────────────────────────"
"734",""
"735",""
"736","제목 : 11년02월26일(토)  제 8경주"
"737",""
"738","(서울) 제13일 1400M 국3    별정Ⅴ-B    경주명 : 일반                        "
"739","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"740","순위상금: 33,480천원  13,020천원   8,680천원   3,720천원   3,100천원"
"741","부가상금:      0천원       0천원       0천원"
"742","────────────────────────────────────────"
"743","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"744","────────────────────────────────────────"
"745","  1    1  유성제일         한     암     4    54.0   이애리 최상식   제일사료(주)     "
"746","  2   13  드릴십           한(포) 암     4    50.0   박종현 박천서   홍상진           "
"747","  3    5  랩터             한     수     4    54.0   함완식 양재철   김병현           "
"748","  4    2  뉴앤드베스트     한     수     4    55.0   최원준 지용철   최성룡           "
"749","  5    3  태양의여걸       한     암     4    56.0   윤태혁 김양선   김창식           "
"750","  6    6  금빛특급         한     수     5    55.0   전덕용 이희영   오왕근           "
"751","  7   14  강호장군         한     거     5    55.0   이기회 김춘근   이장한           "
"752","  8    7  스마이스         한(포) 암     3    52.0   박병윤 하재흥   지성한           "
"753","  9    8  배블로즈         한     암     5    52.0   황순도 김윤섭   제주축협         "
"754"," 10   12  연승강자         한     거     5    53.0   박상우 정지은   김지훈           "
"755"," 11   11  청산도           한     암     4    53.0   최범현 박흥진   유준환           "
"756"," 12    9  만고청청         한     거     5    55.0   박을운 박희철   신영식           "
"757"," 13   10  태극사랑         한     수     4    56.0   신대전 이희영   노승구           "
"758"," 14    4  황소바람         한     암     5    50.0   김정준 이인호   김수경           "
"759","────────────────────────────────────────"
"760","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"761","────────────────────────────────────────"
"762","  1    1  유성제일         500( -7) 1:31.0            1-  -  - 1- 1- 1"
"763","  2   13  드릴십           446( -6) 1:31.2  1         7-  -  - 4- 4- 2"
"764","  3    5  랩터             492( -2) 1:31.4  1½       4-  -  - 6- 5- 4"
"765","  4    2  뉴앤드베스트     481( -6) 1:31.7  1½       9-  -  -14-13-10"
"766","  5    3  태양의여걸       432( +0) 1:31.7  목       10-  -  -12-11-11"
"767","  6    6  금빛특급         483( -5) 1:31.8  ½        2-  -  - 3- 3- 5"
"768","  7   14  강호장군         466( -8) 1:31.8  코       12-  -  - 5- 6- 7"
"769","  8    7  스마이스         461( -3) 1:31.9  ½        6-  -  - 7- 8- 6"
"770","  9    8  배블로즈         486( -2) 1:31.9  코       14-  -  -13-14-12"
"771"," 10   12  연승강자         511( -8) 1:31.9  ½       11-  -  - 8-10- 9"
"772"," 11   11  청산도           483( +3) 1:32.2  1¼      13-  -  -11- 9- 8"
"773"," 12    9  만고청청         464( -5) 1:32.3  ½        5-  -  - 2- 2- 3"
"774"," 13   10  태극사랑         418( -4) 1:32.6  1½       8-  -  - 9-12-14"
"775"," 14    4  황소바람         424( -8) 1:33.5  5         3-  -  -10- 7-13"
"776","────────────────────────────────────────"
"777","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"778","────────────────────────────────────────"
"779","  1    1   40.7    0:13.0                  0:37.5  0:56.7  14.7       6.8    2.7"
"780","  2   13   40.4    0:13.5                  0:37.9  0:57.4  14.4      15.0    3.2"
