"","x"
"406","  8    8  당대여걸         한     암     4    54.0   문정균 김윤섭   박종률           "
"407","  9    5  포트퓨필         한     암     4    54.0   윤태혁 우창구   김동호           "
"408"," 10    4  존칼리스         한     거     3    54.0   박을운 김점오   고창범           "
"409","────────────────────────────────────────"
"410","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"411","────────────────────────────────────────"
"412","  1    3  히든챔피언       468( -4) 1:32.2            1-  -  - 1- 1- 1"
"413","  2    7  희망대로         476( +2) 1:32.8  4         2-  -  - 2- 2- 2"
"414","  3    2  반야봉           476( +1) 1:33.1  1½       6-  -  - 6- 5- 4"
"415","  4    6  에이클래스       475( +3) 1:33.5  2         4-  -  - 4- 4- 3"
"416","  5    1  마이에너지       463(-10) 1:33.8  2         9-  -  - 9- 9- 6"
"417","  6    9  꿈의축제         436( -7) 1:35.1  7         5-  -  - 5- 6- 7"
"418","  7   10  우노미사일       439( -5) 1:35.1  코        8-  -  - 8- 8- 8"
"419","  8    8  당대여걸         480( -5) 1:35.5  2         7-  -  - 7- 7- 9"
"420","  9    5  포트퓨필         422( +0) 1:35.8  2        10-  -  -10-10-10"
"421"," 10    4  존칼리스         466( -1) 1:36.7  5         3-  -  - 3- 3- 5"
"422","────────────────────────────────────────"
"423","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"424","────────────────────────────────────────"
"425","  1    3   40.1    0:14.0                  0:38.6  0:59.0  13.8       4.6    1.9"
"426","  2    7   40.4    0:14.2                  0:39.0  0:59.3  13.6      10.4    2.0"
"427","  3    2   39.7    0:14.6                  0:40.0  1:00.0  13.4       2.8    1.3"
"428","  4    6   40.6    0:14.4                  0:39.4  0:59.7  13.9       2.4    1.2"
"429","  5    1   39.6    0:15.1                  0:40.7  1:01.0  13.2     114.8   11.3"
"430","  6    9   41.7    0:14.4                  0:39.8  1:00.2  14.3      23.2    3.1"
"431","  7   10   41.2    0:14.8                  0:40.4  1:00.7  14.2      16.2    2.9"
"432","  8    8   41.6    0:14.8                  0:40.4  1:00.7  14.4      90.1    8.8"
"433","  9    5   41.0    0:15.8                  0:41.3  1:01.4  14.3      85.8   10.4"
"434"," 10    4   44.3    0:14.4                  0:39.0  0:59.3  16.1      64.9    6.1"
"435","────────────────────────────────────────"
"436","(복승식 배당률)"
"437","           1- 2   166.5  2- 9    20.4  4- 7   179.4  6- 9    16.8  9-10    92.0"
"438","           1- 3   325.7  2-10    19.9  4- 8   963.5  6-10    20.9  9-11     0.0"
"439","           1- 4   911.3  2-11     0.0  4- 9   284.1  6-11     0.0  9-12     0.0"
"440","           1- 5  1245.1  2-12     0.0  4-10   249.8  6-12     0.0  9-13     0.0"
"441","           1- 6   149.7  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"442","           1- 7   589.6  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"443","           1- 8  1602.4  3- 4   119.8  4-13     0.0  7- 8   278.2 10-12     0.0"
"444","           1- 9   741.3  3- 5   186.8  4-14     0.0  7- 9    53.5 10-13     0.0"
"445","           1-10   579.7  3- 6     5.6  5- 6    63.3  7-10    66.7 10-14     0.0"
"446","           1-11     0.0  3- 7    24.1  5- 7   343.3  7-11     0.0 11-12     0.0"
"447","           1-12     0.0  3- 8   178.4  5- 8  1354.5  7-12     0.0 11-13     0.0"
"448","           1-13     0.0  3- 9    36.3  5- 9   450.5  7-13     0.0 11-14     0.0"
"449","           1-14     0.0  3-10    44.3  5-10   384.6  7-14     0.0 12-13     0.0"
"450","           2- 3     6.3  3-11     0.0  5-11     0.0  8- 9   337.7 12-14     0.0"
"451","           2- 4    59.2  3-12     0.0  5-12     0.0  8-10   349.0 13-14     0.0"
"452","           2- 5   101.6  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"453","           2- 6     3.0  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"454","           2- 7    11.4  4- 5   682.0  6- 7     9.3  8-13     0.0  0- 0     0.0"
"455","           2- 8   105.4  4- 6    49.0  6- 8    71.3  8-14     0.0  0- 0     0.0"
"456","────────────────────────────────────────"
"457","매출액 단식:     30,731,000    연식:     54,603,200      복식:  2,020,548,200"
"458","       복연:    306,414,700    쌍식:    760,361,600      삼복:    731,811,000"
"459","       합계:  3,904,469,700"
"460","────────────────────────────────────────"
"461","배당률 단:③  4.6       연:③  1.9⑦  2.0②  1.3       복:③⑦    24.1   4F:53.6"
"462","                                                                         3F:40.1"
"463","                        쌍:③⑦    49.1   "
"464","     복연:③⑦   6.7   ③②   2.4   ⑦②   4.1"
"465","     삼복:③⑦②18.3      "
"466","────────────────────────────────────────"
"467","펄 롱:14.0 12.0 12.6   13.5   13.5   12.8   13.8   "
"468","통과M:  200  400  600    800    1000   1200   1400"
"469","통과T:14.0 26.0 38.6 0:52.1 1:05.6 1:18.4 1:32.2 "
"470","────────────────────────────────────────"
"471","통과순위 S-1F : 3,7,(4,6,9),2,(8,10),1-5                "
"472","           C1 :                                         "
"473","           C2 :                                         "
"474","           C3 : 3-(7,4)-6-9,2-(8,10),1-5                "
"475","           C4 : 3,(7,4)-6,2,9-(8,10),1-5                "
"476","         G-1F : 3=7-(6,2)=(4,1),(9,10),8-5              "
"477","──────────────────────────────────────────────────────"
"478","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"479","──────────────────────────────────────────────────────"
"480","특 "
"481","기 "
"482","사 "
"483","항"
"484","──────────────────────────────────────────────────────"
"485",""
"486",""
"487","제목 : 11년03월05일(토)  제 6경주"
"488",""
"489","(서울) 제15일 1400M 국5    마령        경주명 : 일반                        "
"490","경주조건:     800점이하  3세이상                    날씨:맑음 주로:다습  (13%)"
"491","순위상금: 22,410천원   8,715천원   5,810천원   2,490천원   2,075천원"
"492","부가상금:      0천원       0천원       0천원"
"493","────────────────────────────────────────"
"494","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"495","────────────────────────────────────────"
"496","  1    1  센걸             한     암     3    53.0   이상혁 박희철   조병해           "
"497","  2    2  본라이징         한     수     4    53.0   장추열 배대선   김용래           "
"498","  3   10  경희만세         한     암     3    53.0   조경호 김호     승명호           "
"499","  4    6  천하지배         한     거     5    57.0   지하주 김순근   이윤화           "
"500","  5    7  더블마하         한(포) 암     4    54.0   최범현 박원덕   이일구           "
"501","  6    8  행운천하         한     암     3    53.0   함완식 양재철   장철환           "
"502","  7    9  바로사브리즈     한     거     4    56.0   원정일 천창기   천병득           "
"503","  8    4  성장동력         한     수     5    57.0   박병윤 유재길   박종률           "
"504","  9    3  과천대륙         한     거     4    56.0   최원준 지용철   정수남           "
"505"," 10    5  벨로시티         한     암     4    50.0   박종현 안해양   김석헌           "
"506","────────────────────────────────────────"
"507","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"508","────────────────────────────────────────"
"509","  1    1  센걸             478( -1) 1:32.2            4-  -  - 4- 4- 3"
"510","  2    2  본라이징         530(+17) 1:32.4  1¼       2-  -  - 3- 3- 2"
"511","  3   10  경희만세         449( -5) 1:32.7  1¾       1-  -  - 2- 2- 1"
"512","  4    6  천하지배         497( +2) 1:33.3  4        10-  -  - 1- 1- 4"
"513","  5    7  더블마하         401(-13) 1:33.7  2         5-  -  - 6- 6- 6"
"514","  6    8  행운천하         436( -1) 1:33.9  1½       7-  -  - 9- 8- 8"
"515","  7    9  바로사브리즈     493( +1) 1:34.1  1         3-  -  - 5- 5- 5"
"516","  8    4  성장동력         471( +3) 1:34.3  1         9-  -  - 7- 7- 7"
"517","  9    3  과천대륙         446( -1) 1:34.6  1½       8-  -  -10-10- 9"
"518"," 10    5  벨로시티         384( -1) 1:35.0  2½       6-  -  - 8- 9-10"
"519","────────────────────────────────────────"
"520","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"521","────────────────────────────────────────"
"522","  1    1   38.9    0:14.5                  0:40.3  0:59.9  13.1       2.7    1.2"
"523","  2    2   39.3    0:14.4                  0:40.2  0:59.6  13.5      20.3    3.3"
"524","  3   10   39.6    0:14.4                  0:40.0  0:59.6  13.8       3.1    1.5"
"525","  4    6   40.6    0:15.6                  0:39.6  0:59.4  14.1       4.1    1.6"
"526","  5    7   40.1    0:14.8                  0:40.5  1:00.4  13.7      15.4    3.1"
"527","  6    8   39.3    0:14.9                  0:41.3  1:01.2  13.6      10.3    2.0"
"528","  7    9   40.8    0:14.4                  0:40.3  0:59.9  14.2      15.4    3.0"
"529","  8    4   40.4    0:15.4                  0:40.6  1:00.8  14.0      73.5   15.0"
"530","  9    3   39.7    0:15.4                  0:41.7  1:01.6  13.7      90.9   13.4"
"531"," 10    5   40.4    0:14.9                  0:41.0  1:01.4  13.9      89.3   16.6"
"532","────────────────────────────────────────"
"533","(복승식 배당률)"
"534","           1- 2    26.8  2- 9   110.0  4- 7   525.6  6- 9    27.0  9-10    21.0"
"535","           1- 3   104.4  2-10    36.0  4- 8   466.5  6-10     6.3  9-11     0.0"
"536","           1- 4   141.8  2-11     0.0  4- 9   469.4  6-11     0.0  9-12     0.0"
"537","           1- 5   126.3  2-12     0.0  4-10   199.2  6-12     0.0  9-13     0.0"
"538","           1- 6     5.1  2-13     0.0  4-11     0.0  6-13     0.0  9-14     0.0"
"539","           1- 7    18.1  2-14     0.0  4-12     0.0  6-14     0.0 10-11     0.0"
"540","           1- 8     9.0  3- 4  1019.0  4-13     0.0  7- 8    35.6 10-12     0.0"
"541","           1- 9    18.1  3- 5  1260.7  4-14     0.0  7- 9    61.9 10-13     0.0"
"542","           1-10     5.4  3- 6   173.2  5- 6   248.6  7-10    21.3 10-14     0.0"
"543","           1-11     0.0  3- 7   478.8  5- 7   544.9  7-11     0.0 11-12     0.0"
"544","           1-12     0.0  3- 8   278.3  5- 8   457.1  7-12     0.0 11-13     0.0"
"545","           1-13     0.0  3- 9   478.5  5- 9   581.5  7-13     0.0 11-14     0.0"
"546","           1-14     0.0  3-10   160.8  5-10   169.0  7-14     0.0 12-13     0.0"
"547","           2- 3   440.2  3-11     0.0  5-11     0.0  8- 9    42.7 12-14     0.0"
"548","           2- 4   312.8  3-12     0.0  5-12     0.0  8-10    11.6 13-14     0.0"
"549","           2- 5   705.1  3-13     0.0  5-13     0.0  8-11     0.0  0- 0     0.0"
"550","           2- 6    42.6  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"551","           2- 7   107.5  4- 5  1094.8  6- 7    25.2  8-13     0.0  0- 0     0.0"
"552","           2- 8    84.1  4- 6   230.7  6- 8    12.5  8-14     0.0  0- 0     0.0"
"553","────────────────────────────────────────"
"554","매출액 단식:     38,969,900    연식:     71,930,300      복식:  2,402,213,100"
"555","       복연:    281,638,500    쌍식:    811,245,900      삼복:    715,929,300"
"556","       합계:  4,321,927,000"
"557","────────────────────────────────────────"
"558","배당률 단:①  2.7       연:①  1.2②  3.3⑩  1.5       복:①②    26.8   4F:52.6"
"559","                                                                         3F:39.5"
"560","                        쌍:①②    35.6   "
"561","     복연:①②   8.1   ①⑩   2.4   ②⑩  12.0"
"562","     삼복:①②⑩25.7      "
"563","────────────────────────────────────────"
"564","펄 롱:14.4 12.5 12.7   13.1   13.4   12.8   13.3   "
"565","통과M:  200  400  600    800    1000   1200   1400"
"566","통과T:14.4 26.9 39.6 0:52.7 1:06.1 1:18.9 1:32.2 "
"567","────────────────────────────────────────"
"568","통과순위 S-1F : (10,1,2,9),(5,7,8)-(3,4),6              "
"569","           C1 :                                         "
"570","           C2 :                                         "
"571","           C3 : 6-10,(1,2,9),(7,4)-5,8-3                "
"572","           C4 : 6,(10,2),(1,9)-7-4-8,5,3                "
"573","         G-1F : (10,2),(1,6)-(7,9),(4,8)-3,5            "
"574","──────────────────────────────────────────────────────"
"575","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"576","──────────────────────────────────────────────────────"
"577","특 "
"578","기 "
"579","사 "
"580","항"
"581","──────────────────────────────────────────────────────"
"582",""
"583",""
"584","제목 : 11년03월05일(토)  제 7경주"
"585",""
"586","(서울) 제15일 1200M 국5    마령        경주명 : 일반                        "
"587","경주조건:     800점이하  3세이상                    날씨:맑음 주로:다습  (13%)"
"588","순위상금: 19,980천원   7,770천원   5,180천원   2,220천원   1,850천원"
"589","부가상금:      0천원       0천원       0천원"
"590","────────────────────────────────────────"
"591","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"592","────────────────────────────────────────"
"593","  1    6  어천만사         한     암     3    53.0   최정섭 박천서   서순배           "
"594","  2   11  이벤트퀸         한     암     3    53.0   이동국 손영표   김종한           "
"595","  3    1  다이나스퍼트     한(포) 암     3    53.0   정기용 최영주   김용래           "
"596","  4    3  프리트인그란     한     암     3    53.0   문정균 김순근   청호컴넷(주)     "
"597","  5   10  미미의딸         한     암     3    53.0   이준철 김대근   최상섭           "
"598","  6    7  노피어           한     암     4    54.0   신대전 유재길   금악목장         "
"599","  7    5  톰보이           한     암     4    50.0   김정준 김호     김길중           "
"600","  8    2  달빛마을         한     암     4    54.0   하마다 양재철   김병현           "
"601","  9    4  문프린세스       한     암     4    54.0   원정일 박희철   경규환           "
"602"," 10    8  칠보주           한     암     5    55.0   한성열 김학수   박성구           "
"603"," 11    9  세이듀           한     암     4    54.0   황순도 김일성   일진코스메틱     "
"604","────────────────────────────────────────"
"605","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"606","────────────────────────────────────────"
"607","  1    6  어천만사         502( -6) 1:18.0            5-  -  - 4- 3- 1"
"608","  2   11  이벤트퀸         481( -3) 1:18.7  4         7-  -  - 6- 6- 6"
"609","  3    1  다이나스퍼트     496(-12) 1:18.7  머리      2-  -  - 2- 1- 2"
"610","  4    3  프리트인그란     454(-11) 1:19.2  2½      10-  -  -10-10- 9"
"611","  5   10  미미의딸         420( -6) 1:19.3  ¾        3-  -  - 3- 4- 3"
"612","  6    7  노피어           441( -7) 1:19.3  목        9-  -  - 7- 8- 8"
"613","  7    5  톰보이           439( +7) 1:19.5  1         4-  -  - 5- 5- 5"
"614","  8    2  달빛마을         436( -7) 1:19.5  코        6-  -  - 8- 7- 7"
"615","  9    4  문프린세스       433( +2) 1:19.6  ½        8-  -  - 9- 9-10"
"616"," 10    8  칠보주           395( -9) 1:21.2  9        11-  -  -11-11-11"
"617"," 11    9  세이듀           464( -5) 1:21.2  ½        1-  -  - 1- 2- 4"
"618","────────────────────────────────────────"
"619","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"620","────────────────────────────────────────"
"621","  1    6   39.4    0:14.2                  0:26.1  0:44.9  14.0       5.2    1.8"
"622","  2   11   39.5    0:14.5                  0:26.5  0:45.8  13.4      12.1    2.7"
"623","  3    1   40.3    0:13.9                  0:25.8  0:44.8  14.6       2.0    1.3"
"624","  4    3   39.1    0:14.8                  0:27.1  0:46.8  13.4       4.7    1.6"
"625","  5   10   40.6    0:14.1                  0:26.1  0:45.2  14.3       8.7    2.0"
"626","  6    7   39.7    0:14.7                  0:26.7  0:46.2  13.5      36.3    6.6"
"627","  7    5   40.4    0:14.2                  0:26.4  0:45.7  14.2      25.6    3.5"
"628","  8    2   39.9    0:14.5                  0:26.9  0:46.2  13.9      40.0    7.5"
"629","  9    4   39.6    0:14.7                  0:27.0  0:46.6  13.6     100.5   11.9"
"630"," 10    8   39.5    0:15.0                  0:27.9  0:48.6  13.1      99.3    8.3"
"631"," 11    9   42.8    0:13.7                  0:25.6  0:44.9  15.9      39.5    6.2"
"632","────────────────────────────────────────"
"633","(복승식 배당률)"
"634","           1- 2    43.7  2- 9   508.6  4- 7   906.7  6- 9    88.7  9-10   108.5"
"635","           1- 3     5.0  2-10   143.3  4- 8   700.5  6-10    19.0  9-11   143.6"
"636","           1- 4    71.7  2-11   180.1  4- 9   583.9  6-11    30.1  9-12     0.0"
"637","           1- 5    22.3  2-12     0.0  4-10   292.7  6-12     0.0  9-13     0.0"
"638","           1- 6     5.4  2-13     0.0  4-11   433.9  6-13     0.0  9-14     0.0"
"639","           1- 7    43.3  2-14     0.0  4-12     0.0  6-14     0.0 10-11    26.4"
"640","           1- 8    58.1  3- 4   193.4  4-13     0.0  7- 8   524.3 10-12     0.0"
"641","           1- 9    36.1  3- 5    37.5  4-14     0.0  7- 9   457.1 10-13     0.0"
"642","           1-10     6.9  3- 6     8.5  5- 6    37.4  7-10   113.1 10-14     0.0"
"643","           1-11    12.0  3- 7    70.5  5- 7   201.4  7-11   238.6 11-12     0.0"
"644","           1-12     0.0  3- 8   138.8  5- 8   336.8  7-12     0.0 11-13     0.0"
"645","           1-13     0.0  3- 9    80.0  5- 9   280.5  7-13     0.0 11-14     0.0"
"646","           1-14     0.0  3-10    15.5  5-10    69.3  7-14     0.0 12-13     0.0"
"647","           2- 3    58.4  3-11    27.9  5-11    97.1  8- 9   486.9 12-14     0.0"
"648","           2- 4   714.9  3-12     0.0  5-12     0.0  8-10   215.6 13-14     0.0"
"649","           2- 5   260.5  3-13     0.0  5-13     0.0  8-11   370.9  0- 0     0.0"
"650","           2- 6   116.6  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"651","           2- 7   417.1  4- 5   557.8  6- 7    87.0  8-13     0.0  0- 0     0.0"
"652","           2- 8   646.2  4- 6   260.5  6- 8   190.5  8-14     0.0  0- 0     0.0"
"653","────────────────────────────────────────"
"654","매출액 단식:     39,947,600    연식:     61,085,300      복식:  2,672,763,200"
"655","       복연:    338,585,700    쌍식:    859,291,600      삼복:    739,052,900"
"656","       합계:  4,710,726,300"
"657","────────────────────────────────────────"
"658","배당률 단:⑥  5.2       연:⑥  1.8⑪  2.7①  1.3       복:⑥⑪    30.1   4F:52.4"
"659","                                                                         3F:39.6"
"660","                        쌍:⑥⑪    46.6   "
"661","     복연:⑥⑪   8.6   ⑥①   2.8   ⑪①   4.5"
"662","     삼복:⑥⑪①20.6      "
"663","────────────────────────────────────────"
"664","펄 롱:13.7 11.9 12.8   12.9   12.7   14.0   "
"665","통과M:  200  400  600    800    1000   1200"
"666","통과T:13.7 25.6 38.4 0:51.3 1:04.0 1:18.0 "
"667","────────────────────────────────────────"
"668","통과순위 S-1F : 9,1,(5,10,6),(2,11),(3,4,7),8           "
"669","           C1 :                                         "
"670","           C2 :                                         "
"671","           C3 : 9,1,(10,6),(5,11),7,(2,4),3=8           "
"672","           C4 : (9,^1,6),10-(5,11)-(2,7)-4,3≡8          "
"673","         G-1F : (1,^6)=10,(9,5,11),2,(7,3),4≡8          "
"674","──────────────────────────────────────────────────────"
"675","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"676","──────────────────────────────────────────────────────"
"677","기수    5      김정준            견책                                      4코너 외사, 11영향                                "
"678","──────────────────────────────────────────────────────"
"679",""
"680",""
"681","제목 : 11년03월05일(토)  제 8경주"
"682",""
"683","(서울) 제15일 1800M 국4    별정Ⅲ-B    경주명 : 일반                        "
"684","경주조건:   1,600점이하  4세이상                    날씨:맑음 주로:다습  (13%)"
"685","순위상금: 29,430천원  11,445천원   7,630천원   3,270천원   2,725천원"
"686","부가상금:      0천원       0천원       0천원"
"687","────────────────────────────────────────"
"688","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"689","────────────────────────────────────────"
"690","  1    2  한혈호장         한     수     4    54.0   방춘식 박희철   서정훈           "
"691","  2    4  기록상승         한     수     4    56.0   함완식 김춘근   이선종           "
"692","  3    9  포춘쿠키         한     수     5    53.0   이기회 박흥진   김길중           "
"693","  4   11  뷰티어스니스     한(포) 암     4    51.0   지하주 김순근   안태건           "
"694","  5    8  오성자리         한     수     4    54.0   허재영 천창기   (주)늘푸른목장   "
"695","  6    1  해피버스데이     한     암     5    53.0   김철호 하재흥   이중연           "
"696","  7    7  햇빛초롱         한     암     4    52.0   김영진 최영주   홍상진           "
"697","  8   10  송도특급         한     수     4    56.0   문정균 김대근   김진구           "
"698","  9    6  선봉아그네스     한     암     4    54.0   심승태 정호익   김종철           "
"699"," 10    3  특별한승리       한     거     4    53.0   조경호 박윤규   김양호           "
"700"," 11   12  칸초댄서         한     거     4    54.0   이상혁 김양선   홍평우           "
"701"," 12    5  퍼펙트라인       한     암     5    51.0   원정일 서범석   신준수           "
"702","────────────────────────────────────────"
"703","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"704","────────────────────────────────────────"
"705","  1    2  한혈호장         419( +1) 2:04.9            1- 1- 1- 1- 1- 1"
"706","  2    4  기록상승         506( +2) 2:05.0  코       11-11-11- 9- 8- 7"
"707","  3    9  포춘쿠키         421( -6) 2:05.0  머리     10- 8- 9- 4- 5- 5"
"708","  4   11  뷰티어스니스     427( -1) 2:05.2  1½       7- 7- 7- 6- 6- 4"
"709","  5    8  오성자리         473( +3) 2:05.3  ½        2- 3- 2- 2- 2- 2"
"710","  6    1  해피버스데이     492( +1) 2:05.3  코        3- 4- 3- 3- 3- 3"
"711","  7    7  햇빛초롱         436(-11) 2:05.7  2         9- 9- 8- 7- 7- 6"
"712","  8   10  송도특급         461( -7) 2:05.8  ½        8-10-10-11-12- 9"
"713","  9    6  선봉아그네스     429( -4) 2:06.7  5        12-12-12-12-10-10"
"714"," 10    3  특별한승리       450( -3) 2:06.9  1         4- 2- 4- 5- 4- 8"
"715"," 11   12  칸초댄서         441( -2) 2:06.9  목        5- 5- 5- 8- 9-11"
"716"," 12    5  퍼펙트라인       463( -6) 2:07.3  2½       6- 6- 6-10-11-12"
"717","────────────────────────────────────────"
"718","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"719","────────────────────────────────────────"
"720","  1    2   40.4    0:14.2  0:20.5  0:33.9  1:15.9  1:32.6  13.4       8.4    2.5"
"721","  2    4   39.5    0:15.2  0:22.0  0:35.9  1:17.2  1:33.8  13.0       4.6    1.7"
"722","  3    9   40.0    0:15.1  0:21.6  0:35.4  1:16.4  1:33.2  13.1      22.7    5.0"
"723","  4   11   40.0    0:14.9  0:21.5  0:35.2  1:16.7  1:33.5  13.3      57.3   11.0"
"724","  5    8   40.6    0:14.3  0:20.7  0:34.2  1:16.1  1:32.7  13.7      47.6    8.3"
"725","  6    1   40.5    0:14.5  0:20.8  0:34.3  1:16.2  1:32.9  13.6       4.3    1.7"
"726","  7    7   40.5    0:15.1  0:21.7  0:35.4  1:16.7  1:33.5  13.7      12.9    3.8"
"727","  8   10   39.6    0:15.1  0:21.9  0:35.5  1:17.6  1:34.5  13.1       6.3    2.3"
"728","  9    6   40.9    0:15.2  0:22.2  0:36.0  1:17.6  1:34.2  13.8       8.8    2.3"
"729"," 10    3   41.8    0:14.5  0:20.7  0:34.4  1:16.5  1:33.2  14.6       4.7    2.0"
"730"," 11   12   41.4    0:14.6  0:20.9  0:34.8  1:16.8  1:33.9  13.9      68.5   14.6"
"731"," 12    5   41.5    0:14.9  0:21.5  0:35.2  1:17.3  1:34.3  14.2      35.8   11.5"
"732","────────────────────────────────────────"
"733","(복승식 배당률)"
"734","           1- 2    20.6  2- 9   108.1  4- 7    31.5  6- 9    72.3  9-10    60.0"
"735","           1- 3    14.1  2-10    30.1  4- 8    91.4  6-10    21.7  9-11   377.5"
"736","           1- 4     9.9  2-11   278.1  4- 9    48.6  6-11   196.7  9-12   560.3"
"737","           1- 5    93.0  2-12   313.7  4-10    14.5  6-12   290.4  9-13     0.0"
"738","           1- 6    18.1  2-13     0.0  4-11   146.1  6-13     0.0  9-14     0.0"
"739","           1- 7    27.8  2-14     0.0  4-12   183.5  6-14     0.0 10-11   111.2"
"740","           1- 8   110.8  3- 4    12.1  4-13     0.0  7- 8   185.0 10-12   178.6"
"741","           1- 9    61.4  3- 5    82.5  4-14     0.0  7- 9   137.1 10-13     0.0"
"742","           1-10    13.6  3- 6    21.7  5- 6    97.3  7-10    35.9 10-14     0.0"
"743","           1-11   125.0  3- 7    34.2  5- 7   149.0  7-11   280.1 11-12   653.7"
"744","           1-12   166.6  3- 8   101.2  5- 8   286.3  7-12   408.2 11-13     0.0"
"745","           1-13     0.0  3- 9    56.9  5- 9   341.3  7-13     0.0 11-14     0.0"
"746","           1-14     0.0  3-10    17.9  5-10   107.4  7-14     0.0 12-13     0.0"
"747","           2- 3    26.1  3-11   188.1  5-11   644.3  8- 9   296.7 12-14     0.0"
"748","           2- 4    19.3  3-12   183.8  5-12   634.0  8-10    85.9 13-14     0.0"
"749","           2- 5   111.9  3-13     0.0  5-13     0.0  8-11   565.8  0- 0     0.0"
"750","           2- 6    30.9  3-14     0.0  5-14     0.0  8-12   457.1  0- 0     0.0"
"751","           2- 7    49.4  4- 5    73.4  6- 7    38.0  8-13     0.0  0- 0     0.0"
"752","           2- 8   120.1  4- 6    15.8  6- 8   148.7  8-14     0.0  0- 0     0.0"
"753","────────────────────────────────────────"
"754","매출액 단식:     37,253,700    연식:     72,162,600      복식:  2,690,414,200"
"755","       복연:    294,249,600    쌍식:    673,664,500      삼복:    726,328,200"
"756","       합계:  4,494,072,800"
"757","────────────────────────────────────────"
"758","배당률 단:②  8.4       연:②  2.5④  1.7⑨  5.0       복:②④    19.3   4F:55.0"
"759","                                                                         3F:40.4"
"760","                        쌍:②④    45.7   "
"761","     복연:②④   7.0   ②⑨  25.4   ④⑨  14.5"
"762","     삼복:②④⑨160.4     "
"763","────────────────────────────────────────"
"764","펄 롱:14.2 12.8 13.8   14.2   14.9   14.6   14.2   12.8   13.4   "
"765","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"766","통과T:14.2 27.0 0:40.8 0:55.0 1:09.9 1:24.5 1:38.7 1:51.5 2:04.9 "
"767","────────────────────────────────────────"
"768","통과순위 S-1F : (^2,8),(1,3,12),(5,11),(4,10,6,7,9)     "
"769","           C1 : 2,(1,3,8),12-(5,11,9),7,(4,10),6        "
"770","           C2 : 2,(1,8),3-12-(5,11),(10,7,9)-(4,6)      "
"771","           C3 : 2,(1,8),(3,9),(11,12,7)-(5,4),(10,6)    "
"772","           C4 : (^2,8),1,(3,9),(11,7),(12,4),(5,6),10   "
"773","         G-1F : (^2,8),1,(11,7,9,4),3-10,(12,6),5       "
"774","──────────────────────────────────────────────────────"
"775","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"776","──────────────────────────────────────────────────────"
"777","마필    8      오성자리          출발심사                                  진입불량                                          "
"778","──────────────────────────────────────────────────────"
"779",""
"780",""
"781","제목 : 11년03월05일(토)  제 9경주"
"782",""
"783","(서울) 제15일 1700M 국3    별정Ⅴ-B    경주명 : 일반                        "
"784","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:다습  (13%)"
"785","순위상금: 36,720천원  14,280천원   9,520천원   4,080천원   3,400천원"
"786","부가상금:      0천원       0천원       0천원"
"787","────────────────────────────────────────"
"788","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"789","────────────────────────────────────────"
"790","  1    5  선히어로         한     수     3    54.0   조경호 서범석   이신근           "
"791","  2    4  굿캡틴           한     거     5    56.0   최범현 박원덕   김성두           "
"792","  3   10  풀메이드         한     수     4    55.0   오경환 손영표   이재원           "
"793","  4    7  계명의빛         한     암     4    54.0   문정균 최영주   김진태           "
"794","  5   11  리틀펌프킨       한     수     7    52.0   이애리 박윤규   이방훈           "
"795","  6   12  이상             한     거     4    53.0   박병윤 하재흥   지성한           "
"796","  7    6  차밍빅터         한     암     7    50.0   이금주 박종곤   이방훈           "
"797","  8    3  삼무애           한     거     6    52.0   한창민 김명국   박양호           "
"798","  9    8  만폭동           한     거     7    52.0   신대전 김점오   김덕환           "
