"","x"
"463","   7   이화원                  110    110    110    0  0   2    0  0   2"
"464","   8   대시보이                  0      0      0    0  0   1    0  0   1"
"465","   9   선유마왕                  0      0      0    0  0   1    0  0   1"
"466","  10   승리                      0      0      0    0  0   5    0  0   5"
"467","  11   초원의아침                0      0      0    0  0   4    0  0   4"
"468","  12   씨밀레                    0      0      0    0  0   3    0  0   3"
"469","--------------------------------------------------------------------------"
"470","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"471",""
"472",""
"473","제목 : 11.04.24 제 30 일  일 요일   2경주;   "
"474",""
"475"," 1200 M   출주:12두    국5   ( 800점이하        3세이상   )     출발:11:35"
"476"," 마령          일반      "
"477","  19,980,000원    7,770,000원    5,180,000원    2,220,000원    1,850,000원 "
"478","--------------------------------------------------------------------------"
"479"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"480","--------------------------------------------------------------------------"
"481","   1   설마설마        한    암   4  54.0    최범현    양재철  박현종              "
"482","   2   새벽천사        한    암   3  53.0    박태종    하재흥  이수행              "
"483","   3   럭스비전        한    암   3  51.0  ▲김혜선    박윤규  김양호              "
"484","   4   본투런          한    암   4  54.0    정평수    지용훈  조용학              "
"485","   5   나비꿈          한    암   3  53.0    이준철    김대근  김경민              "
"486","   6   루나캡틴        한    암   4  54.0    허재영    배휴준  정영호              "
"487","   7   선시드          한    암   3  51.0  △박상우    박대흥  이동훈              "
"488","   8   금빛            한    암   4  54.0    함완식    안해양  윤영기              "
"489","   9   대세상승        한    암   4  51.0  ▲이기웅    김순근  김순주              "
"490","  10   야후이벤트      한    암   4  54.0    심승태    김효섭  박성구              "
"491","  11   멋진걸          한    암   4  52.0  △박시천    서홍수  우빈레저            "
"492","  12   명품잔치        한    암   6  54.0    이기회    최혜식  서승린              "
"493","--------------------------------------------------------------------------"
"494","                                                  -- 총전적--  -1년전적-"
"495"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"496","--------------------------------------------------------------------------"
"497","   1   설마설마                480    300    120    0  2  19    0  1  12"
"498","   2   새벽천사                520    520    520    1  0   3    1  0   3"
"499","   3   럭스비전                510    510      0    1  0   8    1  0   7"
"500","   4   본투런                  730    620    400    1  0  21    1  0  15"
"501","   5   나비꿈                  510    510    400    1  0   6    1  0   6"
"502","   6   루나캡틴                400    400      0    1  0  11    1  0  11"
"503","   7   선시드                  400    400    400    1  0   1    1  0   1"
"504","   8   금빛                    470    470    360    0  2   6    0  2   6"
"505","   9   대세상승                  0      0      0    0  0   5    0  0   5"
"506","  10   야후이벤트              590    590    480    0  2  12    0  2  10"
"507","  11   멋진걸                  360    180      0    0  2  14    0  1  11"
"508","  12   명품잔치                623    120      0    0  2  38    0  0  15"
"509","--------------------------------------------------------------------------"
"510","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"511",""
"512",""
"513","제목 : 11.04.24 제 30 일  일 요일   3경주;   "
"514",""
"515"," 1000 M   출주:12두    국6   ( 350점이하        3세       )     출발:12:00"
"516"," 마령          일반      "
"517","  15,552,000원    6,048,000원    4,032,000원    1,728,000원    1,440,000원 "
"518","--------------------------------------------------------------------------"
"519"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"520","--------------------------------------------------------------------------"
"521","   1   공덕이          한    암   3  51.0  △박시천    박천서  심상춘              "
"522","   2   과천의꿈        한    암   3  53.0    김귀배    황영원  최종환              "
"523","   3   포트스타        한    수   3  54.0    함완식    천창기  이영록              "
"524","   4   화려한세상      한    암   3  53.0    박태종    곽영효  김선교              "
"525","   5   최초로          한    암   3  53.0    김동철    지용철  최성룡              "
"526","   6   보난자          한    거   3  54.0    양희진    김문갑  김채겸              "
"527","   7   윈드위닝        한    수   3  54.0    황순도    서범석  오상철              "
"528","   8   아름다운제주    한    거   3  54.0    정기용    신삼영  조창석              "
"529","   9   아하            한    암   3  53.0    오경환    구자흥  (주)케이씨피        "
"530","  10   대성천하        한    암   3  53.0    김동균    안해양  김석헌              "
"531","  11   빅블루          한    거   3  50.0  ●이강서    안병기  박정열              "
"532","  12   스피드머신      한    수   3  54.0    원정일    김효섭  구경회              "
"533","--------------------------------------------------------------------------"
"534","                                                  -- 총전적--  -1년전적-"
"535"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"536","--------------------------------------------------------------------------"
"537","   1   공덕이                    0      0      0    0  0   0    0  0   0"
"538","   2   과천의꿈                  0      0      0    0  0   3    0  0   3"
"539","   3   포트스타                  0      0      0    0  0   4    0  0   4"
"540","   4   화려한세상                0      0      0    0  0   0    0  0   0"
"541","   5   최초로                    0      0      0    0  0   2    0  0   2"
"542","   6   보난자                  180    180    180    0  1   8    0  1   8"
"543","   7   윈드위닝                  0      0      0    0  0   6    0  0   6"
"544","   8   아름다운제주            110    110    110    0  0   2    0  0   2"
"545","   9   아하                      0      0      0    0  0   0    0  0   0"
"546","  10   대성천하                  0      0      0    0  0   2    0  0   2"
"547","  11   빅블루                    0      0      0    0  0   2    0  0   2"
"548","  12   스피드머신                0      0      0    0  0   4    0  0   4"
"549","--------------------------------------------------------------------------"
"550","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"551",""
"552",""
"553","제목 : 11.04.24 제 30 일  일 요일   4경주;   "
"554",""
"555"," 1000 M   출주:12두    혼4   ( 1,600점이하      3세이상   )     출발:13:00"
"556"," 마령          일반      "
"557","  17,550,000원    6,825,000원    4,550,000원    1,950,000원    1,625,000원 "
"558","--------------------------------------------------------------------------"
"559"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"560","--------------------------------------------------------------------------"
"561","   1   성파황제        뉴    거   2  53.0    한성열    김순근  서운석              "
"562","   2   리펜트앤비세이브미    수   3  54.0    문정균    안병기  박정웅              "
"563","   3   세이브더데이    미    암   3  53.0    김철호    신우철  조진환              "
"564","   4   갈마일침        호    수   2  53.0    함완식    유재길  황철연              "
"565","   5   다마스룰러      뉴    거   2  53.0    전덕용    이희영  홍기석              "
"566","   6   렛뎀라이드      미    수   3  54.0    부민호    서정하  박덕희              "
"567","   7   최상명품        호    수   2  53.0    정기용    배휴준  최현기              "
"568","   8   도나펀치        미    수   3  51.0  ▲이기웅    홍대유  이선우              "
"569","   9   언캐처블러너    미    거   3  54.0    조인권    배대선  이광수a             "
"570","  10   세너터론        미    거   6  54.0  △박상우    강명준  이국진              "
"571","  11   능력만발        호    수   2  53.0    신대전    유재길  허건호              "
"572","  12   그린빌          미    거   3  54.0    김동균    홍대유  이선우              "
"573","--------------------------------------------------------------------------"
"574","                                                  -- 총전적--  -1년전적-"
"575"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"576","--------------------------------------------------------------------------"
"577","   1   성파황제                801    801    801    0  0   0    0  0   0"
"578","   2   리펜트앤비세이브        801    801      0    0  0   6    0  0   6"
"579","   3   세이브더데이            801    801      0    0  0   1    0  0   1"
"580","   4   갈마일침                801    801    801    0  0   0    0  0   0"
"581","   5   다마스룰러              801    801    801    0  0   0    0  0   0"
"582","   6   렛뎀라이드              801    801      0    0  0   6    0  0   6"
"583","   7   최상명품                801    801    801    0  0   0    0  0   0"
"584","   8   도나펀치                801    801      0    0  0   6    0  0   6"
"585","   9   언캐처블러너          1,101  1,101    300    0  1   7    0  1   7"
"586","  10   세너터론                957    470    170    0  1  10    0  1   5"
"587","  11   능력만발                801    801    801    0  0   0    0  0   0"
"588","  12   그린빌                  801    801    801    0  0   1    0  0   1"
"589","--------------------------------------------------------------------------"
"590","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"591",""
"592",""
"593","제목 : 11.04.24 제 30 일  일 요일   5경주;   "
"594",""
"595"," 1300 M   출주:12두    국6   ( 350점이하        3세이상   )     출발:13:50"
"596"," 마령          일반      "
"597","  15,552,000원    6,048,000원    4,032,000원    1,728,000원    1,440,000원 "
"598","--------------------------------------------------------------------------"
"599"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"600","--------------------------------------------------------------------------"
"601","   1   비사성          한    암   4  54.0    오경환    임봉춘  서정훈              "
"602","   2   홀리마운틴      한(포)암   4  54.0    정기용    신삼영  장철환              "
"603","   3   우노미사일      한(포)거   4  56.0    김석봉    정지은  김지훈              "
"604","   4   기억날그날      한    암   3  53.0    원정일    우창구  홍금희              "
"605","   5   매직칸          한(포)거   4  52.0  ●김정준    신우철  김방철              "
"606","   6   산록도로        한    거   4  56.0    유상완    김점오  강종우              "
"607","   7   당대여걸        한    암   4  54.0    함완식    김윤섭  박종률              "
"608","   8   굿파트너        한    암   3  53.0    심승태    천창기  장석영              "
"609","   9   트릭레이        한    수   4  56.0    김귀배    황영원  우빈레저            "
"610","  10   오르간하프      한(포)암   4  51.0  ▲김혜선    곽영효  허영희              "
"611","  11   포천군주        한    수   3  54.0    한성열    김순근  김동호              "
"612","  12   상천보검        한    거   4  56.0    최원준    지용철  김선식              "
"613","--------------------------------------------------------------------------"
"614","                                                  -- 총전적--  -1년전적-"
"615"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"616","--------------------------------------------------------------------------"
"617","   1   비사성                    0      0      0    0  0  15    0  0  12"
"618","   2   홀리마운틴                0      0      0    0  0   2    0  0   2"
"619","   3   우노미사일              180    180      0    0  1  18    0  1  13"
"620","   4   기억날그날              110    110    110    0  0   2    0  0   2"
"621","   5   매직칸                    0      0      0    0  0   0    0  0   0"
"622","   6   산록도로                290    290    110    0  1  19    0  1  13"
"623","   7   당대여걸                  0      0      0    0  0  12    0  0  12"
"624","   8   굿파트너                110    110    110    0  0   7    0  0   7"
"625","   9   트릭레이                  0      0      0    0  0   0    0  0   0"
"626","  10   오르간하프                0      0      0    0  0   7    0  0   6"
"627","  11   포천군주                110    110    110    0  0   2    0  0   2"
"628","  12   상천보검                180    180    180    0  1   7    0  1   6"
"629","--------------------------------------------------------------------------"
"630","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"631",""
"632",""
"633","제목 : 11.04.24 제 30 일  일 요일   6경주;   "
"634",""
"635"," 1300 M   출주:12두    국5   ( 800점이하        3세이상   )     출발:14:40"
"636"," 마령          일반      "
"637","  19,980,000원    7,770,000원    5,180,000원    2,220,000원    1,850,000원 "
"638","--------------------------------------------------------------------------"
"639"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"640","--------------------------------------------------------------------------"
"641","   1   환상나래        한    암   4  54.0    최범현    양재철  한광세              "
"642","   2   행운샘          한    암   4  54.0    황순도    박원덕  노병석              "
"643","   3   프리트인그란    한    암   3  53.0    문정균    김순근  청호컴넷(주)        "
"644","   4   비카드리머      한    암   3  50.0  ▲김혜선    김점오  김종식              "
"645","   5   포토힐          한    암   3  53.0    정기용    구자흥  이영규              "
"646","   6   선봉여제        한    암   4  54.0    김철호    곽영효  조진환              "
"647","   7   욱일승리        한    거   4  56.0    오경환    서홍수  조승민              "
"648","   8   감동의빛        한    수   3  54.0    김동철    지용철  최성룡              "
"649","   9   별빛소나타      한    수   4  56.0    김동균    최혜식  백운창              "
"650","  10   댄싱플리트      한    거   4  56.0    하마다    김명국  구본순              "
"651","  11   미스터액티브    한(포)거   3  54.0    조인권    김호    부창클럽            "
"652","  12   아미가댄서      한    암   5  55.0    부민호    박희철  (주)자성실업        "
"653","--------------------------------------------------------------------------"
"654","                                                  -- 총전적--  -1년전적-"
"655"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"656","--------------------------------------------------------------------------"
"657","   1   환상나래                640    640      0    1  0  18    1  0   9"
"658","   2   행운샘                    0      0      0    0  0  15    0  0  11"
"659","   3   프리트인그란            400    400    400    1  0   6    1  0   6"
"660","   4   비카드리머              510    510    510    1  0   2    1  0   2"
"661","   5   포토힐                  620    620    620    1  0   4    1  0   4"
"662","   6   선봉여제                620    620    510    1  0  13    1  0  10"
"663","   7   욱일승리                480    480    120    0  2  14    0  2  10"
"664","   8   감동의빛                510    510    510    1  0   7    1  0   7"
"665","   9   별빛소나타                0      0      0    0  0   6    0  0   3"
"666","  10   댄싱플리트              630    630    630    1  0   8    1  0   7"
"667","  11   미스터액티브            520    520    520    1  0   2    1  0   2"
"668","  12   아미가댄서              610    210      0    0  2  24    0  1  11"
"669","--------------------------------------------------------------------------"
"670","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"671",""
"672",""
"673","제목 : 11.04.24 제 30 일  일 요일   7경주;   "
"674",""
"675"," 1700 M   출주:12두    국4   ( 1,600점이하      3세이상   )     출발:15:10"
"676"," 별정Ⅴ-B      일반      "
"677","  29,430,000원   11,445,000원    7,630,000원    3,270,000원    2,725,000원 "
"678","--------------------------------------------------------------------------"
"679"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"680","--------------------------------------------------------------------------"
"681","   1   일손            한    거   4  56.0    이준철    박천서  이동일              "
"682","   2   장군포          한    수   4  55.0    오경환    최상식  권도윤              "
"683","   3   홍광            한    거   4  52.0  △박상우    박대흥  최애식              "
"684","   4   함성질주        한    수   4  56.0    이기회    박흥진  김길중              "
"685","   5   마오노          한    암   3  52.0    박태종    곽영효  권광세              "
"686","   6   스톰트룹        한    거   4  55.0    김동철    지용철  정수남              "
"687","   7   천하군림        한    거   3  52.0    최범현    김일성  임상윤              "
"688","   8   스톰빅터        한    암   4  52.0    조인권    김호    김휘남              "
"689","   9   크릭라이더      한    암   4  53.0    유상완    김윤섭  안영환              "
"690","  10   칸초댄서        한    거   4  52.0    김철호    김양선  홍평우              "
"691","  11   송도특급        한    수   4  55.0    문정균    김대근  김진구              "
"692","  12   진중보배        한    수   5  50.0  ●김정준    김학수  홍준기              "
"693","--------------------------------------------------------------------------"
"694","                                                  -- 총전적--  -1년전적-"
"695"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"696","--------------------------------------------------------------------------"
"697","   1   일손                  1,410  1,410    600    1  3  13    1  3  10"
"698","   2   장군포                1,300  1,190    470    1  2  16    1  2  12"
"699","   3   홍광                  1,130  1,020    500    2  0  15    2  0  10"
"700","   4   함성질주              1,200  1,200    800    2  1  13    2  1   9"
"701","   5   마오노                1,200  1,200  1,200    2  1   5    2  1   5"
"702","   6   스톰트룹              1,110  1,110  1,110    2  1  14    2  1   9"
"703","   7   천하군림                900    900      0    2  0   8    2  0   8"
"704","   8   스톰빅터                810    810    300    1  1  12    1  1   9"
"705","   9   크릭라이더            1,120  1,120      0    2  0  10    2  0   7"
"706","  10   칸초댄서              1,160      0      0    1  2  18    0  0  11"
"707","  11   송도특급              1,250  1,140    500    2  0  19    2  0  14"
"708","  12   진중보배                820    120      0    1  1  24    0  0  14"
"709","--------------------------------------------------------------------------"
"710","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"711",""
"712",""
"713","제목 : 11.04.24 제 30 일  일 요일   8경주;   "
"714",""
"715"," 1700 M   출주:12두    국3   ( 2,800점이하      3세이상   )     출발:15:40"
"716"," 별정Ⅴ-B      일반      "
"717","  36,720,000원   14,280,000원    9,520,000원    4,080,000원    3,400,000원 "
"718","--------------------------------------------------------------------------"
"719"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"720","--------------------------------------------------------------------------"
"721","   1   럭키박스        한(포)암   3  50.0    박태종    박흥진  김도윤              "
"722","   2   퍼펙트타이거    한(포)수   3  52.0    문정균    배휴준  이성재              "
"723","   3   영탑            한    수   4  57.0    유상완    서홍수  가명풍              "
"724","   4   혈망봉          한    거   4  54.0    김영진    박천서  권인택              "
"725","   5   앱설루트        한    수   3  53.0    박병윤    하재흥  이수행              "
"726","   6   올웨이즈톱      한    수   4  54.0    김동균    홍대유  김인호              "
"727","   7   연승강자        한    거   5  54.0    하마다    정지은  김지훈              "
"728","   8   달타냥          한    거   5  54.0    오경환    박희철  (주)자성실업        "
"729","   9   럭키머니        한    거   5  53.0  △장추열    배대선  이승근              "
"730","  10   샤우트하니      한    암   4  53.0    함완식    김윤섭  제주축협            "
"731","  11   오섬시크릿      한(포)수   3  53.0    조인권    홍대유  허영희              "
"732","  12   정상천하        한    수   4  56.0    최범현    우창구  정동진              "
"733","--------------------------------------------------------------------------"
"734","                                                  -- 총전적--  -1년전적-"
"735"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"736","--------------------------------------------------------------------------"
"737","   1   럭키박스              1,710  1,710  1,310    2  1   8    2  1   8"
"738","   2   퍼펙트타이거          1,700  1,590    690    2  1  12    2  1  10"
"739","   3   영탑                  2,570  2,570  1,670    3  3  13    3  3  11"
"740","   4   혈망봉                1,900  1,390    470    2  2  13    1  2   7"
"741","   5   앱설루트              1,760  1,760  1,760    3  0   6    3  0   6"
"742","   6   올웨이즈톱            1,780  1,380    640    2  1  17    1  1  11"
"743","   7   연승강자              2,516  1,070  1,070    2  4  18    1  0   8"
"744","   8   달타냥                1,710  1,310    690    3  0  23    2  0  12"
"745","   9   럭키머니              2,800  1,680    610    2  4  20    1  2   9"
"746","  10   샤우트하니            2,000  1,490    990    3  1  11    2  1   8"
"747","  11   오섬시크릿            1,870  1,870  1,580    2  3  10    2  3  10"
"748","  12   정상천하              2,230  2,050  1,030    2  2  15    2  1  11"
"749","--------------------------------------------------------------------------"
"750","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"751",""
"752",""
"753","제목 : 11.04.24 제 30 일  일 요일   9경주;   "
"754",""
"755"," 1800 M   출주:12두    국2   ( 5,000점이하      3세이상   )     출발:16:30"
"756"," 핸디캡        일반      "
"757","  44,820,000원   17,430,000원   11,620,000원    4,980,000원    4,150,000원 "
"758","--------------------------------------------------------------------------"
"759"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"760","--------------------------------------------------------------------------"
"761","   1   단심가          한    거   5  55.5    박병윤    하재흥  김병현              "
"762","   2   지상무적        한    수   5  53.0    최원준    지용철  최성룡              "
"763","   3   캐피털송        한    수   4  56.0    김석봉    신우철  지원철              "
"764","   4   사군육진        한    수   5  53.0    한성열    지용훈  이선호              "
"765","   5   아리새          한(포)암   5  50.0    신대전    서인석  오호극              "
"766","   6   남촌의축제      한    수   4  56.0    정기용    박대흥  남승현              "
"767","   7   성장엔진        한    수   5  54.0    유상완    김윤섭  박태훈              "
"768","   8   강철장사        한    거   4  52.5    조인권    김순근  박재천              "
"769","   9   매직파티        한(포)암   3  53.0    박태종    배대선  최종환              "
"770","  10   서울의큰별      한    수   4  53.0    이준철    김대근  최상섭              "
"771","  11   달리는행운      한    거   7  50.0  ●이강서    홍대유  노병석              "
"772","  12   바다신          한    수   5  53.5    문정균    배휴준  박정재              "
"773","--------------------------------------------------------------------------"
"774","                                                  -- 총전적--  -1년전적-"
"775"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"776","--------------------------------------------------------------------------"
"777","   1   단심가                4,367  1,280    460    2  6  29    0  2  10"
"778","   2   지상무적              3,110  1,180    280    4  0  28    1  0  12"
"779","   3   캐피털송              2,870  2,870  1,590    4  1   7    4  1   7"
"780","   4   사군육진              3,550  2,540  1,560    3  4  31    1  4  11"
"781","   5   아리새                3,218  1,170    510    1  6  27    0  1  11"
"782","   6   남촌의축제            3,110  3,110  1,590    4  2   9    4  2   9"
"783","   7   성장엔진              3,364  2,120  1,130    4  1  27    2  1   9"
"784","   8   강철장사              3,240  1,960    280    2  6  17    1  2  11"
"785","   9   매직파티              3,000  3,000  1,590    4  1   7    4  1   7"
"786","  10   서울의큰별            3,340  2,120      0    3  3  20    2  1  12"
"787","  11   달리는행운            3,274    280    280    3  3  36    0  0   9"
"788","  12   바다신                4,487  1,560  1,100    4  3  26    1  1  11"
"789","--------------------------------------------------------------------------"
"790","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"791",""
"792",""
"793","제목 : 11.04.24 제 30 일  일 요일  10경주;   "
"794",""
"795"," 1900 M   출주:12두    혼1   ( 5,000점초과      3세이상   )     출발:17:30"
"796"," 핸디캡        일반      "
"797","  51,300,000원   19,950,000원   13,300,000원    5,700,000원    4,750,000원 "
"798","--------------------------------------------------------------------------"
"799"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"800","--------------------------------------------------------------------------"
"801","   1   사대광자        미    거   5  50.0  ▲이기웅    김양선  구자선              "
"802","   2   기쁜세상        캐    수   5  53.0    최범현    박원덕  김성두              "
"803","   3   빅토리타운      미    거   6  54.0    김석봉    신우철  안영환              "
"804","   4   백전전승        뉴    거   4  55.0    유상완    김춘근  이선종              "
"805","   5   빅삭스          미    수   6  52.0    박병윤    서정하  김창식              "
"806","   6   티파니의꿈      호    수   5  50.0  ●유미라    박흥진  홍상기              "
"807","   7   기쁨누리        미    암   4  51.0    이기회    김춘근  이보원              "
"808","   8   로열미사일      미    수   6  50.0    박태종    박흥진  유준환              "
"809","   9   터프윈          미    거   4  62.0    한성열    신우철  탐라사료            "
"810","  10   미스터골든      호    거   4  52.5    김철호    정지은  지대섭              "
"811","  11   크로캅          호    수   6  50.0    신대전    서인석  구경회              "
"812","  12   엑톤캣          미    거   6  51.0    원정일    우창구  박찬규              "
"813","--------------------------------------------------------------------------"
"814","                                                  -- 총전적--  -1년전적-"
"815"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"816","--------------------------------------------------------------------------"
"817","   1   사대광자              5,144    460      0    3  3  24    0  1   9"
"818","   2   기쁜세상              5,841  4,100  1,560    3  4  33    3  2  12"
"819","   3   빅토리타운            7,866  3,810    320    4  5  30    2  2   8"
"820","   4   백전전승              5,861  3,520  2,480    3  4  19    2  2  10"
"821","   5   빅삭스                8,576  1,300      0    6  3  25    1  0   4"
"822","   6   티파니의꿈            6,026      0      0    5  1  29    0  0   5"
"823","   7   기쁨누리              5,971  2,020      0    4  2  15    1  1   9"
"824","   8   로열미사일            6,714      0      0    5  1  23    0  0   5"
"825","   9   터프윈               13,101  6,520  1,840   10  1  12    4  1   6"
"826","  10   미스터골든            5,221  2,020      0    3  3  20    1  2   9"
"827","  11   크로캅                5,447      0      0    4  2  35    0  0   7"
"828","  12   엑톤캣                8,530  1,300  1,300    6  2  33    1  0   8"
"829","--------------------------------------------------------------------------"
"830","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"831",""
"832",""
"833","제목 : 11.04.24 제 30 일  일 요일  11경주;   "
"834",""
"835"," 1400 M   출주:12두    국4   ( 1,600점이하      3세이상   )     출발:18:00"
"836"," 별정Ⅴ-B      일반      "
"837","  26,460,000원   10,290,000원    6,860,000원    2,940,000원    2,450,000원 "
"838","--------------------------------------------------------------------------"
"839"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"840","--------------------------------------------------------------------------"
"841","   1   텐포인트        한    수   4  54.0    부민호    서정하  권인택              "
"842","   2   그레이피버      한    거   4  55.0    오경환    정호익  박재범              "
"843","   3   참해밀          한(포)암   4  50.0  △박시천    박천서  한일사료            "
"844","   4   선베스트        한(포)수   3  55.0    박태종    서범석  이신근              "
"845","   5   볼드가드니스    한(포)암   3  52.0    김철호    정지은  신승열              "
"846","   6   베스티          한    거   4  55.0    유상완    하재흥  우순근              "
"847","   7   기흥장군        한    수   3  53.0    이준철    김대근  한일사료            "
"848","   8   알레그리시모    한    암   3  52.0    조인권    최상식  임우근              "
"849","   9   히로드리머      한    암   4  52.0    최원준    지용철  김종식              "
"850","  10   아씨            한    암   4  50.0  ●김정준    안해양  이덕자              "
"851","  11   욱일천하        한    수   3  53.0    박병윤    박흥진  김길중              "
"852","  12   다이옵사이드    한    수   6  54.0    최범현    강명준  박찬규              "
"853","--------------------------------------------------------------------------"
"854","                                                  -- 총전적--  -1년전적-"
"855"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"856","--------------------------------------------------------------------------"
"857","   1   텐포인트                830    720      0    1  1  13    1  1  11"
"858","   2   그레이피버            1,160    800      0    1  3  22    1  1  13"
"859","   3   참해밀                  820    210    210    1  2  13    0  1   6"
"860","   4   선베스트              1,320  1,320    920    2  1   6    2  1   6"
"861","   5   볼드가드니스          1,080  1,080    900    2  1   7    2  1   7"
"862","   6   베스티                  900    900    900    1  1  12    1  1   9"
"863","   7   기흥장군                900    900    900    2  0   8    2  0   8"
"864","   8   알레그리시모          1,080  1,080  1,080    2  1   5    2  1   5"
"865","   9   히로드리머              900    610    610    1  1  16    1  0  12"
"866","  10   아씨                    870    510    210    0  4  12    0  2   7"
"867","  11   욱일천하                820    820    420    1  2   7    1  2   7"
"868","  12   다이옵사이드          1,283    500      0    2  2  23    1  0   7"
"869","--------------------------------------------------------------------------"
"870","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"871",""
"872",""
