"","x"
"460","  12   동방로즈              5,890  4,990  2,890    6  1  10    4  1   8"
"461","  13   첫인상                6,020  4,350  2,200    5  3  18    3  2   9"
"462","  14   강호제왕              5,332  1,100      0    5  2  27    1  0   8"
"463","--------------------------------------------------------------------------"
"464","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"465",""
"466",""
"467","제목 : 11.01.15 제  3 일  토 요일  12경주;   "
"468",""
"469"," 1300 M   출주:14두    혼3   ( 2,800점이하      3세이상   )     출발:17:40"
"470"," 별정Ⅵ-B      일반      "
"471","  21,995,000원    9,130,000원    5,395,000원    2,905,000원    2,075,000원 "
"472","--------------------------------------------------------------------------"
"473"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"474","--------------------------------------------------------------------------"
"475","   1   블론스카이하이  미    암   4  51.0    황순도    김윤섭  박정웅              "
"476","   2   맨체스터미스    미    암   3  51.0    조인권    안병기  박종률              "
"477","   3   월인천강        미    암   4  52.0  ▲김혜선    지용훈  남기태              "
"478","   4   당마산          미    암   6  50.0  ●김정준    강명준  김만수              "
"479","   5   아담원          미    거   4  55.0    김영진    고옥봉  정이남              "
"480","   6   서울명장        미    수   3  54.0    문정균    김대근  김정규              "
"481","   7   장손            호    암   4  53.0    최정섭    박천서  이동일              "
"482","   8   한얼검          한(포)수   4  52.0    하마다    김문갑  김재영              "
"483","   9   빌리브윈        한    거   7  52.0    이애리    최상식  홍성열              "
"484","  10   철가면          한    수   5  51.0    최원준    서홍수  조승민              "
"485","  11   싱싱캣          미    수   3  53.0    최범현    박대흥  (주)케이씨피        "
"486","  12   리틀펌프킨      한    수   7  51.0    이금주    박윤규  이방훈              "
"487","  13   꽃여울          미    암   3  53.0    정평수    지용훈  이선호              "
"488","  14   매스미디어즈티  미    수   3  55.0    이기회    최혜식  백운창              "
"489","--------------------------------------------------------------------------"
"490","                                                  -- 총전적--  -1년전적-"
"491"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"492","--------------------------------------------------------------------------"
"493","   1   블론스카이하이        2,181      0      0    2  0   7    0  0   4"
"494","   2   맨체스터미스          1,701  1,701  1,701    0  3   4    0  3   4"
"495","   3   월인천강              2,171  2,171    380    1  2   7    1  2   7"
"496","   4   당마산                1,611    470    300    0  1  32    0  1  14"
"497","   5   아담원                2,341  1,540      0    1  2  15    1  2  12"
"498","   6   서울명장              2,181  2,181  2,181    2  0   3    2  0   3"
"499","   7   장손                  1,961    860      0    1  1  16    1  0   9"
"500","   8   한얼검                1,130    620      0    2  0  12    1  0   8"
"501","   9   빌리브윈              2,468    610      0    2  3  43    0  1   9"
"502","  10   철가면                2,170    230      0    1  5  18    0  0   6"
"503","  11   싱싱캣                1,791  1,791    990    1  1   4    1  1   4"
"504","  12   리틀펌프킨            2,538      0      0    2  3  54    0  0  16"
"505","  13   꽃여울                2,551  2,551  1,750    1  3   5    1  3   5"
"506","  14   매스미디어즈티        2,561  2,561  2,561    2  1   3    2  1   3"
"507","--------------------------------------------------------------------------"
"508","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"509",""
"510",""
"511","제목 : 11.01.16 제  4 일  일 요일   1경주;   "
"512",""
"513"," 1300 M   출주:14두    국6   ( 350점이하        3세이상   )     출발:11:20"
"514"," 마령          일반      "
"515","  14,575,000원    6,050,000원    3,575,000원    1,925,000원    1,375,000원 "
"516","--------------------------------------------------------------------------"
"517"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"518","--------------------------------------------------------------------------"
"519","   1   당대여걸        한    암   4  54.0    한성열    김윤섭  박종률              "
"520","   2   히든챔피언      한    거   4  56.0    최정섭    천창기  김명식              "
"521","   3   돈워리          한    수   4  53.0  ▲김혜선    서홍수  권도윤              "
"522","   4   에버그린        한    거   4  56.0    문정균    최상식  정춘복              "
"523","   5   비사성          한    암   4  54.0    이기회    최혜식  서정훈              "
"524","   6   맥궁            한    수   4  56.0    김동철    지용철  곽태훈              "
"525","   7   보아이디얼      한    수   4  56.0    최범현    김순근  안태건              "
"526","   8   포트퓨필        한    암   4  50.0  ●박종현    우창구  김동호              "
"527","   9   뉴마이티        한    수   3  54.0    조인권    김호    이상홍              "
"528","  10   해동태후        한    암   4  54.0    정평수    김효섭  김동호              "
"529","  11   골드라벨        한    암   4  54.0    하마다    서인석  이용대              "
"530","  12   초원대장        한    거   4  56.0    방춘식    최상식  조동식              "
"531","  13   올웨이즈윈      한    암   4  54.0    양희진    이인호  김명식              "
"532","  14   상천보검        한    거   4  56.0    최원준    지용철  김선식              "
"533","--------------------------------------------------------------------------"
"534","                                                  -- 총전적--  -1년전적-"
"535"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"536","--------------------------------------------------------------------------"
"537","   1   당대여걸                  0      0      0    0  0   8    0  0   8"
"538","   2   히든챔피언                0      0      0    0  0   6    0  0   3"
"539","   3   돈워리                  180    180    180    0  1   7    0  1   7"
"540","   4   에버그린                  0      0      0    0  0   1    0  0   1"
"541","   5   비사성                    0      0      0    0  0  12    0  0  11"
"542","   6   맥궁                    180    180      0    0  1  12    0  1  10"
"543","   7   보아이디얼              110    110      0    0  0  13    0  0  12"
"544","   8   포트퓨필                  0      0      0    0  0   9    0  0   9"
"545","   9   뉴마이티                  0      0      0    0  0   2    0  0   2"
"546","  10   해동태후                  0      0      0    0  0   9    0  0   9"
"547","  11   골드라벨                110    110    110    0  0   5    0  0   5"
"548","  12   초원대장                110    110    110    0  0   8    0  0   8"
"549","  13   올웨이즈윈              110    110    110    0  0  11    0  0  10"
"550","  14   상천보검                  0      0      0    0  0   4    0  0   4"
"551","--------------------------------------------------------------------------"
"552","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"553",""
"554",""
"555","제목 : 11.01.16 제  4 일  일 요일   2경주;   "
"556",""
"557"," 1200 M   출주:14두    국6   ( 350점이하        3세       )     출발:11:45"
"558"," 마령          일반      "
"559","  14,575,000원    6,050,000원    3,575,000원    1,925,000원    1,375,000원 "
"560","--------------------------------------------------------------------------"
"561"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"562","--------------------------------------------------------------------------"
"563","   1   화살            한    거   3  50.0  ●이강서    정지은  이해서              "
"564","   2   카리브          한    수   3  54.0    이기회    최상식  김경민              "
"565","   3   프로인그란      한    거   3  51.0  ▲박상우    박대흥  지대섭              "
"566","   4   제너럴카        한    수   3  54.0    박태종    배대선  이승근              "
"567","   5   러닝모먼트      한    암   3  53.0    이상혁    안병기  박선주              "
"568","   6   에이클래스      한    거   3  54.0    조경호    하재흥  장한명              "
"569","   7   천둥번쩍        한    암   3  53.0    한성열    홍대유  이종원              "
"570","   8   환상연주        한    거   3  54.0    최범현    김춘근  강동구              "
"571","   9   프로머니        한    수   3  54.0    정기용    배휴준  허영희              "
"572","  10   가속돌파        한    암   3  53.0    하마다    서인석  오호극              "
"573","  11   메니피매직      한    암   3  53.0    정평수    지용훈  남기태              "
"574","  12   헌팅타임        한(포)거   3  54.0    문정균    김점오  장석영              "
"575","  13   무브먼트        한    수   3  54.0    조인권    김호    박성구              "
"576","  14   천지바람        한    수   3  54.0    신형철    김명국  박양호              "
"577","--------------------------------------------------------------------------"
"578","                                                  -- 총전적--  -1년전적-"
"579"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"580","--------------------------------------------------------------------------"
"581","   1   화살                    290    290    290    0  1   9    0  1   9"
"582","   2   카리브                    0      0      0    0  0   4    0  0   4"
"583","   3   프로인그란                0      0      0    0  0   1    0  0   1"
"584","   4   제너럴카                  0      0      0    0  0   2    0  0   2"
"585","   5   러닝모먼트                0      0      0    0  0   3    0  0   3"
"586","   6   에이클래스                0      0      0    0  0   2    0  0   2"
"587","   7   천둥번쩍                  0      0      0    0  0   3    0  0   3"
"588","   8   환상연주                  0      0      0    0  0   3    0  0   3"
"589","   9   프로머니                  0      0      0    0  0   4    0  0   4"
"590","  10   가속돌파                  0      0      0    0  0   3    0  0   3"
"591","  11   메니피매직                0      0      0    0  0   4    0  0   4"
"592","  12   헌팅타임                  0      0      0    0  0   4    0  0   4"
"593","  13   무브먼트                  0      0      0    0  0   2    0  0   2"
"594","  14   천지바람                290    290    290    0  1   6    0  1   6"
"595","--------------------------------------------------------------------------"
"596","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"597",""
"598",""
"599","제목 : 11.01.16 제  4 일  일 요일   3경주;   "
"600",""
"601"," 1000 M   출주:12두    국6   ( 350점이하        3세       )     출발:12:10"
"602"," 마령          일반      "
"603","  14,575,000원    6,050,000원    3,575,000원    1,925,000원    1,375,000원 "
"604","--------------------------------------------------------------------------"
"605"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"606","--------------------------------------------------------------------------"
"607","   1   타임존          한    수   3  54.0    조경호    정호익  송봉규              "
"608","   2   아름다운제주    한    수   3  54.0    정기용    신삼영  조창석              "
"609","   3   와와둥둥        한    수   3  54.0    박병윤    하재흥  강용식              "
"610","   4   팔공            한    수   3  54.0    한성열    황영원  이승택              "
"611","   5   대산캡틴        한    거   3  54.0    이기회    서인석  오종택              "
"612","   6   타임라이트      한    수   3  54.0    원정일    우창구  변갑한              "
"613","   7   존칼리스        한    거   3  54.0    김석봉    김점오  고창범              "
"614","   8   하이웰          한    수   3  54.0    윤태혁    곽영효  퓨리나코리아        "
"615","   9   운기            한    암   3  53.0    문정균    신삼영  김항균              "
"616","  10   리틀챔프        한    수   3  54.0    한창민    배휴준  오상철              "
"617","  11   신영질주        한    암   3  53.0    김영진    박원덕  최명숙              "
"618","  12   천하군주        한    거   3  54.0    최범현    김양선  (주)자성실업        "
"619","--------------------------------------------------------------------------"
"620","                                                  -- 총전적--  -1년전적-"
"621"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"622","--------------------------------------------------------------------------"
"623","   1   타임존                    0      0      0    0  0   3    0  0   3"
"624","   2   아름다운제주              0      0      0    0  0   0    0  0   0"
"625","   3   와와둥둥                  0      0      0    0  0   0    0  0   0"
"626","   4   팔공                      0      0      0    0  0   0    0  0   0"
"627","   5   대산캡틴                  0      0      0    0  0   1    0  0   1"
"628","   6   타임라이트                0      0      0    0  0   1    0  0   1"
"629","   7   존칼리스                  0      0      0    0  0   1    0  0   1"
"630","   8   하이웰                    0      0      0    0  0   1    0  0   1"
"631","   9   운기                      0      0      0    0  0   1    0  0   1"
"632","  10   리틀챔프                  0      0      0    0  0   2    0  0   2"
"633","  11   신영질주                  0      0      0    0  0   3    0  0   3"
"634","  12   천하군주                  0      0      0    0  0   3    0  0   3"
"635","--------------------------------------------------------------------------"
"636","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"637",""
"638",""
"639","제목 : 11.01.16 제  4 일  일 요일   4경주;   "
"640",""
"641"," 1000 M   출주:12두    혼4   ( 1,600점이하      3세이상   )     출발:13:10"
"642"," 마령          일반      "
"643","  14,999,000원    6,226,000원    3,679,000원    1,981,000원    1,415,000원 "
"644","--------------------------------------------------------------------------"
"645"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"646","--------------------------------------------------------------------------"
"647","   1   파워클린업      뉴    거   3  55.0    하마다    김효섭  민형근              "
"648","   2   천년마마        미    암   3  49.0  ●박종현    우창구  가명풍              "
"649","   3   금복이          한    암   5  53.0    한성열    신삼영  배태곤              "
"650","   4   하이센스        한    수   4  54.0    김동철    지용철  최성룡              "
"651","   5   롱런강호        미    수   3  54.0    조경호    김양선  강석대              "
"652","   6   선더붐          미    수   3  54.0    박태종    박흥진  변완석              "
"653","   7   미창            뉴    거   4  57.0    심승태    정호익  백국인              "
"654","   8   오리엔탈캣      뉴    거   3  55.0    김영진    박천서  오왕근              "
"655","   9   데어링파워      미    수   3  54.0    문정균    김순근  황의영              "
"656","  10   수펙스히어로    한    거   4  54.0    이상혁    배휴준  김태진              "
"657","  11   심플리베터      뉴    거   3  55.0    신형철    김윤섭  박용훈              "
"658","  12   명품잔치        한    암   6  52.0    이기회    최혜식  서승린              "
"659","--------------------------------------------------------------------------"
"660","                                                  -- 총전적--  -1년전적-"
"661"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"662","--------------------------------------------------------------------------"
"663","   1   파워클린업              801    801      0    0  0   5    0  0   5"
"664","   2   천년마마              1,491  1,491  1,491    1  0   1    1  0   1"
"665","   3   금복이                  619    120      0    1  0  17    0  0   7"
"666","   4   하이센스                520    520    120    1  0  15    1  0  11"
"667","   5   롱런강호                801    801    801    0  0   4    0  0   4"
"668","   6   선더붐                  801    801    801    0  0   0    0  0   0"
"669","   7   미창                  1,401    600    300    0  2  20    0  2  13"
"670","   8   오리엔탈캣            1,491  1,491      0    1  0   6    1  0   6"
"671","   9   데어링파워              801    801    801    0  0   5    0  0   5"
"672","  10   수펙스히어로            360    360      0    0  2  11    0  2  10"
"673","  11   심플리베터              801    801      0    0  0   6    0  0   6"
"674","  12   명품잔치                623    120      0    0  2  34    0  0  15"
"675","--------------------------------------------------------------------------"
"676","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"677",""
"678",""
"679","제목 : 11.01.16 제  4 일  일 요일   5경주;   "
"680",""
"681"," 1200 M   출주:14두    국5   ( 800점이하        3세이상   )     출발:14:10"
"682"," 마령          일반      "
"683","  18,550,000원    7,700,000원    4,550,000원    2,450,000원    1,750,000원 "
"684","--------------------------------------------------------------------------"
"685"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"686","--------------------------------------------------------------------------"
"687","   1   시간의향기      한    암   4  54.0    박병윤    하재흥  (주)케이씨피        "
"688","   2   다링비전        한    암   3  54.0    정기용    박윤규  김양호              "
"689","   3   누볼라          한    암   3  49.0  ●유미라    서정하  김상식              "
"690","   4   샤프컨셉        한    암   3  53.0    조경호    정호익  백국인              "
"691","   5   뷰티이천        한    암   3  53.0    조인권    김호    이종욱              "
"692","   6   캐러라인        한(포)암   3  50.0  ▲김혜선    김일성  현태봉              "
"693","   7   칠보주          한    암   5  55.0    한성열    김학수  박성구              "
"694","   8   안시성          한(포)암   4  54.0    김동철    지용철  임준호              "
"695","   9   희망초이스      한    암   3  53.0    이상혁    김점오  장석영              "
"696","  10   슈퍼미사일      한    암   5  52.0  ▲이기웅    손영표  김지훈              "
"697","  11   럭키박스        한(포)암   3  53.0    박태종    박흥진  김도윤              "
"698","  12   니콜윈저        한    암   3  53.0    이준철    김대근  김경민              "
"699","  13   서울럭키        한    암   4  54.0    원정일    박희철  (주)늘푸른목장      "
"700","  14   러브랭귀사      한    암   4  54.0    문정균    정호익  정춘복              "
"701","--------------------------------------------------------------------------"
"702","                                                  -- 총전적--  -1년전적-"
"703"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"704","--------------------------------------------------------------------------"
"705","   1   시간의향기              520    520    340    0  1  11    0  1  11"
"706","   2   다링비전                400    400    400    1  0   3    1  0   3"
"707","   3   누볼라                  470    470    470    0  2   5    0  2   5"
"708","   4   샤프컨셉                520    520    520    1  0   4    1  0   4"
"709","   5   뷰티이천                570    570    570    0  3   4    0  3   4"
"710","   6   캐러라인                400    400    400    1  0   4    1  0   4"
"711","   7   칠보주                  400    220    220    0  1  10    0  0   6"
"712","   8   안시성                  510    510    400    1  0   9    1  0   9"
"713","   9   희망초이스              690    690    690    1  1   5    1  1   5"
"714","  10   슈퍼미사일              800    510    330    0  3  21    0  2  12"
"715","  11   럭키박스                730    730    730    1  1   5    1  1   5"
"716","  12   니콜윈저                400    400    400    1  0   7    1  0   7"
"717","  13   서울럭키                700    700    520    1  1  10    1  1  10"
"718","  14   러브랭귀사              570    570    210    0  3   8    0  3   8"
"719","--------------------------------------------------------------------------"
"720","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"721",""
"722",""
"723","제목 : 11.01.16 제  4 일  일 요일   6경주;   "
"724",""
"725"," 1300 M   출주:14두    국5   ( 800점이하        3세이상   )     출발:14:40"
"726"," 마령          일반      "
"727","  18,550,000원    7,700,000원    4,550,000원    2,450,000원    1,750,000원 "
"728","--------------------------------------------------------------------------"
"729"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"730","--------------------------------------------------------------------------"
"731","   1   서남풍          한    수   4  56.0    지하주    김순근  이윤화              "
"732","   2   비행대장        한(포)수   4  56.0    이기회    서인석  오호극              "
"733","   3   새로운물결      한    암   5  55.0    조인권    김호    이용대              "
"734","   4   모래폭풍        한    거   4  56.0    하마다    김효섭  구경회              "
"735","   5   용왕스프린트    한    수   3  54.0    이상혁    배휴준  박정재              "
"736","   6   광야제일        한    수   3  54.0    문정균    임봉춘  임상윤              "
"737","   7   벨로시티        한    암   4  54.0    이동국    안해양  김석헌              "
"738","   8   수성비에프      한    거   3  54.0    조경호    박종곤  (주)수성            "
"739","   9   레드샤크        한    거   5  57.0    김영진    정호익  백국인              "
"740","  10   아미가댄서      한    암   5  55.0    방춘식    박희철  (주)자성실업        "
"741","  11   디데이플러스    한    거   4  56.0    박태종    정지은  에쓰푸드(주)        "
"742","  12   차밍걸          한    암   6  50.0  ●유미라    이희영  변영남              "
"743","  13   연승연호        한    수   3  54.0    최범현    김문갑  김연호              "
"744","  14   원대로          한    수   5  57.0    최원준    지용철  안대종              "
"745","--------------------------------------------------------------------------"
"746","                                                  -- 총전적--  -1년전적-"
"747"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"748","--------------------------------------------------------------------------"
"749","   1   서남풍                  630    630    120    1  0  11    1  0  10"
"750","   2   비행대장                520    520    120    1  0  17    1  0  14"
"751","   3   새로운물결              400    400    400    1  0   7    1  0   7"
"752","   4   모래폭풍                180    180    180    0  1  10    0  1   8"
"753","   5   용왕스프린트            400    400    400    0  1   3    0  1   3"
"754","   6   광야제일                400    400    400    1  0   2    1  0   2"
"755","   7   벨로시티                400    400    400    1  0   9    1  0   9"
"756","   8   수성비에프              580    580    580    1  1   4    1  1   4"
"757","   9   레드샤크                640    350    240    0  1  30    0  0  16"
"758","  10   아미가댄서              610    320    210    0  2  20    0  1  10"
"759","  11   디데이플러스            750    750    240    1  0  11    1  0  10"
"760","  12   차밍걸                  669    240    240    0  0  51    0  0  15"
"761","  13   연승연호                360    360    360    0  2   4    0  2   4"
"762","  14   원대로                  640    240    120    0  1  29    0  0  14"
"763","--------------------------------------------------------------------------"
"764","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"765",""
"766",""
"767","제목 : 11.01.16 제  4 일  일 요일   7경주;   "
"768",""
"769"," 1800 M   출주:14두    국4   ( 1,600점이하      4세이상   )     출발:15:10"
"770"," 별정Ⅲ-B      일반      "
"771","  27,030,000원   11,220,000원    6,630,000원    3,570,000원    2,550,000원 "
"772","--------------------------------------------------------------------------"
"773"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"774","--------------------------------------------------------------------------"
"775","   1   타키스          한    거   5  53.0    유재필    김윤섭  안영환              "
"776","   2   하이스피릿      한    거   4  55.0    심승태    하재흥  이중연              "
"777","   3   한얼도          한    거   4  54.0    최범현    김문갑  박성구              "
"778","   4   포세븐          한    암   4  51.0    김영진    박원덕  김성두              "
"779","   5   여왕만세        한    암   5  50.0  ●박종현    이희영  오왕근              "
"780","   6   오마이크릭      한    암   5  50.0  ▲박상우    곽영효  강용식              "
"781","   7   마이티카이저    한    수   4  56.0    정기용    천창기  강균호              "
"782","   8   세븐티나이너    한    수   4  54.0    황순도    홍대유  청호컴넷(주)        "
"783","   9   나팔소리        한    거   4  53.0    원정일    우창구  천병득              "
"784","  10   아톰            한    암   5  51.0    박병윤    하재흥  이종철              "
"785","  11   야호샤니        한    거   5  52.0    방춘식    김명국  이태식              "
"786","  12   한혈호장        한    수   4  54.0    이기회    이인호  서정훈              "
"787","  13   천도만리        한    거   4  54.0    한성열    김학수  박재범              "
"788","  14   스피드볼트      한    암   5  50.0  ●이강서    안해양  이관형              "
"789","--------------------------------------------------------------------------"
"790","                                                  -- 총전적--  -1년전적-"
"791"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"792","--------------------------------------------------------------------------"
"793","   1   타키스                1,010    500      0    2  0  18    1  0  10"
"794","   2   하이스피릿            1,070  1,070    170    1  2  15    1  2  10"
"795","   3   한얼도                1,020  1,020    500    0  2  10    0  2  10"
"796","   4   포세븐                  900    720    540    0  4  14    0  3  12"
"797","   5   여왕만세              1,240    340    170    2  0  17    0  0  11"
"798","   6   오마이크릭              873      0      0    1  2  18    0  0   7"
"799","   7   마이티카이저          1,270  1,270  1,270    1  3  10    1  3   9"
"800","   8   세븐티나이너            980    980    870    1  1  14    1  1  14"
"801","   9   나팔소리                840    730      0    1  1  14    1  1   9"
"802","  10   아톰                  1,094    590      0    1  2  25    0  2  10"
"803","  11   야호샤니              1,480      0      0    2  0  22    0  0   7"
"804","  12   한혈호장                840    840    510    0  2  10    0  2   9"
"805","  13   천도만리              1,010  1,010      0    2  0  16    2  0  12"
"806","  14   스피드볼트            1,050    300      0    1  1  20    0  1  12"
"807","--------------------------------------------------------------------------"
"808","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"809",""
"810",""
"811","제목 : 11.01.16 제  4 일  일 요일   8경주;   "
"812",""
"813"," 1700 M   출주:12두    국3   ( 2,800점이하      3세이상   )     출발:16:05"
"814"," 별정Ⅴ-B      일반      "
"815","  34,450,000원   14,300,000원    8,450,000원    4,550,000원    3,250,000원 "
"816","--------------------------------------------------------------------------"
"817"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"818","--------------------------------------------------------------------------"
"819","   1   빛의아들        한    거   5  57.0    이준철    김대근  최상섭              "
"820","   2   로즈라인        한    암   4  54.0    조경호    김명국  구본순              "
"821","   3   예리미          한    암   4  54.0    문정균    임봉춘  김순건              "
"822","   4   거상            한(포)수   4  56.0    신형철    이인호  김철                "
"823","   5   태극사랑        한    수   4  51.0  ●유미라    이희영  노승구              "
"824","   6   해란장군        한    거   4  55.0    정평수    지용훈  남기태              "
"825","   7   슈퍼파이터      한(포)거   4  55.0    조인권    김효섭  구경회              "
"826","   8   시티룰러        한    거   5  55.0    이상혁    안병기  박태훈              "
"827","   9   볼드윈즈        한    거   4  55.0    정기용    신삼영  최인재              "
"828","  10   배블타임        한    거   4  55.0    김영진    손영표  우두헌              "
"829","  11   명문가보        한    거   5  55.0    최범현    박흥진  명인환              "
"830","  12   파도처럼        한    암   4  50.0  ▲김혜선    지용훈  박시용              "
"831","--------------------------------------------------------------------------"
"832","                                                  -- 총전적--  -1년전적-"
"833"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"834","--------------------------------------------------------------------------"
"835","   1   빛의아들              2,650  2,290  1,750    1  7  31    1  5  14"
"836","   2   로즈라인              2,080  2,080    850    1  4  14    1  4  13"
"837","   3   예리미                2,060  2,060  1,070    2  3  11    2  3  10"
"838","   4   거상                  2,250  1,850  1,490    3  1  14    2  1  11"
"839","   5   태극사랑              1,820  1,820    990    2  2  14    2  2  13"
"840","   6   해란장군              1,680  1,680    600    2  3   6    2  3   6"
"841","   7   슈퍼파이터            1,840  1,840  1,030    2  1   8    2  1   8"
"842","   8   시티룰러              2,060  1,360    860    3  1  26    2  0  12"
"843","   9   볼드윈즈              2,050  1,830  1,220    2  2  16    2  2  10"
"844","  10   배블타임              1,820  1,710  1,310    3  0  14    3  0  12"
"845","  11   명문가보              1,670  1,670    600    2  2  22    2  2  14"
"846","  12   파도처럼              1,720  1,720  1,030    2  1  14    2  1  11"
"847","--------------------------------------------------------------------------"
"848","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"849",""
"850",""
"851","제목 : 11.01.16 제  4 일  일 요일   9경주;   "
"852",""
"853"," 1900 M   출주:13두    혼2   ( 5,000점이하      3세이상   )     출발:17:00"
"854"," 핸디캡        일반      "
"855","  35,086,000원   14,564,000원    8,606,000원    4,634,000원    3,310,000원 "
"856","--------------------------------------------------------------------------"
"857"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"858","--------------------------------------------------------------------------"
"859","   1   야호엠케이      미    거   5  54.0    한성열    김명국  이태식              "
"860","   2   환희의함성      호    거   4  56.0    정기용    박대흥  (주)케이씨피        "
"861","   3   드림하트        미    거   5  50.5  ●김정준    박종곤  이방훈              "
"862","   4   알파레이디      호    암   4  50.5  ●박종현    최혜식  박종률              "
"863","   5   천년돌풍        뉴    거   4  58.0    조경호    박원덕  김창식              "
"864","   6   더센            미    거   4  54.0    방춘식    박희철  조원희              "
"865","   7   데블리시스피드  미    암   7  50.5  ▲이기웅    손영표  김종철              "
"866","   8   제왕탄생        미    수   5  55.0    윤태혁    곽영효  김선교              "
"867","   9   여풍주도        한    암   6  50.0  ●이강서    안병기  이재진              "
"868","  10   용왕패밀리      호    수   4  55.0    이상혁    배휴준  박정재              "
"869","  11   브이트레인      미    수   4  54.0    김동철    지용철  곽태훈              "
"870","  12   제일번쩍        한    수   6  51.0    문정균    최혜식  이종원              "
"871","  13   사성            일    거   5  57.5    박태종    임봉춘  김양호              "
"872","--------------------------------------------------------------------------"
"873","                                                  -- 총전적--  -1년전적-"
"874"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"875","--------------------------------------------------------------------------"
"876","   1   야호엠케이            3,581    280      0    1  4  27    0  0  10"
"877","   2   환희의함성            3,971  2,310  2,080    3  0  18    2  0  10"
"878","   3   드림하트              3,394  1,630    560    0  4  30    0  1  11"
"879","   4   알파레이디            2,941    380      0    2  2  17    0  1   9"
"880","   5   천년돌풍              4,581  3,610  1,940    2  4  16    2  4  11"
"881","   6   더센                  2,921  2,120      0    2  1  13    2  1  10"
"882","   7   데블리시스피드        3,528    280      0    2  3  25    0  0  10"
"883","   8   제왕탄생              4,184  2,510  1,100    3  1  15    2  0  11"
"884","   9   여풍주도              3,722  1,690      0    3  4  34    1  1  11"
"885","  10   용왕패밀리            3,061  1,660    900    1  3  15    1  1   9"
"886","  11   브이트레인            2,931  1,140      0    1  4  16    0  3  11"
"887","  12   제일번쩍              2,998  1,360      0    2  4  41    1  0  10"
"888","  13   사성                  4,201  3,400  1,640    3  1  16    3  1  12"
"889","--------------------------------------------------------------------------"
"890","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"891",""
"892",""
"893","제목 : 11.01.16 제  4 일  일 요일  10경주;   "
"894",""
"895"," 1800 M   출주:14두    국2   ( 5,000점이하      3세이상   )     출발:17:30"
"896"," 핸디캡        일반      "
"897","  41,552,000원   17,248,000원   10,192,000원    5,488,000원    3,920,000원 "
"898","--------------------------------------------------------------------------"
"899"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"900","--------------------------------------------------------------------------"
"901","   1   해동제왕        한    수   6  55.0    조인권    최상식  김병현              "
"902","   2   제왕군림        한(포)거   5  55.0    문정균    김순근  이윤화              "
"903","   3   아침사랑        한(포)암   4  54.0    최범현    박원덕  이미경              "
"904","   4   그랜드머니      한    거   4  54.5    박태종    배대선  이기선              "
"905","   5   승리의제왕      한    거   5  55.5    조경호    지용철  황의영              "
"906","   6   포트그린        한    수   6  54.0    전덕용    이희영  권태우              "
"907","   7   강호탄생        한(포)거   4  56.0    하마다    김문갑  김연호              "
"908","   8   달리는행운      한    거   7  50.0  ▲이기웅    홍대유  노병석              "
"909","   9   천하장사        한(포)거   4  56.0    정기용    박대흥  (주)케이씨피        "
"910","  10   스마트갤러퍼    한    거   6  50.0  ●유미라    서범석  신준수              "
"911","  11   호르만          한(포)거   4  57.0    한성열    박윤규  이국진              "
"912","  12   서울의큰별      한    수   4  55.0    이준철    김대근  최상섭              "
"913","  13   파워오브머니    한    거   5  52.0  ▲김혜선    김문갑  어울림네트웍스      "
