"","x"
"457","--------------------------------------------------------------------------"
"458","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"459",""
"460",""
"461","제목 : 11.01.08 제  1 일  토 요일  12경주;   "
"462",""
"463"," 1400 M   출주:14두    혼3   ( 2,800점이하      3세이상   )     출발:17:50"
"464"," 별정Ⅵ-B      일반      "
"465","  21,995,000원    9,130,000원    5,395,000원    2,905,000원    2,075,000원 "
"466","--------------------------------------------------------------------------"
"467"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"468","--------------------------------------------------------------------------"
"469","   1   빛의전사        미    수   5  54.0    전덕용    이희영  서순배              "
"470","   2   셀러브렛투나잇  미    수   3  53.0    문세영    김문갑  장석은              "
"471","   3   신화처럼        한    암   5  50.0    신대전    김점오  문창완              "
"472","   4   주암대군        미    거   4  55.0    조인권    정지은  강동구              "
"473","   5   야망            미    거   4  55.0    부민호    서정하  김철                "
"474","   6   아이라더비럭키  미    수   3  53.0    정평수    지용훈  박시용              "
"475","   7   천지번쩍        미    수   4  54.0    오경환    홍대유  이종원              "
"476","   8   캐슬프라이드    미    수   4  55.0    원정일    우창구  박선주              "
"477","   9   두바이락        호    수   4  53.0    하마다    안병기  이재진              "
"478","  10   대산챔프        미    수   3  53.0    문정균    정호익  오종택              "
"479","  11   솔레전드        미    암   4  52.0    김영진    고옥봉  정이남              "
"480","  12   위너트로피      미    암   3  51.0    이상혁    김양선  강석대              "
"481","  13   그랜드에이스    미    암   3  52.0    방춘식    최상식  장재형              "
"482","  14   불세출          한    수   5  50.0  ●이강서    최혜식  이보원              "
"483","--------------------------------------------------------------------------"
"484","                                                  -- 총전적--  -1년전적-"
"485"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"486","--------------------------------------------------------------------------"
"487","   1   빛의전사              2,651    690    460    1  1  25    0  0  12"
"488","   2   셀러브렛투나잇        1,791  1,791  1,791    1  1   3    1  1   3"
"489","   3   신화처럼              2,663      0      0    3  2  27    0  0  14"
"490","   4   주암대군              2,691  1,590      0    2  1   6    2  0   5"
"491","   5   야망                  2,561  1,590    900    2  0  14    2  0  10"
"492","   6   아이라더비럭키        1,961  1,961  1,961    1  1   4    1  1   4"
"493","   7   천지번쩍              2,041    380      0    1  1  10    0  1   5"
"494","   8   캐슬프라이드          2,041  1,240      0    1  1  14    1  1   9"
"495","   9   두바이락              1,791      0      0    1  1  19    0  0  10"
"496","  10   대산챔프              1,791  1,791  1,791    1  1   2    1  1   2"
"497","  11   솔레전드              1,611    640    470    0  1  12    0  1   9"
"498","  12   위너트로피            1,791  1,791    990    1  1   4    1  1   4"
"499","  13   그랜드에이스          2,181  2,181  2,181    2  0   3    2  0   3"
"500","  14   불세출                1,705      0      0    2  2  18    0  0   6"
"501","--------------------------------------------------------------------------"
"502","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"503",""
"504",""
"505","제목 : 11.01.09 제  2 일  일 요일   1경주;   "
"506",""
"507"," 1200 M   출주:14두    국6   ( 350점이하        3세       )     출발:11:20"
"508"," 마령          일반      "
"509","  14,575,000원    6,050,000원    3,575,000원    1,925,000원    1,375,000원 "
"510","--------------------------------------------------------------------------"
"511"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"512","--------------------------------------------------------------------------"
"513","   1   오페라걸        한    암   3  53.0    이신영    안해양  최명숙              "
"514","   2   오렌지향기      한    암   3  53.0    한성열    천창기  허남양              "
"515","   3   승리의함성      한    암   3  53.0    최원준    지용철  황의영              "
"516","   4   더블프라다      한    암   3  49.0  ●유미라    박흥진  강승연              "
"517","   5   에이피발레      한    암   3  53.0    김동균    김학수  이덕자              "
"518","   6   월드컵신화      한(포)거   3  54.0    정기용    박대흥  (주)자성실업        "
"519","   7   블레스          한    수   3  54.0    조경호    서범석  고창협              "
"520","   8   일광대세        한    수   3  54.0    이기회    김춘근  이선종              "
"521","   9   번개강호        한    수   3  54.0    최범현    김양선  강석대              "
"522","  10   대추장          한(포)수   3  54.0    이상혁    배휴준  황수웅              "
"523","  11   카퍼레이드      한    수   3  51.0  ▲박상우    정지은  이영해              "
"524","  12   스피드머신      한    수   3  54.0    문정균    김효섭  구경회              "
"525","  13   두솔장군        한    수   3  54.0    오경환    임봉춘  이선종              "
"526","  14   버스터빌리      한    거   3  54.0    황순도    김일성  조창규              "
"527","--------------------------------------------------------------------------"
"528","                                                  -- 총전적--  -1년전적-"
"529"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"530","--------------------------------------------------------------------------"
"531","   1   오페라걸                  0      0      0    0  0   4    0  0   4"
"532","   2   오렌지향기                0      0      0    0  0   3    0  0   3"
"533","   3   승리의함성                0      0      0    0  0   2    0  0   2"
"534","   4   더블프라다                0      0      0    0  0   1    0  0   1"
"535","   5   에이피발레                0      0      0    0  0   0    0  0   0"
"536","   6   월드컵신화                0      0      0    0  0   3    0  0   3"
"537","   7   블레스                    0      0      0    0  0   1    0  0   1"
"538","   8   일광대세                  0      0      0    0  0   2    0  0   2"
"539","   9   번개강호                290    290    290    0  1   4    0  1   4"
"540","  10   대추장                    0      0      0    0  0   2    0  0   2"
"541","  11   카퍼레이드                0      0      0    0  0   2    0  0   2"
"542","  12   스피드머신                0      0      0    0  0   1    0  0   1"
"543","  13   두솔장군                  0      0      0    0  0   1    0  0   1"
"544","  14   버스터빌리                0      0      0    0  0   2    0  0   2"
"545","--------------------------------------------------------------------------"
"546","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"547",""
"548",""
"549","제목 : 11.01.09 제  2 일  일 요일   2경주;   "
"550",""
"551"," 1300 M   출주:14두    국6   ( 350점이하        3세이상   )     출발:11:45"
"552"," 마령          일반      "
"553","  14,575,000원    6,050,000원    3,575,000원    1,925,000원    1,375,000원 "
"554","--------------------------------------------------------------------------"
"555"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"556","--------------------------------------------------------------------------"
"557","   1   쾌속질주        한    암   3  53.0    박을운    김순근  김재성              "
"558","   2   강호최고        한    수   4  53.0  ▲김혜선    서홍수  명인환              "
"559","   3   그레이스톤      한    암   4  54.0    조인권    김호    선우패션            "
"560","   4   코리아챔프      한    수   3  54.0    박태종    박흥진  (주)늘푸른목장      "
"561","   5   나팔수선        한    암   4  54.0    한창민    박종곤  반승일              "
"562","   6   핫탭스타        한(포)암   4  51.0  ●김정준    김학수  안영환              "
"563","   7   커튼콜          한(포)수   3  55.0    정기용    신삼영  정춘복              "
"564","   8   튼튼제일        한    암   4  51.0  ▲이기웅    손영표  박상선              "
"565","   9   슈퍼스타        한    수   3  54.0    오경환    박대흥  남승현              "
"566","  10   샘물축제        한    거   4  56.0    김석봉    김점오  고창범              "
"567","  11   레드머니        한    수   3  51.0  ▲박상우    김일성  일진코스메틱        "
"568","  12   어네스트존      한    수   3  54.0    이상혁    김호    김휘남              "
"569","  13   굿파트너        한    암   3  53.0    한성열    천창기  장석영              "
"570","  14   기린으뜸        한    암   4  54.0    문정균    김순근  김동호              "
"571","--------------------------------------------------------------------------"
"572","                                                  -- 총전적--  -1년전적-"
"573"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"574","--------------------------------------------------------------------------"
"575","   1   쾌속질주                  0      0      0    0  0   2    0  0   2"
"576","   2   강호최고                  0      0      0    0  0  18    0  0  13"
"577","   3   그레이스톤              290    290      0    0  1   7    0  1   7"
"578","   4   코리아챔프                0      0      0    0  0   1    0  0   1"
"579","   5   나팔수선                180    180      0    0  1  11    0  1  11"
"580","   6   핫탭스타                290    110      0    0  1  26    0  0  16"
"581","   7   커튼콜                    0      0      0    0  0   4    0  0   4"
"582","   8   튼튼제일                110    110    110    0  0  15    0  0  15"
"583","   9   슈퍼스타                  0      0      0    0  0   2    0  0   2"
"584","  10   샘물축제                110    110    110    0  0   9    0  0   9"
"585","  11   레드머니                  0      0      0    0  0   2    0  0   2"
"586","  12   어네스트존                0      0      0    0  0   2    0  0   2"
"587","  13   굿파트너                  0      0      0    0  0   3    0  0   3"
"588","  14   기린으뜸                180    180    180    0  1  12    0  1  12"
"589","--------------------------------------------------------------------------"
"590","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"591",""
"592",""
"593","제목 : 11.01.09 제  2 일  일 요일   3경주;   "
"594",""
"595"," 1000 M   출주:12두    국6   ( 350점이하        3세       )     출발:12:10"
"596"," 마령          일반      "
"597","  14,575,000원    6,050,000원    3,575,000원    1,925,000원    1,375,000원 "
"598","--------------------------------------------------------------------------"
"599"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"600","--------------------------------------------------------------------------"
"601","   1   미미의딸        한    암   3  53.0    이준철    김대근  최상섭              "
"602","   2   나이스터치      한    암   3  53.0    문세영    김문갑  장석은              "
"603","   3   베스트초이스    한    암   3  53.0    최범현    박원덕  김성두              "
"604","   4   이벤트퀸        한    암   3  50.0  ▲이기웅    손영표  김종한              "
"605","   5   에코루프스타    한    암   3  53.0    부민호    서정하  박동준              "
"606","   6   다이아캐슬      한    암   3  53.0    이상혁    배휴준  류재욱              "
"607","   7   광복빛          한(포)암   3  54.0    오경환    박대흥  남승현              "
"608","   8   머스탱퀸        한    암   3  53.0    조경호    김학수  이영성              "
"609","   9   한얼주          한    암   3  49.0  ●유미라    황영원  김재영              "
"610","  10   비르투오사      한    암   3  53.0    조인권    정호익  송봉규              "
"611","  11   올가닉비타민    한    암   3  53.0    김동철    지용철  임수복              "
"612","  12   한혈천검        한    암   3  53.0    이기회    이인호  서정훈              "
"613","--------------------------------------------------------------------------"
"614","                                                  -- 총전적--  -1년전적-"
"615"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"616","--------------------------------------------------------------------------"
"617","   1   미미의딸                110    110    110    0  0   6    0  0   6"
"618","   2   나이스터치              220    220    220    0  0   4    0  0   4"
"619","   3   베스트초이스              0      0      0    0  0   2    0  0   2"
"620","   4   이벤트퀸                180    180    180    0  1   1    0  1   1"
"621","   5   에코루프스타              0      0      0    0  0   0    0  0   0"
"622","   6   다이아캐슬                0      0      0    0  0   0    0  0   0"
"623","   7   광복빛                    0      0      0    0  0   2    0  0   2"
"624","   8   머스탱퀸                  0      0      0    0  0   1    0  0   1"
"625","   9   한얼주                    0      0      0    0  0   1    0  0   1"
"626","  10   비르투오사                0      0      0    0  0   3    0  0   3"
"627","  11   올가닉비타민              0      0      0    0  0   3    0  0   3"
"628","  12   한혈천검                  0      0      0    0  0   1    0  0   1"
"629","--------------------------------------------------------------------------"
"630","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"631",""
"632",""
"633","제목 : 11.01.09 제  2 일  일 요일   4경주;   "
"634",""
"635"," 1000 M   출주:12두    혼4   ( 1,600점이하      3세이상   )     출발:13:10"
"636"," 마령          일반      "
"637","  14,999,000원    6,226,000원    3,679,000원    1,981,000원    1,415,000원 "
"638","--------------------------------------------------------------------------"
"639"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"640","--------------------------------------------------------------------------"
"641","   1   블랙밀리언      미    거   5  57.0    한창민    김호    이건행              "
"642","   2   특별환희        일    암   4  54.0    윤태혁    곽영효  김양호              "
"643","   3   한혈천용        미    수   3  54.0    이기회    최혜식  서정훈              "
"644","   4   레오커맨더      미    거   4  56.0    박태종    박흥진  지대섭              "
"645","   5   주흘산          미    수   3  54.0    문세영    지용훈  조용학              "
"646","   6   퀸카            호    암   4  55.0    김석봉    김점오  황철연              "
"647","   7   선더아이콘      호    거   3  55.0    박병윤    하재흥  이수행              "
"648","   8   강골            호    거   3  55.0    김귀배    임봉춘  장세창              "
"649","   9   위켄드조이      미    수   3  54.0    조경호    우창구  이보원              "
"650","  10   백호무적        미    수   3  54.0    최범현    김양선  명인환              "
"651","  11   블론디퀸카      일    암   4  50.0  ●장추열    배대선  이수홍              "
"652","  12   무한투혼        뉴    거   5  53.0  ▲김혜선    지용훈  조용학              "
"653","--------------------------------------------------------------------------"
"654","                                                  -- 총전적--  -1년전적-"
"655"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"656","--------------------------------------------------------------------------"
"657","   1   블랙밀리언            1,271    470      0    0  1  17    0  1   9"
"658","   2   특별환희                801      0      0    0  0   7    0  0   7"
"659","   3   한혈천용                801    801    801    0  0   1    0  0   1"
"660","   4   레오커맨더            1,271    300    300    0  1  18    0  1  13"
"661","   5   주흘산                1,491  1,491  1,491    1  0   5    1  0   5"
"662","   6   퀸카                    801      0      0    0  0  15    0  0  11"
"663","   7   선더아이콘              971    971      0    0  0   9    0  0   9"
"664","   8   강골                    801    801      0    0  0   3    0  0   3"
"665","   9   위켄드조이              971    971    971    0  0   2    0  0   2"
"666","  10   백호무적                801    801    801    0  0   1    0  0   1"
"667","  11   블론디퀸카            1,401    300      0    0  2  10    0  1   7"
"668","  12   무한투혼              1,141    170    170    0  0  46    0  0  19"
"669","--------------------------------------------------------------------------"
"670","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"671",""
"672",""
"673","제목 : 11.01.09 제  2 일  일 요일   5경주;   "
"674",""
"675"," 1400 M   출주:14두    국5   ( 800점이하        3세이상   )     출발:14:10"
"676"," 마령          일반      "
"677","  19,981,000원    8,294,000원    4,901,000원    2,639,000원    1,885,000원 "
"678","--------------------------------------------------------------------------"
"679"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"680","--------------------------------------------------------------------------"
"681","   1   해산            한    수   3  54.0    박태종    배대선  최두호              "
"682","   2   바로사브리즈    한    거   4  56.0    원정일    천창기  천병득              "
"683","   3   메가트론        한    거   4  56.0    조인권    김호    지원철              "
"684","   4   탐나            한    거   4  56.0    함완식    김점오  김창희              "
"685","   5   캡쳐에너미      한(포)거   4  56.0    전덕용    강명준  권태우              "
"686","   6   트리플감동      한    암   5  52.0  ▲이기웅    서홍수  오상철              "
"687","   7   우승모아        한    암   4  54.0    신대전    유재길  허건호              "
"688","   8   굿스피드        한    암   3  53.0    최범현    김문갑  장석은              "
"689","   9   선베스트        한(포)수   3  54.0    문세영    서범석  이신근              "
"690","  10   치킨게임        한    수   4  56.0    박병윤    하재흥  이종철              "
"691","  11   나이스액티브    한    거   4  56.0    이동국    박윤규  방영섭              "
"692","  12   평창올림픽      한    거   3  54.0    정기용    박대흥  정은섭              "
"693","  13   행복웃음        한    거   4  56.0    최원준    지용철  최성룡              "
"694","  14   다이아홀스      한    암   4  50.0  ●유미라    배휴준  류재욱              "
"695","--------------------------------------------------------------------------"
"696","                                                  -- 총전적--  -1년전적-"
"697"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"698","--------------------------------------------------------------------------"
"699","   1   해산                    470    470    470    0  2   5    0  2   5"
"700","   2   바로사브리즈            400    400    400    1  0  12    1  0   9"
"701","   3   메가트론                690    690    690    1  1  12    1  1  11"
"702","   4   탐나                    800    800    510    0  3   7    0  3   7"
"703","   5   캡쳐에너미              730    730    620    1  0  15    1  0  14"
"704","   6   트리플감동              630    410    300    0  1  24    0  1  12"
"705","   7   우승모아                400    400    290    0  1  15    0  1  12"
"706","   8   굿스피드                470    470    470    0  2   4    0  2   4"
"707","   9   선베스트                520    520    520    1  0   3    1  0   3"
"708","  10   치킨게임                800    800    330    0  3  12    0  3  10"
"709","  11   나이스액티브            360    360    360    0  2   4    0  2   4"
"710","  12   평창올림픽              510    510    510    1  0   5    1  0   5"
"711","  13   행복웃음                440    440    330    0  0  25    0  0  22"
"712","  14   다이아홀스              400    400    400    1  0  12    1  0  12"
"713","--------------------------------------------------------------------------"
"714","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"715",""
"716",""
"717","제목 : 11.01.09 제  2 일  일 요일   6경주;   "
"718",""
"719"," 1700 M   출주:12두    국4   ( 1,600점이하      4세이상   )     출발:14:40"
"720"," 별정Ⅲ-B      일반      "
"721","  27,030,000원   11,220,000원    6,630,000원    3,570,000원    2,550,000원 "
"722","--------------------------------------------------------------------------"
"723"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"724","--------------------------------------------------------------------------"
"725","   1   영탑            한    수   4  56.0    정기용    서홍수  가명풍              "
"726","   2   퍼포먼스        한    거   4  56.0    신형철    임봉춘  김현래              "
"727","   3   주무랑마        한    수   5  54.0    오경환    김춘근  이보원              "
"728","   4   플러스밸류      한    거   5  54.0    김석봉    신우철  제주축산개발        "
"729","   5   정상천하        한    수   4  56.0    조경호    우창구  정동진              "
"730","   6   홍광            한    거   4  52.0  ▲박상우    박대흥  최애식              "
"731","   7   개척            한    수   4  56.0    부민호    서정하  오경의              "
"732","   8   플라잉펀치      한    수   4  54.0    최범현    양재철  장철환              "
"733","   9   해피버스데이    한    암   5  52.0    문세영    하재흥  이중연              "
"734","  10   에너제틱        한    거   7  52.0    이상혁    강명준  홍상기              "
"735","  11   목천            한    거   5  52.0    문정균    김대근  김경민              "
"736","  12   불굴의스타      한    수   5  50.0  ●이강서    안병기  동일방직(주)        "
"737","--------------------------------------------------------------------------"
"738","                                                  -- 총전적--  -1년전적-"
"739"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"740","--------------------------------------------------------------------------"
"741","   1   영탑                  1,500  1,500  1,100    2  2  10    2  2  10"
"742","   2   퍼포먼스              1,320  1,320    960    1  2  14    1  2  11"
"743","   3   주무랑마              1,200    840    300    0  5  25    0  3  11"
"744","   4   플러스밸류              820    820    240    1  1   9    1  1   8"
"745","   5   정상천하              1,540  1,540  1,180    1  2  11    1  2  11"
"746","   6   홍광                  1,130  1,130  1,020    2  0  11    2  0  10"
"747","   7   개척                  1,480  1,480    970    1  2  11    1  2  11"
"748","   8   플라잉펀치            1,120  1,010    500    2  0  13    2  0  10"
"749","   9   해피버스데이          1,280    920    300    1  3  27    1  1  11"
"750","  10   에너제틱              1,189    300    300    0  4  46    0  1  12"
"751","  11   목천                  1,070    170    170    2  0   9    0  0   3"
"752","  12   불굴의스타            1,070    670    170    2  0  25    1  0  14"
"753","--------------------------------------------------------------------------"
"754","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"755",""
"756",""
"757","제목 : 11.01.09 제  2 일  일 요일   7경주;   "
"758",""
"759"," 1700 M   출주:12두    혼3   ( 2,800점이하      3세이상   )     출발:15:10"
"760"," 별정Ⅵ-B      일반      "
"761","  25,440,000원   10,560,000원    6,240,000원    3,360,000원    2,400,000원 "
"762","--------------------------------------------------------------------------"
"763"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"764","--------------------------------------------------------------------------"
"765","   1   임페리얼걸      미    암   3  52.0    이상혁    김명국  이태식              "
"766","   2   데블즈윙크      미    수   5  52.0    박태종    박흥진  정진태              "
"767","   3   캡틴히어로      호    수   4  50.0  ●장추열    유재길  강균호              "
"768","   4   뉴버드          뉴    거   4  55.0    정기용    천창기  민홍기              "
"769","   5   이스턴댄서      뉴    수   4  55.0    함완식    김윤섭  최건호              "
"770","   6   황금라벨        뉴    거   4  52.0    조경호    최상식  장재형              "
"771","   7   아메리칸리바이벌미    수   3  53.0    정평수    지용훈  박시용              "
"772","   8   밀워키머니      캐    암   5  50.0  ▲김혜선    김문갑  최상윤              "
"773","   9   필두            미    수   3  53.0    조인권    김호    최현우              "
"774","  10   메이저레이디    호    암   4  50.0  ●이강서    안병기  이재진              "
"775","  11   서울영웅        뉴    거   3  52.0    문세영    김문갑  김진엽              "
"776","  12   선바이킹        뉴    거   4  54.0    윤태혁    우창구  우순근              "
"777","--------------------------------------------------------------------------"
"778","                                                  -- 총전적--  -1년전적-"
"779"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"780","--------------------------------------------------------------------------"
"781","   1   임페리얼걸            2,001  2,001  2,001    1  0   6    1  0   6"
"782","   2   데블즈윙크            2,491    230      0    1  2  21    0  0   9"
"783","   3   캡틴히어로            2,371    760      0    0  3  20    0  2  10"
"784","   4   뉴버드                2,781  1,680    990    1  3  21    1  2  11"
"785","   5   이스턴댄서            2,721  1,920    230    1  2  16    1  2  11"
"786","   6   황금라벨              2,411    230    230    2  0  10    0  0   4"
"787","   7   아메리칸리바이벌      2,041  2,041  2,041    1  1   5    1  1   5"
"788","   8   밀워키머니            2,501  1,530    840    1  1  27    1  1  18"
"789","   9   필두                  2,041  2,041  2,041    1  1   4    1  1   4"
"790","  10   메이저레이디          1,961  1,160    860    1  1  23    1  1  14"
"791","  11   서울영웅              1,311  1,311      0    0  0   9    0  0   9"
"792","  12   선바이킹              2,061    920    230    1  0  14    1  0   7"
"793","--------------------------------------------------------------------------"
"794","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"795",""
"796",""
"797","제목 : 11.01.09 제  2 일  일 요일   8경주;   "
"798",""
"799"," 1800 M   출주:14두    국3   ( 2,800점이하      3세이상   )     출발:16:05"
"800"," 별정Ⅴ-B      일반      "
"801","  34,450,000원   14,300,000원    8,450,000원    4,550,000원    3,250,000원 "
"802","--------------------------------------------------------------------------"
"803"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"804","--------------------------------------------------------------------------"
"805","   1   만폭동          한    거   7  52.0    원정일    김점오  김덕환              "
"806","   2   금빛특급        한    수   5  55.0    김귀배    이희영  오왕근              "
"807","   3   햇빛번쩍        한    수   4  55.0    오경환    홍대유  이종원              "
"808","   4   럭키머니        한    거   5  56.0    박태종    배대선  이승근              "
"809","   5   러브포에버      한    수   5  54.0    이기회    정호익  정춘복              "
"810","   6   꽃누리          한    암   4  54.0    이준철    김대근  김병현              "
"811","   7   세계유산        한(포)암   6  52.0    최원준    지용철  정수남              "
"812","   8   빅토리          한    수   4  56.0    함완식    양재철  김윤기              "
"813","   9   본리바이벌      한    암   5  51.0    문정균    박종곤  김용래              "
"814","  10   리걸레이디      한    암   4  53.0    조경호    천창기  강균호              "
"815","  11   헤밀토니아      한    거   5  56.0    문세영    하재흥  이종욱              "
"816","  12   남촌의축제      한    수   4  56.0    정기용    박대흥  남승현              "
"817","  13   새로운강자      한    암   4  51.0  ▲김혜선    지용훈  정수남              "
"818","  14   청산도          한    암   4  52.0    박병윤    박흥진  유준환              "
"819","--------------------------------------------------------------------------"
"820","                                                  -- 총전적--  -1년전적-"
"821"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"822","--------------------------------------------------------------------------"
"823","   1   만폭동                1,768    170    170    2  1  60    0  0  17"
"824","   2   금빛특급              1,890  1,600    990    2  3  19    2  2  11"
"825","   3   햇빛번쩍              2,310  1,800    230    3  1  17    2  1  11"
"826","   4   럭키머니              2,570  1,990    380    2  4  17    1  3   9"
"827","   5   러브포에버            2,456    920    920    3  3  17    1  0   7"
"828","   6   꽃누리                2,300  2,190    690    1  3  13    1  3  11"
"829","   7   세계유산              2,208  1,030    860    1  5  40    1  0  12"
"830","   8   빅토리                1,970  1,970  1,360    3  1  11    3  1  11"
"831","   9   본리바이벌            2,338    460    230    3  1  21    0  0   9"
"832","  10   리걸레이디            1,760  1,760    690    3  0   4    3  0   4"
"833","  11   헤밀토니아            2,610  2,210  1,970    2  2  25    2  1  14"
"834","  12   남촌의축제            2,210  2,210  2,100    3  2   8    3  2   8"
"835","  13   새로운강자            2,150  2,150    380    3  2  13    3  2  10"
"836","  14   청산도                1,990  1,160    690    2  2  16    1  1  10"
"837","--------------------------------------------------------------------------"
"838","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"839",""
"840",""
"841","제목 : 11.01.09 제  2 일  일 요일   9경주;   "
"842",""
"843"," 1900 M   출주:13두    혼2   ( 5,000점이하      3세이상   )     출발:17:00"
"844"," 별정Ⅵ-B      일반      "
"845","  35,086,000원   14,564,000원    8,606,000원    4,634,000원    3,310,000원 "
"846","--------------------------------------------------------------------------"
"847"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"848","--------------------------------------------------------------------------"
"849","   1   광속처럼        미    암   5  54.0    박태종    박윤규  권혁인              "
"850","   2   슈퍼용왕        뉴    거   4  57.0    문정균    배휴준  박정재              "
"851","   3   흑별            호    수   4  53.0    이상혁    곽영효  곽영필              "
"852","   4   뉴데스터네이션  미    수   5  55.0    함완식    박흥진  유준환              "
"853","   5   총알처럼        뉴    암   4  51.0    최원준    지용훈  박시용              "
"854","   6   리얼킹덤        미    수   4  55.0    조경호    지용철  황의영              "
"855","   7   스카이센터      미    암   6  53.0    문세영    안병기  권혁인              "
"856","   8   버닝스카이      일    암   4  51.0    황순도    최상식  장재형              "
"857","   9   서울의강자      호    수   5  54.0  ●김정준    천창기  (주)늘푸른목장      "
"858","  10   블루밍          한    수   5  54.0    정기용    박대흥  정은섭              "
"859","  11   일축            미    거   5  54.0    박을운    박종곤  황철연              "
"860","  12   원더풀선        미    거   4  55.0    최범현    김양선  강석대              "
"861","  13   그린엠파이어    뉴    수   4  54.0    오경환    정호익  백국인              "
"862","--------------------------------------------------------------------------"
"863","                                                  -- 총전적--  -1년전적-"
"864"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"865","--------------------------------------------------------------------------"
"866","   1   광속처럼              3,276  2,220    460    2  2  13    2  1   9"
"867","   2   슈퍼용왕              3,911  3,911  2,430    2  2  11    2  2  11"
"868","   3   흑별                  2,801    840    460    1  2  17    0  1   8"
"869","   4   뉴데스터네이션        4,743    740      0    3  3  25    0  1   9"
"870","   5   총알처럼              3,431  1,690    560    1  2  23    1  0  13"
"871","   6   리얼킹덤              4,091  2,220    560    1  5  19    1  2  14"
"872","   7   스카이센터            3,878  1,430    820    1  4  28    0  2  12"
"873","   8   버닝스카이            2,831  1,730  1,130    1  3  15    1  2  12"
"874","   9   서울의강자            4,181  2,520  1,380    1  6  22    0  6  10"
"875","  10   블루밍                3,570  1,800      0    5  1  11    2  0   6"
"876","  11   일축                  4,001    460    460    2  4  16    0  1   8"
"877","  12   원더풀선              4,871  2,460  1,560    4  1  12    2  1   7"
"878","  13   그린엠파이어          3,391  1,690    560    1  3  16    1  0  10"
"879","--------------------------------------------------------------------------"
"880","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"881",""
"882",""
"883","제목 : 11.01.09 제  2 일  일 요일  10경주;   "
"884",""
"885"," 2000 M   출주:13두    국1   ( 5,000점초과      3세이상   )     출발:17:30"
"886"," 핸디캡        일반      "
"887","  47,170,000원   19,580,000원   11,570,000원    6,230,000원    4,450,000원 "
"888","--------------------------------------------------------------------------"
"889"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"890","--------------------------------------------------------------------------"
"891","   1   내츄럴나인      한    수   7  55.5    김귀배    임봉춘  김진태a             "
"892","   2   질풍강호        한(포)수   4  57.0    최범현    김양선  강석대              "
"893","   3   대사형          한    거   6  53.5    이상혁    배휴준  황수웅              "
"894","   4   태산북두        한(포)거   6  57.5    문세영    김호    김휘남              "
"895","   5   서울축제        한    거   7  50.5  ▲이기웅    홍대유  김승시              "
"896","   6   에이스갤러퍼    한(포)수   4  57.5    조경호    서범석  신준수              "
"897","   7   가드블루        한    거   5  53.0    정기용    박대흥  (주)케이씨피        "
"898","   8   심포니소나타    한(포)수   6  51.0    문정균    곽영효  허영희              "
"899","   9   칸의후예        한    수   5  54.0    함완식    유재길  금악목장            "
"900","  10   승운대승        한    수   7  50.0  ▲박상우    김춘근  이선종              "
"901","  11   퍼스트플라워    한    수   7  52.0    원정일    구자흥  민승기              "
"902","  12   태풍축제        한    거   7  53.0    조인권    김호    강종우              "
"903","  13   장군바다        한    거   6  56.0    박태종    배대선  송현정              "
"904","--------------------------------------------------------------------------"
"905","                                                  -- 총전적--  -1년전적-"
"906"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"907","--------------------------------------------------------------------------"
