"","x"
"468","   6   신영질주        한    암   3  53.0    김동균    박원덕  최명숙              "
"469","   7   더블파워        한    수   3  54.0    고성이    최상식  오상철              "
"470","   8   에이스볼트      한(포)수   3  54.0    오경환    김문갑  장석은              "
"471","   9   골든플로잇      한    암   3  51.0  △장추열    배대선  최두호              "
"472","  10   동녘의힘        한    수   3  54.0    신형철    임봉춘  민홍기              "
"473","--------------------------------------------------------------------------"
"474","                                                  -- 총전적--  -1년전적-"
"475"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"476","--------------------------------------------------------------------------"
"477","   1   희망의다리                0      0      0    0  0   1    0  0   1"
"478","   2   가속돌파                  0      0      0    0  0   6    0  0   6"
"479","   3   용화산                    0      0      0    0  0   3    0  0   3"
"480","   4   뉴돌격                    0      0      0    0  0   2    0  0   2"
"481","   5   카퍼레이드                0      0      0    0  0   5    0  0   5"
"482","   6   신영질주                  0      0      0    0  0   5    0  0   5"
"483","   7   더블파워                  0      0      0    0  0   0    0  0   0"
"484","   8   에이스볼트                0      0      0    0  0   4    0  0   4"
"485","   9   골든플로잇                0      0      0    0  0   2    0  0   2"
"486","  10   동녘의힘                  0      0      0    0  0   3    0  0   3"
"487","--------------------------------------------------------------------------"
"488","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"489",""
"490",""
"491","제목 : 11.04.03 제 24 일  일 요일   3경주;   "
"492",""
"493"," 1000 M   출주: 8두    국6   ( 350점이하        3세       )     출발:12:00"
"494"," 마령          일반      "
"495","  15,552,000원    6,048,000원    4,032,000원    1,728,000원    1,440,000원 "
"496","--------------------------------------------------------------------------"
"497"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"498","--------------------------------------------------------------------------"
"499","   1   과천의꿈        한    암   3  53.0    윤영민    황영원  최종환              "
"500","   2   희망특보        한    암   3  53.0    유상완    김춘근  이장한              "
"501","   3   갤런트문        한    암   3  53.0    한성열    김학수  김명식              "
"502","   4   장송            한    암   3  53.0    김귀배    임봉춘  강승연              "
"503","   5   러닝모먼트      한    암   3  49.0  ●이강서    안병기  박선주              "
"504","   6   플라이          한    암   3  53.0    김석봉    정지은  최여경              "
"505","   7   블랙선더        한    암   3  51.0  △박상우    박대흥  최애식              "
"506","   8   메니피매직      한    암   3  53.0    정평수    지용훈  남기태              "
"507","--------------------------------------------------------------------------"
"508","                                                  -- 총전적--  -1년전적-"
"509"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"510","--------------------------------------------------------------------------"
"511","   1   과천의꿈                  0      0      0    0  0   2    0  0   2"
"512","   2   희망특보                  0      0      0    0  0   0    0  0   0"
"513","   3   갤런트문                  0      0      0    0  0   1    0  0   1"
"514","   4   장송                      0      0      0    0  0   4    0  0   4"
"515","   5   러닝모먼트              110    110    110    0  0   5    0  0   5"
"516","   6   플라이                    0      0      0    0  0   2    0  0   2"
"517","   7   블랙선더                110    110    110    0  0   2    0  0   2"
"518","   8   메니피매직                0      0      0    0  0   7    0  0   7"
"519","--------------------------------------------------------------------------"
"520","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"521",""
"522",""
"523","제목 : 11.04.03 제 24 일  일 요일   4경주;   "
"524",""
"525"," 1000 M   출주:12두    혼4   ( 1,600점이하      3세이상   )     출발:13:00"
"526"," 마령          일반      "
"527","  17,550,000원    6,825,000원    4,550,000원    1,950,000원    1,625,000원 "
"528","--------------------------------------------------------------------------"
"529"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"530","--------------------------------------------------------------------------"
"531","   1   다이아홀스      한    암   4  52.0    허재영    배휴준  류재욱              "
"532","   2   블랙밀리언      미    거   5  57.0    김석봉    최영주  이건행              "
"533","   3   렛뎀라이드      미    수   3  54.0    부민호    서정하  박덕희              "
"534","   4   초모랑마        한    암   5  50.0  ▲김혜선    지용훈  조용학              "
"535","   5   정상축제        미    거   3  54.0    김철호    우창구  정동진              "
"536","   6   과천왕자        뉴    거   3  55.0    유상완    김춘근  이장한              "
"537","   7   화산의명가      한    암   4  52.0    전덕용    박종곤  고광숙              "
"538","   8   경손            호    수   2  49.0  ●김정준    유재길  이동일              "
"539","   9   리펜트앤비세이브미    수   3  51.0  ▲이기웅    안병기  박정웅              "
"540","  10   디지털스크린    뉴    수   2  51.0  △박상우    정지은  강동구              "
"541","  11   월드클래식      한    암   4  52.0    이기회    김춘근  이보원              "
"542","  12   미티오후안      미    거   3  54.0    김동철    지용철  곽태훈              "
"543","--------------------------------------------------------------------------"
"544","                                                  -- 총전적--  -1년전적-"
"545"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"546","--------------------------------------------------------------------------"
"547","   1   다이아홀스              400    400      0    1  0  17    1  0  16"
"548","   2   블랙밀리언            1,271    470      0    0  1  20    0  1  11"
"549","   3   렛뎀라이드              801    801      0    0  0   5    0  0   5"
"550","   4   초모랑마                400    400    290    0  1  15    0  1  13"
"551","   5   정상축제                971    971    170    0  0   5    0  0   5"
"552","   6   과천왕자                801      0      0    0  0   9    0  0   8"
"553","   7   화산의명가              690    690      0    1  1   6    1  1   6"
"554","   8   경손                    801    801    801    0  0   1    0  0   1"
"555","   9   리펜트앤비세이브        801    801      0    0  0   5    0  0   5"
"556","  10   디지털스크린            801    801    801    0  0   0    0  0   0"
"557","  11   월드클래식              730    330      0    1  1  15    0  1   9"
"558","  12   미티오후안            1,571  1,571    770    0  2   9    0  2   9"
"559","--------------------------------------------------------------------------"
"560","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"561",""
"562",""
"563","제목 : 11.04.03 제 24 일  일 요일   5경주;   "
"564",""
"565"," 1200 M   출주:12두    국5   ( 800점이하        3세이상   )     출발:13:50"
"566"," 마령          일반      "
"567","  19,980,000원    7,770,000원    5,180,000원    2,220,000원    1,850,000원 "
"568","--------------------------------------------------------------------------"
"569"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"570","--------------------------------------------------------------------------"
"571","   1   검은독수리      한    거   4  56.0    신형철    김일성  일진코스메틱        "
"572","   2   본투런          한    암   4  54.0    정평수    지용훈  조용학              "
"573","   3   타임존          한    수   3  54.0    방춘식    정호익  송봉규              "
"574","   4   라온히어로      한    수   3  54.0    오경환    박천서  라온건설            "
"575","   5   언터처블        한    거   4  54.0  △박상우    박대흥  남승현              "
"576","   6   북극곰          한    수   4  53.0  ▲이기웅    천창기  허영희              "
"577","   7   칠보주          한    암   5  55.0    한성열    김학수  박성구              "
"578","   8   대화랑          한    수   3  54.0    김철호    정지은  김지훈              "
"579","   9   새벽하늘        한    암   4  54.0    김동균    김명국  박양호              "
"580","  10   달빛마을        한    암   4  54.0    하마다    양재철  김병현              "
"581","  11   스마트챔피언    한    암   4  54.0    유상완    김춘근  이장한              "
"582","  12   나이스액티브    한    거   4  53.0  ▲김혜선    박윤규  방영섭              "
"583","--------------------------------------------------------------------------"
"584","                                                  -- 총전적--  -1년전적-"
"585"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"586","--------------------------------------------------------------------------"
"587","   1   검은독수리              680    170    170    1  0  17    0  0  11"
"588","   2   본투런                  730    730    400    1  0  20    1  0  15"
"589","   3   타임존                  400    400    400    1  0   6    1  0   6"
"590","   4   라온히어로              400    400    400    1  0   5    1  0   5"
"591","   5   언터처블                640    240    120    1  0  20    0  0  15"
"592","   6   북극곰                  510    400      0    1  0  11    1  0   8"
"593","   7   칠보주                  400    220    110    0  1  13    0  0   9"
"594","   8   대화랑                  510    510    510    1  0   6    1  0   6"
"595","   9   새벽하늘                470    470      0    0  2  16    0  2  11"
"596","  10   달빛마을                510    510      0    1  0  13    1  0  10"
"597","  11   스마트챔피언            510    400      0    1  0  21    1  0  11"
"598","  12   나이스액티브            600    600    420    0  2   7    0  2   7"
"599","--------------------------------------------------------------------------"
"600","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"601",""
"602",""
"603","제목 : 11.04.03 제 24 일  일 요일   6경주;   "
"604",""
"605"," 1300 M   출주:12두    국5   ( 800점이하        3세이상   )     출발:14:40"
"606"," 마령          일반      "
"607","  19,980,000원    7,770,000원    5,180,000원    2,220,000원    1,850,000원 "
"608","--------------------------------------------------------------------------"
"609"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"610","--------------------------------------------------------------------------"
"611","   1   대산태후        한(포)암   4  54.0    이동국    정호익  오종택              "
"612","   2   별빛동자        한    수   3  54.0    유상완    김춘근  권익현              "
"613","   3   택선            한    암   3  53.0    양희진    임봉춘  권인택              "
"614","   4   강력한힘        한    거   4  56.0    신형철    김일성  김재성a             "
"615","   5   칸의영웅        한    수   4  56.0    원정일    유재길  금악목장            "
"616","   6   반야봉          한    암   4  54.0    지하주    김순근  제주축산개발        "
"617","   7   더블마하        한(포)암   4  54.0    김동균    박원덕  이일구              "
"618","   8   히든챔피언      한    거   4  56.0    오경환    천창기  김명식              "
"619","   9   노던레드        한    수   4  52.0  ●김정준    신우철  제주축산개발        "
"620","  10   차밍걸          한    암   6  50.0  ●유미라    최영주  변영남              "
"621","  11   포트퓨필        한    암   4  54.0    이애리    우창구  김동호              "
"622","  12   샛별사랑        한    암   4  52.0  △박시천    최영주  이미경              "
"623","--------------------------------------------------------------------------"
"624","                                                  -- 총전적--  -1년전적-"
"625"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"626","--------------------------------------------------------------------------"
"627","   1   대산태후                580    580    400    1  1  14    1  1  10"
"628","   2   별빛동자                690    690    690    1  1   8    1  1   8"
"629","   3   택선                    400    400    400    1  0   2    1  0   2"
"630","   4   강력한힘                610    610      0    0  2  16    0  2  10"
"631","   5   칸의영웅                580    580      0    1  1  15    1  1  11"
"632","   6   반야봉                  400    400    290    0  1  14    0  1  14"
"633","   7   더블마하                400    400    400    1  0  18    1  0  13"
"634","   8   히든챔피언              400    400    400    1  0   9    1  0   4"
"635","   9   노던레드                400    400    400    1  0   4    1  0   4"
"636","  10   차밍걸                  669    240    120    0  0  54    0  0  14"
"637","  11   포트퓨필                  0      0      0    0  0  12    0  0  10"
"638","  12   샛별사랑                580      0      0    1  1   3    0  0   0"
"639","--------------------------------------------------------------------------"
"640","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"641",""
"642",""
"643","제목 : 11.04.03 제 24 일  일 요일   7경주;   "
"644",""
"645"," 1400 M   출주:12두    혼3   ( 2,800점이하      3세이상   )     출발:15:10"
"646"," 별정Ⅴ-B      일반      "
"647","  26,460,000원   10,290,000원    6,860,000원    2,940,000원    2,450,000원 "
"648","--------------------------------------------------------------------------"
"649"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"650","--------------------------------------------------------------------------"
"651","   1   두바이락        호    수   4  52.0    박병윤    안병기  이재진              "
"652","   2   피어헌터        한    암   5  50.0    이금주    박종곤  이방훈              "
"653","   3   챔피언파티      한    거   4  50.0  △박상우    박대흥  남승현              "
"654","   4   아이라더비럭키  미    수   3  54.0    정평수    지용훈  박시용              "
"655","   5   메이저레이디    호    암   4  50.0  ●이강서    안병기  이재진              "
"656","   6   풀메이드        한    수   4  50.0  ▲이기웅    손영표  이재원              "
"657","   7   올레드리머      한    거   4  52.0    최원준    지용철  김종식              "
"658","   8   임페리얼걸      미    암   3  52.0    방춘식    김명국  이태식              "
"659","   9   불꽃처럼        뉴    거   3  56.0    한성열    지용훈  박시용              "
"660","  10   당마산          미    암   6  50.0  ▲김혜선    강명준  김만수              "
"661","  11   일로매진        한(포)암   4  50.0    김철호    곽영효  강용식              "
"662","  12   천년마마        미    암   3  53.0    유상완    우창구  가명풍              "
"663","--------------------------------------------------------------------------"
"664","                                                  -- 총전적--  -1년전적-"
"665"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"666","--------------------------------------------------------------------------"
"667","   1   두바이락              1,791      0      0    1  1  22    0  0  10"
"668","   2   피어헌터              1,280    170      0    2  1  29    0  0  11"
"669","   3   챔피언파티            1,020      0      0    2  0   7    0  0   1"
"670","   4   아이라더비럭키        1,961  1,961    860    1  1   7    1  1   7"
"671","   5   메이저레이디          1,961  1,160      0    1  1  26    1  1  13"
"672","   6   풀메이드              2,360  1,780    920    3  1  16    2  0  10"
"673","   7   올레드리머            1,750  1,230    600    1  4  16    0  4  12"
"674","   8   임페리얼걸            2,001  2,001  1,030    1  0   9    1  0   9"
"675","   9   불꽃처럼              2,261  2,261      0    1  2   8    1  2   8"
"676","  10   당마산                1,611    470      0    0  1  35    0  1  14"
"677","  11   일로매진              1,890  1,670    600    2  2  14    2  2  11"
"678","  12   천년마마              2,181  2,181  2,181    2  0   3    2  0   3"
"679","--------------------------------------------------------------------------"
"680","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"681",""
"682",""
"683","제목 : 11.04.03 제 24 일  일 요일   8경주;   "
"684",""
"685"," 1700 M   출주:12두    국3   ( 2,800점이하      3세이상   )     출발:15:40"
"686"," 별정Ⅴ-B      일반      "
"687","  36,720,000원   14,280,000원    9,520,000원    4,080,000원    3,400,000원 "
"688","--------------------------------------------------------------------------"
"689"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"690","--------------------------------------------------------------------------"
"691","   1   달타냥          한    거   5  54.0    방춘식    박희철  (주)자성실업        "
"692","   2   만폭동          한    거   7  50.0  ▲이기웅    김점오  김덕환              "
"693","   3   실버몬          한    수   4  53.0    부민호    서정하  권인택              "
"694","   4   감격시대        한    수   5  52.0    김동철    지용철  곽태훈              "
"695","   5   불꽃장사        한    거   5  54.0    김석봉    신우철  지원철              "
"696","   6   축복의통로      한    암   5  50.0  ●이강서    안병기  권혁인              "
"697","   7   황소바람        한    암   5  50.0  △장추열    이인호  김수경              "
"698","   8   삼무애          한    거   6  52.0    김동균    김명국  박양호              "
"699","   9   장비사랑        한    거   5  52.0    원정일    우창구  장수영              "
"700","  10   이상            한    거   4  53.0    박병윤    하재흥  지성한              "
"701","  11   잠파노          한    수   5  53.0    한성열    지용훈  조용학              "
"702","  12   예리미          한    암   4  53.0    오경환    임봉춘  김순건              "
"703","--------------------------------------------------------------------------"
"704","                                                  -- 총전적--  -1년전적-"
"705"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"706","--------------------------------------------------------------------------"
"707","   1   달타냥                1,710  1,310  1,190    3  0  22    2  0  12"
"708","   2   만폭동                1,768    170      0    2  1  63    0  0  16"
"709","   3   실버몬                1,830    600    300    2  3  14    0  2   8"
"710","   4   감격시대              1,545      0      0    2  1  33    0  0  13"
"711","   5   불꽃장사              1,710  1,190      0    3  0  11    2  0   3"
"712","   6   축복의통로            1,660    470    300    2  1  20    0  1  11"
"713","   7   황소바람              1,890    990      0    3  1  19    1  1  10"
"714","   8   삼무애                2,139      0      0    3  1  36    0  0   9"
"715","   9   장비사랑              2,548      0      0    3  3  20    0  0   1"
"716","  10   이상                  1,670    690    690    2  2  19    1  0  10"
"717","  11   잠파노                2,230    610    230    2  3  39    0  1  12"
"718","  12   예리미                2,060  1,660    380    2  3  12    1  3  10"
"719","--------------------------------------------------------------------------"
"720","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"721",""
"722",""
"723","제목 : 11.04.03 제 24 일  일 요일   9경주;   "
"724",""
"725"," 1700 M   출주:11두    혼2   ( 5,000점이하      3세이상   )     출발:16:40"
"726"," 핸디캡        일반      "
"727","  38,880,000원   15,120,000원   10,080,000원    4,320,000원    3,600,000원 "
"728","--------------------------------------------------------------------------"
"729"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"730","--------------------------------------------------------------------------"
"731","   1   빛의전사        미    수   5  52.0    전덕용    이희영  서순배              "
"732","   2   터보엔진        미    수   5  50.0  ▲이기웅    박흥진  정진태              "
"733","   3   리얼킹덤        미    수   4  53.5    하마다    지용철  황의영              "
"734","   4   의기양양        미    암   4  50.0  ●이강서    김문갑  김연호              "
"735","   5   환희의함성      호    거   4  55.5    오경환    박대흥  (주)케이씨피        "
"736","   6   야호엠케이      미    거   5  53.0    김동균    김명국  이태식              "
"737","   7   총알처럼        뉴    암   4  50.0  △박시천    지용훈  박시용              "
"738","   8   흑별            호    수   4  52.5    김철호    곽영효  곽영필              "
"739","   9   더센            미    거   4  51.5    최원준    박희철  조원희              "
"740","  10   깍쟁이          미    암   3  54.0    신형철    이인호  김철                "
"741","  11   밀워키머니      캐    암   5  51.0  △박상우    김문갑  최상윤              "
"742","--------------------------------------------------------------------------"
"743","                                                  -- 총전적--  -1년전적-"
"744"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"745","--------------------------------------------------------------------------"
"746","   1   빛의전사              3,161    970    970    1  1  28    0  0  12"
"747","   2   터보엔진              2,861      0      0    2  1  19    0  0   5"
"748","   3   리얼킹덤              4,371  2,120    840    1  5  22    1  1  13"
"749","   4   의기양양              3,451  1,360      0    2  2  19    1  0  10"
"750","   5   환희의함성            3,971  2,310    280    3  0  20    2  0  10"
"751","   6   야호엠케이            3,581      0      0    1  4  29    0  0   9"
"752","   7   총알처럼              3,431    560    280    1  2  27    0  0  14"
"753","   8   흑별                  2,801    840    460    1  2  20    0  1   9"
"754","   9   더센                  2,921  1,130      0    2  1  16    1  0  10"
"755","  10   깍쟁이                4,501  4,501  3,700    3  2   6    3  2   6"
"756","  11   밀워키머니            2,881  1,910    990    1  2  32    1  2  18"
"757","--------------------------------------------------------------------------"
"758","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"759",""
"760",""
"761","제목 : 11.04.03 제 24 일  일 요일  10경주;   "
"762",""
"763"," 1900 M   출주:11두    국2   ( 5,000점이하      3세이상   )     출발:17:40"
"764"," 핸디캡        일반      "
"765","  44,820,000원   17,430,000원   11,620,000원    4,980,000원    4,150,000원 "
"766","--------------------------------------------------------------------------"
"767"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"768","--------------------------------------------------------------------------"
"769","   1   헤밀토니아      한    거   5  54.0  △장추열    하재흥  이종욱              "
"770","   2   범띠            한    암   5  51.0    원정일    김윤섭  박상선              "
"771","   3   굿캡틴          한    거   5  55.0    김동균    박원덕  김성두              "
"772","   4   탑시드          한    수   5  56.5    박병윤    양재철  조창규              "
"773","   5   초원의추억      한    수   5  54.0    윤영민    지용철  최성룡              "
"774","   6   포트그린        한    수   6  54.0    전덕용    이희영  권태우              "
"775","   7   태산장령        한    거   6  50.0  △박시천    박흥진  유준환              "
"776","   8   하이포인트      한    수   5  55.0    김석봉    신우철  장석린외1인(신치구) "
"777","   9   우주함대        한    거   5  55.0    오경환    박대흥  (주)케이씨피        "
"778","  10   제왕군림        한(포)거   5  54.0    한성열    김순근  이윤화              "
"779","  11   바다신          한    수   5  54.0    부민호    배휴준  박정재              "
"780","--------------------------------------------------------------------------"
"781","                                                  -- 총전적--  -1년전적-"
"782"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"783","--------------------------------------------------------------------------"
"784","   1   헤밀토니아            3,270  2,750  1,730    2  3  28    2  2  14"
"785","   2   범띠                  3,560  1,280      0    5  1  21    1  1   9"
"786","   3   굿캡틴                2,920  2,400    990    2  5  31    1  5  12"
"787","   4   탑시드                4,998  1,840      0    3  6  24    1  1   6"
"788","   5   초원의추억            3,788    740    460    2  5  33    0  1  12"
"789","   6   포트그린              2,952  1,580    900    2  4  29    1  2  10"
"790","   7   태산장령              4,198    560    280    2  6  44    0  0  12"
"791","   8   하이포인트            4,263  2,510  1,380    4  2  19    2  0   8"
"792","   9   우주함대              3,290  1,180      0    4  1  17    1  0   8"
"793","  10   제왕군림              3,360  1,740    900    3  3  25    1  1  12"
"794","  11   바다신                4,487  1,560  1,100    4  3  25    1  1  11"
"795","--------------------------------------------------------------------------"
"796","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"797",""
"798",""
"799","제목 : 11.04.03 제 24 일  일 요일  11경주;   "
"800",""
"801"," 1400 M   출주:12두    국4   ( 1,600점이하      3세이상   )     출발:18:10"
"802"," 별정Ⅴ-B      일반      "
"803","  26,460,000원   10,290,000원    6,860,000원    2,940,000원    2,450,000원 "
"804","--------------------------------------------------------------------------"
"805"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"806","--------------------------------------------------------------------------"
"807","   1   포세븐          한    암   4  53.0    김동균    박원덕  김성두              "
"808","   2   치킨게임        한    수   4  54.0    박병윤    하재흥  이종철              "
"809","   3   샘물처럼        한    거   4  54.0  ▲김혜선    김점오  고창범              "
"810","   4   인터라켄        한(포)거   4  55.0    김철호    박천서  최두호              "
"811","   5   포커페이스      한    수   5  53.0    부민호    김순근  김동호              "
"812","   6   그레이피버      한    거   4  55.0    원정일    정호익  박재범              "
"813","   7   오성자리        한    수   4  54.0    유상완    천창기  (주)늘푸른목장      "
"814","   8   스카이풀        한(포)거   3  55.0    신형철    김효섭  이동호              "
"815","   9   슈퍼클래스      한(포)수   4  50.0  ●이강서    안병기  이보원              "
"816","  10   황금볼트        한(포)수   3  53.0    오경환    김문갑  장석은              "
"817","  11   진중보배        한    수   5  50.0  ●김정준    김학수  홍준기              "
"818","  12   배틀빙고        한    암   5  53.0    정평수    지용훈  박시용              "
"819","--------------------------------------------------------------------------"
"820","                                                  -- 총전적--  -1년전적-"
"821"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"822","--------------------------------------------------------------------------"
"823","   1   포세븐                1,070    890    500    0  4  17    0  3  13"
"824","   2   치킨게임              1,180    710    710    0  4  15    0  2  10"
"825","   3   샘물처럼              1,490  1,310    300    2  2  18    2  1  12"
"826","   4   인터라켄                940    940    210    1  1   6    1  1   6"
"827","   5   포커페이스            1,190    170      0    2  0  12    0  0   5"
"828","   6   그레이피버            1,160    800      0    1  3  21    1  1  12"
"829","   7   오성자리                830    720      0    1  1  15    1  1  11"
"830","   8   스카이풀              1,590  1,590    690    3  0  11    3  0   9"
"831","   9   슈퍼클래스              900    500    500    1  1  22    1  0  11"
"832","  10   황금볼트                900    900    500    2  0   7    2  0   7"
"833","  11   진중보배                820    120      0    1  1  23    0  0  13"
"834","  12   배틀빙고              1,300    830      0    1  3  29    1  1  13"
"835","--------------------------------------------------------------------------"
"836","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"837",""
"838",""
