"","x"
"461","제목 : 11.02.26 제 13 일  토 요일  12경주;   "
"462",""
"463"," 2000 M   출주:13두    혼2   ( 5,000점이하      3세이상   )     출발:17:30"
"464"," 핸디캡        일반      "
"465","  42,120,000원   16,380,000원   10,920,000원    4,680,000원    3,900,000원 "
"466","--------------------------------------------------------------------------"
"467"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"468","--------------------------------------------------------------------------"
"469","   1   컴플리트파워    미    거   5  52.5    김동균    손영표  탐라사료            "
"470","   2   일축            미    거   5  53.5    김영진    박종곤  황철연              "
"471","   3   뉴버드          뉴    거   4  55.0    함완식    천창기  민홍기              "
"472","   4   아웃앤드어바웃  미    거   5  54.0    박병윤    하재흥  강용식              "
"473","   5   뽀빠이          미    수   3  55.5    최범현    김문갑  이영해              "
"474","   6   환희의함성      호    거   4  55.5    오경환    박대흥  (주)케이씨피        "
"475","   7   야호엠케이      미    거   5  54.0    윤태혁    김명국  이태식              "
"476","   8   콜미타이거      뉴    수   3  55.0    신형철    강명준  서정훈              "
"477","   9   드림하트        미    거   5  50.0  ●김정준    박종곤  이방훈              "
"478","  10   제왕탄생        미    수   5  55.0    조인권    곽영효  김선교              "
"479","  11   용왕패밀리      호    수   4  53.5    부민호    배휴준  박정재              "
"480","  12   메니체리        미    암   6  55.0    윤영민    황영원  신항식              "
"481","  13   브이트레인      미    수   4  53.5    김동철    지용철  곽태훈              "
"482","--------------------------------------------------------------------------"
"483","                                                  -- 총전적--  -1년전적-"
"484"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"485","--------------------------------------------------------------------------"
"486","   1   컴플리트파워          3,021  2,220    380    1  4  15    1  4  11"
"487","   2   일축                  4,001    460    460    2  4  17    0  1   7"
"488","   3   뉴버드                3,681  2,580  1,890    2  3  22    2  2  10"
"489","   4   아웃앤드어바웃        4,221  1,380  1,380    3  1  28    1  0  12"
"490","   5   뽀빠이                3,461  3,461  2,490    3  0   5    3  0   5"
"491","   6   환희의함성            3,971  2,310    280    3  0  19    2  0  10"
"492","   7   야호엠케이            3,581      0      0    1  4  28    0  0  10"
"493","   8   콜미타이거            3,081  3,081    900    3  0   9    3  0   9"
"494","   9   드림하트              3,394  1,630    560    0  4  32    0  1  13"
"495","  10   제왕탄생              4,464  2,790  1,380    3  1  16    2  0  11"
"496","  11   용왕패밀리            3,061  1,360    900    1  3  17    1  0  10"
"497","  12   메니체리              3,470      0      0    3  0  12    0  0   2"
"498","  13   브이트레인            2,931  1,140      0    1  4  17    0  3  10"
"499","--------------------------------------------------------------------------"
"500","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"501",""
"502",""
"503","제목 : 11.02.26 제 13 일  토 요일  13경주;   "
"504",""
"505"," 1400 M   출주:14두    혼3   ( 2,800점이하      3세이상   )     출발:18:00"
"506"," 별정Ⅵ-B      일반      "
"507","  26,460,000원   10,290,000원    6,860,000원    2,940,000원    2,450,000원 "
"508","--------------------------------------------------------------------------"
"509"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"510","--------------------------------------------------------------------------"
"511","   1   천하명문        뉴    거   5  55.0    한성열    김순근  김형근              "
"512","   2   스킵스칙        미    암   3  50.0  ●김정준    김학수  박재범              "
"513","   3   불꽃바람        한    암   5  51.0    이금주    손영표  이재진              "
"514","   4   빅토리캠프      한(포)암   4  52.0    이애리    최상식  홍성열              "
"515","   5   희망봉          한    거   5  53.0    오경환    김문갑  박흥길              "
"516","   6   적벽강          한    암   4  53.0    최범현    서홍수  우빈레저            "
"517","   7   위너트로피      미    암   3  51.0    김철호    김양선  강석대              "
"518","   8   브로드캐스터    미    수   3  50.0  ●이강서    안병기  김충수              "
"519","   9   빌롱투유        미    거   6  53.0    최정섭    박윤규  오경의              "
"520","  10   원에이스        뉴    거   3  54.0    조인권    최상식  장재형              "
"521","  11   슈퍼이즈칸      호    수   3  55.0    부민호    홍대유  대한사료            "
"522","  12   관악특급        미    수   3  52.0  ▲장추열    배대선  양길순              "
"523","  13   한얼검          한(포)수   4  50.0  ●박종현    김문갑  김재영              "
"524","  14   아메리칸리바이벌미    수   3  54.0    정평수    지용훈  박시용              "
"525","--------------------------------------------------------------------------"
"526","                                                  -- 총전적--  -1년전적-"
"527"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"528","--------------------------------------------------------------------------"
"529","   1   천하명문              2,791  1,130  1,130    2  0  17    1  0  10"
"530","   2   스킵스칙              2,181  2,181  1,380    2  0   7    2  0   7"
"531","   3   불꽃바람              2,170    990    690    2  4  24    1  1   8"
"532","   4   빅토리캠프            2,070  1,780    690    3  1  14    3  0  10"
"533","   5   희망봉                2,569  1,310    380    1  5  25    0  2  12"
"534","   6   적벽강                2,790  2,390    900    4  1  11    3  1   9"
"535","   7   위너트로피            1,791  1,791    990    1  1   5    1  1   5"
"536","   8   브로드캐스터          1,791  1,791  1,791    1  1   4    1  1   4"
"537","   9   빌롱투유              1,661      0      0    1  0   8    0  0   3"
"538","  10   원에이스              1,661  1,661      0    1  0   8    1  0   8"
"539","  11   슈퍼이즈칸            2,201  2,201  1,230    0  2  11    0  2  11"
"540","  12   관악특급              2,691  2,691  1,890    2  1   6    2  1   6"
"541","  13   한얼검                1,130    620      0    2  0  14    1  0   9"
"542","  14   아메리칸리바이벌      2,041  2,041  1,240    1  1   7    1  1   7"
"543","--------------------------------------------------------------------------"
"544","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"545",""
"546",""
"547","제목 : 11.02.27 제 14 일  일 요일   1경주;   "
"548",""
"549"," 1300 M   출주:14두    국6   ( 350점이하        3세이상   )     출발:11:10"
"550"," 마령          일반      "
"551","  15,552,000원    6,048,000원    4,032,000원    1,728,000원    1,440,000원 "
"552","--------------------------------------------------------------------------"
"553"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"554","--------------------------------------------------------------------------"
"555","   1   굿파트너        한    암   3  53.0    심승태    천창기  장석영              "
"556","   2   순옥이          한    암   4  54.0    이애리    최상식  권도윤              "
"557","   3   천지대승        한    수   3  54.0    부민호    서정하  구자선              "
"558","   4   대세상승        한    암   4  54.0    지하주    김순근  김순주              "
"559","   5   오르간하프      한(포)암   4  54.0    유재필    곽영효  허영희              "
"560","   6   올웨이즈윈      한    암   4  54.0    오경환    이인호  김명식              "
"561","   7   선샤인캣        한    거   4  56.0    고성이    김명국  이태식              "
"562","   8   극동의미래      한    거   5  57.0    한창민    최혜식  이보원              "
"563","   9   해동태후        한    암   4  54.0    하마다    김효섭  김동호              "
"564","  10   매직초이스      한    암   4  51.0  ▲김혜선    지용훈  박시용              "
"565","  11   매직넘버        한    거   4  52.0  ●박종현    안해양  윤영기              "
"566","  12   우승예찬        한    수   4  56.0    이금주    서홍수  가명풍              "
"567","  13   꿈꾸는세상      한    암   3  53.0    조인권    김호    이용대              "
"568","  14   실버스톰        한    거   4  56.0    김동균    배휴준  오상철              "
"569","--------------------------------------------------------------------------"
"570","                                                  -- 총전적--  -1년전적-"
"571"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"572","--------------------------------------------------------------------------"
"573","   1   굿파트너                  0      0      0    0  0   5    0  0   5"
"574","   2   순옥이                  110    110      0    0  0  12    0  0  11"
"575","   3   천지대승                  0      0      0    0  0   0    0  0   0"
"576","   4   대세상승                  0      0      0    0  0   3    0  0   3"
"577","   5   오르간하프                0      0      0    0  0   5    0  0   4"
"578","   6   올웨이즈윈              290    290    290    0  1  12    0  1  10"
"579","   7   선샤인캣                  0      0      0    0  0   5    0  0   4"
"580","   8   극동의미래              180      0      0    0  1  20    0  0   5"
"581","   9   해동태후                  0      0      0    0  0  10    0  0  10"
"582","  10   매직초이스              110    110    110    0  0   7    0  0   7"
"583","  11   매직넘버                180    180      0    0  1  13    0  1  13"
"584","  12   우승예찬                  0      0      0    0  0  10    0  0  10"
"585","  13   꿈꾸는세상                0      0      0    0  0   3    0  0   3"
"586","  14   실버스톰                110      0      0    0  0   6    0  0   3"
"587","--------------------------------------------------------------------------"
"588","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"589",""
"590",""
"591","제목 : 11.02.27 제 14 일  일 요일   2경주;   "
"592",""
"593"," 1200 M   출주:14두    국6   ( 350점이하        3세       )     출발:11:35"
"594"," 마령          일반      "
"595","  15,552,000원    6,048,000원    4,032,000원    1,728,000원    1,440,000원 "
"596","--------------------------------------------------------------------------"
"597"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"598","--------------------------------------------------------------------------"
"599","   1   일광대세        한    수   3  54.0    조인권    김춘근  이선종              "
"600","   2   최초로          한    암   3  53.0    김동철    지용철  최성룡              "
"601","   3   치프팬더        한    수   3  54.0    이신영    안해양  이효선              "
"602","   4   프로인그란      한    거   3  54.0    오경환    박대흥  지대섭              "
"603","   5   크립토벨        한    수   3  54.0    함완식    김윤섭  박상선              "
"604","   6   톱걸            한    암   3  53.0    부민호    최혜식  박용훈              "
"605","   7   칼라웨이        한(포)암   3  53.0    원정일    김효섭  이관형              "
"606","   8   골든플로잇      한    암   3  50.0  ▲장추열    배대선  최두호              "
"607","   9   제우스          한    수   3  54.0    정평수    지용훈  김영진              "
"608","  10   센친구          한    수   3  54.0    방춘식    박희철  경규환              "
"609","  11   윈드위닝        한    수   3  54.0    최범현    서범석  오상철              "
"610","  12   깜짝연출        한    암   3  53.0    신대전    유재길  진교원              "
"611","  13   수달장군        한    수   3  54.0    심승태    천창기  장석영              "
"612","  14   반전일격        한    암   3  53.0    한성열    손영표  박형인              "
"613","--------------------------------------------------------------------------"
"614","                                                  -- 총전적--  -1년전적-"
"615"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"616","--------------------------------------------------------------------------"
"617","   1   일광대세                  0      0      0    0  0   4    0  0   4"
"618","   2   최초로                    0      0      0    0  0   1    0  0   1"
"619","   3   치프팬더                  0      0      0    0  0   0    0  0   0"
"620","   4   프로인그란                0      0      0    0  0   2    0  0   2"
"621","   5   크립토벨                  0      0      0    0  0   3    0  0   3"
"622","   6   톱걸                      0      0      0    0  0   4    0  0   4"
"623","   7   칼라웨이                  0      0      0    0  0   1    0  0   1"
"624","   8   골든플로잇                0      0      0    0  0   1    0  0   1"
"625","   9   제우스                  180    180    180    0  1   3    0  1   3"
"626","  10   센친구                    0      0      0    0  0   3    0  0   3"
"627","  11   윈드위닝                  0      0      0    0  0   4    0  0   4"
"628","  12   깜짝연출                  0      0      0    0  0   1    0  0   1"
"629","  13   수달장군                  0      0      0    0  0   2    0  0   2"
"630","  14   반전일격                  0      0      0    0  0   1    0  0   1"
"631","--------------------------------------------------------------------------"
"632","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"633",""
"634",""
"635","제목 : 11.02.27 제 14 일  일 요일   3경주;   "
"636",""
"637"," 1000 M   출주:12두    국6   ( 350점이하        3세       )     출발:12:00"
"638"," 마령          일반      "
"639","  15,552,000원    6,048,000원    4,032,000원    1,728,000원    1,440,000원 "
"640","--------------------------------------------------------------------------"
"641"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"642","--------------------------------------------------------------------------"
"643","   1   한라불패        한    암   3  53.0    윤영민    황영원  강홍수              "
"644","   2   비카드리머      한    암   3  50.0  ▲김혜선    김점오  김종식              "
"645","   3   안타레스        한(포)암   3  53.0    유재필    박천서  심상춘              "
"646","   4   복기            한    암   3  53.0    이기회    신삼영  김명식              "
"647","   5   초원의아침      한    수   3  54.0    이동국    정호익  조동식              "
"648","   6   드림블루        한    암   3  53.0    함완식    안병기  최건호              "
"649","   7   궁니르          한(포)수   3  54.0    최범현    정지은  김상용              "
"650","   8   제트삭스        한    암   3  53.0    부민호    홍대유  김창식              "
"651","   9   대성강호        한    수   3  54.0    박을운    구자흥  김영식              "
"652","  10   기억날그날      한    암   3  53.0    원정일    우창구  홍금희              "
"653","  11   야전사령부      한    수   3  54.0    오경환    이인호  신성철              "
"654","  12   토사자          한    거   3  54.0    심승태    고옥봉  포트폴리오          "
"655","--------------------------------------------------------------------------"
"656","                                                  -- 총전적--  -1년전적-"
"657"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"658","--------------------------------------------------------------------------"
"659","   1   한라불패                  0      0      0    0  0   1    0  0   1"
"660","   2   비카드리머                0      0      0    0  0   0    0  0   0"
"661","   3   안타레스                  0      0      0    0  0   1    0  0   1"
"662","   4   복기                      0      0      0    0  0   1    0  0   1"
"663","   5   초원의아침                0      0      0    0  0   2    0  0   2"
"664","   6   드림블루                220    220    220    0  0   2    0  0   2"
"665","   7   궁니르                    0      0      0    0  0   0    0  0   0"
"666","   8   제트삭스                  0      0      0    0  0   2    0  0   2"
"667","   9   대성강호                  0      0      0    0  0   4    0  0   4"
"668","  10   기억날그날                0      0      0    0  0   0    0  0   0"
"669","  11   야전사령부                0      0      0    0  0   1    0  0   1"
"670","  12   토사자                    0      0      0    0  0   2    0  0   2"
"671","--------------------------------------------------------------------------"
"672","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"673",""
"674",""
"675","제목 : 11.02.27 제 14 일  일 요일   4경주;   "
"676",""
"677"," 1000 M   출주:12두    국6   ( 350점이하        3세       )     출발:13:00"
"678"," 마령          일반      "
"679","  15,552,000원    6,048,000원    4,032,000원    1,728,000원    1,440,000원 "
"680","--------------------------------------------------------------------------"
"681"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"682","--------------------------------------------------------------------------"
"683","   1   가람            한    암   3  53.0    윤영민    황영원  정기찬              "
"684","   2   마음의빛        한    암   3  50.0  ▲김혜선    김효섭  이용대              "
"685","   3   택급만세        한    암   3  53.0    김영진    박천서  권인택              "
"686","   4   분수령          한    암   3  53.0    부민호    정호익  김정철              "
"687","   5   승리공작        한    암   3  53.0    이준철    김대근  한일사료            "
"688","   6   꿈과희망        한    암   3  53.0    함완식    김점오  장석영              "
"689","   7   플라이에너지    한    암   3  53.0    고성이    김명국  오호극              "
"690","   8   원더풀오페라    한    암   3  53.0    김철호    정지은  노환영              "
"691","   9   시공을넘어서    한    암   3  53.0    최범현    안병기  이재진              "
"692","  10   올가닉비타민    한    암   3  53.0    김동철    지용철  임수복              "
"693","  11   퍼펙트러브      한    암   3  53.0    윤태혁    곽영효  신항철              "
"694","  12   머니타임        한    암   3  50.0  ▲장추열    배대선  이기선              "
"695","--------------------------------------------------------------------------"
"696","                                                  -- 총전적--  -1년전적-"
"697"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"698","--------------------------------------------------------------------------"
"699","   1   가람                      0      0      0    0  0   0    0  0   0"
"700","   2   마음의빛                  0      0      0    0  0   0    0  0   0"
"701","   3   택급만세                  0      0      0    0  0   2    0  0   2"
"702","   4   분수령                    0      0      0    0  0   4    0  0   4"
"703","   5   승리공작                  0      0      0    0  0   2    0  0   2"
"704","   6   꿈과희망                  0      0      0    0  0   2    0  0   2"
"705","   7   플라이에너지              0      0      0    0  0   1    0  0   1"
"706","   8   원더풀오페라              0      0      0    0  0   3    0  0   3"
"707","   9   시공을넘어서              0      0      0    0  0   0    0  0   0"
"708","  10   올가닉비타민            110    110    110    0  0   5    0  0   5"
"709","  11   퍼펙트러브                0      0      0    0  0   2    0  0   2"
"710","  12   머니타임                  0      0      0    0  0   0    0  0   0"
"711","--------------------------------------------------------------------------"
"712","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"713",""
"714",""
"715","제목 : 11.02.27 제 14 일  일 요일   5경주;   "
"716",""
"717"," 1300 M   출주:14두    국5   ( 800점이하        3세이상   )     출발:14:00"
"718"," 마령          일반      "
"719","  19,980,000원    7,770,000원    5,180,000원    2,220,000원    1,850,000원 "
"720","--------------------------------------------------------------------------"
"721"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"722","--------------------------------------------------------------------------"
"723","   1   비룡여제        한    암   4  54.0    김영진    박종곤  김정근              "
"724","   2   알레그리시모    한    암   3  53.0    조인권    최상식  임우근              "
"725","   3   새벽하늘        한    암   4  54.0    심승태    김명국  박양호              "
"726","   4   설마설마        한    암   4  54.0    함완식    양재철  박현종              "
"727","   5   한혈화신        한    암   4  51.0  ▲장추열    배대선  서정훈              "
"728","   6   아미가댄서      한    암   5  55.0    방춘식    박희철  (주)자성실업        "
"729","   7   신출몰이        한    암   6  54.0    부민호    최혜식  최건호              "
"730","   8   시간의향기      한    암   4  54.0    박병윤    하재흥  (주)케이씨피        "
"731","   9   문학의여왕      한(포)암   4  54.0    최원준    이희영  권경자              "
"732","  10   천우필승        한    암   3  53.0    최범현    박윤규  권영원              "
"733","  11   선봉여제        한    암   4  54.0    김철호    곽영효  조진환              "
"734","  12   시더스타        한(포)암   3  53.0    신형철    김윤섭  이필승              "
"735","  13   다이아홀스      한    암   4  54.0    김동균    배휴준  류재욱              "
"736","  14   블루차밍        한(포)암   3  50.0  ▲김혜선    김일성  강태은              "
"737","--------------------------------------------------------------------------"
"738","                                                  -- 총전적--  -1년전적-"
"739"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"740","--------------------------------------------------------------------------"
"741","   1   비룡여제                620    620    400    1  0  11    1  0   8"
"742","   2   알레그리시모            580    580    580    1  1   3    1  1   3"
"743","   3   새벽하늘                470    470      0    0  2  15    0  2  11"
"744","   4   설마설마                480    480    300    0  2  17    0  2  11"
"745","   5   한혈화신                570    570    390    0  3  13    0  3  12"
"746","   6   아미가댄서              610    210    210    0  2  22    0  1  10"
"747","   7   신출몰이                756      0      0    0  3  47    0  0  14"
"748","   8   시간의향기              520    520    120    0  1  12    0  1  10"
"749","   9   문학의여왕              720    720    720    1  1  11    1  1  11"
"750","  10   천우필승                400    400    400    1  0   3    1  0   3"
"751","  11   선봉여제                620    620    620    1  0  11    1  0   9"
"752","  12   시더스타                400    400    400    0  1   7    0  1   7"
"753","  13   다이아홀스              400    400      0    1  0  15    1  0  15"
"754","  14   블루차밍                510    510    510    1  0   6    1  0   6"
"755","--------------------------------------------------------------------------"
"756","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"757",""
"758",""
"759","제목 : 11.02.27 제 14 일  일 요일   6경주;   "
"760",""
"761"," 1700 M   출주:12두    혼4   ( 1,600점이하      3세이상   )     출발:14:30"
"762"," 마령          일반      "
"763","  19,980,000원    7,770,000원    5,180,000원    2,220,000원    1,850,000원 "
"764","--------------------------------------------------------------------------"
"765"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"766","--------------------------------------------------------------------------"
"767","   1   설국여왕        일    암   4  54.0    조인권    김효섭  이태인              "
"768","   2   선더아이콘      호    거   3  55.0    박병윤    하재흥  이수행              "
"769","   3   렛뎀라이드      미    수   3  54.0    부민호    서정하  박덕희              "
"770","   4   지상전          미    수   3  54.0    함완식    유재길  최두호              "
"771","   5   에이피플러스    미    수   3  54.0    신형철    하재흥  강용식              "
"772","   6   블랙밀리언      미    거   5  57.0    김동균    최영주  이건행              "
"773","   7   선더붐          미    수   3  52.0  △박시천    박흥진  변완석              "
"774","   8   롱런강호        미    수   3  54.0    윤태혁    김양선  강석대              "
"775","   9   사옥도          미    거   4  56.0    최범현    배휴준  허영희              "
"776","  10   행복웃음        한    거   4  54.0    김동철    지용철  최성룡              "
"777","  11   루나캡틴        한    암   4  52.0    한창민    배휴준  정영호              "
"778","  12   무한투혼        뉴    거   5  56.0    정평수    지용훈  조용학              "
"779","--------------------------------------------------------------------------"
"780","                                                  -- 총전적--  -1년전적-"
"781"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"782","--------------------------------------------------------------------------"
"783","   1   설국여왕              1,441    640    170    0  1  10    0  1  10"
"784","   2   선더아이콘            1,271    470    300    0  1  11    0  1  10"
"785","   3   렛뎀라이드              801    801    801    0  0   4    0  0   4"
"786","   4   지상전                1,271  1,271  1,271    0  1   6    0  1   6"
"787","   5   에이피플러스            971    971    170    0  0   6    0  0   6"
"788","   6   블랙밀리언            1,271    470      0    0  1  18    0  1   9"
"789","   7   선더붐                  801    801    801    0  0   1    0  0   1"
"790","   8   롱런강호                971    971    971    0  0   6    0  0   6"
"791","   9   사옥도                1,491    690    690    1  0  24    1  0  19"
"792","  10   행복웃음                440    440    110    0  0  28    0  0  23"
"793","  11   루나캡틴                400    400    400    1  0   8    1  0   8"
"794","  12   무한투혼              1,141    170      0    0  0  49    0  0  19"
"795","--------------------------------------------------------------------------"
"796","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"797",""
"798",""
"799","제목 : 11.02.27 제 14 일  일 요일   7경주;   "
"800",""
"801"," 1700 M   출주:12두    국4   ( 1,600점이하      4세이상   )     출발:15:00"
"802"," 별정Ⅲ-B      일반      "
"803","  29,430,000원   11,445,000원    7,630,000원    3,270,000원    2,725,000원 "
"804","--------------------------------------------------------------------------"
"805"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"806","--------------------------------------------------------------------------"
"807","   1   네버로스        한    수   5  52.0    양희진    임봉춘  김진태a             "
"808","   2   디스스트림      한    암   4  53.0    한성열    김학수  안영환              "
"809","   3   선타워          한    암   4  54.0    조인권    김호    김휘남              "
"810","   4   서해아침        한    수   4  55.0    김동균    최상식  권도윤              "
"811","   5   굿메시지        한    거   4  53.0    심승태    서범석  오상철              "
"812","   6   올웨이즈톱      한    수   4  56.0    부민호    홍대유  김인호              "
"813","   7   메인플라워      한    암   4  54.0    오경환    박대흥  민승기              "
"814","   8   트래블존        한    암   4  53.0    고성이    김명국  장석영              "
"815","   9   정상천하        한    수   4  56.0    최범현    우창구  정동진              "
"816","  10   마이티카이저    한    수   4  56.0    함완식    천창기  강균호              "
"817","  11   홍광            한    거   4  53.0  △박상우    박대흥  최애식              "
"818","  12   무한청정        한    거   5  52.0    황순도    김일성  강태은              "
"819","--------------------------------------------------------------------------"
"820","                                                  -- 총전적--  -1년전적-"
"821"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"822","--------------------------------------------------------------------------"
"823","   1   네버로스                940    210    210    1  2  13    0  1   5"
"824","   2   디스스트림            1,190  1,190    500    2  1   8    2  1   8"
"825","   3   선타워                1,280  1,280    880    1  2  11    1  2  11"
"826","   4   서해아침              1,130  1,130    620    2  0  12    2  0   9"
"827","   5   굿메시지              1,310    590    470    1  2  15    0  1  10"
"828","   6   올웨이즈톱            1,310  1,310    670    2  0  15    2  0  12"
"829","   7   메인플라워            1,430  1,430    300    2  1   9    2  1   9"
"830","   8   트래블존              1,170  1,170    590    1  3  12    1  3  12"
"831","   9   정상천하              1,540  1,540    510    1  2  13    1  2  11"
"832","  10   마이티카이저          1,570  1,570  1,280    1  4  11    1  4   9"
"833","  11   홍광                  1,130  1,130  1,020    2  0  13    2  0  10"
"834","  12   무한청정              1,470    340    340    2  0  24    0  0  12"
"835","--------------------------------------------------------------------------"
"836","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"837",""
"838",""
"839","제목 : 11.02.27 제 14 일  일 요일   8경주;   "
"840",""
"841"," 1800 M   출주:13두    국3   ( 2,800점이하      3세이상   )     출발:16:00"
"842"," 핸디캡        일반      "
"843","  36,720,000원   14,280,000원    9,520,000원    4,080,000원    3,400,000원 "
"844","--------------------------------------------------------------------------"
"845"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"846","--------------------------------------------------------------------------"
"847","   1   빅토리아캡틴    한    수   5  54.0    김동균    배휴준  정영호              "
"848","   2   새벽이          한    수   5  55.5  ▲장추열    배대선  이수홍              "
"849","   3   브랜튼          한    암   4  55.0    최범현    박원덕  가명풍              "
"850","   4   슈퍼리치        한    수   4  54.0    이기회    최혜식  박정열              "
"851","   5   강철도령        한    수   4  56.0    심승태    유재길  허건호              "
"852","   6   세계유산        한(포)암   6  51.0    최원준    지용철  정수남              "
"853","   7   동방의태자      한    거   4  55.0    최정섭    박천서  이상승              "
"854","   8   위닝맨          한(포)수   4  54.5    김영진    손영표  최병권              "
"855","   9   개척            한    수   4  54.0    부민호    서정하  오경의              "
"856","  10   댄랜드          한    거   4  56.0    김철호    정지은  청호컴넷(주)        "
"857","  11   프라임갤러퍼    한    수   3  54.0    황순도    서범석  신준수              "
"858","  12   용왕성          한    거   5  54.0    오경환    배휴준  박정재              "
"859","  13   니케세븐        한    암   4  52.0    이동국    안해양  최여경              "
"860","--------------------------------------------------------------------------"
"861","                                                  -- 총전적--  -1년전적-"
"862"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"863","--------------------------------------------------------------------------"
"864","   1   빅토리아캡틴          2,580    610    230    1  5  19    0  1  10"
"865","   2   새벽이                2,720    840    610    1  6  16    0  1   4"
"866","   3   브랜튼                2,570  2,390  1,070    3  3  13    3  2  12"
"867","   4   슈퍼리치              1,860    570      0    2  2  11    0  0   5"
"868","   5   강철도령              1,970  1,970  1,360    3  1  10    3  1   9"
"869","   6   세계유산              2,208    860    860    1  5  42    1  0  12"
"870","   7   동방의태자            1,710  1,710  1,310    3  0  11    3  0   9"
"871","   8   위닝맨                1,890  1,490    690    3  1  18    2  1  12"
"872","   9   개척                  1,650  1,650    810    1  2  13    1  2  12"
"873","  10   댄랜드                2,150  2,150  1,420    2  2  18    2  2  11"
"874","  11   프라임갤러퍼          2,240  2,240  2,240    3  2   5    3  2   5"
"875","  12   용왕성                1,820  1,460  1,460    1  4  25    1  2  14"
"876","  13   니케세븐              1,850  1,670    990    2  3  14    2  2  12"
"877","--------------------------------------------------------------------------"
"878","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"879",""
"880",""
"881","제목 : 11.02.27 제 14 일  일 요일   9경주;   "
"882",""
"883"," 1400 M   출주:14두    혼1   ( 5,000점초과      3세이상   )     출발:17:00"
"884"," 핸디캡        일반      "
"885","  48,060,000원   18,690,000원   12,460,000원    5,340,000원    4,450,000원 "
"886","--------------------------------------------------------------------------"
"887"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"888","--------------------------------------------------------------------------"
"889","   1   바다의별        미    수   5  50.0  ●유미라    박흥진  홍상기              "
"890","   2   사대광자        미    거   5  51.0  ●김정준    김양선  구자선              "
"891","   3   미스터골든      호    거   4  53.0    김철호    정지은  지대섭              "
"892","   4   밸리브리        미    거   9  56.0    오경환    홍대유  김인호              "
"893","   5   토피도마스트    미    거   6  53.5    부민호    최혜식  백운창              "
"894","   6   백전무패        뉴    거   6  57.5    이기회    김춘근  이선종              "
"895","   7   칸의전설        뉴    거   5  52.0    조인권    유재길  금악목장            "
"896","   8   내셔널리더      미    거   5  50.0  △박상우    박대흥  강충모              "
"897","   9   인디언시크릿    미    수   5  52.0    방춘식    박희철  권경자              "
"898","  10   로열미사일      미    수   6  50.0  △박시천    박흥진  유준환              "
"899","  11   우주처럼        미    수   6  50.0    신대전    유재길  정이남              "
"900","  12   북명신공        미    수   7  52.0    정평수    지용훈  남기태              "
"901","  13   기쁨누리        미    암   4  51.0    황순도    김춘근  이보원              "
"902","  14   엑톤캣          미    거   6  51.5    원정일    우창구  박찬규              "
"903","--------------------------------------------------------------------------"
"904","                                                  -- 총전적--  -1년전적-"
"905"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"906","--------------------------------------------------------------------------"
"907","   1   바다의별              5,089    800      0    2  4  26    0  1   6"
"908","   2   사대광자              5,144    920      0    3  3  22    0  2   9"
"909","   3   미스터골든            5,221  2,300    460    3  3  18    1  2   8"
"910","   4   밸리브리             34,100  3,140      0   18 11  42    2  1   8"
"911","   5   토피도마스트          8,580  1,400    860    6  3  29    0  2   8"
"912","   6   백전무패             18,806  1,620  1,620   11  7  38    1  0   9"
"913","   7   칸의전설              7,270  1,940  1,940    3  5  28    1  0  11"
