"","x"
"465","  11   플라이에너지    한    암   3  53.0    이준철    김명국  오호극              "
"466","  12   디어스피드      한    암   4  54.0    문세영    우창구  송도순              "
"467","--------------------------------------------------------------------------"
"468","                                                  -- 총전적--  -1년전적-"
"469"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"470","--------------------------------------------------------------------------"
"471","   1   이벤트퀸                780    780    780    0  4   5    0  4   5"
"472","   2   미미의딸                620    620    510    1  0  10    1  0  10"
"473","   3   동방헤로인              470    180    180    0  2  18    0  1   8"
"474","   4   아레이온                510    510      0    1  0   7    1  0   7"
"475","   5   홀리퀸                    0      0      0    0  0   7    0  0   6"
"476","   6   유로강세                570    570    570    1  0   9    1  0   9"
"477","   7   골든타겟                510    510    510    1  0   3    1  0   3"
"478","   8   블랙선더                510    510    510    1  0   3    1  0   3"
"479","   9   하늘래기                400    400    400    1  0   5    1  0   5"
"480","  10   반야봉                  520    520    410    0  1  15    0  1  14"
"481","  11   플라이에너지            400    400    400    1  0   4    1  0   4"
"482","  12   디어스피드              690    510      0    1  1  14    1  0  11"
"483","--------------------------------------------------------------------------"
"484","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"485",""
"486",""
"487","제목 : 11.05.08 제 34 일  일 요일   3경주;   "
"488",""
"489"," 1000 M   출주:11두    국6   ( 350점이하        3세       )     출발:12:00"
"490"," 마령          일반      "
"491","  15,552,000원    6,048,000원    4,032,000원    1,728,000원    1,440,000원 "
"492","--------------------------------------------------------------------------"
"493"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"494","--------------------------------------------------------------------------"
"495","   1   우라노스        한    수   3  54.0    박태종    서범석  오상철              "
"496","   2   톱걸            한    암   3  53.0    부민호    최혜식  박용훈              "
"497","   3   과천킹          한    수   3  54.0    문세영    홍대유  서상주              "
"498","   4   카퍼레이드      한    수   3  54.0    김철호    정지은  (주)녹원목장        "
"499","   5   잭팟            한    수   3  54.0    함완식    김효섭  김선식              "
"500","   6   람포스          한(포)수   2  53.0    조인권    최상식  임우근              "
"501","   7   말리웨이        한    거   3  54.0    전덕용    양재철  박현종              "
"502","   8   특급이벤트      한    수   3  54.0    오경환    손영표  김종한              "
"503","   9   브렌트강자      한    수   3  54.0    정기용    박원덕  가명풍              "
"504","  10   에버마스터      한    거   3  54.0    문정균    배휴준  권택종              "
"505","  11   라이더캣        한    암   3  53.0    신형철    김윤섭  한광세              "
"506","--------------------------------------------------------------------------"
"507","                                                  -- 총전적--  -1년전적-"
"508"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"509","--------------------------------------------------------------------------"
"510","   1   우라노스                220    220    220    0  0   4    0  0   4"
"511","   2   톱걸                      0      0      0    0  0   7    0  0   7"
"512","   3   과천킹                  110    110    110    0  0   5    0  0   5"
"513","   4   카퍼레이드              180    180    180    0  1   6    0  1   6"
"514","   5   잭팟                      0      0      0    0  0   0    0  0   0"
"515","   6   람포스                    0      0      0    0  0   0    0  0   0"
"516","   7   말리웨이                  0      0      0    0  0   4    0  0   4"
"517","   8   특급이벤트                0      0      0    0  0   2    0  0   2"
"518","   9   브렌트강자              110    110    110    0  0   3    0  0   3"
"519","  10   에버마스터                0      0      0    0  0   7    0  0   7"
"520","  11   라이더캣                180    180    180    0  1   6    0  1   6"
"521","--------------------------------------------------------------------------"
"522","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"523",""
"524",""
"525","제목 : 11.05.08 제 34 일  일 요일   4경주;   "
"526",""
"527"," 1000 M   출주:12두    혼4   ( 1,600점이하      3세이상   )     출발:13:00"
"528"," 마령          일반      "
"529","  17,550,000원    6,825,000원    4,550,000원    1,950,000원    1,625,000원 "
"530","--------------------------------------------------------------------------"
"531"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"532","--------------------------------------------------------------------------"
"533","   1   차밍포인트      뉴    암   2  53.0    하마다    양재철  서순배              "
"534","   2   헤븐리서바이버  미    수   3  54.0    원정일    김양선  지대섭              "
"535","   3   천년영웅        호    거   2  53.0    조경호    신우철  김두식              "
"536","   4   파워러너        한    거   3  52.0    조인권    우창구  천병득              "
"537","   5   실크로드        한    암   4  52.0    전덕용    이희영  김윤구              "
"538","   6   우승모아        한    암   4  52.0    최원준    유재길  허건호              "
"539","   7   노던레드        한    수   4  50.0  ●유미라    신우철  제주축산개발        "
"540","   8   킵베스트        호    수   2  51.0  △김혜선    최영주  이미경              "
"541","   9   화산의명가      한    암   4  52.0    오경환    박종곤  고광숙              "
"542","  10   희망플러스      미    거   3  52.0  △박시천    최혜식  박정열              "
"543","  11   페임Ⅱ          미    수   3  54.0    이기회    서홍수  김지영              "
"544","  12   그레이트샤이    미    암   3  53.0    정기용    박대흥  이영규              "
"545","--------------------------------------------------------------------------"
"546","                                                  -- 총전적--  -1년전적-"
"547"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"548","--------------------------------------------------------------------------"
"549","   1   차밍포인트              801    801    801    0  0   0    0  0   0"
"550","   2   헤븐리서바이버          801    801    801    0  0   5    0  0   5"
"551","   3   천년영웅                801    801    801    0  0   0    0  0   0"
"552","   4   파워러너                400    400    400    1  0   5    1  0   5"
"553","   5   실크로드                750    170      0    1  1  16    0  0  13"
"554","   6   우승모아                400    400    180    0  1  20    0  1  16"
"555","   7   노던레드                400    400    400    1  0   5    1  0   5"
"556","   8   킵베스트                801    801    801    0  0   3    0  0   3"
"557","   9   화산의명가              690    690      0    1  1   7    1  1   6"
"558","  10   희망플러스              801    801      0    0  0   8    0  0   8"
"559","  11   페임Ⅱ                1,141  1,141    170    0  0   6    0  0   6"
"560","  12   그레이트샤이          1,271  1,271    170    0  1   8    0  1   8"
"561","--------------------------------------------------------------------------"
"562","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"563",""
"564",""
"565","제목 : 11.05.08 제 34 일  일 요일   5경주;   "
"566",""
"567"," 1000 M   출주:10두    국6   ( 350점이하        3세       )     출발:13:50"
"568"," 마령          일반      "
"569","  15,552,000원    6,048,000원    4,032,000원    1,728,000원    1,440,000원 "
"570","--------------------------------------------------------------------------"
"571"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"572","--------------------------------------------------------------------------"
"573","   1   갤런트문        한    암   3  53.0    문세영    김학수  김명식              "
"574","   2   지수사          한    암   3  53.0    부민호    최혜식  배석두              "
"575","   3   롱런오페라      한    암   3  53.0    조인권    안병기  최건호              "
"576","   4   행복파티        한    암   3  53.0    정기용    박대흥  지원철              "
"577","   5   이안조아        한    암   3  53.0    유상완    김춘근  안승찬              "
"578","   6   희망평창        한    암   3  53.0    김철호    정지은  권광세              "
"579","   7   다이아캐슬      한    암   3  53.0    문정균    배휴준  류재욱              "
"580","   8   공명대로        한    암   3  53.0    조경호    박원덕  명인환              "
"581","   9   우승견인        한    암   3  53.0    오경환    안해양  윤영기              "
"582","  10   강한여신        한    암   3  51.0  △김혜선    서홍수  이필승              "
"583","--------------------------------------------------------------------------"
"584","                                                  -- 총전적--  -1년전적-"
"585"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"586","--------------------------------------------------------------------------"
"587","   1   갤런트문                  0      0      0    0  0   2    0  0   2"
"588","   2   지수사                    0      0      0    0  0   2    0  0   2"
"589","   3   롱런오페라                0      0      0    0  0   2    0  0   2"
"590","   4   행복파티                180    180    180    0  1   2    0  1   2"
"591","   5   이안조아                  0      0      0    0  0   5    0  0   5"
"592","   6   희망평창                110    110    110    0  0   7    0  0   7"
"593","   7   다이아캐슬                0      0      0    0  0   5    0  0   5"
"594","   8   공명대로                  0      0      0    0  0   6    0  0   6"
"595","   9   우승견인                  0      0      0    0  0   5    0  0   5"
"596","  10   강한여신                180    180    180    0  1   6    0  1   6"
"597","--------------------------------------------------------------------------"
"598","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"599",""
"600",""
"601","제목 : 11.05.08 제 34 일  일 요일   6경주;   "
"602",""
"603"," 1700 M   출주: 9두    국4   ( 1,600점이하      3세이상   )     출발:14:40"
"604"," 별정Ⅴ-B      일반      "
"605","  29,430,000원   11,445,000원    7,630,000원    3,270,000원    2,725,000원 "
"606","--------------------------------------------------------------------------"
"607"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"608","--------------------------------------------------------------------------"
"609","   1   별빛동자        한    수   3  54.0    유상완    김춘근  권익현              "
"610","   2   천지바람        한    수   3  53.0    신형철    김명국  박양호              "
"611","   3   웨스턴프린스    한    암   5  52.0    김동균    정호익  박성구              "
"612","   4   센왕            한    수   3  53.0    박태종    박희철  조병해              "
"613","   5   스마트카이      한    수   4  56.0    함완식    김순근  오왕근              "
"614","   6   스피드볼트      한    암   5  51.0    이기회    안해양  이관형              "
"615","   7   문학의여왕      한(포)암   4  55.0    문세영    이희영  권경자              "
"616","   8   레인즈캣        한    수   3  55.0    조경호    김양선  전기섭              "
"617","   9   인터라켄        한(포)거   4  57.0    김철호    박천서  최두호              "
"618","--------------------------------------------------------------------------"
"619","                                                  -- 총전적--  -1년전적-"
"620"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"621","--------------------------------------------------------------------------"
"622","   1   별빛동자              1,190  1,190  1,080    2  1   9    2  1   9"
"623","   2   천지바람                970    970    680    1  2  10    1  2  10"
"624","   3   웨스턴프린스          1,210    740      0    1  2  20    1  0  11"
"625","   4   센왕                  1,020  1,020    800    1  1  12    1  1  12"
"626","   5   스마트카이            1,070  1,070    380    1  2  12    1  2  10"
"627","   6   스피드볼트            1,050    300      0    1  1  23    0  1  10"
"628","   7   문학의여왕            1,220  1,220    710    2  1  13    2  1  12"
"629","   8   레인즈캣              1,380  1,380  1,200    2  2   8    2  2   8"
"630","   9   인터라켄              1,240  1,240    510    1  2   7    1  2   6"
"631","--------------------------------------------------------------------------"
"632","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"633",""
"634",""
"635","제목 : 11.05.08 제 34 일  일 요일   7경주;   "
"636",""
"637"," 1700 M   출주:12두    국3   ( 2,800점이하      3세이상   )     출발:15:10"
"638"," 핸디캡        일반      "
"639","  36,720,000원   14,280,000원    9,520,000원    4,080,000원    3,400,000원 "
"640","--------------------------------------------------------------------------"
"641"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"642","--------------------------------------------------------------------------"
"643","   1   쉬스트롱        한    암   4  52.0    하마다    김효섭  송도순              "
"644","   2   뉴앤드베스트    한    수   4  55.0    최원준    지용철  최성룡              "
"645","   3   야호레드캣      한(포)거   3  54.0    신형철    김명국  이태식              "
"646","   4   만고청청        한    거   5  52.0    문정균    박희철  신영식              "
"647","   5   이쁜짓          한    거   6  53.0    김석봉    정지은  신승열              "
"648","   6   만폭동          한    거   7  50.0    신대전    김점오  김덕환              "
"649","   7   해동특급        한    수   5  51.5    박태종    김순근  한선호              "
"650","   8   세븐티나이너    한    수   4  54.0    황순도    홍대유  청호컴넷(주)        "
"651","   9   배블로즈        한    암   5  51.5    유재필    김윤섭  제주축협            "
"652","  10   블루밴드제트    한    암   4  53.5    부민호    서정하  최병욱              "
"653","  11   레드몬스터      한    거   4  54.0  △박상우    박대흥  최애식              "
"654","  12   이상            한    거   4  53.0    박병윤    하재흥  지성한              "
"655","--------------------------------------------------------------------------"
"656","                                                  -- 총전적--  -1년전적-"
"657"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"658","--------------------------------------------------------------------------"
"659","   1   쉬스트롱              1,930  1,200    990    2  2  16    1  2   9"
"660","   2   뉴앤드베스트          1,690  1,100    300    1  4  20    1  2  13"
"661","   3   야호레드캣            1,890  1,890  1,890    3  1   5    3  1   5"
"662","   4   만고청청              2,260    380      0    3  2  23    0  1   8"
"663","   5   이쁜짓                2,320    230      0    2  3  34    0  0   5"
"664","   6   만폭동                1,768    170      0    2  1  65    0  0  16"
"665","   7   해동특급              1,760    170      0    2  3  29    0  0   9"
"666","   8   세븐티나이너          1,670  1,670    860    2  1  17    2  1  13"
"667","   9   배블로즈              1,710    810      0    0  5  23    0  1   9"
"668","  10   블루밴드제트          1,980  1,580  1,160    2  3  13    1  3  10"
"669","  11   레드몬스터            1,890  1,490    990    3  1   8    2  1   7"
"670","  12   이상                  1,670    690      0    2  2  20    1  0   9"
"671","--------------------------------------------------------------------------"
"672","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"673",""
"674",""
"675","제목 : 11.05.08 제 34 일  일 요일   8경주;   "
"676",""
"677"," 1800 M   출주:11두    혼2   ( 5,000점이하      3세이상   )     출발:15:40"
"678"," 별정Ⅴ-B      일반      "
"679","  42,120,000원   16,380,000원   10,920,000원    4,680,000원    3,900,000원 "
"680","--------------------------------------------------------------------------"
"681"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"682","--------------------------------------------------------------------------"
"683","   1   총알처럼        뉴    암   4  50.0  △박시천    지용훈  박시용              "
"684","   2   만남의축복      한    수   5  50.0  ●이강서    안병기  조명식              "
"685","   3   야호엠케이      미    거   5  51.0    박병윤    김명국  이태식              "
"686","   4   어원티드어페어  미    암   3  51.0    문정균    안병기  박치문              "
"687","   5   일축            미    거   5  51.0    박태종    박종곤  황철연              "
"688","   6   초원의추억      한    수   5  50.0  ●김정준    지용철  최성룡              "
"689","   7   황금라벨        뉴    거   4  51.0    황순도    최상식  장재형              "
"690","   8   타이거윙        미    수   3  54.0    문세영    하재흥  우순근              "
"691","   9   서울의강자      호    수   5  53.0    오경환    천창기  (주)늘푸른목장      "
"692","  10   제일번쩍        한    수   6  50.0  △김혜선    최혜식  이종원              "
"693","  11   선바이킹        뉴    거   4  53.0    정기용    우창구  우순근              "
"694","--------------------------------------------------------------------------"
"695","                                                  -- 총전적--  -1년전적-"
"696"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"697","--------------------------------------------------------------------------"
"698","   1   총알처럼              3,431    560      0    1  2  28    0  0  14"
"699","   2   만남의축복            4,124      0      0    4  2  25    0  0   8"
"700","   3   야호엠케이            4,041    460    460    1  5  30    0  1   9"
"701","   4   어원티드어페어        3,161  3,161  2,060    2  2   7    2  2   7"
"702","   5   일축                  4,001    460      0    2  4  20    0  1   9"
"703","   6   초원의추억            4,068  1,020    740    2  5  35    0  1  13"
"704","   7   황금라벨              2,871    690    460    2  0  13    0  0   7"
"705","   8   타이거윙              3,311  3,311  2,340    2  1   8    2  1   8"
"706","   9   서울의강자            4,181  1,760    460    1  6  26    0  4  10"
"707","  10   제일번쩍              4,098  1,100  1,100    3  4  44    1  0   9"
"708","  11   선바이킹              3,341  1,510  1,510    2  1  17    1  1   7"
"709","--------------------------------------------------------------------------"
"710","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"711",""
"712",""
"713","제목 : 11.05.08 제 34 일  일 요일   9경주;   "
"714",""
"715"," 1800 M   출주:10두    국2   ( 5,000점이하      3세이상   )     출발:16:30"
"716"," 별정Ⅴ-B      일반      "
"717","  44,820,000원   17,430,000원   11,620,000원    4,980,000원    4,150,000원 "
"718","--------------------------------------------------------------------------"
"719"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"720","--------------------------------------------------------------------------"
"721","   1   범띠            한    암   5  50.0  ●이강서    김윤섭  박상선              "
"722","   2   셀라            한    암   4  51.0    김철호    우창구  가명풍              "
"723","   3   새로운강자      한    암   4  50.0  △김혜선    지용훈  정수남              "
"724","   4   가야보배        한    수   4  54.0    문세영    지용철  명인환              "
"725","   5   우주함대        한    거   5  52.0    오경환    박대흥  (주)케이씨피        "
"726","   6   이상화          한    암   5  50.0  ●김정준    김호    이상홍              "
"727","   7   명랑공주        한    암   4  50.0  ▲이기웅    홍대유  김승시              "
"728","   8   과천의빛        한    거   6  53.0    김동균    최영주  최종환              "
"729","   9   레드스카이      한(포)수   6  51.0    최원준    이희영  이필승              "
"730","  10   메이저걸        한    암   5  50.0    원정일    유재길  박종률              "
"731","--------------------------------------------------------------------------"
"732","                                                  -- 총전적--  -1년전적-"
"733"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"734","--------------------------------------------------------------------------"
"735","   1   범띠                  3,560  1,280      0    5  1  22    1  1  10"
"736","   2   셀라                  3,270  2,250    280    4  1  18    2  1  10"
"737","   3   새로운강자            3,050  2,470    900    4  2  17    3  1  11"
"738","   4   가야보배              3,140  1,590      0    4  2  16    2  0   9"
"739","   5   우주함대              3,750    740    460    4  2  18    0  1   8"
"740","   6   이상화                3,250    460      0    4  2  16    0  1   3"
"741","   7   명랑공주              2,830  1,940  1,940    2  2  17    1  1  10"
"742","   8   과천의빛              4,443  1,480    460    3  6  29    0  2   8"
"743","   9   레드스카이            4,085      0      0    4  1  34    0  0   6"
"744","  10   메이저걸              4,219    620    620    2  6  25    0  0  10"
"745","--------------------------------------------------------------------------"
"746","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"747",""
"748",""
"749","제목 : 11.05.08 제 34 일  일 요일  10경주;   "
"750",""
"751"," 1900 M   출주:12두    국1   ( 5,000점초과      3세이상   )     출발:17:30"
"752"," 핸디캡        일반      "
"753","  51,300,000원   19,950,000원   13,300,000원    5,700,000원    4,750,000원 "
"754","--------------------------------------------------------------------------"
"755"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"756","--------------------------------------------------------------------------"
"757","   1   가드블루        한    거   5  51.0  △박상우    박대흥  (주)케이씨피        "
"758","   2   오페라맨        한    수   6  52.0    유재필    곽영효  양수화              "
"759","   3   세세만세        한    거   7  50.0    원정일    박희철  신영식              "
"760","   4   아침사랑        한(포)암   4  53.0    문세영    박원덕  이미경              "
"761","   5   본솔            한    수   4  55.5    함완식    손영표  김종한              "
"762","   6   블루핀          한(포)수   5  59.0    조경호    신우철  라온건설            "
"763","   7   칸의후예        한    수   5  54.5    박병윤    유재길  금악목장            "
"764","   8   백락고          한    암   5  52.0  △장추열    배대선  이수홍              "
"765","   9   기라성          한(포)수   7  56.0    부민호    김양선  구자선              "
"766","  10   리얼빅터        한    수   4  54.5    조인권    김호    이상홍              "
"767","  11   하이포인트      한    수   5  55.0    김석봉    신우철  장석린외1인(신치구) "
"768","  12   스페셜볼포니    한    암   4  53.0    정기용    박대흥  청호컴넷(주)        "
"769","--------------------------------------------------------------------------"
"770","                                                  -- 총전적--  -1년전적-"
"771"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"772","--------------------------------------------------------------------------"
"773","   1   가드블루              6,055      0      0    6  3  19    0  0   5"
"774","   2   오페라맨              5,080  1,380    280    3  7  39    1  0  10"
"775","   3   세세만세              6,324  1,300      0    5  5  40    1  0  10"
"776","   4   아침사랑              5,390  5,390  4,070    6  1  16    6  1  12"
"777","   5   본솔                  5,370  4,300  2,200    6  0  19    4  0   9"
"778","   6   블루핀               11,707  4,220  1,620    8  9  23    2  3   7"
"779","   7   칸의후예              6,093  1,500  1,140    5  4  26    0  1   9"
"780","   8   백락고                5,278  2,160      0    4  4  21    1  2   6"
"781","   9   기라성               13,891    540      0   12  5  32    0  1   6"
"782","  10   리얼빅터              5,150  4,290  2,020    4  6  16    3  4  12"
"783","  11   하이포인트            5,363  3,610  2,200    5  2  20    3  0   8"
"784","  12   스페셜볼포니          6,360  4,260  2,400    5  5  16    3  2   8"
"785","--------------------------------------------------------------------------"
"786","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"787",""
"788",""
"789","제목 : 11.05.08 제 34 일  일 요일  11경주;   "
"790",""
"791"," 1400 M   출주:10두    국5   ( 800점이하        3세이상   )     출발:18:00"
"792"," 마령          일반      "
"793","  22,410,000원    8,715,000원    5,810,000원    2,490,000원    2,075,000원 "
"794","--------------------------------------------------------------------------"
"795"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"796","--------------------------------------------------------------------------"
"797","   1   해산            한    수   3  54.0    박태종    배대선  최두호              "
"798","   2   오페라걸        한    암   3  53.0    함완식    안해양  최명숙              "
"799","   3   뉴마이티        한    수   3  54.0    조인권    김호    이상홍              "
"800","   4   문프린세스      한    암   4  54.0    오경환    박희철  경규환              "
"801","   5   위너헌터        한    암   3  53.0    정기용    박대흥  류순곤              "
"802","   6   안시성          한(포)암   4  54.0    최원준    지용철  임준호              "
"803","   7   성장동력        한    수   5  57.0    유상완    유재길  박종률              "
"804","   8   스피디런        한    거   6  52.0  ●유미라    최영주  링크폴로            "
"805","   9   블루레이        한    수   3  54.0    문정균    박흥진  홍상기              "
"806","  10   레드룩          한    수   3  54.0    문세영    박원덕  최명숙              "
"807","--------------------------------------------------------------------------"
"808","                                                  -- 총전적--  -1년전적-"
"809"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"810","--------------------------------------------------------------------------"
"811","   1   해산                    800    800    510    0  3   9    0  3   9"
"812","   2   오페라걸                400    400    400    1  0   6    1  0   6"
"813","   3   뉴마이티                510    510    510    1  0   6    1  0   6"
"814","   4   문프린세스              690    580      0    1  1  15    1  1  11"
"815","   5   위너헌터                400    400    400    1  0   6    1  0   6"
"816","   6   안시성                  720    720    210    1  1  13    1  1  12"
"817","   7   성장동력                740    120    120    1  0  28    0  0  10"
"818","   8   스피디런                739      0      0    1  0  46    0  0  15"
"819","   9   블루레이                470    470    360    0  2   7    0  2   7"
"820","  10   레드룩                  400    400    400    1  0   5    1  0   5"
"821","--------------------------------------------------------------------------"
"822","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"823",""
"824",""
