"","x"
"467"," 1200 M   출주:10두    국6   ( 350점이하        3세       )     출발:11:10"
"468"," 마령          일반      "
"469","  15,552,000원    6,048,000원    4,032,000원    1,728,000원    1,440,000원 "
"470","--------------------------------------------------------------------------"
"471"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"472","--------------------------------------------------------------------------"
"473","   1   감동의빛        한    수   3  54.0    김동철    지용철  최성룡              "
"474","   2   호걸풍          한    수   3  54.0    문세영    안병기  최건호              "
"475","   3   에버마스터      한    수   3  54.0    부민호    배휴준  권택종              "
"476","   4   왕깨비          한    수   3  54.0    오경환    박원덕  고광숙              "
"477","   5   매직라이트      한    수   3  54.0    윤태혁    우창구  변갑한              "
"478","   6   독주            한    암   3  53.0    김영진    서인석  구경회              "
"479","   7   줄리엣          한    암   3  53.0    양희진    임봉춘  김순건              "
"480","   8   화려한질주      한    암   3  53.0    정기용    박윤규  신건호              "
"481","   9   우리야          한    거   3  54.0    조인권    배대선  변영남              "
"482","  10   대한동자        한    수   3  54.0    이준철    김대근  김경민              "
"483","--------------------------------------------------------------------------"
"484","                                                  -- 총전적--  -1년전적-"
"485"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"486","--------------------------------------------------------------------------"
"487","   1   감동의빛                  0      0      0    0  0   5    0  0   5"
"488","   2   호걸풍                    0      0      0    0  0   0    0  0   0"
"489","   3   에버마스터                0      0      0    0  0   5    0  0   5"
"490","   4   왕깨비                    0      0      0    0  0   5    0  0   5"
"491","   5   매직라이트                0      0      0    0  0   0    0  0   0"
"492","   6   독주                      0      0      0    0  0   2    0  0   2"
"493","   7   줄리엣                    0      0      0    0  0   1    0  0   1"
"494","   8   화려한질주                0      0      0    0  0   3    0  0   3"
"495","   9   우리야                    0      0      0    0  0   7    0  0   7"
"496","  10   대한동자                  0      0      0    0  0   4    0  0   4"
"497","--------------------------------------------------------------------------"
"498","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"499",""
"500",""
"501","제목 : 11.03.13 제 18 일  일 요일   2경주;   "
"502",""
"503"," 1200 M   출주:10두    국6   ( 350점이하        3세       )     출발:11:35"
"504"," 마령          일반      "
"505","  15,552,000원    6,048,000원    4,032,000원    1,728,000원    1,440,000원 "
"506","--------------------------------------------------------------------------"
"507"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"508","--------------------------------------------------------------------------"
"509","   1   햇빛사랑        한    수   3  54.0    정기용    우창구  장수영              "
"510","   2   다이아캐슬      한    암   3  53.0    부민호    배휴준  류재욱              "
"511","   3   사하라          한    암   3  53.0    한창민    김명국  오호극              "
"512","   4   두솔장군        한    수   3  54.0    유상완    임봉춘  이선종              "
"513","   5   레드머니        한    수   3  50.0  ●박종현    김일성  일진코스메틱        "
"514","   6   베스트아이콘    한    거   3  51.0  ▲이기웅    박윤규  이국진              "
"515","   7   등태산          한    수   3  54.0    정평수    지용훈  박시용              "
"516","   8   대용장          한    거   3  54.0    문세영    김양선  구자선              "
"517","   9   희망북소리      한    암   3  53.0    오경환    김문갑  박흥길              "
"518","  10   뉴마이티        한    수   3  54.0    조인권    김호    이상홍              "
"519","--------------------------------------------------------------------------"
"520","                                                  -- 총전적--  -1년전적-"
"521"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"522","--------------------------------------------------------------------------"
"523","   1   햇빛사랑                  0      0      0    0  0   7    0  0   7"
"524","   2   다이아캐슬                0      0      0    0  0   3    0  0   3"
"525","   3   사하라                    0      0      0    0  0   6    0  0   6"
"526","   4   두솔장군                  0      0      0    0  0   3    0  0   3"
"527","   5   레드머니                  0      0      0    0  0   5    0  0   5"
"528","   6   베스트아이콘              0      0      0    0  0   4    0  0   4"
"529","   7   등태산                  110    110    110    0  0   7    0  0   7"
"530","   8   대용장                  180    180    180    0  1   2    0  1   2"
"531","   9   희망북소리                0      0      0    0  0   1    0  0   1"
"532","  10   뉴마이티                  0      0      0    0  0   4    0  0   4"
"533","--------------------------------------------------------------------------"
"534","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"535",""
"536",""
"537","제목 : 11.03.13 제 18 일  일 요일   3경주;   "
"538",""
"539"," 1000 M   출주:11두    국6   ( 350점이하        3세       )     출발:12:00"
"540"," 마령          일반      "
"541","  15,552,000원    6,048,000원    4,032,000원    1,728,000원    1,440,000원 "
"542","--------------------------------------------------------------------------"
"543"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"544","--------------------------------------------------------------------------"
"545","   1   플러스원        한    암   3  53.0    정기용    정호익  이건행              "
"546","   2   희망평창        한    암   3  53.0    김철호    정지은  권광세              "
"547","   3   용화산          한    암   3  53.0    전덕용    이희영  김윤구              "
"548","   4   롱런오페라      한    암   3  53.0    문세영    안병기  최건호              "
"549","   5   마이티포에버    한    암   3  50.0  ▲이기웅    손영표  최병권              "
"550","   6   챌린지컨셉트    한    암   3  53.0    조인권    박윤규  김양호              "
"551","   7   푸른새벽        한    암   3  53.0    박병윤    양재철  김병현              "
"552","   8   선시드          한    암   3  51.0  △박상우    박대흥  이동훈              "
"553","   9   블루밴드세븐    한    암   3  53.0    부민호    서정하  최병욱              "
"554","  10   오페라공주      한    암   3  53.0    함완식    곽영효  양수화              "
"555","  11   클리코퀸        한    암   3  53.0    황순도    박원덕  이효선              "
"556","--------------------------------------------------------------------------"
"557","                                                  -- 총전적--  -1년전적-"
"558"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"559","--------------------------------------------------------------------------"
"560","   1   플러스원                110    110    110    0  0   6    0  0   6"
"561","   2   희망평창                110    110    110    0  0   5    0  0   5"
"562","   3   용화산                    0      0      0    0  0   2    0  0   2"
"563","   4   롱런오페라                0      0      0    0  0   0    0  0   0"
"564","   5   마이티포에버              0      0      0    0  0   1    0  0   1"
"565","   6   챌린지컨셉트              0      0      0    0  0   1    0  0   1"
"566","   7   푸른새벽                110    110    110    0  0   7    0  0   7"
"567","   8   선시드                    0      0      0    0  0   0    0  0   0"
"568","   9   블루밴드세븐              0      0      0    0  0   1    0  0   1"
"569","  10   오페라공주                0      0      0    0  0   2    0  0   2"
"570","  11   클리코퀸                180    180    180    0  1   5    0  1   5"
"571","--------------------------------------------------------------------------"
"572","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"573",""
"574",""
"575","제목 : 11.03.13 제 18 일  일 요일   4경주;   "
"576",""
"577"," 1000 M   출주:12두    혼4   ( 1,600점이하      3세이상   )     출발:13:00"
"578"," 마령          일반      "
"579","  17,550,000원    6,825,000원    4,550,000원    1,950,000원    1,625,000원 "
"580","--------------------------------------------------------------------------"
"581"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"582","--------------------------------------------------------------------------"
"583","   1   언캐처블러너    미    거   3  54.0    조인권    배대선  이광수a             "
"584","   2   댕기머리        뉴    거   3  55.0    문세영    서인석  고창범              "
"585","   3   세이브더데이    미    암   3  53.0    한성열    신우철  조진환              "
"586","   4   에이피두바이    미    거   3  52.0  △박시천    박흥진  정진태              "
"587","   5   스톰플레이      한    암   4  52.0    이기회    서홍수  퓨리나코리아        "
"588","   6   뉴페가수스      한    암   4  52.0    원정일    김효섭  박남신              "
"589","   7   킵베스트        호    수   2  53.0    정기용    최영주  이미경              "
"590","   8   본투런          한    암   4  52.0    정평수    지용훈  조용학              "
"591","   9   서밋킹          한    수   4  54.0    허재영    천창기  (주)늘푸른목장      "
"592","  10   골드자블라니    호    거   3  55.0    박병윤    하재흥  장한명              "
"593","  11   스톰삭스        미    암   3  53.0    부민호    서정하  김창식              "
"594","  12   원웨이          한    암   4  50.0  △박상우    강명준  김창희              "
"595","--------------------------------------------------------------------------"
"596","                                                  -- 총전적--  -1년전적-"
"597"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"598","--------------------------------------------------------------------------"
"599","   1   언캐처블러너            801    801      0    0  0   5    0  0   5"
"600","   2   댕기머리              1,571  1,571    770    0  2   7    0  2   7"
"601","   3   세이브더데이            801    801      0    0  0   0    0  0   0"
"602","   4   에이피두바이            801    801    801    0  0   5    0  0   5"
"603","   5   스톰플레이                0      0      0    0  0   9    0  0   9"
"604","   6   뉴페가수스              570    570    170    0  1  16    0  1  13"
"605","   7   킵베스트                801    801    801    0  0   1    0  0   1"
"606","   8   본투런                  730    730    400    1  0  19    1  0  15"
"607","   9   서밋킹                    0      0      0    0  0  10    0  0  10"
"608","  10   골드자블라니            971    170    170    0  0  11    0  0  11"
"609","  11   스톰삭스                801    801      0    0  0   7    0  0   7"
"610","  12   원웨이                  180    180      0    0  1   8    0  1   6"
"611","--------------------------------------------------------------------------"
"612","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"613",""
"614",""
"615","제목 : 11.03.13 제 18 일  일 요일   5경주;   "
"616",""
"617"," 1200 M   출주:12두    국5   ( 800점이하        3세이상   )     출발:14:00"
"618"," 마령          일반      "
"619","  19,980,000원    7,770,000원    5,180,000원    2,220,000원    1,850,000원 "
"620","--------------------------------------------------------------------------"
"621"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"622","--------------------------------------------------------------------------"
"623","   1   본프로스펙터    한    암   3  53.0    허재영    구자흥  이영규              "
"624","   2   언터처블        한    거   4  56.0    정기용    박대흥  남승현              "
"625","   3   하이센스        한    수   4  56.0    김동철    지용철  최성룡              "
"626","   4   고황산          한    수   3  54.0    조인권    김호    승명호              "
"627","   5   뉴에디션        한    거   4  54.0  △박상우    정지은  권영규              "
"628","   6   별빛동자        한    수   3  54.0    유상완    김춘근  권익현              "
"629","   7   검은독수리      한    거   4  56.0    황순도    김일성  일진코스메틱        "
"630","   8   비행대장        한(포)수   4  56.0    오경환    서인석  오호극              "
"631","   9   온테오틀        한    수   3  54.0    함완식    유재길  오왕근              "
"632","  10   희망메시지      한    수   3  54.0    문세영    안병기  박용훈              "
"633","  11   플리트보이      한    수   3  54.0    신형철    박원덕  이미경              "
"634","  12   칸의여왕        한    암   4  54.0    김귀배    김명국  금악목장            "
"635","--------------------------------------------------------------------------"
"636","                                                  -- 총전적--  -1년전적-"
"637"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"638","--------------------------------------------------------------------------"
"639","   1   본프로스펙터            360    360    360    0  2   5    0  2   5"
"640","   2   언터처블                640    640    120    1  0  19    1  0  15"
"641","   3   하이센스                520    520      0    1  0  18    1  0  13"
"642","   4   고황산                  610    610    610    1  1   5    1  1   5"
"643","   5   뉴에디션                680    570    390    0  3  16    0  3  12"
"644","   6   별빛동자                690    690    690    1  1   7    1  1   7"
"645","   7   검은독수리              680    170    170    1  0  16    0  0  10"
"646","   8   비행대장                520    520    120    1  0  19    1  0  15"
"647","   9   온테오틀                510    510    510    0  1   7    0  1   7"
"648","  10   희망메시지              520    520    520    1  0   3    1  0   3"
"649","  11   플리트보이              400    400    400    1  0   3    1  0   3"
"650","  12   칸의여왕                610    210    210    1  1  20    0  1   9"
"651","--------------------------------------------------------------------------"
"652","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"653",""
"654",""
"655","제목 : 11.03.13 제 18 일  일 요일   6경주;   "
"656",""
"657"," 1300 M   출주:12두    국5   ( 800점이하        3세이상   )     출발:14:30"
"658"," 마령          일반      "
"659","  19,980,000원    7,770,000원    5,180,000원    2,220,000원    1,850,000원 "
"660","--------------------------------------------------------------------------"
"661"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"662","--------------------------------------------------------------------------"
"663","   1   대성여제        한(포)암   3  53.0    박을운    구자흥  김석헌              "
"664","   2   안시성          한(포)암   4  54.0    최원준    지용철  임준호              "
"665","   3   초모랑마        한    암   5  52.0  ▲김혜선    지용훈  조용학              "
"666","   4   차밍걸          한    암   6  50.0  ●유미라    최영주  변영남              "
"667","   5   뷰티이천        한    암   3  53.0    조인권    김호    이종욱              "
"668","   6   금복이          한    암   5  55.0    이기회    신삼영  배태곤              "
"669","   7   스마트라인      한    암   4  54.0    한창민    서범석  신준수              "
"670","   8   아미가댄서      한    암   5  55.0    부민호    박희철  (주)자성실업        "
"671","   9   복길            한    암   4  54.0    문정균    임봉춘  김채형              "
"672","  10   월드클래식      한    암   4  54.0    유상완    김춘근  이보원              "
"673","  11   머스탱퀸        한    암   3  53.0    문세영    김학수  이영성              "
"674","  12   플라이백        한    암   4  54.0    김영진    서인석  오호극              "
"675","--------------------------------------------------------------------------"
"676","                                                  -- 총전적--  -1년전적-"
"677"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"678","--------------------------------------------------------------------------"
"679","   1   대성여제                400    400    400    1  0   3    1  0   3"
"680","   2   안시성                  720    720    610    1  1  11    1  1  11"
"681","   3   초모랑마                400    400    290    0  1  14    0  1  12"
"682","   4   차밍걸                  669    240    120    0  0  53    0  0  14"
"683","   5   뷰티이천                780    780    780    0  4   6    0  4   6"
"684","   6   금복이                  619    120      0    1  0  19    0  0   7"
"685","   7   스마트라인              400    400      0    1  0  11    1  0   9"
"686","   8   아미가댄서              610    210    210    0  2  23    0  1  11"
"687","   9   복길                    610    500    210    0  2  19    0  2  13"
"688","  10   월드클래식              730    330      0    1  1  14    0  1   8"
"689","  11   머스탱퀸                610    610    610    1  1   3    1  1   3"
"690","  12   플라이백                  0      0      0    0  0   7    0  0   7"
"691","--------------------------------------------------------------------------"
"692","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"693",""
"694",""
"695","제목 : 11.03.13 제 18 일  일 요일   7경주;   "
"696",""
"697"," 1700 M   출주: 9두    국4   ( 1,600점이하      4세이상   )     출발:15:00"
"698"," 별정Ⅲ-B      일반      "
"699","  29,430,000원   11,445,000원    7,630,000원    3,270,000원    2,725,000원 "
"700","--------------------------------------------------------------------------"
"701"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"702","--------------------------------------------------------------------------"
"703","   1   피프티나이너    한(포)암   4  50.0  ▲이기웅    홍대유  청호컴넷(주)        "
"704","   2   다이아홀스      한    암   4  50.0  △박시천    배휴준  류재욱              "
"705","   3   나의축복        한    거   4  52.0  ●이강서    안병기  조명식              "
"706","   4   스피드볼트      한    암   5  50.0  ●김정준    안해양  이관형              "
"707","   5   하이스피릿      한    거   4  53.0    심승태    하재흥  이중연              "
"708","   6   캡쳐에너미      한(포)거   4  54.0    전덕용    강명준  권태우              "
"709","   7   그레이피버      한    거   4  54.0    문세영    정호익  박재범              "
"710","   8   황산            한    수   6  50.0  ▲장추열    배대선  이수홍              "
"711","   9   리미티드        한    수   4  53.0    김영진    서인석  구경회              "
"712","--------------------------------------------------------------------------"
"713","                                                  -- 총전적--  -1년전적-"
"714"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"715","--------------------------------------------------------------------------"
"716","   1   피프티나이너          1,390    470      0    1  2  13    0  1   7"
"717","   2   다이아홀스              400    400      0    1  0  16    1  0  16"
"718","   3   나의축복              1,500  1,500  1,320    1  4  14    1  4  12"
"719","   4   스피드볼트            1,050    300      0    1  1  21    0  1  10"
"720","   5   하이스피릿            1,070    780    170    1  2  17    1  1  10"
"721","   6   캡쳐에너미              940    940    830    1  1  18    1  1  15"
"722","   7   그레이피버            1,160    800      0    1  3  20    1  1  12"
"723","   8   황산                  1,479      0      0    1  3  22    0  0   5"
"724","   9   리미티드                940    720    420    0  3  15    0  3  11"
"725","--------------------------------------------------------------------------"
"726","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"727",""
"728",""
"729","제목 : 11.03.13 제 18 일  일 요일   8경주;   "
"730",""
"731"," 1700 M   출주:10두    국3   ( 2,800점이하      3세이상   )     출발:16:00"
"732"," 별정Ⅴ-B      일반      "
"733","  36,720,000원   14,280,000원    9,520,000원    4,080,000원    3,400,000원 "
"734","--------------------------------------------------------------------------"
"735"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"736","--------------------------------------------------------------------------"
"737","   1   혈망봉          한    거   4  55.0    김영진    박천서  권인택              "
"738","   2   글로리선        한    암   4  50.0  ●김정준    김호    지원철              "
"739","   3   빅토리          한    수   4  57.0    함완식    양재철  김윤기              "
"740","   4   루비퀸          한(포)암   3  52.0    조인권    김효섭  김영식              "
"741","   5   한얼도          한    거   4  55.0    오경환    김문갑  박성구              "
"742","   6   달타냥          한    거   5  54.0    방춘식    박희철  (주)자성실업        "
"743","   7   새로운강자      한    암   4  51.0  ▲김혜선    지용훈  정수남              "
"744","   8   신화처럼        한    암   5  50.0    신대전    김점오  문창완              "
"745","   9   활력플러스      한    수   5  54.0    신형철    김윤섭  박선주              "
"746","  10   금빛특급        한    수   5  54.0    김귀배    이희영  오왕근              "
"747","--------------------------------------------------------------------------"
"748","                                                  -- 총전적--  -1년전적-"
"749"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"750","--------------------------------------------------------------------------"
"751","   1   혈망봉                1,900  1,790    770    2  2  12    2  2   7"
"752","   2   글로리선              1,110  1,000    710    1  2  15    1  2  12"
"753","   3   빅토리                2,200  2,200  1,090    3  1  13    3  1  12"
"754","   4   루비퀸                2,080  2,080  2,080    3  1   5    3  1   5"
"755","   5   한얼도                1,710  1,710  1,190    1  2  12    1  2  12"
"756","   6   달타냥                1,710  1,310  1,190    3  0  21    2  0  11"
"757","   7   새로운강자            2,150  1,970      0    3  2  15    3  1  11"
"758","   8   신화처럼              2,663      0      0    3  2  30    0  0  14"
"759","   9   활력플러스            1,840  1,200      0    2  2  25    1  2  10"
"760","  10   금빛특급              1,890  1,200    690    2  3  22    1  2  11"
"761","--------------------------------------------------------------------------"
"762","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"763",""
"764",""
"765","제목 : 11.03.13 제 18 일  일 요일   9경주;   "
"766",""
"767"," 1900 M   출주: 8두    국2   ( 5,000점이하      3세이상   )     출발:17:00"
"768"," 별정Ⅴ-B      일반      "
"769","  44,820,000원   17,430,000원   11,620,000원    4,980,000원    4,150,000원 "
"770","--------------------------------------------------------------------------"
"771"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"772","--------------------------------------------------------------------------"
"773","   1   만점환희        한    암   4  50.0  ▲김혜선    김점오  김창희              "
"774","   2   요술공주        한    암   6  50.0    신대전    김대근  김진구              "
"775","   3   블루밍          한    수   5  51.0  △박상우    박대흥  정은섭              "
"776","   4   미스터캘거리    한    수   5  51.0  △박시천    박천서  홍금희              "
"777","   5   오페라맨        한    수   6  53.0    조인권    곽영효  양수화              "
"778","   6   아침사랑        한(포)암   4  54.0    문세영    박원덕  이미경              "
"779","   7   포트그린        한    수   6  54.0    전덕용    이희영  권태우              "
"780","   8   도시로          한    거   7  53.0    방춘식    박희철  문창완              "
"781","--------------------------------------------------------------------------"
"782","                                                  -- 총전적--  -1년전적-"
"783"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"784","--------------------------------------------------------------------------"
"785","   1   만점환희              3,340    460      0    4  1  15    0  1   8"
"786","   2   요술공주              3,844      0      0    3  4  41    0  0   9"
"787","   3   블루밍                3,570    900      0    5  1  12    1  0   5"
"788","   4   미스터캘거리          3,005  1,130      0    4  1  12    1  0   5"
"789","   5   오페라맨              4,800  1,100      0    3  7  37    1  0  10"
"790","   6   아침사랑              4,290  4,290  3,770    5  1  14    5  1  11"
"791","   7   포트그린              2,952  1,580    900    2  4  28    1  2   9"
"792","   8   도시로                3,669    900      0    3  4  35    1  0   9"
"793","--------------------------------------------------------------------------"
"794","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"795",""
"796",""
"797","제목 : 11.03.13 제 18 일  일 요일  10경주;   "
"798",""
"799"," 1800 M   출주:12두    혼1   ( 5,000점초과      3세이상   )     출발:17:30"
"800"," 핸디캡        일반      "
"801","  48,060,000원   18,690,000원   12,460,000원    5,340,000원    4,450,000원 "
"802","--------------------------------------------------------------------------"
"803"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"804","--------------------------------------------------------------------------"
"805","   1   밸리브리        미    거   9  56.0    오경환    홍대유  김인호              "
"806","   2   백전전승        뉴    거   4  55.0    유상완    김춘근  이선종              "
"807","   3   그릴리즈매치    미    거   6  52.5    문정균    천창기  허영희              "
"808","   4   수마쿰라우드    호    거   5  53.0    박병윤    유재길  박종률              "
"809","   5   사대광자        미    거   5  51.0  △박시천    김양선  구자선              "
"810","   6   주몽            미    수   4  54.0    문세영    김호    이용대              "
"811","   7   캡틴쿠가트      호    거   6  52.5    원정일    김순근  김형근              "
"812","   8   미스터러빙라이프미    수   6  53.5    함완식    유재길  이동일              "
"813","   9   미스터골든      호    거   4  53.0    김철호    정지은  지대섭              "
"814","  10   엠페러쿠가트    호    수   4  51.5    이동국    손영표  박형인              "
"815","  11   빅토리타운      미    거   6  54.5    한성열    신우철  안영환              "
"816","  12   기쁜세상        캐    수   5  54.0    정기용    박원덕  김성두              "
"817","--------------------------------------------------------------------------"
"818","                                                  -- 총전적--  -1년전적-"
"819"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"820","--------------------------------------------------------------------------"
"821","   1   밸리브리             34,100  3,140      0   18 11  43    2  1   9"
"822","   2   백전전승              5,861  3,520  2,480    3  4  18    2  2  10"
"823","   3   그릴리즈매치          5,181  2,460  1,100    3  4  20    2  1   9"
"824","   4   수마쿰라우드          5,213  2,300    460    3  4  25    1  2   9"
"825","   5   사대광자              5,144    460      0    3  3  23    0  1   9"
"826","   6   주몽                  7,311  3,260  1,620    5  3  17    2  1  11"
"827","   7   캡틴쿠가트            6,952  1,840  1,840    5  3  28    1  1   9"
"828","   8   미스터러빙라이프      9,045  5,480  2,160    5  5  43    3  3  15"
"829","   9   미스터골든            5,221  2,300    460    3  3  19    1  2   9"
"830","  10   엠페러쿠가트          6,601  3,060      0    4  4  21    2  1   9"
"831","  11   빅토리타운            7,866  3,810    860    4  5  29    2  2   9"
"832","  12   기쁜세상              5,841  4,270  2,020    3  4  32    3  2  12"
"833","--------------------------------------------------------------------------"
"834","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"835",""
"836",""
"837","제목 : 11.03.13 제 18 일  일 요일  11경주;   "
"838",""
"839"," 1400 M   출주: 9두    국4   ( 1,600점이하      3세이상   )     출발:18:00"
"840"," 별정Ⅴ-B      일반      "
"841","  26,460,000원   10,290,000원    6,860,000원    2,940,000원    2,450,000원 "
"842","--------------------------------------------------------------------------"
"843"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"844","--------------------------------------------------------------------------"
"845","   1   라온성          한    수   3  53.0    한성열    신우철  라온건설            "
"846","   2   반도의희망      한    암   5  52.0    이기회    최혜식  박상선              "
"847","   3   케이투봉        한    수   5  50.0  ●유미라    박흥진  김길중              "
"848","   4   오섬시크릿      한(포)수   3  54.0    조인권    홍대유  허영희              "
"849","   5   한얼검          한(포)수   4  54.0    양희진    김문갑  김재영              "
"850","   6   태양의힘        한    암   4  52.0  ▲이기웅    홍대유  선재훈              "
"851","   7   목천            한    거   5  54.0    이준철    김대근  김경민              "
"852","   8   가속헤로인      한    암   5  51.0    김철호    정지은  권광세              "
"853","   9   당대미인        한(포)암   3  51.0    문정균    천창기  권인택              "
"854","--------------------------------------------------------------------------"
"855","                                                  -- 총전적--  -1년전적-"
"856"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"857","--------------------------------------------------------------------------"
"858","   1   라온성                1,010  1,010  1,010    2  0   4    2  0   4"
"859","   2   반도의희망            1,150    510      0    0  3  23    0  2   9"
"860","   3   케이투봉              1,004      0      0    2  0   8    0  0   1"
"861","   4   오섬시크릿            1,180  1,180  1,000    1  3   8    1  3   8"
"862","   5   한얼검                1,130    500      0    2  0  15    1  0   9"
"863","   6   태양의힘              1,270  1,270      0    2  1  11    2  1  10"
"864","   7   목천                  1,370    470    470    2  1  11    0  1   5"
"865","   8   가속헤로인            1,070      0      0    1  3  12    0  0   2"
"866","   9   당대미인                810    810    120    1  1   8    1  1   8"
"867","--------------------------------------------------------------------------"
"868","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"869",""
"870",""
