"","x"
"464","   2   레드머니                180    180    180    0  1   8    0  1   8"
"465","   3   백두산정기                0      0      0    0  0   1    0  0   1"
"466","   4   윈드위닝                  0      0      0    0  0   7    0  0   7"
"467","   5   서라벌영웅                0      0      0    0  0   4    0  0   4"
"468","   6   다미홀                    0      0      0    0  0   2    0  0   2"
"469","   7   운기                      0      0      0    0  0   4    0  0   4"
"470","   8   해암명장                  0      0      0    0  0   1    0  0   1"
"471","   9   사하라                    0      0      0    0  0   8    0  0   8"
"472","  10   일광대세                110    110    110    0  0   6    0  0   6"
"473","  11   특급이벤트                0      0      0    0  0   3    0  0   3"
"474","  12   매직라이트              180    180    180    0  1   2    0  1   2"
"475","--------------------------------------------------------------------------"
"476","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"477",""
"478",""
"479","제목 : 11.05.29 제 40 일  일 요일   2경주;   "
"480",""
"481"," 1200 M   출주:12두    국5   ( 800점이하        3세이상   )     출발:11:35"
"482"," 마령          일반      "
"483","  19,980,000원    7,770,000원    5,180,000원    2,220,000원    1,850,000원 "
"484","--------------------------------------------------------------------------"
"485"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"486","--------------------------------------------------------------------------"
"487","   1   선두력          한(포)거   3  54.0    정기용    강명준  이국진              "
"488","   2   선봉강자        한    수   3  54.0    최범현    김양선  김종철              "
"489","   3   초원천지        한    수   3  54.0    문세영    최상식  조동식              "
"490","   4   번개돌이        한(포)수   3  54.0    조경호    정호익  장석은              "
"491","   5   미소천국        한    암   3  53.0    함완식    천창기  임상윤              "
"492","   6   에이스볼트      한(포)수   3  54.0    오경환    김문갑  장석은              "
"493","   7   스톰윈디        한(포)암   3  53.0    박태종    곽영효  장용석              "
"494","   8   요동정벌        한    암   4  53.0  ☆박시천    지용훈  임준호              "
"495","   9   선엠페러        한    수   3  54.0    심승태    서범석  이신근              "
"496","  10   검은독수리      한    거   4  56.0    신형철    김일성  일진코스메틱        "
"497","  11   강자제패        한    수   5  57.0    유상완    김춘근  이선종              "
"498","  12   천지광채        한    수   3  54.0    박을운    구자흥  송숙자              "
"499","--------------------------------------------------------------------------"
"500","                                                  -- 총전적--  -1년전적-"
"501"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"502","--------------------------------------------------------------------------"
"503","   1   선두력                  360    360    360    0  2   3    0  2   3"
"504","   2   선봉강자                590    590    590    0  2   8    0  2   8"
"505","   3   초원천지                510    510    510    1  0   4    1  0   4"
"506","   4   번개돌이                400    400    290    0  1   5    0  1   5"
"507","   5   미소천국                360    360    180    0  2   8    0  2   8"
"508","   6   에이스볼트              400    400    400    1  0   5    1  0   5"
"509","   7   스톰윈디                400    400    400    1  0   1    1  0   1"
"510","   8   요동정벌                570    570    210    0  3  14    0  3  11"
"511","   9   선엠페러                580    580    400    1  1   3    1  1   3"
"512","  10   검은독수리              800    290    120    1  0  19    0  0  11"
"513","  11   강자제패                700    300    300    1  1  16    0  1   6"
"514","  12   천지광채                620    620    620    1  0   6    1  0   6"
"515","--------------------------------------------------------------------------"
"516","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"517",""
"518",""
"519","제목 : 11.05.29 제 40 일  일 요일   3경주;   "
"520",""
"521"," 1000 M   출주:12두    국6   ( 350점이하        3세       )     출발:12:00"
"522"," 마령          일반      "
"523","  15,552,000원    6,048,000원    4,032,000원    1,728,000원    1,440,000원 "
"524","--------------------------------------------------------------------------"
"525"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"526","--------------------------------------------------------------------------"
"527","   1   승리            한(포)암   3  53.0    김동균    김문갑  권혁인              "
"528","   2   무한신조        한    암   2  53.0    이준철    김대근  김경민              "
"529","   3   주말의행운      한    암   3  53.0    최범현    김명국  구본순              "
"530","   4   원손            한    암   3  53.0    유재필    박천서  이동일              "
"531","   5   장송            한    암   3  53.0    김귀배    임봉춘  강승연              "
"532","   6   에코루프스타    한    암   3  53.0    부민호    서정하  박동준              "
"533","   7   베스트시티      한    암   3  53.0    문정균    배휴준  허영희              "
"534","   8   니캉내캉        한    암   3  53.0    김영진    배대선  이수홍              "
"535","   9   플라이          한    암   3  53.0    김철호    정지은  최여경              "
"536","  10   라이징우먼      한(포)암   3  53.0    오경환    박천서  유길상              "
"537","  11   포티파이        한(포)암   3  53.0    원정일    배휴준  이성재              "
"538","  12   퀸비            한    암   3  53.0    정기용    박대흥  (주)케이씨피        "
"539","--------------------------------------------------------------------------"
"540","                                                  -- 총전적--  -1년전적-"
"541"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"542","--------------------------------------------------------------------------"
"543","   1   승리                    180    180    180    0  1   6    0  1   6"
"544","   2   무한신조                  0      0      0    0  0   0    0  0   0"
"545","   3   주말의행운                0      0      0    0  0   2    0  0   2"
"546","   4   원손                      0      0      0    0  0   5    0  0   5"
"547","   5   장송                    110    110    110    0  0   6    0  0   6"
"548","   6   에코루프스타              0      0      0    0  0   2    0  0   2"
"549","   7   베스트시티                0      0      0    0  0   1    0  0   1"
"550","   8   니캉내캉                  0      0      0    0  0   0    0  0   0"
"551","   9   플라이                    0      0      0    0  0   4    0  0   4"
"552","  10   라이징우먼              290    290    290    0  1   2    0  1   2"
"553","  11   포티파이                  0      0      0    0  0   2    0  0   2"
"554","  12   퀸비                    290    290    290    0  1   3    0  1   3"
"555","--------------------------------------------------------------------------"
"556","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"557",""
"558",""
"559","제목 : 11.05.29 제 40 일  일 요일   4경주;   "
"560",""
"561"," 1000 M   출주:12두    혼4   ( 1,600점이하      3세이상   )     출발:13:00"
"562"," 마령          일반      "
"563","  17,550,000원    6,825,000원    4,550,000원    1,950,000원    1,625,000원 "
"564","--------------------------------------------------------------------------"
"565"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"566","--------------------------------------------------------------------------"
"567","   1   닥터드류먼      미    수   3  54.0    최범현    김순근  한선호              "
"568","   2   세너터론        미    거   6  52.0  ●김정준    강명준  이국진              "
"569","   3   러닝스마트      뉴    거   2  53.0    최원준    지용철  곽태훈              "
"570","   4   자이카          호    암   2  53.0    박태종    배대선  이승근              "
"571","   5   마초버드        미    암   3  53.0    조경호    신우철  이도명              "
"572","   6   미스터캡틴      뉴    거   2  53.0    정기용    박천서  가명풍              "
"573","   7   희망플러스      미    거   3  53.0  ☆박시천    최혜식  박정열              "
"574","   8   스톰삭스        미    암   3  53.0    부민호    서정하  김창식              "
"575","   9   과천왕자        뉴    거   3  55.0    유상완    김춘근  이장한              "
"576","  10   다마스룰러      뉴    거   2  53.0    전덕용    이희영  홍기석              "
"577","  11   능력만발        호    수   2  53.0    함완식    유재길  허건호              "
"578","  12   무한투혼        뉴    거   5  56.0    정평수    지용훈  조용학              "
"579","--------------------------------------------------------------------------"
"580","                                                  -- 총전적--  -1년전적-"
"581"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"582","--------------------------------------------------------------------------"
"583","   1   닥터드류먼              801    801      0    0  0   8    0  0   8"
"584","   2   세너터론              1,257    770    470    0  2  11    0  2   6"
"585","   3   러닝스마트              801    801    801    0  0   3    0  0   3"
"586","   4   자이카                  801    801    801    0  0   0    0  0   0"
"587","   5   마초버드                801    801      0    0  0   3    0  0   3"
"588","   6   미스터캡틴              801    801    801    0  0   0    0  0   0"
"589","   7   희망플러스              801    801      0    0  0   9    0  0   9"
"590","   8   스톰삭스                801    801      0    0  0   9    0  0   9"
"591","   9   과천왕자              1,401    600    600    0  2  11    0  2   8"
"592","  10   다마스룰러              801    801    801    0  0   1    0  0   1"
"593","  11   능력만발                801    801    801    0  0   1    0  0   1"
"594","  12   무한투혼              1,141    170      0    0  0  55    0  0  20"
"595","--------------------------------------------------------------------------"
"596","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"597",""
"598",""
"599","제목 : 11.05.29 제 40 일  일 요일   5경주;   "
"600",""
"601"," 1300 M   출주:12두    국5   ( 800점이하        3세이상   )     출발:13:50"
"602"," 마령          일반      "
"603","  19,980,000원    7,770,000원    5,180,000원    2,220,000원    1,850,000원 "
"604","--------------------------------------------------------------------------"
"605"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"606","--------------------------------------------------------------------------"
"607","   1   시더스타        한(포)암   3  53.0    박태종    김윤섭  이필승              "
"608","   2   에이클래스      한    거   3  54.0    문세영    하재흥  장한명              "
"609","   3   새벽하늘        한    암   4  54.0    이동국    김명국  박양호              "
"610","   4   야전사령부      한    수   3  54.0    정기용    이인호  신성철              "
"611","   5   더블마하        한(포)암   4  54.0    최범현    박원덕  이일구              "
"612","   6   희망대로        한    암   3  53.0    지하주    박희철  유명열              "
"613","   7   칸의여왕        한    암   4  54.0    김귀배    김명국  금악목장            "
"614","   8   행복웃음        한    거   4  56.0    이애리    지용철  최성룡              "
"615","   9   야후이벤트      한    암   4  54.0    심승태    김효섭  박성구              "
"616","  10   대화랑          한    수   3  54.0    김철호    정지은  김지훈              "
"617","  11   퀸스브라운      한    암   3  53.0    박을운    박희철  유명열              "
"618","  12   명품잔치        한    암   6  54.0    이기회    최혜식  서승린              "
"619","--------------------------------------------------------------------------"
"620","                                                  -- 총전적--  -1년전적-"
"621"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"622","--------------------------------------------------------------------------"
"623","   1   시더스타                400    400    290    0  1  10    0  1  10"
"624","   2   에이클래스              470    470    470    0  2   7    0  2   7"
"625","   3   새벽하늘                470    470      0    0  2  18    0  2  11"
"626","   4   야전사령부              400    400    400    1  0   4    1  0   4"
"627","   5   더블마하                400    400    400    1  0  20    1  0  13"
"628","   6   희망대로                400    400    180    0  1  12    0  1  12"
"629","   7   칸의여왕                610    210      0    1  1  22    0  1   9"
"630","   8   행복웃음                440    330      0    0  0  33    0  0  22"
"631","   9   야후이벤트              590    590    300    0  2  13    0  2  10"
"632","  10   대화랑                  720    720    720    1  1   8    1  1   7"
"633","  11   퀸스브라운              400    400      0    1  0   8    1  0   8"
"634","  12   명품잔치                623      0      0    0  2  39    0  0  14"
"635","--------------------------------------------------------------------------"
"636","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"637",""
"638",""
"639","제목 : 11.05.29 제 40 일  일 요일   6경주;   "
"640",""
"641"," 1400 M   출주:11두    혼3   ( 2,800점이하      3세이상   )     출발:14:40"
"642"," 별정Ⅳ-B      일반      "
"643","  45,036,000원   17,514,000원   11,676,000원    5,004,000원    4,170,000원 "
"644","--------------------------------------------------------------------------"
"645"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"646","--------------------------------------------------------------------------"
"647","   1   애틀란틱퀸      미    암   7  50.0  △박상우    서정하  김창식              "
"648","   2   졸리스러너      미    암   3  50.0  ●이강서    안병기  박정웅              "
"649","   3   월인천강        미    암   4  52.0    문세영    지용훈  남기태              "
"650","   4   스위트프렌즈    미    암   3  54.0    조경호    신우철  이도명              "
"651","   5   록킹룰러        미    암   3  54.0    부민호    정호익  이동호              "
"652","   6   나노골드        미    암   3  52.0    김동균    김문갑  김연호              "
"653","   7   맨체스터미스    미    암   3  53.0    문정균    안병기  박종률              "
"654","   8   필승코리아      일    암   4  52.0    김철호    김명국  박양호              "
"655","   9   아람치          미    암   3  55.0    최범현    김양선  길용우              "
"656","  10   새로운가문      한    암   4  50.0  △김혜선    지용철  정수남              "
"657","  11   스킵스칙        미    암   3  54.0    이기회    김학수  박재범              "
"658","--------------------------------------------------------------------------"
"659","                                                  -- 총전적--  -1년전적-"
"660"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"661","--------------------------------------------------------------------------"
"662","   1   애틀란틱퀸            2,670    460      0    1  4  41    0  0   9"
"663","   2   졸리스러너            1,791  1,791    990    1  1   6    1  1   6"
"664","   3   월인천강              2,171    680      0    1  2  10    0  2   8"
"665","   4   스위트프렌즈          2,181  2,181  2,181    2  0   2    2  0   2"
"666","   5   록킹룰러              2,131  2,131    860    1  1   9    1  1   9"
"667","   6   나노골드              1,661  1,661    690    1  0   6    1  0   6"
"668","   7   맨체스터미스          1,931  1,931    530    0  3   8    0  3   8"
"669","   8   필승코리아            1,611    340    170    0  1  23    0  0  14"
"670","   9   아람치                2,381  2,381  1,240    1  1  11    1  1  11"
"671","  10   새로운가문            2,200    460    230    2  2  23    0  0  13"
"672","  11   스킵스칙              2,181  2,181      0    2  0   9    2  0   9"
"673","--------------------------------------------------------------------------"
"674","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"675",""
"676",""
"677","제목 : 11.05.29 제 40 일  일 요일   7경주;   "
"678",""
"679"," 1700 M   출주:12두    국4   ( 1,600점이하      3세이상   )     출발:15:10"
"680"," 별정Ⅴ-B      일반      "
"681","  29,430,000원   11,445,000원    7,630,000원    3,270,000원    2,725,000원 "
"682","--------------------------------------------------------------------------"
"683"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"684","--------------------------------------------------------------------------"
"685","   1   임페리얼스타    한(포)암   3  53.0    최범현    황영원  이필승              "
"686","   2   포세븐          한    암   4  53.0    정기용    박원덕  김성두              "
"687","   3   나이스액티브    한    거   4  52.0  ●김정준    박윤규  방영섭              "
"688","   4   영순위          한(포)암   4  54.0    윤태혁    곽영효  김선교              "
"689","   5   대제의밀사      한    수   3  53.0    문정균    김순근  대제종합건설        "
"690","   6   드림브리지      한    수   3  53.0    김동균    손영표  이재진              "
"691","   7   아씨            한    암   4  52.0    황순도    안해양  이덕자              "
"692","   8   센걸            한    암   3  53.0    박태종    박희철  조병해              "
"693","   9   욱일천하        한    수   3  53.0    박병윤    박흥진  김길중              "
"694","  10   블랙삭스        한    거   3  54.0    조경호    박원덕  김창식              "
"695","  11   수성비에프      한    거   3  55.0    원정일    박종곤  (주)수성            "
"696","  12   노던스마트      한    수   3  53.0    문세영    박천서  권인택              "
"697","--------------------------------------------------------------------------"
"698","                                                  -- 총전적--  -1년전적-"
"699"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"700","--------------------------------------------------------------------------"
"701","   1   임페리얼스타          1,360  1,360  1,180    2  1   6    2  1   6"
"702","   2   포세븐                1,070    890    170    0  4  19    0  3  13"
"703","   3   나이스액티브          1,100  1,100    740    1  2   8    1  2   8"
"704","   4   영순위                1,110  1,110    500    2  1   8    2  1   8"
"705","   5   대제의밀사            1,020  1,020  1,020    2  0   8    2  0   8"
"706","   6   드림브리지              820    820    420    1  2   6    1  2   6"
"707","   7   아씨                    870    510    210    0  4  13    0  2   8"
"708","   8   센걸                  1,600  1,600  1,600    2  1   9    2  1   9"
"709","   9   욱일천하                820    820    420    1  2   8    1  2   8"
"710","  10   블랙삭스              1,120  1,120    510    1  3  10    1  3  10"
"711","  11   수성비에프            1,570  1,570    990    2  2   8    2  2   8"
"712","  12   노던스마트              900    900    500    2  0   3    2  0   3"
"713","--------------------------------------------------------------------------"
"714","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"715",""
"716",""
"717","제목 : 11.05.29 제 40 일  일 요일   8경주;   "
"718",""
"719"," 1700 M   출주:12두    국3   ( 2,800점이하      3세이상   )     출발:15:40"
"720"," 별정Ⅴ-B      일반      "
"721","  36,720,000원   14,280,000원    9,520,000원    4,080,000원    3,400,000원 "
"722","--------------------------------------------------------------------------"
"723"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"724","--------------------------------------------------------------------------"
"725","   1   차밍빅터        한    암   7  50.0    이금주    박종곤  이방훈              "
"726","   2   퍼펙트타이거    한(포)수   3  52.0    문정균    배휴준  이성재              "
"727","   3   세계유산        한(포)암   6  51.0    최원준    지용철  정수남              "
"728","   4   브라운걸        한    암   4  50.0  ●유미라    박흥진  명인환              "
"729","   5   메인플라워      한    암   4  50.0  △박상우    박대흥  민승기              "
"730","   6   앱설루트        한    수   3  54.0    박병윤    하재흥  이수행              "
"731","   7   볼드가드니스    한(포)암   3  52.0    김철호    정지은  신승열              "
"732","   8   포커페이스      한    수   5  53.0    부민호    김순근  김동호              "
"733","   9   백두번쩍        한    수   5  53.0    김동균    홍대유  이종원              "
"734","  10   한얼도          한    거   4  54.0    오경환    김문갑  박성구              "
"735","  11   럭키박스        한(포)암   3  52.0    박태종    박흥진  김도윤              "
"736","  12   해피버스데이    한    암   5  50.0  ☆박시천    하재흥  이중연              "
"737","--------------------------------------------------------------------------"
"738","                                                  -- 총전적--  -1년전적-"
"739"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"740","--------------------------------------------------------------------------"
"741","   1   차밍빅터              2,504      0      0    2  4  56    0  0  14"
"742","   2   퍼펙트타이거          1,700  1,190    690    2  1  13    1  1  10"
"743","   3   세계유산              2,208    860      0    1  5  44    1  0  11"
"744","   4   브라운걸              2,120  1,220      0    3  1  13    1  1   9"
"745","   5   메인플라워            1,730  1,100    300    2  2  11    1  2   8"
"746","   6   앱설루트              1,990  1,990  1,590    3  0   7    3  0   7"
"747","   7   볼드가드니스          1,770  1,770  1,590    3  1   8    3  1   8"
"748","   8   포커페이스            1,880    860    690    3  0  14    1  0   6"
"749","   9   백두번쩍              2,573    460    460    3  1  23    0  0   7"
"750","  10   한얼도                1,710  1,310    860    1  2  15    1  1  12"
"751","  11   럭키박스              2,090  2,090  1,570    2  2   9    2  2   9"
"752","  12   해피버스데이          1,620    640    340    1  3  32    0  1  11"
"753","--------------------------------------------------------------------------"
"754","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"755",""
"756",""
"757","제목 : 11.05.29 제 40 일  일 요일   9경주;   "
"758",""
"759"," 1800 M   출주:12두    혼2   ( 5,000점이하      3세이상   )     출발:16:30"
"760"," 핸디캡        일반      "
"761","  42,120,000원   16,380,000원   10,920,000원    4,680,000원    3,900,000원 "
"762","--------------------------------------------------------------------------"
"763"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"764","--------------------------------------------------------------------------"
"765","   1   퓨어바스크      미    거   5  51.5    이기회    최혜식  백운창              "
"766","   2   싱싱캣          미    수   3  55.0    정기용    박대흥  (주)케이씨피        "
"767","   3   리얼킹덤        미    수   4  53.0    문세영    지용철  황의영              "
"768","   4   일축            미    거   5  51.5    이금주    박종곤  황철연              "
"769","   5   관악특급        미    수   3  52.0    김영진    배대선  양길순              "
"770","   6   오리건          한    수   5  52.0    황순도    최상식  신홍균              "
"771","   7   의기양양        미    암   4  51.0  ●이강서    김문갑  김연호              "
"772","   8   사일런트대싱    미    암   4  51.0    김동균    손영표  박상선              "
"773","   9   아리새          한(포)암   5  50.0  △김혜선    이희영  오호극              "
"774","  10   라디오박스      미    거   5  56.0    최범현    강명준  김만수              "
"775","  11   루시언즈송      미    거   5  54.0    오경환    박원덕  고광숙              "
"776","  12   용왕패밀리      호    수   4  53.5    문정균    배휴준  박정재              "
"777","--------------------------------------------------------------------------"
"778","                                                  -- 총전적--  -1년전적-"
"779"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"780","--------------------------------------------------------------------------"
"781","   1   퓨어바스크            3,081  1,590      0    3  0  24    2  0  10"
"782","   2   싱싱캣                4,171  4,171  3,070    3  2   8    3  2   8"
"783","   3   리얼킹덤              4,371  1,740    280    1  5  24    1  0  13"
"784","   4   일축                  4,001    460      0    2  4  21    0  1  10"
"785","   5   관악특급              3,071  3,071    380    2  2   9    2  2   9"
"786","   6   오리건                3,103  1,180      0    2  3  22    1  0   7"
"787","   7   의기양양              3,911  1,590    460    2  3  21    1  1  11"
"788","   8   사일런트대싱          3,071    380    380    2  2   7    0  1   2"
"789","   9   아리새                3,218    890    280    1  6  28    0  1  11"
"790","  10   라디오박스            4,551  3,750  1,560    3  3  21    3  3   9"
"791","  11   루시언즈송            3,191      0      0    2  0  12    0  0   1"
"792","  12   용왕패밀리            4,161  2,230  1,100    2  3  21    2  0  11"
"793","--------------------------------------------------------------------------"
"794","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"795",""
"796",""
"797","제목 : 11.05.29 제 40 일  일 요일  10경주;   "
"798",""
"799"," 1800 M   출주:12두    국2   ( 5,000점이하      3세이상   )     출발:17:30"
"800"," 핸디캡        일반      "
"801","  44,820,000원   17,430,000원   11,620,000원    4,980,000원    4,150,000원 "
"802","--------------------------------------------------------------------------"
"803"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"804","--------------------------------------------------------------------------"
"805","   1   헤밀토니아      한    거   5  53.5    박병윤    하재흥  이종욱              "
"806","   2   사군육진        한    수   5  53.0    문세영    지용훈  이선호              "
"807","   3   해동제왕        한    수   6  55.0    김동균    최상식  김병현              "
"808","   4   실버웨이        한    거   4  55.0    유상완    안병기  양길순              "
"809","   5   볼드윈즈        한    거   4  53.5    이동국    신삼영  최인재              "
"810","   6   에너지빔        한    거   6  53.0    이준철    손영표  박종률              "
"811","   7   굿캡틴          한    거   5  55.0    최범현    박원덕  김성두              "
"812","   8   천하장사        한(포)거   4  57.5    정기용    박대흥  (주)케이씨피        "
"813","   9   서울의큰별      한    수   4  52.0    문정균    김대근  최상섭              "
"814","  10   그랜드머니      한    거   4  54.0    박태종    배대선  이기선              "
"815","  11   골드메인        한(포)수   6  54.5    오경환    박천서  윤훈현              "
"816","  12   굿초이스        한    암   4  54.0    함완식    정호익  박성구              "
"817","--------------------------------------------------------------------------"
"818","                                                  -- 총전적--  -1년전적-"
"819"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"820","--------------------------------------------------------------------------"
"821","   1   헤밀토니아            3,270  2,630    660    2  3  30    2  2  14"
"822","   2   사군육진              3,830  2,520  1,460    3  4  32    1  3  11"
"823","   3   해동제왕              4,938  1,020    740    3  5  38    0  1   9"
"824","   4   실버웨이              3,790  1,500  1,120    3  5  19    0  3   9"
"825","   5   볼드윈즈              3,230  2,610  1,410    3  2  20    2  2  11"
"826","   6   에너지빔              2,884  1,280    900    3  3  22    1  1   6"
"827","   7   굿캡틴                3,200  2,470  1,270    2  5  33    1  4  12"
"828","   8   천하장사              4,670  3,690  1,840    3  5  14    2  3   9"
"829","   9   서울의큰별            3,340  2,120      0    3  3  21    2  1  12"
"830","  10   그랜드머니            4,190    920    920    3  6  19    0  2   9"
"831","  11   골드메인              3,791  1,180    280    3  4  33    1  0   8"
"832","  12   굿초이스              3,130  3,130  2,060    2  6  12    2  6  11"
"833","--------------------------------------------------------------------------"
"834","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"835",""
"836",""
"837","제목 : 11.05.29 제 40 일  일 요일  11경주;   "
"838",""
"839"," 1400 M   출주:12두    국4   ( 1,600점이하      3세이상   )     출발:18:00"
"840"," 별정Ⅴ-B      일반      "
"841","  26,460,000원   10,290,000원    6,860,000원    2,940,000원    2,450,000원 "
"842","--------------------------------------------------------------------------"
"843"," 마번  마   명        산지  성별 연령 중량    기  수    조교사  마  주"
"844","--------------------------------------------------------------------------"
"845","   1   개마무사        한    수   3  54.0    최범현    박종곤  김광두              "
"846","   2   황금볼트        한(포)수   3  55.0    양희진    김문갑  장석은              "
"847","   3   홀리몬태나      한(포)수   3  54.0    문세영    하재흥  김병현              "
"848","   4   조마조마        한    암   4  54.0    전덕용    양재철  박현종              "
"849","   5   모던댄서        한    수   3  54.0    박태종    박천서  천병득              "
"850","   6   용왕스프린트    한    수   3  54.0    정기용    배휴준  박정재              "
"851","   7   골든윙          한    암   4  52.0    원정일    김순근  김재성              "
"852","   8   크릭라이더      한    암   4  54.0    유상완    김윤섭  안영환              "
"853","   9   기쁨의근원      한    거   4  51.0  ●이강서    안병기  권혁인              "
"854","  10   야호샤니        한    거   5  50.0  ●김정준    박재우  이태식              "
"855","  11   선봉아그네스    한    암   4  55.0    김동균    정호익  김종철              "
"856","  12   바이킹베이      한(포)암   4  50.0  △김혜선    서홍수  이미경              "
"857","--------------------------------------------------------------------------"
"858","                                                  -- 총전적--  -1년전적-"
"859"," 마번  마  명               총점수 1년점수 6개월  1위/2위/계  1위/2위/계"
"860","--------------------------------------------------------------------------"
"861","   1   개마무사                900    900      0    2  0   8    2  0   8"
"862","   2   황금볼트              1,070  1,070    170    2  0   9    2  0   9"
"863","   3   홀리몬태나              900    900    900    2  0   3    2  0   3"
"864","   4   조마조마              1,020    800    170    0  2  17    0  2  12"
"865","   5   모던댄서                900    900    900    2  0   5    2  0   5"
"866","   6   용왕스프린트          1,020  1,020    800    1  1   5    1  1   5"
"867","   7   골든윙                  840      0      0    1  1  15    0  0   9"
"868","   8   크릭라이더            1,120  1,010      0    2  0  11    2  0   7"
"869","   9   기쁨의근원            1,110    710      0    2  1  17    1  1   9"
"870","  10   야호샤니              1,480      0      0    2  0  25    0  0   5"
"871","  11   선봉아그네스          1,220  1,110      0    2  1  19    2  1  12"
"872","  12   바이킹베이              860      0      0    1  2  10    0  0   2"
"873","--------------------------------------------------------------------------"
"874","※ 총점수 : 93년 개인마주제이후 1-3위점수          "
"875",""
"876",""
